leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
37,332,B,42,2,.2,655.00,656.50,  657.97,"FLOWER, M.",APHYRIC TO OL-CPX SPARSELY PHYRIC BASALT,"PCE 1A (2-9), 1B (9-16), 1C (16-27), 1D (28-35), 2 (27-53), 3A (55-63), 3B (63-75), 4A-4I (77-135), 5 (139-146)","APHYRIC TO SPARSELY PHYRIC, LOWER SECTION COARSE GRAINED",VEIN IN PCE 2,"MODERATELYcomments: CHLORITIZATION, SOME OXIDATION BANDS",, comments : SOME VESICLES AND VUGS,OL                    3 | CPX                  <1,, comments :  CHLORITIZED | ZEOLITES comments :  POSSIBLY INFILLS VEINS,,
37,332,B,42,3,0.0,655.00,658.00,  658.42,"FLOWER, M.",APHYRIC TO PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (0-9), 2 (11-16), 3 (17-42)","APHYRIC IN PCE 2, PHYRIC IN PCES 1+3",,FRESH,,,PLAG                  4 | CPX | OL,,,,
37,332,B,43,1,1.0,664.50,664.51,  665.96,"FLOWER, M.",PLAG-OL MODERATELY PHYRIC BASALT,"PCE 1 (1-19), 2 (20-26), 3 (27-36), 4 (37-41), 5 (44-50), 6 (54-59), 7A (60-74), 7B (74-85), 7C (85-94), 7D (95-105), 8A (111-118), 8B (119-131), 8C (132-141), 8D (141-146)","MODERATELY PHYRIC, SOME FINE GRAINED MATERIAL","HIGHLY FRACTURED WITH COMPLEX JOINTING, FINE SILICEOUS VEINING",SLIGHTLY TO MODERATELY,,,OL | PLAG                 <5,,CHLORITE | SILICA comments :  FILLS VEINS,,
37,332,B,43,2,2.0,664.50,666.02,  667.46,"FLOWER, M.",PLAG PHYRIC BASALT,"PCE 1A (2-16), 1B (17-25), 1C (26-36), 1D (36-45), 1E (45-52), 2A (55-64), 2B (65-72), 2C (73-82), 2D (82-90), 3A (92-103), 3B (103-110), 4 (111-117), 5 (119-126), 6 (128-136), 7 (136-146)","PHYRIC, SOME GLASSY ZONES","HIGHLY FRACTURED WITH COMPLEX JOINTING, FINE SILICEOUS VEINING",FRESH TO SLIGHTLY,,,PLAG                  4,,SILICA comments :  FILLS VEINS AND VUGS,,
37,332,B,43,3,2.0,664.50,667.52,  668.85,"FLOWER, M.",PLAG PHYRIC BASALTBRECCIA BASALT,"1A-1B (2-10), 2A-2F (11-90), 3 (93-100), 4A-4C (102-135)","PHYRIC, THIS IS A ZONE OF BRECCIATED PHYRIC BASALT OF THE PREVIOUS UNIT, THIS INTENSIVE BRECCIATION IS ASSOCIATED WITH GLASSY RIMS OF PILLOW, THE INDIVIDUA FRAGMENTS OF BASALT ARE VERY SMALL AND SHARP, THESE ZONES ALSO ARE IMPREGNATED WITH A CHLORITE-CARBONATE MATERIAL CEMENTED + GLASSY BRECCIA + VEINLET FILLED WITH LARGE FRAGMENTS OF BASALT",VEINLETS,,, comments : VESICLES FILLED WITH CHLORITE + CARBONATE + OCCASIONAL HEMATITE,,,CHLORITE comments :  FOUND AS A CEMENT IN BRECCIA | CARB comments :  FOUND AS A CEMENT IN BRECCIA,,
37,332,B,43,4,2.0,664.50,669.02,  669.87,"DMITRIEV, L.",PLAG PHYRIC BASALTBRECCIA BASALT,"PCE 1A-1C (2-30), 2 (31-41), 3 (43-51), 4A-4C (55-87)","BRECCIATED PHYRIC BASALT, BRECCIATED ZONES FILLED BY CHLORITE AND CARBONATE MATERIAL, GLASSY ZONE",VEINLETS FILLED BY CHLORITE AND CARBONATE,FRESHcomments: EXCEPT SMALL FRAGMENTS WITH PROPERTIES OF CHLORITIZATION,,,PLAG,,CHLORITE comments :  FILLS VEINS AND HIGHLY BRECCIATED ZONES | CARB comments :  FILLS VEINS AND HIGHLY BRECCIATED ZONES,,
37,332,B,44,1,2.0,674.00,674.02,  675.47,"DMITRIEV, L.",PLAG PHYRIC BASALT,"PCE 1 (2-10), 2 (11-19), 3A-3H (21-96), PCE 4A-4C (98-124), 5 (126-129), 6A-6B (131-147)",PHYRIC,SOME FRACTURES,FRESH,,,PLAG,,,,
37,332,B,44,2,1.0,674.00,675.51,  676.96,"DMITRIEV, L.",PLAG PHYRIC BASALT,"PCE 1 (1-8), 2 (10-20), 3 (22-30), 4 (32-41), 5 (44-50), 6A-6C (51-73), 7 (75-81), 8 (84-94), 9A-9F (95-146)",PHYRIC,"INTERMEDIATE DEGREE OF FRACTURING, SOME OF THE FRACTURE ZONES HAVE MORE OR LESS SIGNIFICANT ORIENTATION, CARBONATE VEINS HAVE SMALL XENOLITHS OF BASALT AND EMPTY VUGS",FRESH,, comments : VUGS FOUND IN CARBONATE VEINS,PLAG,,CARB comments :  FILLS VEINS,,
37,332,B,44,3,2.0,674.00,677.02,  678.49,"DMITRIEV, L.",PLAG PHYRIC BASALTBRECCIA BASALT,"PCE 1 (2-11), 2 (13-20), 3A-D (22-56), 4 (58-66), 5 (69-74), 6A-C (75-99), 7A-D (100-149)","PHYRIC, ZONES OF INTENSE BRECCIATION, SOME GLASS",VEINLETS AND VEINS FILLED WITH CARBONATE,FRESH,,,PLAG,,CARB comments :  FILLS VEINS AND VEINLETS,,
37,332,B,44,4,2.0,674.00,678.52,  679.98,"DMITRIEV, L.",PLAG PHYRIC BASALT,"PCE 1 (2-14), 2 (16-18), 3 (20-30), 4 (31-37), 5A-C (39-58), 6A-C (60-71), 7A-B (74-80), 8 (81-86), 9 (88-98), 10 (101-103), 11 (105-107), 12 (110-114), 13 (115-120), 14 (124-131), 15 (134-136), 16 (138-147)","PHYRIC, SOME GLASS",MORE OR LESS UNIFORMLY FRACTURED,FRESH,,,PLAG,,,,
37,332,B,44,5,2.0,674.00,680.02,  680.80,"DMITRIEV, L.",PLAG PHYRIC BASALTBRECCIA BASALT,"PCE 1 (2-9), 2A-D (11-34), 3 (35-40), 4 (42-45), 5A-B (49-74), 6 (75-80)","PHYRIC, INTENSIVELY BRECCIATED",SOME FRACTURES,SLIGHTLY,BASALTS ARE OXIDIZED WITH RED BROWN COLOR,,PLAG,,,,
37,332,B,44,5,83.0,674.00,680.83,  681.40,"DMITRIEV, L.",PLAG-OL SLIGHTLY PHYRIC BASALT,"PCE 7 (83-91), 8 (93-104), 9 (106-110), 10 (111-116), 11A-11B (119-131), 12A-12B (133-140)","PHYRIC, VARIOLITIC",,FRESH,," comments : ABUNDANT SMALL VESICLES FILLED BY CARBONATE MATERIAL, SOMETIMES ALSO FILLED WITH HEMATITE AND SULFIDE MATERIAL",PLAG     RARE        <1 | OL       RARE        <1 comments : OL IS PALE GREEN COLOR,,CARB | HEMATITE | SULFIDES comments :  ALL THREE FILL VESICLES,,
37,332,B,44,6,.2,674.00,681.50,  682.88,"DMITRIEV, L.",PLAG-OL-PYX SPARSELY PHYRIC BASALT,"PCE 1A-1S (1-121), 2 (124-128), 3A-3B (130-138)","SPARSELY PHYRIC, VARIOLITIC",THIN VEINLETS FILLED WITH SULPHIDES,FRESH,,                       SULFIDES,PLAG     RARE comments : MICROPHENOCRYSTS | OL       RARE comments : MICROPHENOCRYSTS | PYX      RARE comments : MICROPHENOCRYSTS,,SULFIDES comments :  FILLS THIN VEINLETS AND VESICLES,,
37,332,B,44,7,1.0,674.00,683.01,  683.72,"DMITRIEV, L.",PLAG-OL SPARSELY PHYRIC BASALT,"PCE 1A-1B (1-14), 2 (15-20), 3 (21-27), 4 (29-37), 5A-5C (39-50), 6 (52-60), 7 (62-72)","SPARSELY PHYRIC, VARIOLITIC",,FRESH,GRAY COLOR,,PLAG     RARE comments : MICROPHENOCRYSTS | OL       RARE comments : MICROPHENOCRYSTS comments : SMALL PHENOS OF PLAG AND GREEN COLORED OLIVINE ARESOMETIMES INTERGROWN,,,,
37,332,B,45,1,0.0,683.50,683.50,  684.98,"DMITRIEV, L.",PLAG PHYRIC BASALT,"PCE 1A-1C (0-30), 2A-2B (31-50), 3 (51-55), 4 (56-60), 5 (61-68), 6 (70-79), 7 (81-86), 8A-8B (89-96), 9 (99-101), 10A-10B (103-111), 11 (113-122), 12 (125-129), 13 (131-138), 14 (140-148)","PHYRIC, SOME GLOMEROPHYRIC CLUSTERS, ABUNDANT GLASSY ZONES ESPECIALLY IN UPPER PART OF SECTION, SOME PIECES ARE BRECCIATED",,FRESH,,,PLAG | OL comments : OCCASIONAL OL PHENOCRYSTS,,,,
37,332,B,46,1,1.0,693.00,693.01,  694.35,"WRIGHT, T.",PLAG SPARSELY TO MOD PHYRIC BASALT,"PCE 1 (1-7), 2 (10-15), 3 (16-21), 4A-4C (24-32), 5 (34-41), 6A-6E (42-61), 7A-7B (64-69), 8A-8D (71-79), 9A-9D (81-109), 10A-10B (111-117), 11A-11D (119-135)","PHYRIC IN PIECES 2-4C, SPARSELY PHYRIC IN ALL OTHER PIECES, MOD PHYRIC PIECES MAY BE OUT OF SEQUENCE, FINE GRAINED","CONJUGATE FRACTURES OFTEN COATED WITH CHLORITE AND PYRITE, AMYGDULES FILLED WITH CHLORITE AND ONE HAS A CRYSTAL OF PYRITE",FRESH TO SLIGHTLYcomments: PCES 2-4C ARE SLIGHTLY OXIDIZED,,"      <2 comments : UBIQUITOUS, MOSTLY OPEN",PLAG      1-5        <2 | CPX,, comments :  ONE 3 MM AUGITE PHENO FOUND IN PCE 1 | CHLORITE comments :  COATS FRACTURES | PYRITE comments :  OCCASIONALLY FOUND COATING FRACTURES,,
37,332,B,46,2,1.0,693.00,694.51,  695.84,"WRIGHT, T.",PLAG SPARSELY TO MOD PHYRIC BASALT,"PCE 1 (1-20), 2A-2B (22-35), 3A-3B (38-50), 3C (51-64), 4A (65-79), 4B (80-89), 5 (90-103), 6A-6B (105-117), 7 (120-127), 8 (130-134)","SPARSELY TO MODERATELY PHYRIC, FINE GRAINED","FRACTURE SURFACES COATED WITH CHLORITE AND PYRITE, AMYGDULES FILLED WITH CHLORITE",FRESH TO SLIGHTLY,PCES 5 AND 8 CONSIST OF A BAG OF CHIPS,"      <2 comments : UBIQUITOUS, MOSTLY OPEN",PLAG      1-5        <2,,"CHLORITE comments :  FOUND COATING FRACTURE SURFACES, FILLS AMYGDULES | PYRITE comments :  FOUND COATING FRACTURE SURFACES",,
37,332,B,46,3,1.0,693.00,696.01,  696.92,"WRIGHT, T.",PLAG SPARSELY PHYRIC BASALT,"PCE 1 (1-18), 2 (20-30), 3A-3B (31-52), 4 (54-59), 5 (61-67), 6 (70-75), 7A-7B (77-80), 8 (82-92)",SPARSELY PHYRIC,AMYGDULES FILLED WITH CALCITE + CHLORITE,SLIGHTLY TO MODERATELY,"PCE 4 IS A BAG OF CHIPS | THIS SECTION IS SOMEWHAT MORE ALTERED THAN PREVIOUS SECTIONS, THERE ARE SOME BROWN ALTERATION SURFACES AND THE SECTION IS SLIGHTLY LESS PHYRIC","      <2 comments : UBIQUITOUS, MOSTLY OPEN",PLAG      1-2        <2,,CHLORITE comments :  FILLS AMYGDULES | CALCITE comments :  FILLS AMYGDULES,,
37,332,B,47,1,2.0,702.50,702.52,  703.75,"WRIGHT, T.",PLAG SPARSELY TO MODERATELY PHYRIC BASALT,"PCE 1 (2-16), 2A-2E (18-34), 3 (35-39), 4A-4D (41-55), 5A-5C (57-85), 6A-6D (87-125)","SPARSELY TO MODERATELY PHYRIC, FINE TO MEDIUM GRAINED",FRACTURE SURFACES COATED WITH CHLORITE AND PYRITE,SLIGHTLY,,                       CHLORITE,PLAG      1-5        <2,,CHLORITE comments :  FILLS VESICLES AND COATS FRACTURE SURFACES | PYRITE comments :  COATS FRACTURE SURFACES,,
37,332,B,47,2,1.0,702.50,704.01,  705.48,"WRIGHT, T.",PLAG SPARSELY TO MODERATELY PHYRIC BASALT,"PCE 1A-1D (1-29), 2A-2B (31-40), 3A-3B (42-47), 4 (49-63), 5 (65-76), 6A-6B (77-103), 7A-7C (105-121), 8A-8B (124-148)","SPARSELY TO MODERATELY PHYRIC, FINE TO MEDIUM GRAINED","AMYGDULES FILLED WITH CHLORITE, FRACTURE SURFACES COATED WITH CHLORITE",FRESH TO SLIGHTLY,,,PLAG      1-5        <2,,CHLORITE comments :  FILLS AMYGDULES AND COATS FRACTURE SURFACES,,
37,332,B,47,3,2.0,702.50,705.52,  706.98,"WRIGHT, T.",PLAG SPARSELY TO MODERATELY PHYRIC BASALT,"PCE 1 (2-13), 2 (15-25), 3A-3E (27-42), 4 (44-58), 5A-5C (60-74), 6 (75-85), 7A-7B (86-100), 8 (102-115), 9 (116-120), 10 (122-125), 11 (126-140), 12 (141-148)","SPARSELY TO MODERATELY PHYRIC, MEDIUM TO FINE GRAINED",FRACTURES,SLIGHTLY TO MODERATELY,,,PLAG      1-5        <2,,,,
37,332,B,47,4,2.0,702.50,707.02,  707.54,"WRIGHT, T.",PLAG SPARSELY TO MODERATELY PHYRIC BASALT,"PCE 1 (2-8), 2A-2B (10-17), 3 (20-32), 4A-4C (34-43), 5 (45-54)","SPARSELY TO MODERATELY PHYRIC, FINE TO MEDIUM GRAINED",,SLIGHTLY TO MODERATELY,,,PLAG      1-5        <2,,,,
37,332,B,47,4,55.0,702.50,707.55,  707.88,"WRIGHT, T.",PLAG SPARSELY TO MODERATELY PHYRIC BASALTBRECCIA BASALT,"PCE 6 (55-62), 7 (65-70), 8 (72-80), 9 (82-88)","SPARSELY TO MODERATELY PHYRIC, BRECCIA BASALT WITH CHLORITE MATRIX",,SLIGHTLY TO MODERATELY,PROBABLE BASE OF UPPER PART OF SECTION,,PLAG      1-5        <2,CHLORITE,"CHLORITE comments :  FINE, FOUND AS MATRIX IN THE BRECCIA",,
37,332,B,48,1,5.0,712.00,712.05,  713.47,"FISCHER, J.",APHYRIC TO PLAG-PYX SPARSELY PHYRIC,"PCE 1A-1C (5-11), 2A-2D (15-23), 3A-3I (25-37), 4 (40-52), 5A-5G (54-64), 6A-6F (66-80), 7 (82-94), 8A-8D (96-112), 9A-9H (115-130), 10 (133-140), 11 (144-147)",APHYRIC TO SPARSELY PHYRIC,"FRACTURES, VEINS FILLED WITH GREEN MATERIAL AND ALSO A CLEAR CONCHOIDAL MATERIAL POSSIBLY QUARTZ",MODERATELY,"ENTIRE CORE IS RUBBLE, ASSORTMENT INTO COMPARTMENTS IS BY CONVENIENCE OF SIZE ROUGHLY IN THE ORDER FOUND, IT HAS NOTHING TO DO WITH MATCHING PIECES EXCEPT FOR PIECES 1 AND 2, CHUNKS ARE GREEN COLORED WITH A SOAPY FEEL, MANY SLICKENSIDES, PCES 4+7+9 ARE BAGS OF PIECES, COLOR OF BASALT IS REDDISH-GREEN",     1-2 comments : FILLED WITH GREEN MATERIAL,PLAG     RARE | PYX      RARE comments : PROBABLE PYX FOUND IN PCE 8A,, comments :  GREEN MATERIAL FILLS VESICLES + VEINS | QUARTZ comments :  POSSIBLY FOUND IN VESICLES comments :  POSSIBLE SHEET SILICATES FOUND AS ALTERATION MINERALS,,
