leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
58,443,,42,1,0.0,150.0,387.00,387.00,388.50,DM, CLAYSTONE," 5BG4/1-DK.GREENISH GREY,-BLACK,-DK. GREEN,-DK.BLUISH GREY,-DK.GREY,5GY4/1-DK.GREENISH GREY,N4 -DK.GREY"," 5BG4/1 GLAUCONITE(?) CLAY W/BLACK AND DK.GREEN LAMINATIONS,BLACK AT 22-25 CM (GLASS + OPAQUES) W/GRADATIONAL CONTACT UPWARD AND SHARP CON TACT AT 25 CM,DK.BLUISH GREY SHARP LAMINATIONS AT 66 AND 69-70 CM,DK.GREY ASH STREAK AT 72 AND 74 CM,MOT TLED 5GY4/1 LAYER AT 87-95 CM W/GRADATIONAL CONTACTS ,BIOTURBATION 80-88 CM (MINOR),MOTTLED 5BG4/1 WITH N4 MOTTLING,BIOTURB. 115-150 CM MINOR", NOT DISTURBE D,," GLAUCONITE(?),OPAQUES,GLASS,ASH",," SMEARS AT 25 (ASH-MUDDY),37 (ASHY MUDSTONE),72 (MUDSTONE),90 (CLAYEY ASH),100 (CLAYSTONE),AND 125 (MUDSTONE) CM", STIFF TO HARD*,
58,443,,42,2,0.0,30.0,387.00,388.50,388.80,DM, CLAYSTONE," 5BG4/1-DK.GREENISH GREY,-BLACK"," 5BG4/ 1 W/BLACK STREAKS OF MN + GLASSY,MINOR BIOTURBATION",, BLACK STREAKS OF MN, MN,,,, 33231000
58,443,,42,CC,0.0,23.0,387.00,388.93,389.06,DM, MUD W/ASH, 5BG4/1-DK.GREENISH GREY,,,, GLAUC., RADS, SMEARS (2) OF RAD-BEARING CLAY AND MUD W/GLAUCONITE,, 33213000
58,443,,43,1,0.0,103.0,396.50,396.50,397.53,DM," CLAYSTONE,VOLC.ASH"," N5 -GREY,5G5/1-GREENISH GREY, 5B4/1-DK.BLUISH GREY,5GY4/1-DK.GREENISH GREY,N6 -GRE Y"," PARALLEL BEDDING AT 14 CM,COLOR CHANGE FROM N5 CLAY TO 5G5/1 MOTTLED,MINOR BIOTURB. 25-30 CM,ASH BED 30-36 OF N5 ASH--SHARP CONTACT W/UNDERLYING 5G5/ 1,MINOR BIOTURB. 36-40 CM WITH ASH ""BURROWS"",5B4/1 LAYER 46-50 CM,MATERIAL FILLS THE BIOTURBS IN 5GY4/1 CLAY 50-54 CM,BIOTURBS WITH ASH FILLED BURROWS 66- 70 CM,N5 TO N6 ASH 70-72 CM--SHARP CONTACTS BELOW AND ABOVE,5B4/1 ASH BED--GRADATIONAL CONTACT UPWARD AT 73 CM FROM SHARP BASE AT 76 CM,5GY4/1 TO BASE"," SOUPY 0-10 CM,UNDISTURBED(?) REST",,, NANNOS," SMEARS AT 13 (CLAYEY ASH),28 (CLAYEY ASH),65 (ASHY CLAYEY CARBONATE--NANNO OOZE),AND 93 (MUD) CM", STIFF TO HARD, 33231000
58,443,,43,2,0.0,150.0,396.50,398.00,399.50,DM," CLAY,ASH"," 5BG4/1-DK.BLUISH GREY,5GY4/1-DK.GREENIS H GREY,2.5YN2 -BLACK,5Y5/1-GREY,N6 -LT.GREY,5Y2/1- BLACK,5GY5/1-GREENISH GREY,5G4/1-DK.GREENISH GREY"," PARALLEL BEDDING AT 10 AND 15-16 CM (GRADATIONAL), AND AT 24 AND 40 CM (SHARP),OTHER CONTACTS PARALLEL GRADATIONAL,BIOTURBATION AT 8-10,10-24,AND 45-50 CM, 0-10 CM 5BG4/1,10-24 CM 5GY4/1 W/STRKS OF 2.5YN/2 + DK. FILLING IN BURROWS,25-30 CM 5Y5/1 AND N6 ASH,30- 35 CM 5GY4/1 ASHY CLAY,35-40 CM 5Y2/1 ASH,40-45 CM 5GY5/1 GRADING DOWNWARD VIA BIOTURBATED ZONE (W/LT. FILLINGS IN BURROWS)--NANNO OOZE,50-85 CM ABOVE GRAD ING TO 5GY4/1 TO 5G4/1 ASHY MUD AND CLAY,85-150 CM 5GY4/1 ASHY MUD WITH 5Y2/1 STREAKS AT 117 AND 122 CM", UNDISTURBED,,, NANNOS," SMEARS AT 10 (CLAY-ASH),18 (CLAY ASH),25 (ASH-CLAY RICH),38 (ASH-CLAYEY ALTERE D),45 (NANNO CLAY W/GLASS),80 (ASHY CLAY),AND 135 (ASHY MUD) CM", STIFF TO HARD*,
58,443,,43,3,0.0,20.0,396.50,399.50,399.70,DM, ASHY(?) CLAY," 5GY4/1-DK.GREENISH GREY,5B4/1-DK. BLUISH GREY", 5GY4/1 ASHY(?) CLAY W/BURROWS FILLED WITH 5B4/1,,,,,, FIRM TO HARD, 33211000
58,443,,43,CC,0.0,31.0,396.50,399.83,400.04,DM, MUD, N5 -GREY,, DRLG BRECCIA,,,, SMEAR--ASHY MUD, FIRM*,
58,443,,44,CC,0.0,20.0,406.00,406.10,406.20,DM, MUDSTONE," 5GY4/1-DK.GREENISH GREY,N4 -DK.GREY", 5GY4/1 TO N4 MUDSTONE,,,,," SMEAR--CARBONATE CLAY,NOTE: 20 CM RECOVERED FROM CC REPRESENTS TOTAL RECOVERY FOR THIS CORE", STIFF TO HARD*,
58,443,,45,1,0.0,142.0,415.50,415.50,416.92,S, MUD," 2.5Y4/4-OLIVE BROWN,5Y4/2-OLIVE GREY,5YR2/1- BLACK"," 0-25 CM BRECCIA ZONE OF DRILLING CONTAMINATE D 2.5Y4/4 VITRIC MUD,REST 5Y4/2,BRECCIA CHUNKS TO 103 CM,BIOTURB EXTREME 25-30,37-39,60-65,85-90 CM, MOTTLING WITH 5YR2/1,VOL.ASH ZONE 68-70 AND 92-95 CM ,5YR2/1 VOL. ASH (ALTERED) ZONE WITH IRREG. BDY. AT 103 CM AND SHARP BDY AT 110 CM,110-142 CM 5Y4/2 MUD WITH VOL. ASH LAMINATIONS 118-121 CM"," BRECCIA 0-25 CM,NO DEFORM 25-103 CM,BRECCIATED 103-142",,, RADS," SMEARS AT 10 (DRILLING CONTAMINATED VITRIC MUD),35 (VITRIC MUD),60 (RAD.BEARING VITRIC MUD),90 (RAD. BEARING ASHY MUD),AND 130 (RAD BEARING VITRIC MUD) CM,142-150 CM WAS IW SAMPLE"," HARD STIFF 25-103 CM, SOFT TO FIRM 110-142 CM*",
58,443,,45,2,0.0,112.0,415.50,417.00,418.12,S, MUD," 5GY5/1-GREENISH GREY,5YR2/1-BLACK"," BASICALL Y 5GY5/1 BRECCIATED (LARGE CHUNKS),MOTTLING (OF 5YR2 /1) DUE TO BIOTURBATION ON LARGER CHUNKS", BRECCIATE D (LG. CHUNKS W/NO DEFORMATION W/IN),,,, SMEARS AT 35 (ASH RICH MUD) AND 100 (ASHY MUD) CM, FIRM*,
58,443,,45,CC,0.0,25.0,415.50,418.22,418.37,S," CLAYEY ASH,ALT.ASH"," 5GY4/1-GREENISH GREY,2.5Y3/2- DK.GREYISH BROWN", CHUNKS OF 5GY4/1 CLAYEY ASH AND 2.5Y3/2 ALT. ASH,,,,,, FIRM, 33113000.3450
58,443,,46,1,0.0,150.0,425.00,425.00,426.50,H," MUD,CLAY"," 5GY5/1-GREENISH GREY,5Y4/2-OLIVE GREY, 5Y2/1-BLACK,5Y6/1-GREY (LT.GREY)"," 0-29 CM= HOLE FILL CONTAMINATION,29-150 CM BASICALLY 5GY5/1,MINOR COLOR CHANGES TOWARDS 5Y4/2,MAJOR COLOR CHANGES OF TWO TYPES: 5Y2/1 SILTY SAND AT 95-98,112-114,AND 130 -132 CM,5Y6/1 SAND (ASH) AT 104-108 AND 109-111 CM, BURROWS AT 35-40,55-60,65-80,110-130 CM,HEAVY BURROW ING 94-100 CM"," SLIGHTLY DEFORMED,DRLG CONTAM. AND BRECCIA 0-29 CM"," PUMICE AT 86 CM,BLACKISH POWDERY ASH (MN?) SPOTS THROUGHOUT"," MN?,PUMICE", NANNOS, SMEARS AT 50 (DOM: NANNO MUD) AND 96 (MIN: 5Y2/1 ALTERED ASHY CLAY), HARD, 33213000
58,443,,46,2,0.0,113.0,425.00,426.50,427.63,H, ALTERED ASH (?)," 5G5/1-GREENISH GREY,-BLACKISH"," 5G5/1 SLIGHTLY (63-66,73-76,AND BASE) AND MODERATELY (98-102 CM) BURROWED,POSSIBLE ASH LAYER AT 80-82 CM", UNDISTURBED, BLACKISH POWDERY MN SPOTS THROUGHOU T, MN,, SMEAR AT 30 CM--ALTERED ASH, FIRM*,
58,443,,46,CC,0.0,0.0,425.00,427.75,427.75,H, MUD,,,,,,," TWO SMALL PIECES OF THE SAME SEDIMENT AS IN SECTION 2,SMEAR CALCAREOUS MUD", FIRM*,
58,443,,47,1,0.0,73.0,434.50,434.50,435.23,H, CLAY, 5GY5/1-GREENISH GREY," HOMOGENEOUS CLAYEY SEDIMENT (EXCEPT THE UPPER 16 CM WHERE STRONG HOLE FILL CONTAMINATION-ASH),FEW BURROWS AND MN(?) IMPREG NATIONS", UNDISTURBED (EXCEPT 0-16 CM WHERE HOLE FILL CONTAMINATED),, MN(?),, SMEAR AT 50 CM--CLAY, HARD*,
58,443,,47,CC,0.0,0.0,434.50,436.63,436.63,H, CLAY," 5GY5/1-GREENISH GREY,5Y6/1-LT.GREY"," SAME AS SECT.1,ONE 5Y6/1 ASH LAYER", UNDISTURBED,, MN(?), NANNOS, SMEAR--DOM: NANNO OOZE, HARD*,
58,443,,48,1,0.0,147.0,444.00,444.00,445.47,H, CLAY," 5GY5/1-GREENISH GREY,5Y6/1-LT.GREY,-BLACK"," 0-82 CM IS HIGHLY DEFORMED W/DRLG CONTAMINATION,82- 147 SLIGHTLY DEFORMED,5GY5/1 CLAYEY SEDIMENT,5Y6/1 ASH LAYERS AT 86-89 AND 135-139 CM,BLACK CHUNK AT 112 CM"," 0-82 HIGHLY DEFORMED,82-147 CM SLIGHTLY DEFORMED",, PUMICE AT 112 CM, NANNOS, SMEARS AT 105 (CALCAREOUS MARL) AND 138 (NANNO-MUDDY ASH) CM, HARD*,
58,443,,48,CC,0.0,0.0,444.00,445.60,445.60,H, CLAY, 5GY5/1-GREENISH GREY," 5GY5/1 CLAYEY SEDIMENT,BROKEN", HIGHLY DISTURBED,,, NANNOS," SMEAR- -NANNOFOSSIL MUD,SEE SECT.1", HARD*,
58,443,,49,1,0.0,150.0,453.50,453.50,455.00,H, NANNO OOZE W/CLAY," 5GY5/1-GREENISH GREY,10YR3/2-V .DK.GREYISH BROWN,5GY6/1-GREENISH GREY,5Y6/1-GREY, 5G5/2-GREYISH GREEN,5GY4/1-DK.GREENISH GREY,-OLIVE GREY"," 0-64 CM HOLE FILL CONTAMINATION--MAINLY 5GY5/ 1,64-69 CM 5GY5/1 BROKEN BUT IN PLACE,SLIGHTLY BURROWED WITH FRACTURES FILLED BY CONTAMINATING SOFT SEDIMENT,69-77 CM 10YR3/2 SANDY--GRADED BEDDED (MIN OR LITH),77-95 CM 5GY6/1 (MAJOR LITH) WITH COMPARABL E CHARACTERS AS 64-69= BURROWS--BROKEN PIECES,95-118 CM 5Y6/1 TO 5GY6/1 V.FINE SEDIMENT--SLIGHTLY TO MOD ERATELY BURROWED,118-122 CM 5G5/2 TO 5GY5/1 V.FINE AND HOMOGENEOUS (MIN LITH),122-135 AND 138-141 CM SAME AS 95-118 CM,135-138 CM BROKEN 5GY4/1 SEDIMENT, 141-150 CM OLIVE GREY--NO BURROWS"," 0-64 CM DRLG BRECCIA (HOLE FILL CONTAM),DRLG. MUD IN FRACTURES 64 -69 CM,REST MODERATELY DISTURBED (?)",,, NANNOS," SMEARS AT 76 (MIN: VOLC.ASH),87 (DOM: NANNO OOZE W/ CLAY),120 (MIN: NANNO OOZE W/CLAY),AND 137 (ALTERED ASH) CM"," VERY HARD AT 64-69,135-138 AND 141-150 CM, 77-135,138-141CM HARD,69-77 CM SANDY", 33211000.1210
58,443,,49,2,0.0,150.0,453.50,455.00,456.50,H, CLAY," 5Y4/2-OLIVE GREY,10YR3/2-V.DK.GREYISH BROWN ,5G5/2-GREYISH GREEN,5Y5/1-GREY,10YR5/2-GREYISH BROWN,-GREENISH GREY,-BLACKISH"," 0-52 CM 5Y4/2 SLI. TO MOD. BURROWED--MORE GREENISH GREY INTERBEDS-- BLACKISH SANDY LEVEL 13-15CM,52-56 CM 10YR3/2 STRONG LY BURROWED (WITH GREYISH GREEN)--SANDY,56-62 IS IDENT. TO 0-52 CM,62-66 CM IS HOMOGENEOUS 5G5/2,66- 114 CM SLIGHTLY TO MODERATELY BURROWED 5Y5/1 W/ASHY PATCHES OR THIN LAYERS,114-150 CM PROGRESSIVE CHANGE TOWARDS A 10YR5/2 SLIGHTLY TO MODERATELY BURROWED SEDIMENT--COLOR BECOMING DARKER DOWNWARDS,150-153 CM IDENT. TO 52-56 CM", V.HARD SEDIMENTS BROKEN BY DRLG WITH FRACTURES FILLED WITH SOFT SED.,,, NANNOS," SMEARS AT 24 (DOM: CLAY),64 (MIN: (CALCAREOUS) MUD) ,105 (NANNO OOZE),AND 140 (DOM: CLAY) CM", V.HARD*,
58,443,,49,3,0.0,55.0,453.50,456.50,457.05,H, CLAYSTONE(?)," 10YR5/2-GREYISH BROWN,5GY6/1-GREENI SH GREY,5Y2/1-BLACK,5G5/2-GREYISH GREEN,5GY5/1-GREEN ISH GREY"," 0-20 CM IDENT SECT.2 114-150 CM--10YR5/2 SLIGHTLY BURROWED,20-45 CM PROGRESSIVE TRANSITION TOWARDS A 5GY6/1 SEDIMENT (COLOR ESTABLISHED AT 36 CM),45-51 CM SHARP CONTACT:5Y2/1 HARD ROCK WITH 5G5/ 2 BURROWS,51-55 CM HARD VOLCANIC BLACKISH ROCK BROKE N WITH 5G5/2 TO 5GY5/2 CLAYSTONE,OVERALL: BROKEN PIECES OF HARD ROCK", BROKEN PIECES OF HARD ROCK,,, NANNOS," LOWEST PART OF THE SEDIMENTARY COLUMN=BELOW SEE THE IGNEOUS PETROLOGY (DENSE BASALT),CC=BASALT, SMEARS AT 40 (NANNO CLAY) AND 49 (NANNO RICH MUD) CM"," HARD,0-20 CM V.HARD", 33231000
