leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
30,289,,62,2,0.0,150.0,579.50,581.00,582.50,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BL ACK SPOTS,BLACK PARALLEL LAMINAE 34-36 CM,GREENISH G RAY PARALLEL LAMINAE 117-136 CM", INTENSE DEFORMATIO N 95-118 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,63,1,0.0,150.0,589.00,589.00,590.50,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N1-BLACK"," GR EENISH GRAY LAMINAE 20-47 AND 60-70 CM,GREENISH GRAY AND BLACK LAMINAE 95-130 CM,MOTTLED (BIOTURBATED), ZOOPHYCAS BURROW 66 AND 76 CM", INTENSE DEFORMATION 133-150 CM,,,,, SEMILITHIFIED, 00000000
30,289,,63,2,0.0,150.0,589.00,590.50,592.00,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BU RROWS 7-15 CM,GREENISH GRAY AND BLACK LAMINAE THROUG HOUT", INTENSE DEFORMATION 122-150 CM,,,,, SEMILITHIFIE D, 00000000
30,289,,64,1,103.0,150.0,598.50,599.53,600.00,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," SL IGHT MOTTLING,PARALLEL LAMINAE,BLACK SPOTS"," INTENSE DEFORMATION 103-120 CM,VERY SLIGHT DEFORMATION 120- 150 CM",,,,, SOFT 103-120 CM, 00000000
30,289,,64,2,3.0,150.0,598.50,600.03,601.50,, CHALK," N9-WHITE,N8-LIGHT GRAY,5G6/1-GREENISH GRAY"," BURROWS 18 CM,INTENSELY BURROWED 50-56 AND 96-100 CM (ZOOPHYCAS),VERY FINE (PIN-STRIPE) WHITE LAMINAE SET IN LIGHT GRAY 133-143 CM", INTENSE DEFORMATION 132-138 CM,,,,, SEMILITHIFIED, 00000000
30,289,,64,3,0.0,150.0,598.50,601.50,603.00,, CHALK," N9-WHITE,N8-LIGHT GRAY,5G6/1-GREENISH GRAY"," BURROWS 42-50 CM AND 111-117 CM,VERY FINE LAMINAE 94-100 AND 127-150 CM", MANY ALTERNATIONS OF INTENS E DEFORMATION WITH UNDEFORMED ZONES,,,,, LITHIFIED, 00000000
30,289,,65,1,65.0,150.0,608.00,608.65,609.50,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," BURROWS 129 AND 142 CM,VERY FINE LAMINAE",,,,,, SEMILITHIFIED, 00000000
30,289,,65,2,0.0,150.0,608.00,609.50,611.00,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," BLACK SPOTS,VERY FINE LAMINAE",,,,,,, 00000000
30,289,,65,3,0.0,150.0,608.00,611.00,612.50,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," BURROWS 98 AND 111 CM,MOTTLED 10 CM,VERY FINE LAMINAE", INTENSE DEFORMATION 0-6 AND 40-50 AN D 115-141 CM,,,,,, 00000000
30,289,,66,1,10.0,150.0,617.50,617.60,619.00,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," VERY FINE LAMINAE,MOTTLED 53 AND 130 CM", INTENSE DEFORMATION 48-52 AND 62-63 AND 124-130 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,66,2,0.0,150.0,617.50,619.00,620.50,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," MOTTLING 20-30 AND 125-145 CM,VERY FINE LAMINATION 40 AND 122 CM", INTENSE DEFORMATION 115-1 20 CM,,,,, SEMILITHIFIED, 00000000
30,289,,66,3,0.0,150.0,617.50,620.50,622.00,, CHALK," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5G6/1-GREE NISH GRAY"," INTENSELY MOTTLED 95-10K CM,VERY FINE LA MINAE", INTENSE DEFORMATION 25-35 AND 105-113 CM,,,,," S EMILITHIFIED,STIFF", 00000000
30,289,,67,0,0.0,052.0,627.00,627.00,627.52,, NANNO FORAM CHALK OOZE, N9-WHITE,,,,,,,, 00000000
30,289,,67,1,0.0,150.0,627.00,627.52,629.02,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 50-52 AND 143-148 CM,,,,," SEMILITHIFIED,SOFT", 00000000
30,289,,67,2,0.0,150.0,627.00,629.02,630.52,, CHALK OOZE, N9-WHITE, MOTTLED 1-5 CM, INTENSE D EFORMATION 30-35 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,67,3,0.0,150.0,627.00,630.52,632.02,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,67,4,0.0,150.0,627.00,632.02,633.52,, CHALK OOZE," N9-WHITE,5G6/1-GREENISH GRAY", GREENI SH GRAY PARALLEL LAMINAE 55-58 CM,,,,,," SEMILITHIFIED,ST IFF", 00000000
30,289,,67,5,0.0,150.0,627.00,633.52,635.02,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,67,6,0.0,150.0,627.00,635.02,636.52,, CHALK OOZE, N9-WHITE, MOTTLED (BIOTURBATE) 76-78 AND 113-118 CM,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,68,1,112.0,150.0,636.50,637.62,638.00,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
30,289,,68,2,0.0,150.0,636.50,638.00,639.50,, CHALK OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENISH GRAY"," BLACK SPOTS,MOTTLING 78 CM,GREENISH GRAY PARALLEL LAMINAE 27 AND 48 AND 86 AND 92 AND 97 CM",,,,,," SEMILIT HIFIED,STIFF", 00000000
30,289,,68,3,0.0,150.0,636.50,639.50,641.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,68,4,0.0,150.0,636.50,641.00,642.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,68,5,0.0,150.0,636.50,642.50,644.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,68,6,0.0,150.0,636.50,644.00,645.50,, CHALK OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARALLEL LAMINAE WITH M OTTLING (BIOTURBATION) BENEATH 101 CM",,,,,," SEMILITHIFIE D,STIFF", 00000000
30,289,,69,1,15.0,19.0,646.00,646.15,646.19,, CHALK OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT GREENIS H GRAY"," BLACK SPOTS,MOTTLING (BIOTURBATED),LIGHT GR EENISH GRAY PARALLEL LAMINAE 31-33 AND 60-62 AND 70- 72 AND 85-90 AND 105-106 CM", INTENSE DEFORMATION 35 -38 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,69,2,0.0,150.0,646.00,647.50,649.00,, CHALK OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT GREENIS H GRAY"," BLACK SPOTS,MOTTLING,PARALLEL LAMINAE", INT ENSE DEFORMATION 68-43 AND 113-116 CM,,,,," SEMILITHIFIE D,STIFF", 00000000
30,289,,69,3,0.0,150.0,646.00,649.00,650.50,, CHALK OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT GREENIS H GRAY"," BLACK SPOTS,MOTTLING,PARALLEL LAMINAE",,,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,69,4,0.0,150.0,646.00,650.50,652.00,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,69,5,0.0,150.0,646.00,652.00,653.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,70,1,0.0,150.0,655.50,656.00,657.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,70,2,0.0,150.0,655.50,657.50,659.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,70,3,0.0,150.0,655.50,659.00,660.50,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,70,4,0.0,150.0,655.50,660.50,662.00,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,70,5,0.0,150.0,655.50,662.00,663.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N1-BLACK"," BLACK SPOTS,MOTTLED,BIOTURBATED,GREENISH GRAY PARA LLEL LAMINAE 68-70 CM",,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,70,6,0.0,150.0,655.50,663.50,665.00,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,71,1,0.0,150.0,665.00,665.00,666.50,, CHALK OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BLACK SPOTS,BLACK AND GREENISH GRAY PARALLEL LAMI NAE THROUGHOUT",,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,71,2,0.0,150.0,665.00,666.50,668.00,, CHALK OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BLACK SPOTS,BLACK AND GREENISH GRAY PARALLEL LAMI NAE THROUGHOUT",,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,71,3,0.0,150.0,665.00,668.00,669.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,71,4,0.0,150.0,665.00,669.50,671.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,71,5,0.0,150.0,665.00,671.00,672.50,, CHALK OOZE," N9-WHITE,5G6/1-GREENISH GRAY", GREENI SH GRAY PARALLEL LAMINAE, INTENSE DEFORMATION 50-55 AND 130-135 CM,,,,,, 00000000
30,289,,72,1,80.0,150.0,674.50,675.30,676.00,, CHALK OOZE, N9-WHITE,, MODERATE DEFORMATION 80-84 CM,,,,," SEMILITHIFIED,SOFT", 00000000
30,289,,72,2,0.0,150.0,674.50,676.00,677.50,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 23-38 CM,,,,, SEMILITHIFIED, 00000000
30,289,,72,3,0.0,150.0,674.50,677.50,679.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,72,4,0.0,150.0,674.50,679.00,680.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,72,5,0.0,150.0,674.50,680.50,682.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,72,6,0.0,150.0,674.50,682.00,683.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,73,1,61.0,150.0,684.00,684.61,685.50,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY,5Y8/1-YELLOWIS H GRAY"," YELLOWISH GRAY MOTTLES,BIOTURBATED,FLASER B EDDING 73-76 CM,PARALLEL LAMINAE", INTENSE DEFORMATI ON 80-92 CM,,,,,, 00000000
30,289,,73,2,0.0,150.0,684.00,685.50,687.00,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY,5Y8/1-YELLOWIS H GRAY", LENTICULAR AND FLASER BEDDING WITH MOTTLES 25-33 CM,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,73,3,0.0,150.0,684.00,687.00,688.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,73,4,0.0,150.0,684.00,688.50,690.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,73,5,0.0,150.0,684.00,690.00,691.50,, CHALK OOZE," N9-WHITE,5G6/1-GREENISH GRAY", GREENI SH GRAY PARALLEL LAMINAE 120-130 CM,,,,,, SEMILITHIFIED, 00000000
30,289,,74,0,0.0,50.0,693.50,693.50,694.00,, CHALK, N9-WHITE,,,,,,,, 00000000
30,289,,74,1,0.0,150.0,693.50,694.00,695.50,, CHALK OOZE," N9-WHITE,5G9/1-GREENISH WHITE",,,,,,," SEMIL ITHIFIED,SOFT", 00000000
30,289,,74,2,0.0,150.0,693.50,695.50,697.00,, CHALK OOZE," N9-WHITE,5G9/1-GREENISH WHITE",,,,,,," SEMIL ITHIFIED,SOFT", 00000000
30,289,,74,3,0.0,150.0,693.50,697.00,698.50,, CHALK OOZE," N9-WHITE,N7-MEDIUM LIGHT GRAY", MEDIU M LIGHT GRAY CHERT INCLUSIONS 108 AND 118 CM,,,,,,, 00000000
30,289,,74,4,0.0,150.0,693.50,698.50,700.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,74,5,0.0,150.0,693.50,700.00,701.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,74,6,0.0,150.0,693.50,701.50,703.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,75,1,121.0,150.0,703.00,704.21,704.50,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY"," FLASER BEDDI ING,MOTTLES,BIOTURBATION",,,,,, SEMILITHIFIED, 00000000
30,289,,75,2,0.0,68.0,703.00,704.50,705.18,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N8-VERY LIGHT GRAY"," GREENISH GRAY PARALLEL LAMINAE 15-22 CM,VERY LIGHT GRAY FLASER BEDDING,BIOTURBATED 40 AND 53-54 CM,LENTICULAR BEDDING 54-55 CM",,,,,, SEMILITHIFIED, 00000000
30,289,,75,2,68.0,150.0,703.00,705.18,706.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,75,3,0.0,150.0,703.00,706.00,707.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,75,4,0.0,150.0,703.00,707.50,709.00,, CHALK OOZE," N9-WHITE,5G6/1-GREENISH GRAY,N1-BLACK"," BLACK SPOTS 110-125 CM,GREENISH GRAY PARALLEL LAM INAE 98 AND 134 AND 146 CM",,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,76,1,118.0,150.0,712.50,713.68,714.00,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
30,289,,76,2,0.0,150.0,712.50,714.00,715.50,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS,,,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,76,3,0.0,150.0,712.50,715.50,717.00,, CHALK OOZE, N9-WHITE, BIOTURBATED 13-18 AND 33-3 9 CM,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,76,4,0.0,150.0,712.50,717.00,718.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,76,5,0.0,150.0,712.50,718.50,720.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY", BIOTURB ATED 93-97 AND 122-128 CM,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,77,1,0.0,150.0,722.00,722.00,723.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY"," VERY LI GHT GRAY LENTICULAR BEDDING 35-38 CM,BIOTURBATED,WHI TE AND LIGHT GRAY PARALLEL LAMINAE 140-146 CM", INTE NSE DEFORMATION 45-50 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,78,1,0.0,131.0,731.50,731.50,732.81,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOUPY, 00000000
30,289,,78,1,131.0,150.0,731.50,732.81,733.00,, CHALK, N9-WHITE, VERY LIGHT GRAY PARALLEL LAMINA E 138 CM, MODERATE DEFORMATION,,,,," SEMILITHIFIED,CRUM BLY", 00000000
30,289,,78,2,0.0,150.0,731.50,733.00,734.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY"," LIGHT G RAY PARALLEL LAMINAE 9 AND 54 CM,BIOTURBATED 35-42 C M", INTENSE DEFORMATION 0-5 AND 32-36 CM,,,,," SEMILITHI FIED,STIFF", 00000000
30,289,,78,3,0.0,150.0,731.50,734.50,736.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,5G6/1-GRE ENISH GRAY"," BIOTURBATED 126-139 CM,GREENISH GRAY PA RALLEL LAMINAE 142-150 CM",,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,79,1,50.0,150.0,741.00,741.50,742.50,, CHALK OOZE," N9-WHITE,N7-VERY LIGHT GRAY,5G6/1-GRE ENISH GRAY"," BIOTURBATED 92-113 CM,GREENISH GRAY PAR ALLEL LAMINAE 120-131 CM", INTENSE DEFORMATION 50-53 CM,,,, VERY LIGHT GRAY IN BIOTURBATED AND LAMINAE ZON E, SEMILITHIFIED, 00000000
30,289,,79,2,0.0,150.0,741.00,742.50,744.00,, CHALK OOZE," N9-WHITE,N7-VERY LIGHT GRAY,5G6/1-GRE ENISH GRAY"," PARALLEL LAMINAE 95-104 CM,BIOTURBATED 4-12 AND 14-25 AND 60-70 CM", INTENSE DEFORMATION 15 -20 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,79,3,30.0,150.0,741.00,744.30,745.50,, CHALK OOZE," N9-WHITE,N1-BLACK,N7-LIGHT GRAY,N8-VE RY LIGHT GRAY"," BIOTURBATED 110-117 AND 135-138 CM,P ARALLEL LAMINAE", MODERATE DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,SOFT,STIFF", 00000000
30,289,,80,1,131.0,150.0,750.50,751.81,752.00,, CHALK, N9-WHITE,,,,,,, SEMILITHIFIED, 00000000
30,289,,80,2,0.0,150.0,750.50,752.00,753.50,, CHALK OOZE," N9-WHITE,N7-LIGHT GRAY,N8-VERY LIGHT GRAY"," PARALLEL LAMINAE 101-106 CM,BIOTURBATED 0-80 AND 96-100 CM", INTENSE DEFORMATION 20-34 CM AND 80- 94 CM,,,,,, 00000000
30,289,,80,3,0.0,150.0,750.50,753.50,755.00,, CHALK OOZE," N9-WHITE,N7-LIGHT GRAY,N8-VERY LIGHT GRAY"," PARALLEL LAMINAE 25-28 CM,BIOTURBATED 50-53 A ND 100-107 CM",,,,,,, 00000000
30,289,,80,4,0.0,150.0,750.50,755.00,756.50,, CHALK OOZE, N9-WHITE," PARALLEL LAMINAE 89-90 AND 121 CM,BIOTURBATED 105-147 CM",,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,81,1,134.0,150.0,760.00,761.34,761.50,, CHALK, N9-WHITE, BIOTURBATED THROUGHOUT,,,,,, SEMILI THIFIED, 00000000
30,289,,81,2,0.0,150.0,760.00,761.50,763.00,, CHALK, N9-WHITE," BIOTURBATED,PARALLEL LAMINAE", MANY ALTERNATIONS OF INTENSE DEFORMATION WITH UNDEFO RMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,82,1,6.0,150.0,769.50,769.56,771.00,, CHALK OOZE," N9-WHITE,N7-VERY LIGHT GRAY", BIOTURB ATED THROUGHOUT, INTENSE DEFORMATION 39-50 CM,,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,82,2,0.0,150.0,769.50,771.00,772.50,, CHALK OOZE, N9-WHITE," BIOTURBATED 5-11 CM,ZOOPHY CUS BURROW 90 CM", VERY SLIGHT DEFORMATION TO UNDEFO RMED,,,,,, 00000000
30,289,,82,3,0.0,150.0,769.50,772.50,774.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY", BIOTURB ATED 80-84 AND 140-168 CM,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,83,1,110.0,150.0,779.00,780.10,780.50,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY"," BIOTURBATED, PARALLEL LAMINAE 138-140 CM", INTENSE DEFORMATION 12 8-131 AND 143-146 CM,,,,, SEMILITHIFIED, 00000000
30,289,,83,2,0.0,150.0,779.00,780.50,782.00,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY"," LENTICULAR A ND FLASER BEDDING 10-13 CM,BIOTURBATED THROUGHOUT", INTENSE DEFORMATION 38-80 AND 127-145 CM,,,,, SEMILITHI FIEDFIED, 00000000
30,289,,84,1,83.0,150.0,788.50,789.33,790.00,, CHALK," N9-WHITE,N7-LIGHT GRAY,N8-LIGHT GRAY", BIO TURBATED THROUGHOUT, INTENSE DEFORMATION 118-125 AN D 142-145 CM,,,,, SEMILITHIFIED, 00000000
30,289,,84,2,11.0,150.0,788.50,790.11,791.50,, CHALK," N9-WHITE,N7-LIGHT GRAY,N8-LIGHT GRAY"," PAR ALLEL LAMINAE 50-57 AND 82-86 CM,FLASER BEDDING 110- 113 CM,LENTIFULAR BEDDING 110-113 CM", INTENSE DEFOR MATION 37-42 AND 94-99 AND 146-150 CM,,,,,, 00000000
30,289,,85,1,4.0,150.0,798.00,798.04,799.50,, CHALK," N9-WHITE,N7-LIGHT GRAY,N8-LIGHT GRAY"," PAR ALLEL LAMINAE 6-30 AND 116 CM,BIOTURBATED,INTENSE MO TTLING 90-100 CM", INTENSE DEFORMATION 100-107 CM,,,,, SEMILITHIFIED, 00000000
30,289,,86,1,142.0,150.0,807.50,808.92,809.00,, CHALK OOZE, N9-WHITE,,,,,,, SOFT, 00000000
30,289,,86,2,0.0,150.0,807.50,809.00,810.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N5-MEDIUM GRAY"," BIOTURBATED 24-35 AND 64-69 CM,PARALLEL LAMI NAE 2-10 CM", INTENSE DEFORMATION 10-19 AND 39-51 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,86,3,0.0,150.0,807.50,810.50,812.00,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 4-6 AN D 43-44 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,86,4,0.0,150.0,807.50,812.00,813.50,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY", BIOTURBATED 52-54 AND 59-91 CM,,,,,,, 00000000
30,289,,86,5,0.0,150.0,807.50,813.50,815.00,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY", BIOTURBATED 110 CM,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,86,6,0.0,150.0,807.50,815.00,816.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,87,1,130.0,150.0,817.00,818.30,818.50,, CHALK, N9-WHITE,,,,,,, SEMILITHIFIED TO LITHIFIED, 00000000
30,289,,87,2,0.0,150.0,817.00,818.50,820.00,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY"," FLASER AND LENTICULAR BEDDING 28-33 CM,ZOOPHYCUS BURROW 72 CM", INTENSE DEFORMATION 0-4 AND 19-20 AND 40-50 CM,,,,,, 00000000
30,289,,88,1,130.0,150.0,826.50,827.80,828.00,, CHALK," N9-WHITE,N7-LIGHT GRAY", BIOTURBATED,,,,,, SEM ILITHIFIED, 00000000
30,289,,88,2,0.0,150.0,826.50,828.00,829.50,, CHALK OOZE," N9-WHITE,N6-MEDIUM LIGHT GRAY"," MEDIU M LIGHT GRAY FLASER AND LENTICULAR BEDDING 45-50 CM, BIOTURBATED 29-41 AND 66-71 CM", INTENSE DEFORMATION 5-11 AND 29-31 AND 42-46 AND 52-55 CM,,,,,, 00000000
30,289,,88,3,0.0,150.0,826.50,829.50,831.00,, CHALK OOZE," N9-WHITE,N6-MEDIUM LIGHT GRAY"," CHERT FRAGMENT 26 CM,BIOTURBATED AND PARALLEL LAMINAE THR OUGHOUT,ZOOPHYCUS BURROW 55 CM,FLASER AND LENTICULAR BEDDING 86 CM"," INTENSE DEFORMATION 40-44 AND 66-70 AND 100-103 AND 109-116 CM,MODERATE DEFORMATION 0-1 5 CM",,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,89,1,0.0,150.0,836.00,836.00,837.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,89,2,0.0,150.0,836.00,837.50,839.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,, FIRM, 00000000
30,289,,89,3,0.0,150.0,836.00,839.00,840.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,89,4,0.0,150.0,836.00,840.50,842.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,90,1,98.0,150.0,845.50,846.48,847.00,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY"," MEDIUM GRAY PARALLEL LAMINAE 107-111 AND 145 CM,BIOTURBATED 126 -138 AND 146-154 CM",,,,,,, 00000000
30,289,,90,2,3.0,150.0,845.50,847.03,848.50,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY"," FLASER BEDD ING 96 AND 135-137 CM,LENTICULAR BEDDING 135-137 CM",,,,,,, 00000000
30,289,,90,3,0.0,150.0,845.50,848.50,850.00,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY"," LENTICULAR AND FLASER BEDDING 26-31 AND 135-140 CM,PARALLEL BED DED 50-52 AND 59-61 CM,BIOTURBATED 32-48 AND 120-136 AND 139-150 CM", INTENSE DEFORMATION 10-20 CM,,,,, SEM ILITHIFIED STIFF, 00000000
30,289,,91,1,81.0,150.0,855.00,855.81,856.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,91,2,0.0,150.0,855.00,856.50,858.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,91,3,0.0,150.0,855.00,858.00,859.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,91,4,0.0,150.0,855.00,859.50,861.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,91,5,0.0,150.0,855.00,861.00,862.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,92,1,42.0,150.0,864.50,864.92,866.00,, CHALK OOZE," N9-WHITE,N6-MEDIUM GRAY", MEDIUM GRAY PARALLEL LAMINAE 49-52 AND 58-60 CM, INTENSE DEFOR MATION 83-86 AND 92-93 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,93,1,91.0,150.0,874.00,874.91,875.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
30,289,,93,2,0.0,150.0,874.00,875.50,877.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000
