leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
49,408,,30,4,0.0,150.0,275.50,280.00,281.50,, CLAY," 5Y5/1,-DARK GRAY,5Y7/1,5G5/2-GRAYISH GREEN, 5Y3/1-DARK GRAY", 37-150CM MOTTLED - CAN'T TELL WHET HER IT IS BIOTURBATION OR DRILLING DISTURBANCE," 0-3 7CM SOUPY,37-150CM HIGHLY DISTURBED", DARK GRAY ASH BLEB AT 45CM,,," 0-37CM COLOR 5Y5/1 WITH DISPERSED SIL TY SCORIA OR ASH GRAINS,37-150CM COLOR 5Y7/1 WITH WI SPS OF 5G5/2 AND 5Y3/1", SOFT*,,609af143d37ff589e13ab8ceebc291f5
49,408,,30,5,0.0,75.0,275.50,281.50,282.25,, CLAY," 5Y7/1,-DARK GRAY,-GREEN,5G5/2,5GY3/2-GRAYIS H OLIVE GREEN,5GY5/2-DUSKY YELLOW GREEN"," 0-67CM MOD ERATELY MOTTLED WITH DARK GRAY WISPS GREENISH BLEBS AND 5G5/2 WISPS,67-75CM BED OF SOFT TO SILTY CLAY AT BOTTOM OF SECTION", UNDEFORMED,,,," 0-67CM COLOR 5Y7/1 ,67-75CM COLORS 5GY3/2 TO 5GY5/2", SOFT*,,28282bcb5ccd24ff0f32d487fc6671f8
49,408,,30,CC,0.0,10.0,275.50,282.35,282.35,, SANDY MUD," -BLACK,5GY5/2,5G5/2",, UNDEFORMED,,,," SAN D GRAINS OF BLACK ASH,MATRIX IS 5GY5/2 TO 5G5/2", FI RM*,,1fa09ba98cc86903420133a36c9625dc
49,408,,31,1,0.0,40.0,285.00,285.00,285.40,, GRITTY CLAY, 5GY5/2,,,,,, GRADED SEQUENCE, SOFT*,,1073c9add267b77837900c37c1478259
49,408,,31,1,40.0,50.0,285.00,285.40,285.50,, SANDY MUD," 5GY5/2,5GY3/2", MOTTLING,,,,," DARK SANDY GRAINS,GRADED SEQUENCE", FIRM*,,3eab02d2ca1d817e866388381906405f
49,408,,31,1,50.0,140.0,285.00,285.50,286.40,, CLAY," 5GY3/2,5GY5/2", MOTTLED,,,,,, SOFT TO GRITTY*,,57c0857c992e5f6de8dee4df4c3718f7
49,408,,31,2,0.0,150.0,285.00,286.50,288.00,, GRITTY CLAY AND SANDY MUD," 5GY3/2-GRAYISH OLIVE G REEN,-LIGHT GREEN,-DARK GRAY"," ALTERNATING LAYERS OF GRITTY CLAY AND SANDY MUD - GRADED TURBIDITE SEQUEN CE,LIGHT GREEN AND DARK GRAY MOTTLING",,,,, COLOR MOSTLY 5GY3-2," CLAY IS SOFT,MUD IS FIRM*",,1eb27f6750e54ff2d04fbcf86c413fd4
49,408,,31,3,0.0,150.0,285.00,288.00,289.50,, SILTY CLAY AND THIN SANDY MUD, 10Y4/2, ALTERNATI NG SILTY CLAY AND THIN SANDY MUD INTERBEDS, UNDEFOR MED,,,, TURBIDITE SEQUENCE," SOFT CLAY,MUD IS FIRM*",,948cec00e61c59b1810daa40add39950
49,408,,31,4,0.0,150.0,285.00,289.50,291.00,, SILTY CLAY AND THIN SANDY MUD, 10Y4/2," ALTERNATI NG SILTY CLAY AND THIN SANDY MUD INTERBEDS,MINOR MOT TLING", UNDEFORMED,,,, TURBIDITE SEQUENCE," CLAY IS SO FT,MUD IS FIRM*",,f6a73074c8661fc70a34f77cb45827f0
49,408,,31,5,0.0,143.0,285.00,291.00,292.43,, SILTY CLAY AND SANDY MUD, 10Y4/2, ALTERNATING SI LTY CLAY AND THIN SANDY MUD INTERBEDS, UNDEFORMED,,,, TURBIDITE SEQUENCE," CLAY IS SOFT,MUD IS FIRM*",,67c4d5d3cae4d7c10b60abc4d01a7ce0
49,408,,31,6,0.0,5.0,285.00,292.50,292.55,, SANDY MUD, 10Y4/2,, UNDEFORMED,,,,, FIRM*,,a20ea91e27c9e53b81e9d4aea1aef828
49,408,,31,6,5.0,19.0,285.00,292.55,292.69,, SILTY CLAY, 10Y4/2,, UNDEFORMED,,,,, SOFT*,,18be7f375a7ea06d280c476421fdf6b1
49,408,,31,6,19.0,25.0,285.00,292.69,292.75,, SANDY MUD, 10Y4/2, MOTTLED, UNDEFORMED,,,,, FIRM*,,e4a7384f53deff02599d301ddf5acccd
49,408,,31,6,25.0,33.0,285.00,292.75,292.83,, SILTY CLAY, 10Y4/2,, UNDEFORMED,,,,, SOFT*,,a7d5eed821a396d91d5f92aa8d528c14
49,408,,31,6,33.0,67.0,285.00,292.83,293.17,, SANDY MUD," 10Y4/2,10Y6/2", MOTTLED, UNDEFORMED,,,, GRADING IN COLOR FROM 10Y4/2 AT TOP TO 10Y6/2 AT BA SE, FIRM*,,f8ac6e96cfa36db18238563844f2a432
49,408,,31,CC,0.0,20.0,285.00,293.28,293.38,, SANDY MUD," 10Y6/2-PALE OLIVE,-BLACK",,,,,, MATRIX 10Y6 /2 PEPPERED WITH BLACK TUFF SAND GRAINS, FIRM*,,8dff371f845f8b82621366b155a9f846
49,408,,32,1,0.0,150.0,294.50,294.50,296.00,, CLAY," 10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE",, DR ILLING BRECCIA - SOUPY, 0-40CM SCATTERED BLEBS OF P IPE DOPE - NOT AN OIL FIELD,,,, SOFT TO SILTY - FIRMER,,6ab4556e0ab5cf3d103fd69772ed8f66
49,408,,32,2,0.0,150.0,294.50,296.00,297.50,, CLAY," 10Y4/2,10Y6/2",, SOUPY DRILLING BRECCIA,,,,, SO FT TO SILTY*,,f275a77bdf026e396430b0cbf6c97d15
49,408,,32,3,0.0,150.0,294.50,297.50,299.00,, CLAY," 10Y4/2,10Y6/2",, SOUPY DRILLING BRECCIA,,,, 18 -40CM VOID, SOFT, 11111210.1221.3450,6a9dc57473b6dc73755e3ffc95f9da4f
49,408,,32,4,0.0,150.0,294.50,299.00,300.50,, SILTY CLAY," 10Y4/2,10Y6/2",, SOUPY DRILLING BRECCI A,,,,, SOFT*,,ceb249b55ad26b232d3ebb9a1d226cef
49,408,,32,5,0.0,144.0,294.50,300.50,301.94,, SILTY CLAY," 10Y4/2,10Y6/2",, SOUPY DRILLING BRECCI A,,,, MOSTLY 10Y4/2 WITH MINOR 10Y6/2, SOFT, 33212000.1210.1221,64a6c777540e8c44665e4cba0e8c5161
49,408,,32,5,144.0,150.0,294.50,301.94,302.00,, SANDY MUD," 10Y4/2,10Y6/2", MOTTLED, UNDEFORMED,,,,, FIRM, 22212310.1210,9cad34e35a84c6bd897cbe4608cfc790
49,408,,32,6,0.0,92.0,294.50,302.00,302.92,, SANDY MUD," 10Y4/2,10Y6/2", MOTTLED, UNDEFORMED,,,, COLOR 10Y4/2 WITH MINOR 10Y6/2, FIRM*,,1695b9276b5edfcbe677ef704c27262a
49,408,,32,CC,0.0,0.0,294.50,303.02,303.02,, SANDY MUD AND SILTY CLAY," 10Y4/2,10Y6/2", SANDY M UD IS MOTTLED,,,,," 2 PIECES,MAIN COLOR 10Y4/2  MINOR 10 Y6/2"," FIRM MUD,CLAY IS SOFT", 22212310.1210,657d4880ed79dc8e10e18cd71ebcb422
49,408,,33,1,0.0,150.0,304.00,304.00,305.50,, SILTY CLAY, 10Y4/2,, SOUPY DRILLING BRECCIA,,,,, SOF T, 33212000.1210.1221,75f74661acfe38ef0f79f9c65f826fb5
49,408,,33,2,0.0,150.0,304.00,305.50,307.00,, SILTY CLAY," 5GY3/2,5Y3/2,10Y4/2",, SOUPY DRILLING BRECCIA,,,, MAIN COLOR 5GY3/2 WITH PATCHES OF 5Y3/2 AN D 10Y4/2, SOFT*,,fa5bdd5490b7d7fd4c9172b8b4fa5671
49,408,,33,3,0.0,150.0,304.00,307.00,308.50,, SILTY CLAY, 5GY3/2-GRAYISH OLIVE GREEN, SOME SLI GHTLY DARKER AND LIGHTER MOTTLED AREAS, SOUPY DRILL ING BRECCIA,,,, MAIN COLOR 5GY3/2, SOFT*,,46dc4cc323c9463a6fb2807772638334
49,408,,33,4,10.0,150.0,304.00,308.60,310.00,, SILTY CLAY," 5GY3-2,5Y3/2,5Y4/2", MOTTLES OF 5Y3/2 AND 5Y4/2, SOUPY DRILLING BRECCIA,,,, MAIN COLOR 5GY 3/2, SOFT*,,a31cb80d10757bc2a82a64a6e64cb71b
49,408,,33,5,0.0,150.0,304.00,310.00,311.50,, SILTY CLAY," 5GY3/2,5Y3/2,5Y4/2", MOTTLES OF 5Y3/2 AND 5Y4/2, SOUPY DRILLING BRECCIA,,,, MAIN COLOR 5GY 3/2, SOFT*,,39436a6087c6a8493fc7319c66ca5ebd
49,408,,33,6,0.0,70.0,304.00,311.50,312.20,, SILTY CLAY, 5GY3/2,, SOUPY,,,,, SOFT*,,89a08466b8e9a7953725ba841766d26f
49,408,,33,6,70.0,150.0,304.00,312.20,313.00,, SANDY MUD, 5GY3/2, FIRM BEDS AT 71-74CM AND 135C M, UNDEFORMED,, GLAUCONITE,, MEDIUM TO COARSE SAND GRAINS PRESENT, SOFT*,,37f149e7c18386196094530453c55f84
49,408,,33,7,0.0,30.0,304.00,313.00,313.30,, SILTY CLAY AND SAND, 5GY3/2, SOME BIOTURBATION M OTTLING, UNDEFORMED,,,, 2 CYCLES OF SILTY CLAY TO SAN D," CLAY IS SOFT,SAND IS FIRM*",,8ab9500034151c545559c4795e621275
49,408,,33,CC,0.0,0.0,304.00,313.40,313.40,, FINE SANDY MUD, 5GY3/2,,,,,, 1 PIECE OF FINE SANDY MU D, FIRM*,,6507c0f74730a77d7ed6aa52b7134db5
49,408,,34,1,20.0,150.0,313.50,313.70,315.00,, SILTY CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5Y3/1,5Y5/ 1", MOTTLES OF 5Y3/1 AND 5Y5/1, DRILLING BRECCIA,,,, MAIN COLOR 5GY3/2, SOFT*,,2ba502feabf48ada2b7f84f7071b5ef8
49,408,,34,2,15.0,150.0,313.50,315.15,316.50,, SILTY CLAY," 5GY3/2,5Y3/1,5Y5/1", MOTTLED WITH 5Y3 /1 AND 5Y5/1, DRILLING BRECCIA,,,, MAIN COLOR 5GY3/2, SOFT*,,af1be9dc68446ed3e83aa8acb4efd6a3
49,408,,34,3,0.0,150.0,313.50,316.50,318.00,, CLAY, 5GY3/2, MOTTLED," 0-80CM SOUPY DRILLING BR ECCIA,80-150CM HIGHLY DEFORMED",, 80-150CM GLAUCONITI C,, 0-80CM SILTY, SOFT*,,8bfc6d348b7cbd25f08734df93e9443a
49,408,,34,4,0.0,150.0,313.50,318.00,319.50,, CLAY AND SANDY MUD," 5GY3/2,5GY5/2,5Y3/1", MOTTLED WITH 5GY5/2 AND 5Y3/1, UNDEFORMED,,,," CYCLICAL DEPOS ITS OF CLAY AND SANDY MUD,MAIN COLOR 5GY3/2"," CLAY I S SOFT,MUD IS FIRM*",,abf5243abd474db5061c0ba05a2a6d37
49,408,,34,5,0.0,150.0,313.50,319.50,321.00,, SILTY CLAY," 5Y4/2,5Y5/2,5Y7/1,5GY5/2,5G2/1-GREENI SH BLACK"," 0-50CM MOTTLED MODERATELY,50-67CM GRADED BED FROM PEBBLES TO SILTY CLAY,67-150CM MOTTLED",, 50 -67CM PEBBLES,,," 0-50CM COLORS 5Y4/2 AND 5Y5/2,67-90C M COLORS 5Y7/1 AND 5GY5/2,90-150CM COLORS 5G2/1 AND 5GY5/2", FIRM*,,3672e179a68573d5bec4e20782f06347
49,408,,34,6,0.0,57.0,313.50,321.00,321.57,, SILTY CLAY, 5G2/1, MOTTLED,,,,, 23-57CM BROKEN PIEC ES OF SIMILAR MATERIAL," FIRM 0-7CM,7-9CM SOFT,9-13C M FIRM,13-15CM SOFT,15-23CM FIRM*",,70ad5d24b70ad981407c99aaeb6cc1ec
49,408,,34,CC,0.0,0.0,313.50,321.67,321.67,, ASHY SEDIMENT, -BLACK,,,,,, 1 5CM BROKEN PIECE OF SED IMENT, FIRM*,,df20a0a477bc402d6c9a444c698d7dec
49,408,,35,1,0.0,20.0,323.00,323.00,323.20,, SAND, 10YR6/2,,,, PALAGONITE - ALTERATION OF VOLC.G LASS, FORAMS," SECTION IS SEDIMENT,SAND CONTAINS SM ALL FRAGMENTS OF BASALT AND VOLCANIC GLASS,GLASS IS BOTH FRESH AND ALTERED", FIRM, 33214000,7670ba6baa3672631efe07198c658438
49,408,,35,1,20.0,31.0,323.00,323.20,323.31,, GRAVEL, 10YR6/3,,,,, FORAM FRAGMENTS," CONTAINS 3-20 MM FRAGMENTS OF BASALT, ALSO FRAGMENTS OF VOLCANIC G LASS AND CLAY", FIRM, 33219000,d8fe2db640c09f908b2f9384b94b1c52
49,408,,35,1,31.0,50.0,323.00,323.31,323.50,, TUFF, 2.5YR4/0,,,, SMALL FRAGMENTS OF PYROXENE AND PLAGIOCLASE,," 31-41CM FINE GRAINED  CONTAINS SMALL F RAGMENTS OF ALTERED BASALT,31-50CM MEDIUM GRAINED  C ONTAINS MORE FRAGMENTS OF PLAGIOCLASE AND VESICLES", FIRM, 33133000,624975d5bd8ff26ead0c707b9a18f891
49,408,,35,1,50.0,60.0,323.00,323.50,323.60,, GRAVEL, 2.5YR5/0,,,,,, CONSISTS OF FRAGMENTS OF BASAL T - 2MM-3CM, FIRM, 33219000,f1bf0ad3f7400c2ce22936cd12dab4ad
49,408,,35,1,60.0,137.0,323.00,323.60,324.37,, FINE-GRAINED VESICULAR APHYRIC BASALT," 2.5YR5/0,1 0YR6/1",,,," 60-80CM CALCITE PARTLY FILLS SOME OF VESICL ES,108-118CM VEIN OF CALCITE,108-137CM CALCITE FILLS SOME OF VESICLES",," 60-80CM 0.5MM-4MM VESICLES DISTR IBUTED UNEVENLY,60-65CM ZONE OF 2.5YR5/0 GLASS  FRAG MENT OF SEDIMENT,80-108CM COLOR 10YR6/1,108-137CM 1- 3% VESICLES WHICH ARE UP TO 1MM DIAMETER", FIRM*,,e5de29c1e82d99213c86a06bbf835f80
49,408,,36,1,0.0,142.0,332.50,332.50,333.92,, APHYRIC BASALT," -RED-BROWN,10YR6/1",,,," 0-30CM VEINS OF CALCITE  SOME VESICLES FILLED WITH CALCITE - ESP ECIALLY NEAR VEINS OF CALCITE  MICROPHENOCRYSTS OF A LTERED OLIVINE,30-50CM MICROPHENOCRYSTS OF OLIVINE A LTERED TO RED-BROWN MINERALS,80-105CM SOME VEINS OF CALCITE,50-142CM OLIVINE",," 0-30CM MEDIUM GRAINED  0. 3-0.5MM VESICLES 1%,30-50CM FINE-GRAINED  3-5% VESIC LES WHICH ARE UP TO 2MM DIAMETER,50-142CM MEDIUM GRA INED  SOME ZONES ENRICHED BY VESICLES AT 85-90CM 100 -105CM AND 125-130CM", FIRM*,,24d8219a4841ded0b3b4836bb442c50d
49,408,,36,2,0.0,150.0,332.50,334.00,335.50,, MEDIUM-GRAINED APHYRIC OLIVINE BASALT, 10YR6/1,,,," MICROPHENOCRYSTS OF OLIVINE ALTERED ESPECIALLY NEAR VEINS OF CALCITE,10-60CM AND 107-117CM MANY VEINS FI LLED BY CALCITE,SOME OF VESICLES FILLED BY CALCITE A ND SOME BY A DARK MINERAL",," BASALT IS VESICULAR,MOST OF VESICLES 0.5MM DIAMETER,10-23CM AND 90-110CM ZON ES ENRICHED BY 1-3% VESICLES WHICH ARE UP TO 2MM DIA METER", FIRM*,,3fe4d3d34dfb1816e1bc52942f74a3d5
49,408,,36,3,0.0,150.0,332.50,335.50,337.00,, MEDIUM-GRAINED VESICULAR APHYRIC OLIVINE BASALT, 10YR6/1,,,," MICROPHENOCRYSTS OF ALTERED OLIVINE,CALCIT E FILLED VEINS",," MOST OF VESICLES OF SIZE 0.3-0.5MM, SOME ZONES ENRICHED BY VESICLES AT 53-59CM AND 100-1 13CM - VESICLES HERE UP TO 3MM DIAMETER", FIRM*,,d450739b21de30ded01ee8e921f2095a
49,408,,36,4,0.0,150.0,332.50,337.00,338.50,, MEDIUM-GRAINED VESICULAR APHYRIC OLIVINE BASALT, 10YR6/1-YELLOW REDDISH,,,," VEINS FILLED BY CALCITE,MIC ROPHENOCRYSTS OF OLIVINE ALTERED TO 10YR6/1 MINERAL",," VESICLES ARE DIFFERENT SIZES - 0.3-3MM DIAMETER,SO ME ZONES ENRICHED BY VESICLES AT 15-20CM 45-50CM AND 90-97CM", FIRM*,,ade3d80f250250b4820343bc046e3b57
49,408,,36,5,0.0,65.0,332.50,338.50,339.15,, MEDIUM GRAINED VESICULAR APHYRIC OLIVINE BASALT, 10YR6/1,,,," SOME VESICLES FILLED BY CALCITE,SOME VEINS OF CALCITE,ALTERED OLIVINE",, VESICLES ARE DIFFERENT SIZES - 0.3MM-2MM DIAMETER, FIRM*,,08af1a3190b308d60ff37e0ad9bdebbf
49,408,,37,1,0.0,150.0,343.00,343.00,344.50,, APHYRIC BASALT, 2.5YR5/1-BLUEGRAY," CONTACT ZONE AT 20CM  VESICLE ZONES ARE SYMMETRICALLY ORIENTED A BOUT THIS CONTACT  THE CONTACT ITSELF IS REPLACED BY IRON OXIDE,THERE IS ALSO A CONTACT EXPOSED AT 143CM WHERE BAKED SEDIMENT IS IN CONTACT WITH BASALT",," 0- 30CM ARE IRON STAINED AND MORE OXIDIZED THAN THE REM AINDER,OXIDATION IS SYMMETRICAL ABOUT THE CONTACT ZO NE",,," SUBVARIOLITIC TEXTURE,VARYING DEGREES OF HYDROT HERMAL ALTERATION,MOST OF BASALT IS NON-VESICULAR,13 0-143CM CONSISTS OF VESICULAR APHYRIC BASALT AND IS CONSIDERED TO BELONG TO A DIFFERENT UNIT THAN THE RE ST OF THE SECTION,115-130CM VESICULAR TRAIL LEFT BY RISING GAS BUBBLES", FIRM*,,73bbf070bbd7b39fcf5cf7d64ad1855f
49,408,,37,2,0.0,150.0,343.00,344.50,346.00,, HIGHLY VESICULAR BASALT, 2.5YR5/1-BLUEGRAY," NUME ROUS CONTACTS WITH SEDIMENTARY HORIZONS, CONTACTS OC CUR AT 30CM 42CM 66CM 75CM AND 104CM,IT SEEMS POSSIB LE THAT AT LEAST SOME OF THESE CONTACTS MAY REPRESEN T THE SAME FLOW SEDIMENT INTERFACE",,," CALCITE AND ZEO LITE FILL SOME VESICLES AND LINE MANY OTHERS,PYRITE IS PRESENT AND COMMON IN THE BAKED SEDIMENTS",," BAKED SEDIMENT AND CHILLED BASALT VISIBLE IN 3 PIECES,BAS ALT IS 2.5YR5/1 AND IS SIGNIFICANTLY HYDROTHERMALLY ALTERED,THE COARSE GRAINED BASALT HAS VISIBLE VARIOL ITIC TEXTURE", FIRM*,,8dccba7b28d25f99bd783955d2c755a1
49,408,,37,3,0.0,140.0,343.00,346.00,347.40,, APHYRIC VESICULAR BASALT, 2.5YR5/1,,,, MOST VESICLE S ARE LINED WITH CALCITE BUT FEW ARE FILLED,," SUB-VA RIOLITIC TEXTURE,THE BASALT APPEARS LESS ALTERED THA N PREVIOUS SECTIONS OF THIS CORE,THE TYPE OF VESICUL ATION AND GRAIN SIZE SHOWS A NOTABLE VARIATION ACROS S THE SECTION,0-55CM AND 102-140CM - THESE SECTIONS ARE COARSE GRAINED AND CONTAIN ABUNDANT VERY SMALL V ESICLES,55-102CM FINE GRAINED WITH FEWER - BUT MUCH LARGER - VESICLES,THESE TEXTURAL DIFFERENCES MAY BE PURELY DUE TO DEGASSING WITHIN A SINGLE FLOW RELATED TO PRESSURE AND VISCOSITY OR THEY MAY BE COMPOUND U NITS OF THE SAME FLOW", FIRM*,,e477e03d7ee8a81a8cf5ba0c1c5a39c0
49,408,,38,1,0.0,150.0,351.50,351.50,353.00,, APHYRIC VESICULAR BASALT, 2.5YR5/1-BLUE GRAY,,,," SM ECTITE IS ABUNDANT, SOME VESICLES ARE FILLED WITH CA LCITE,52-60CM A VEIN OF SMECTITE WITH PYRITE CUTS AC ROSS SECTION",," VARYING DEGREES OF HYDROTHERMAL ALTER ATION,MOST VESICLES ARE ONLY LINED WITH SECONDARY MA TERIAL,THERE IS LITTLE PATTERN IN THE DEGREE OF VESI CULATION,0-18CM FINER GRAINED THAN THE REST WHICH SH OW THE SUB-VARIOLITIC TEXTURES SEEN IN THE PREVIOUS CORES,FLOW UNITS CANNOT BE DISTINGUISHED IN THIN SEC TION - IT APPEARS THAT THEY ALL BELONG TO ONE FLOW U NIT", FIRM*,,c762feff8df318af92c0a7243857dfb3
49,408,,38,2,0.0,150.0,351.50,353.00,354.50,, APHYRIC BASALT," 2.5YR5/1-BLUE GRAY,-GREEN", THERE ARE NO CONTACTS VISIBLE IN THIS SECTION,,," SOME VESIC LES ARE FILLED WITH CALCITE AND ZEOLITE, OTHERS ARE LINED WITH SECONDARY MINERALS - GREEN MINERAL WITH ROUNDED CRYSTALS IS COMMON",," BASALT IS VESICULATED T O VARIOUS DEGREES,ALL THE BASALT PIECES SHOW HYDROTH ERMAL ALTERATION,ALL THE PIECES HAVE A SUB-VARIOLITI C TEXTURE,0-35CM COARSER GRAINED AND VESICULAR,35-60 CM NOT VESICULAR AND FINER GRAINED - ALMOST GLASSY,R EMAINING PIECES ARE COARSE GRAINED AND VESICULAR", F IRM*,,ac468cd908059b8055049de112d22017
49,408,,38,3,0.0,150.0,351.50,354.50,356.00,, APHYRIC VESICULAR BASALT, 2.5YR5/1-BLUE GRAY,,,, VA RYING DEGREES OF SECONDARY ALTERATION WITH SMECTITE CALCITE ZEOLITE AND PYRITE OCCURING IN THAT ORDER,," THE TEXTURE IS SUB-VARIOLITIC, ALL THE PIECES APPEAR TO BE SIMILAR TO EACH OTHER AND TO THOSE OF THE PRE VIOUS SECTION OF CORE 38, ALL THE PIECES ARE FAIRLY COARSE-GRAINED BASALTS", FIRM*,,492da909ea4e7750c44aa9dfc2bca615
49,408,,38,4,0.0,105.0,351.50,356.00,357.05,, APHYRIC VESICULAR BASALT, 2.5YR5/1-BLUE GRAY,,,, AG AIN SMECTITE CALCITE ZEOLITE AND PYRITE ARE THE SECO NDARY MINERALS THAT OCCUR IN THAT ORDER OF ABUNDANCE,," SUB-VARIOLITIC TEXTURE,ALL THE SECTIONS HAVE SIM ILAR GRAIN SIZE   - COARSE GRAINED FOR BASALT - AND ARE SIMILAR TO THE OTHER SECTIONS OF CORE 38", FIRM*,,2d0d15c828a166146b9db6e904f0689d
