leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
59,448,A,41,4,0.0,727.00,731.50,  732.22,"MATTEY, D.",PLAG MODERATELY PHYRIC BASALT,"PCE 1A (9-10), 1B (10-24), 1C (23-30), 2 (32-71)","PLAG MODERATELY PHYRIC, FINE-GRAINED AND OPHITIC GROUNDMASS","NO VEINS OF CARBONATE OR ZEOLITE, FRAGMENTS COMPRISE PCE 2",EXTENSIVELY,"POOR RECOVERY DOES NOT REVEAL ANY CONTACTS, GREY BASALT",,PLAG       <5       1-2 comments : PLAG PHENOS ARE FREQUENTLY PRESENT ASGLOMEROCRYSTS,,,,
59,448,A,42,1,0.0,736.50,736.50,  738.00,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-13), 1B (13-16), 1C (17-20), 1D (21-26), 1E (26-28), 1F (28-33), 1G (34-39), 1H (39-44), 1I (44-50), 1J (50-55), 1K (55-63), 1L (63-68), 1M (69-74), 1N (74-81), 1O (81-84), 1P (85-87), 1Q (87-94), 1R (95-102), 1S (103-106), 1T (106-110), 1U (111-116), 1V (117-121), 1W (123-124), 1X (126-132), 2 (135-139), 3 (143-149)","BRECCIA CLAST TO MATRIX RATIO IS 4:1, BRECCIA MATRIX IS MOSTLY COMPOSED OF ALTERED BASALT (80%)-FRESH BASALT (10%)-AND 5% BRECCIAS AND 5% CEMENT, MATRIX CONTAINS ALTERED BASALT AND GLASS WITH SOME CARBONATE AND ZEOLITE CEMENT, CLASTS SHOW NO SORTING OR ORIENTATION OR GRADING, CLASTS ARE SUBROUNDED AND SUBSPHERICAL WITH A MAXIMUM SIZE OF 5-7CM AND AN AVERAGE SIZE OF 1CM",,MODERATELY,"MATRIX IS A GREENISH GREY BASALT, GLASS IS PRESENT AS PUMICE, A VERY LARGE CLAST IS PRESENT AS PCE 1U", comments : VESICULAR BASALT IN PCE 1R,,,CARB comments :  IN THE MATRIX CEMENT | ZEOLITE comments :  IN THE MATRIX CEMENT,,
59,448,A,42,2,0.0,736.50,738.00,  739.50,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-10), 1B (10-13), 1C (13-18), 1D (18-25), 1E (25-40), 1F (40-53), 1G (53-60), 1H (62-65), 1I (65-71), 1J (72-75), 1K (75-80), 1L (81-86), 1M (86-92), 2 (94-99), 3A (100-110), 3B (111-117), 4 (119-123), 5A (124-127), 5B (127-135), 5C (135-144), 5D (144-149)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 42-1, MORE CARBONATE AND ZEOLITE CEMENT THAN IN THE PREVIOUS CORE, MAXIMUM CLAST SIZE IS 5CM AND THE AVERAGE SIZE IS 1CM",,MODERATELY,,,,,,,
59,448,A,42,3,0.0,736.50,739.50,  741.00,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (2-6), 1B (7-21), 1C (22-31), 1D (31-37), 1E (37-45), 1F (45-55), 1G (56-65), 1H (65-73), 1I (73-87), 1J (89-98), 1K (99-103), 1L (104-109), 1M (110-115), 1N (116-123), 1O (124-131), 1P (132-141), 1Q (142-147)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORES 42-1 AND 42-2, CLAST SIZE IS SMALLER THAN THE PREVIOUS CORES AND THE MAXIMUM SIZE IS 3CM AND THE AVERAGE SIZE IS O.25-O.5CM, CLAST TO MATRIX RATIO IS 2-3:1",,MODERATELY,GREEN MATRIX,,,,,,
59,448,A,42,4,0.0,736.50,741.00,  742.50,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-10), 1B (10-23), 2 (25-27), 3A (30-35), 3B (35-45), 4 (47-50), 5A (52-60), 5B (60-70), 5C (71-81), 5D (81-91), 5E (91-114), 5F (115-126), 5G (127-136), 5H (139-150)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS SECTION CORE 42-3, AVERAGE SIZE OF THE CLASTS IS SMALLER-0.25CM AND THE MAXIMUM SIZE IS THE SAME AS BEFORE, THE SECTION GRADES DOWNWARDS IN A VOLCANIC LAPILLI TUFF DUE TO FEWER LARGE CLASTS",,MODERATELY,"BECOMES A LAPILLI TUFF AT THE BOTTOM OF THE SECTION, GREEN MATRIX",,,,,,
59,448,A,42,5,0.0,736.50,742.50,  743.55,"MATTEY, D.",VOLCANICLASTIC BRECCIALAPILLI BRECCIA,"PCE 1A (0-7), 1B (8-14), 2 (16-25), 3 (27-30), 4 (32-48), 5 (50-55), 6A (57-70), 6B (70-84), 7 (87-95), 8 (96-105)","CONSIDERABLY FINER GRAINED THAN AT THE TOP OF THE CORE, OTHERWISE SIMILAR TO THE REST OF THE CORE, MAXIMUM CLAST SIZE IS 3CM AND THE AVERAGE SIZE IS LESS THAN 0.25CM, TUFFACEOUS",,EXTENSIVELY,,,,,,,
59,448,A,43,1,0.0,746.00,746.00,  747.50,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-13), 1B (14-27), 1C (28-33), 1D (34-38), 1E (40-48), 1F (49-53), 2A (55-57), 2B (59-61), 2C (63-64), 2D (64-66), 3A (70-73), 3B (74-77), 3C (79-81), 3D (81-83), 3E (84-87), 3F (89-91), 4 (93-96), 5A (100-103), 5B (105-108), 5C (110-113), 6A (116-119), 6B (121-124), 6C (126-130), 7 (132-138), 8A (140-145), 8B (145-149)","BRECCIA, CLASTS ARE MAINLY ALTERED VESICULAR BASALTS ENRICHED WITH GLASSY MESOSTASIS REPLACED WITH GREEN CLAY MINERALS, RARE CLASTS ARE 3X4CM AND CONSIST OF RELATIVELY FRESH APHYRIC FINE-GRAINED BASALTS, THE MATRIX CONSISTS OF SMALL <0.1MM CLASTS OF THE SAME BASALTS CEMENTED WITH CARBONATES AND ZEOLITES, SIMILAR TO THE BASE OF THE SECTION 42-5 TEXTURALLY AND MINERALOGICALLY, CLASTS HAVE AN AVERAGE SIZE OF 3-4MM AND ARE ANGULAR TO SUBANGULAR AND SUBROUNDED, TUFFACEOUS",,EXTENSIVELY,"THE MATRIX IS GREEN, THE SECTION IS ALSO CALLED A LAPILLI TUFF","                       CARB, SMEC, ZEOL comments : VESICLES IN THE BASALTIC CLASTS ARE FILLED AND LINED WITH CARBONATES AND ZEOLITES AND SOMETIMES HAVE SMECTITE RIMS",, comments : FINE-GRAINED BASALTIC CLASTS,CARB comments :  IN VESICLES AND ALSO IN MATRIX CEMENT | ZEOLITE comments :  IN VESICLES AND ALSO IN MATRIX CEMENT | SMECTITE comments :  SOMETIMES FORMING SMECTITE RIMS ON THE VESICLES | CLAY comments :  GREEN CLAY MINERALS REPLACE THE GLASSY MESOSTASIS,,
59,448,A,43,2,0.0,746.00,747.50,  749.00,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-12), 1B (13-19), 1C (21-27), 1D (29-33), 1E (33-36), 1F (38-43), 1G (44-47), 2 (50-53), 3A (56-58), 3B (58-61), 4 (64-67), 5A (71-74), 5B (75-78), 6 (82-84), 7A (87-92), 7B (93-97), 7C (99-104), 7D (104-112), 7E (114-120), 7F (120-128), 7G (130-139), 7H (142-144), 7I (146-149)",TUFFACEOUS BRECCIA TEXTURALLY AND MINERALOGICALLY THE SAME AS PREVIOUS CORE 43-1,,EXTENSIVELY,"GREEN MATRIX, LAPILLI TUFF",,,,,,
59,448,A,43,3,0.0,746.00,749.00,  750.50,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-10), 1B (11-15), 1C (16-20), 1D (20-22), 1E (24-28), 1F (30-35), 1G (36-42), 1H (43-53), 1I (54-57), 2 (60-63), 3A (66-72), 3B (74-77), 3C (78-86), 3D (88-96), 3E (98-104), 3F (104-110), 3G (113-119), 4 (120-122), 5 (125-127), 6 (132-138), 7 (142-150)",TUFFACEOUS BRECCIA TEXTURALLY AND MINERALOGICALLY THE SAME AS CORE 43-2,,EXTENSIVELY,SOFT TUFFS AND MICROBRECCIA HYDROTHERMALLY ALTERED AND COLORED GRAYISH BLUE GREEN 513G5/2 FOR PCE 7,,,,,,
59,448,A,44,1,0.0,755.50,755.50,  756.82,"ZAKARIADZE, G.",TUFFACEOUS VOLCANICLASTIC BRECCIA,"PCE 1A (0-7), 1B (10-22), 1C (23-47), 1D (48-60), 1E (60-73), 1F (73-82), 1G (83-84), 1H (85-90), 1I (92-110), 1J (111-113), 1K (114-122), 2 (125-130)","TUFFACEOUS BRECCIA, LAPILLI TUFFS, CLAST COMPOSITION IS EXTREMELY ALTERED VITROPHYRIC BASALT-POSSIBLY BASALTIC ANDESITES-MOST OF THEM APHYRIC AND VESICULAR-CLASTS OF PUMICE, THE MATRIX CONSISTS OF TUFF COMPOSED OF FRAGMENTS OF ALTERED VOLCANIC GLASS AND ZEOLITES, CLAST TO MATRIX RATIO IS 2:1, CLASTS HAVE AN AVERAGE SIZE OF 3X3MM AND A MAXIMUM SIZE OF 2X1.5CM-BIG CLASTS ARE RELATIVELY RARE, CLASTS ARE ANGULAR TO SUBANGULAR AND IRREGULAR, NO SORTING OR ORIENTATION OF CLASTS OBSERVED",,EXTENSIVELY HYDROTHERMAL ALTERATION,MATRIX IS A GRAYISH BLUE TUFF, comments : CLASTS ARE VESICULAR,,PYRITE             0.01 comments : DISSEMINATED PYRITE IS PRESENT,ZEOLITE comments :  PRESENT IN THE MATRIX,,
59,448,A,44,1,132.0,755.50,756.82,  757.00,"ZAKARIADZE, G.",APHYRIC TO PLAG SPARSELY PHYRIC BASALT,"PCE 3 (133-137), 4 (140-150)","APHYRIC TO PLAG SPARSELY PHYRIC, FINE-GRAINED,GLASSY TOP 1CM THICK ON PCE 3",,MODERATELY,"GRAY BASALTIC FLOW, COVERED WITH NORMAL SEDIMENTARY CONTACT OF MICROBRECCIA", comments : VESICULAR,,,,,
59,448,A,44,2,0.0,755.50,757.00,  758.00,"ZAKARIADZE, G.",PLAG SPARSELY PHYRIC BASALTBASALTIC ANDESITE,"PCE 1A (0-9), 1B (10-14), 1C (15-18), 1D (20-22), 1E (23-25), 2 (27-31), 3A (34-36), 3B (38-41), 3C (43-44), 4 (46-50), 5 (53-61), 6 (63-76), 7A (81-87), 7B (90-100)","PLAG SPARSELY PHYRIC, FINE-GRAINED",THIN VEINS OF 0.1-0.5MM THROUGHOUT THE SECTION WITH PYRITE OCCURRENCES ALONG THE VEINS,MODERATELY,, 0.1-0.5   15 comments : MOST OF THE VESICLES ARE EMPTY,PLAG      1-3       1-2,PLAG comments : CONSISTS OF PLAG LATHS | CPX comments : CONTAINS CPX ELONGATE PRISMS AND INTERGRANULAR GLASS | OL comments : MIGHT BE PRESENT | OPX comments : MIGHT BE PRESENT comments : GROUNDMASS IS 80% XTLIZED,PYRITE comments :  OCCURS ALONGSIDE THE VEINS,,
59,448,A,45,1,0.0,765.00,765.00,  766.15,"ZAKARIADZE, G.",APHYRIC BASALT,"PCE 1A (0-19), 1B (20-25), 1C (25-37), 1D (38-79), 1E (81-84), 1F (85-91), 1G (93-100), 2 (104-114)","APHYRIC, FINE-GRAINED, TEXTURE IS INTERSERTAL TO MOSTLY SUBOPHITIC, ZONE OF BRECCIATION OCCURS FOR PCE 2-WITH CLASTS 3-5MM IN SIZE OF PLAG PHYRIC BASALT AND THEY ARE CEMENTED WITH MORE FINE-GRAINED BASALTIC CLASTIC MATERIAL-ZONE IS ACCEPTED AS A PLACE OF INTERFLOW BRECCIATION","FLOW UNIT IS SIGNIFICANTLY FRACTURED, ALONG FRACTURES SLICKENSIDES ARE COMMONLY DEVELOPED",MODERATELY,MEDIUM DARK GRAY BASALT, comments : VESICLES ARE RELATIVELY RARE AND MAINLY EMPTY,,PLAG comments : ELONGATE LATHS | CPX comments : PRISMS AND GLASSY MESOSTASIS-SOME OTHER MAFIC CONSTITUENTS MAY BE PRESENT comments : GROUNDMASS IS 80-85% XTLIZED AND IS INTERSERTAL TO MOSTLY SUBOPHITIC AND IS FINE-GRAINED | PYRITE comments : SOME GRAINS ARE IDENTIFIED AND ARE 0.1MM IN SIZE,,,
59,448,A,45,1,115.0,765.00,766.15,  766.50,"ZAKARIADZE, G.",PLAG MODERATELY PHYRIC BASALT,"PCE 3 (117-123), 4A (126-128), 4B (128-131), 4C (131-135), 4D (135-137), 4E (137-140), 4F (140-144), 4G (144-150)","PLAG MODERATELY PHYRIC, FINE-GRAINED, SUBOPHITIC GROUNDMASS",,MODERATELY,MEDIUM DARK GRAY BASALT,           15 comments : VESICLES ARE MAINLY EMPTY,PLAG      3-5     0.5-1,PLAG | PYX comments : VOLCANIC GLASS IS ALSO PRESENT comments : GROUNDMASS IS SUBOPHITIC AND IS 80-85% XTLIZED,,,
59,448,A,45,2,0.0,765.00,766.50,  766.90,"ZAKARIADZE, G.",PLAG MODERATELY PHYRIC BASALT,"PCE 1A (0-10), 1B (11-18), 2 (21-38)","PLAG MODERATELY PHYRIC, TEXTURALLY AND MINERALOGICALLY THE SAME AS THE BOTTOM OF THE PREVIOUS SECTION 45-1",,MODERATELY,,"           20          CARB, SMEC, ZEOL comments : THIS SECTION IS ENRICHED WITH VESICLES AND MOST OF THEM ARE FILLED WITH CARBONATE AND ZEOLITES AND DARK GREEN SMECTITE",,,CARB comments :  IN VESICLES | ZEOLITE comments :  IN VESICLES | SMECTITE comments :  DARK GREEN SMECTITE IS FOUND IN THE VESICLES,,
59,448,A,46,1,0.0,768.00,768.00,  768.50,"ZAKARIADZE, G.",PLAG MODERATELY PHYRIC BASALT,"PCE 1A (0-3), 1B (5-7), 2A (13-23), 2B (23-27), 2C (23-27), 3A (30-33), 3B (34-38), 3C (41-43), 3D (44-46), 3E (47-50)","PLAG MODERATELY PHYRIC, TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 45-2",,,,,,,,,
59,448,A,46,1,50.0,768.00,768.50,  769.30,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 4A (51-64), 4B (66-75), 4C (75-81), 4D (83-92), 4E (93-100), 5 (103-118), 6 (120-128)","TUFFACEOUS VOLCANICLASTIC BRECCIA, CEMENT IS COMPOSED OF FINE-GRAINED CARBONATE AND ZEOLITE, CLASTS ARE SMALL (2-6MM DIAMETER) IRREGULAR ANGULAR AND SUBANGULAR COMPOSED OF ALTERED VESICULAR BASALT",,EXTENSIVELYcomments: LOWER PART OF INTERVAL PCES 4C+4D+4E+5+6 HAVE UNDERGONE EXTREME HYDROTHERMAL ALTERATION AND ARE ALMOST COMPLETELY REPLACED WITH GREEN AND BROWN CLAY MINERALS,, comments : CLASTS ARE OF VESICULAR BASALT,,PYRITE comments : DISSEMINATED IN THE GROUNDMASS,ZEOLITES comments :  IN THE CEMENT | CARB comments :  IN THE CEMENT | CLAY comments :  BROWN AND GREEN CLAY MINERALS REPLACE THE PCES THAT HAVE UNDERGONE EXTREME HYDROTHERMAL ALTERATION,,
59,448,A,46,1,130.0,768.00,769.30,  769.50,"ZAKARIADZE, G.",PLAG SPARSELY PHYRIC BASALT,"PCE 7 (131-139), 8 (141-150)","PLAG SPARSELY PHYRIC, HYALOPILITIC TEXTURE",,FRESH,MEDIUM DARK GRAY BASALT,            0 comments : VESICLES ARE ABSENT,,PLAG       40 | CPX     15-20 | GLASS      40 comments : 80% XTLIZED AND HYALOPILITIC TEXTURE,,,
59,448,A,46,2,0.0,768.00,769.50,  770.40,"ZAKARIADZE, G.",PLAG PHYRIC BASALT,"PCE 1A (0-8), 1B (9-12), 1C (13-16), 2 (18-28), 3A (30-34), 3B (32-36), 3C (36-38), 4 (41-48), 5 (51-64), 6A (66-75), 6B (76-90)","PLAG PHYRIC, FINE-GRAINED BUT COMPARED TO THE TOP OF THE FLOW (SECTION 1) ROCK IS COARSER, SUBOPHITIC TEXTURE","FLOW IS CRISS-CROSSED WITH THIN (1-1.5MM) VEINS FILLED WITH CARBONATES AND ZEOLITES AND SOMETIMES RIMMED ALONG CONTACTS WITH DARK YELLOWISH GREEN SMECTITE, FLOW IS FRACTURED AND SLICKENSIDES ARE PRESENT",MODERATELY,MEDIUM DARK GRAY BASALT,            0 comments : TOTALLY DEPRIVED OF VESICLES,,PLAG comments : ELONGATE LATHS | CPX comments : PRISMATIC XTLS | GLASS comments : GLASSY MATRIX comments : GROUNDMASS IS 90% XTLIZED AND IS SUBOPHITIC,CARB comments :  IN VEINS | ZEOLITE comments :  IN VEINS | SMECTITE comments :  DARK YELLOWISH GREEN SMECTITE SOMETIMES RIMS THE THE CONTACTS OF THE VEINS,,
59,448,A,47,1,0.0,774.50,774.50,  776.00,"ZAKARIADZE, G.",PLAG PHYRIC BASALT,"PCE 1A (0-20), 1B (22-37), 1C (38-50), 1D (51-63), 1E (63-93), 1F (92-97), 1G (98-107), 1H (109-115), 1I (117-130), 1J (132-145)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 46-2, SUBOPHITIC TO OPHITIC GNDMASS, FINE-GRAINED",THIN (0.1-0.5CM) SUBPARALLEL DARK BANDS OBLIQUE TO CORE AXES ARE SEPARATED BY 5-7CM LIGHTER BANDS-THEY REPRESENT CONCENTRATIONS OF DARKER MAFIC CONSTITUENTS,MODERATELY,MEDIUM DARK GRAY BASALT,,PLAG comments : SINGLE MICROPHENOS | OL comments : SINGLE MICROPHENOS OF ALTERED OL,PLAG comments : ELONGATE LATHS | CPX comments : ELONGATE PRISMS AND IRREGULAR GRAINS AND GLASSY MESOSTASIS comments : SUBOPHITIC TO OPHITIC AND 90% XTLIZED,,,
59,448,A,47,2,0.0,774.50,776.00,  777.50,"ZAKARIADZE, G.",PLAG PHYRIC BASALT,"PCE 1A (0-17), 1B (17-35), 1C (35-55), 1D (55-75), 1E (75-90), 1F (92-102), 1G (103-120), 1H (121-132), 1I (132-140)","PLAG PHYRIC, TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 47-1",,MODERATELY,,,,,,,
59,448,A,47,3,0.0,774.50,777.50,  779.00,"ZAKARIADZE, G.",PLAG PHYRIC BASALT,"PCE 1A (0-25), 1B (25-34), 1C (35-52), 1D (53-75), 1E (77-90), 1F (91-102), 1G (103-121), 1H (122-131), 1I (132-141)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 47-2,,MODERATELY,,,,,,,
59,448,A,48,1,0.0,779.50,779.50,  780.60,"MATTEY, D.",PLAG PHYRIC BASALT,"PCE 1A (0-8), 1B (9-29), 1C (30-36), 1D (35-50), 1E (51-59), 1F (60-76), 2 (83-88), 3 (92-97), 4 (100-110)","PLAG PHYRIC, FINE-GRAINED, TEXTURALLY AND MINERALOGICALLY SIMILAR TO THE PREVIOUS CORE 47-3",BANDING IS LESS PROMINENT THAN IN THE PREVIOUS CORES,MODERATELY,,,,,,,
59,448,A,49,1,0.0,783.50,783.50,  785.00,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-12), 1B (10-20), 1C (21-29), 1D (30-36), 1E (37-45), 1F (45-62), 1G (62-67), 1H (68-76), 1I (78-83), 1J (84-89), 1K (90-100), 1L (100-121), 1M (125-136), 1N (137-150)","CLASTS ARE COMPOSED OF BASALT FRAGMENTS AND ALTERED GLASS (25% BASALT AND 75% ALTERED GLASS), MATRIX IS DARK GREEN ALTERED GLASS AND ALSO PALE BROWN SMECTITE (5GY2/1) IN PATCHES, CLASTS ARE ANGULAR AND SHAPELESS WITH A MAXIMUM SIZE OF 3CM AND AN AVERAGE SIZE OF 1CM, CLAST TO MATRIX RATIO IS 5:1",,,MATRIX IS GREEN,,, comments : FINE-GRAINED | GLASS comments : DARK GREEN ALTERED GLASS COMPOSES THE CLASTS,SMECTITE comments :  PALE BROWN SMECTITE COMPRISES THE MATRIX-5GY2/1,,
59,448,A,49,2,0.0,783.50,785.00,  786.45,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (2-13), 1B (14-30), 1C (30-38), 1D (38-45), 1E (45-70), 1F (72-73), 1G (74-76), 1H (77-82), 1I (83-86), 1J (87-100), 1K (100-111), 1L (112-135), 1M (136-143)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 49-1,,,,,,,,,
59,448,A,49,3,0.0,783.50,786.50,  788.00,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-9), 1B (9-15), 1C (16-21), 1D (23-25), 1E (26-30), 1F (32-45), 1G (46-54), 1H (55-61), 1I (62-69), 1J (70-84), 1K (84-99), 1L (99-106), 1M (108-115), 1N (115-131), 1O (132-139), 2 (143-147)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 49-2,,,GREEN MATRIX,,,,,,
59,448,A,49,4,0.0,783.50,788.00,  788.80,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1 (2-6), 2A (10-27), 2B (18-25), 2C (25-34), 2D (35-40), 3 (43-47), 4 (52-57), 5 (63-68), 6 (73-78)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 49-3,,,GREEN MATRIX,,,,,,
59,448,A,50,1,0.0,792.50,792.50,  792.95,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 1A (1-5), 1B (5-10), 1C (12-15), 1D (15-20), 1E (21-24), 1F (25-34), 1G (35-40), 2A (41-45)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 49-4,,,"SECTION IS A DARKER GREEN BLACK THAN BEFORE- 5GY2/1 TO N2, THE SECTION CHANGES FROM BRECCIA TO BASALT AT 45CM WHICH IS IN THE MIDDLE OF PCE 2A",,,,,,
59,448,A,50,1,45.0,792.50,792.95,  793.95,"MATTEY, D.",PLAG MODERATELY PHYRIC BASALT,"PCE 2A (45-55), 2B (56-62), 2C (63-74), 2D (74-80), 2E (82-90), 3 (91-114), 4 (118-123), 5 (125-132), 6 (137-143)","PLAG MODERATELY PHYRIC, GROUNDMASS VARIES FROM APHANITIC TO FINE-GRAINED (IN BANDS OF 2-4CM WIDE AND DIPPING 60 DEGREES), FRESH GLASS IS AT THE TOP OF THE CONTACT BETWEEN THE BRECCIA ABOVE AND THE PHYRIC BASALT AT PCE 2A",THE SECTION IS A BASALT SILL,MODERATELY,"INTRUSIVE CONTACT WITH OVERLYING BRECCIA WELL PRESERVED AND DIPPING 60 DEGREES, THE TOP PART OF PCE 2A IS BRECCIA AND THE CONTACT IS IN THE MIDDLE OF THE PCE",                       SMECTITE comments : VESICLES ALIGNED 60 DEGREE DIP AND FILLED WITH DARK GREEN SMECTITE,PLAG       <5       1-2 comments : PHENOS ARE PRESENT AS GLOMEROCRYSTS, comments : APHANITIC TO FINE-GRAINED,SMECTITE comments :  DARK GREEN SMECTITE FILLS THE VESICLES,,
59,448,A,50,2,0.0,792.50,794.00,  795.10,"MATTEY, D.",PLAG MODERATELY PHYRIC BASALT,"PCE 1A (2-25), 1B (20-40), 2 (42-45), 3A (49-60), 3B (61-71), 3C (71-91), 3D (92-100), 3E (101-109)",TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 50-1,,MODERATELY,THE DISTRIBUTION OF PLAG PHENOS DIFFERS DUE TO FLOW DIFFERENTION OF THE SECTION AND ONE OBSERVES AN INCREASE IN THE AMOUNT OF PLAG PHENOS IN THE MIDDLE OF THE SECTION,,,,,,
59,448,A,50,2,110.0,792.50,795.10,  795.50,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 3F (110-114), 3G (115-121), 3H (122-126), 3I (127-134), 3J (135-140), 4 (143-149)",TEXTURALLY AND MINERALOGICALLY THE SAME AS CORE 49-1,,,, comments : BASALT CLASTS ARE VESICULAR,,,,,
59,448,A,50,3,0.0,792.50,795.50,  797.00,"SCOTT, R.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-20), 2 (23-26), 3 (28-33), 4 (35-40), 4-1 (42-50), 5A (53-56), 5B (57-63), 5C (63-74), 5D (74-80), 6A (80-95), 6B (95-100), 7 (102-113), 8 (115-133), 9 (135-140), 10 (143-148)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 50-2 BUT ALSO GRADES DOWNWARD IN THE SECTION TO A LAMINATED FINE VITRIC TUFF, FINE SILT TO COARSE SILT SIZED UNITY CHARACTERIZED BY PARALLEL LAMINATION THROUGHOUT, FAINT LENTICULAR LAMINATION (MM TO CM THICK) CLOSE TO THE COARSER INTERVALS, SOME WAVY LAMINATION IN PCE 8 AND FESTOON-LIKE LAMINATION IN PCE 6A ARE THE ONLY EXCEPTIONS",,,TOP OF THE SECTION IS DARK GREENISH GRAY (5G4/1) AND GRADES TO THE VITRIC TUFF WHICH IS MEDIUM BLUISH GRAY (5B5/1),,,,,,
59,448,A,50,4,0.0,792.50,797.00,  797.45,"SCOTT, R.",VITRIC TUFF,"PCE 1 (0-10), 2A (13-23), 2B (24-33), 2C (33-45)",VITRIC AND FINE VITRIC,"TUFF IS MEDIUM BLUISH GRAY (5B5/1) WITH MM THICK LAMINATIONS OF PALER COLOR-OFTEN PARALLEL-IN ONE CASE CONVOLUTED-ALWAYS SLIGHTLY DEFORMED BY SYN-SEDIMENTARY PROCESSES, FAINT LENTICULAR BEDDING IN PCE 2A, GRADED SEQUENCE IN PCE 2B-MEDIUM TO COARSE SAND-SIZE TUFF WITH 20% GRAVEL-SIZE GLASS AT THE BOTTOM-FINE-GRAINED PARALLEL LAMINATION ABOVE THEN OCCURS CONVOLUTE LAMINATION AND ANOTHER PARALLEL LAMINATION INTERVAL-THIS IS DISTURBED BY LOAD CASTS AT TOP, ONE NORMAL FAULT, LAMINAE DIP AT 60 DEGREES",,MEDIUM BLUISH GRAY (5B5/1),,,,,,
59,448,A,51,1,0.0,801.50,801.50,  802.20,"MATTEY, D.",VITRIC TUFF,"PCE 1 (2-10), 2A (12-15), 2B (15-19), 3 (20-38), 4A (28-35), 4B (36-44), 5 (45-50), 6 (52-70)","FINE VITRIC, MEDIUM TO COARSE SILT-SIZE GRAINS","SOME LENTICULAR AND PENECONTEMPORANEOUSLY DISTURBED BEDDING IN PCE 4A AND TYPICAL CROSS-BEDDING (WITH SOME PARALLEL) IN PCE 6, THE DIFFERENT SETS OF LAMINAE ARE CUT AT 20-30 DEGREES WITH SHARP EROSIONAL CONTACTS",,"EROSIONAL CONTACTS PRESENT, SECTION IS A GRAYISH BLUE GREEN 5BG5/2",,,,,,
59,448,A,51,1,70.0,801.50,802.20,  803.00,"MATTEY, D.",PLAG SPARSELY PHYRIC BASALT,"PCE 7 (72-88), 8 (90-108), 9A (112-120), 9B (120-123), 9C (123-135), 9D (135-150)","PLAG SPARSELY PHYRIC, FINE-GRAINED TO INTERSERTAL GROUNDMASS, GLASS IN PCE 7 WHICH REPRESENTS THE CONTACT BETWEEN THE OVERLYING TUFF AND THE BASALT BELOW",BASALT DIKE,MODERATELY,THERE IS A SHARP CONTACT BETWEEN THE GLASS AND TUFF IN PCE 7 ,       1   <3          SMECTITE comments : VESICLES ARE FILLED WITH GREEN SMECTITE,PLAG       <1         1 comments : PLAG PHENOS ARE RARE, comments : FINE-GRAINED TO INTERSERTAL AND 80-90% XTLIZED,SMECTITE comments :  GREEN SMECTITE FILLS THE VESICLES,,
