leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
51,417,A,36,6,0.0,331.50,339.00,  340.20,"RUSINOV, V.","PLAG-OL-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (4-16), 2 (21-23), 3 (26-39), 4 (36-46), 5 (49-56), 6 (53-70), 7 (73-77), 8 (80-83), 9 (86-89), 10 (91-93), 11 (96-106), 12 (109-113), 13 (116-120)","PHYRIC,CHILLED MARGINS & INTEPILLOW BRECCIA,GNDMASS APHANITIC","PILLOW BASALT,VEINS FILLED BY CALCITE & HEMA",SLIGHTLY GRAY TO GRAY-VIOLET BASALT ALTERED TO GRAY-BROWN NEAR MARGINS,BRECCIA COMPOSED OF ELONGATE GREEN FRAGMENTS OF BASALTIC GLASS(?) ALTERED TO PALAG IN A BANDED MATRIX OF CALCITE & BLUE-GREEN SMEC,,"PLAG    10-15        <5 comments : 1CM PHENO IN PCE 9,PHENOS IN PCE 8 LARGER THANTHOSE IN PCE 1 ALTERED TO CLAY & ZEOL | OL         <2      <0.3 comments : DARK GREEN,RARELY 6-8MM(PCE 11)",,ZEOL                   PLAG | CLAY                   PLAG | IDDINGS                OL | CALCITE | HEMA | PALAG comments :  POSSIBLY ORIGINALLY VOLCANIC GLASS,,
51,417,A,37,1,0.0,341.00,341.00,  342.32,"RUSINOV, V.","CPX-PLAG-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1A (3-43), 1B (40-56), 1C (57-72), 1D (73-85), 2A (92-105), 2B (105-120), 2C (120-132)","PHYRIC,PILLOW MARGINS & TRACES OF INTERPILLOW BRECCIA,GNDMASS APHANITIC TO MICROLITIC","PILLOW BASALT,VEINS FILLED BY CALCITE & SMEC,PCE 2A CONTAINS NUMEROUS CALCITE-FILLED TENSION(?) CRACKS NORMAL TO PILLOW MARGIN",SLIGHTLY PCES 1D+2 ALTERED TO GRAY-VIOLET WITH YELLOW-GRAY MARGINS,DARK GRAY BASALT,,"CPX        20        <5 comments : PARTIALLY TO COMPLETELY ALTERED TO SMEC | PLAG     5-10        <8 comments : PARTIALLY TO COMPLETELY ALTERED TO CLAY & ZEOL | OL          1        <3 comments : PCES 1D +2,REPLACED BY IDDINGS comments : PHENOS PARTIALLY ALTERED IN PCES 1A-1C,COMPLETELYALTERED IN PCES 1D+2",,CLAY                   PLAG | ZEOL                   PLAG | SMEC                   CPX | IDDINGS                OL | CALCITE,,
51,417,A,37,2,0.0,341.00,342.50,  343.70,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTALTERED,"PCES 1A (5-22), 1B (23-36), 1C (36-58), 2A (62-87), 2B (88-110), 2C (110-120)","PHYRIC,APHANITIC GNDMASS",VEINLETS FILLED BY CALCITE & BROWN SMEC(?),SLIGHTLY AY TO GRAY-BROWN GNDMASS,,,"PLAG    10-20        <3 comments : OCCASIONALLY AS LARGE AS 4MM(PCE 2A),ALTERED TOCLAY | CPX        20      <0.5 comments : DARK GREEN,PARTIALLY ALTERED TO SMEC | OL          1        <2 comments : REPLACED BY IDDINGS",,CLAY                   PLAG | SMEC                   CPX | IDDINGS                OL | CALCITE,,
51,417,A,37,3,0.0,341.00,344.00,  345.43,"JUTEAU, T.","PLAG-OL-CPX PHYRIC BASALT & INTERPILLOW HYALOCLASTITE BRECCIA,ALTERED","PCES 1A (1-50), 1B (51-80), 2A (82-100), 2B (100-113), 3A (115-126), 3B (127-134), 4 (137-143)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW HYALOCLASTITE BRECCIA,GNDMASS APHANITIC TO MICROLITIC","PILLOW BASALT,INTERVALS 0-80+80-115+115-143CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILLED MARGINS,CALCITE-FILLED VEINS",MOD GRAY BASALT ALTERED TO YELLOW-GRAY & DARK BROWN WITHIN 5CM & 2MM(RESPECTIVELY) OF MARGINS AGAINST BRECCIA,PCES 2+3A+4 BRECCIA COMPOSED OF ELONGATE GREEN PALAG FRAGMENTS ALIGNED PARALLEL TO PILLOW MARGINS IN A FINE-GRAINED(<1MM) SELF-MATRIX OF PALAG & SMEC CEMENTED BY CALCITE & HEMA,"      <1 RARE          CALCITE,SMEC comments : SCARCE AMYGDULES FILLED BY CALCITE & SMEC",PLAG       15        <5 comments : ALTERED TO CLAY & ZEOL & CALCITE | OL          8        <5 comments : REPLACED BY  IDDINGS | CPX      TO 5        <4 comments : BLACK AUGITIC CPX LATHS,,ZEOL                   PLAG | CLAY                   PLAG | CALCITE                PLAG | IDDINGS                OL | PALAG | HEMA,,
51,417,A,37,4,0.0,341.00,345.50,  346.72,"RUSINOV, V.","PLAG-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (3-13), 2 (17-27), 3 (30-35), 4 (39-42), 5 (45-50), 6 (54-56), 7A (60-64), 7B (65-75), 7C (73-80), 8 (85-101), 9 (105-109), 10 (112-122)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA, GNDMASS APHANITIC","PILLOW BASALT,VEINS NORMAL TO PILLOW MARGINS,FILLED BY CALCITE",MOD BASALT ALTERED TO YELLOW-BROWN WITH A DARK BROWN RIM ALONG MARGINS AGAINST BRECCIA,"BRECCIA COMPOSED OF PALE YELLOW-GREEN FRAGMENTS OF ALTERED BASALTIC GLASS,ELONGATE PARALLEL TO PILLOW MARGINS IN A GREEN TO BLUE-GREEN MATRIX OF SMEC & PALAG & CALCITE",,PLAG    10-15        <5 comments : PARTIALLY ALTERED TO CLAYS | CPX      5-10      <1.5,,CLAY                   PLAG | CALCITE | PALAG,,
51,417,A,37,5,0.0,341.00,347.00,  348.28,"JUTEAU, T.","PLAG-OL PHYRIC BASALT & INTERPILLOW HYALOCLASTIC BRECCIA,PILLOW BASALT,ALTERED","PCES 1A (2-58), 1B (57-68), 2 (70-73), 3A (76-83), 3B (84-98), 4A (90-100), 5 (108-122), 6 (125-128)","PHYRIC,PILLOW MARGINS & INTERPILLOW HYALOCLASTIC BRECCIA,GNDMASS APHANITIC","PILLOW BASALT,MINOR CALCITE VEINS",MOD GRAY BASLAT ALTERED TO YELLOW-GRAY & DARK BROWN WITHIN 3CM & 2MM(RESPECTIVELY) OF MARGINS AGAINST BRECCIA,PCES 3+4A+6 COMPOSED OF ELONGATE GREEN PALAG FRAGMENTS ALIGNED PARALLEL TO PILLOW MARGINS IN A FINE-GRAINED(<1MM) SELF-MATRIX OF PALAG & SMEC CEMENTED BY CALCITE & HEMA,,PLAG    15-20        <8 comments : REPLACED BY CALCITE & CLAY & ZEOL(?) | OL        5-8        <5 comments : REPLACED BY IDDINGS & CALCITE | CPX       2-4        <4 comments : BLACK AUGITIC CPX LATHS,,"CALCITE                OL,PLAG | CLAY                   PLAG | ZEOL                   PLAG comments :  ID ZEOL UNCERTAIN | PALAG | SMEC | IDDINGS                OL | HEMA",,
51,417,A,38,1,0.0,348.50,348.50,  349.82,"RUSINOV, V.","PLAG-PYX-OL PHYRIC BASALT & PALAG INTERPILLOW BRECCIA,PILLOW BASALT,ALTERED","PCES 1 (4-16), 2 (19-24), 3 (27-36), 4 (39-42), 5 (45-47), 6 (50-51), 7 (54-55), 8 (57-60), 9 (62-68), 10 (72-76), 11A (79-105), 11B (107-116), 12 (120-137), 13 (130-132)","PHYRIC,CHILLED MARGINS & PALAG INTERPILLOW BRECCIA, GNDMASS APHANITIC","PILLOW BASALT,VEINS FILLED BY FINE-TO-COARSE-GRAINED CALCITE,PILLOW MARGINS LOCALLY CUT BY RANDOMLY ORIENTED FRACTURES",FRESH PCES 1+2+11BED PARALLEL TO PILLOW MARGINS IN A IGHTLY PCES 3+11A | MOD PCES 4-10+12-13,BRECCIA IN PCES 3-5+7-10+13 CONSISTS OF PALE YELLOW- GREEN FRAGMENTS OF ALTERED BASALTIC GLASS IN A BANDED GREEN TO BROWN SELF-MATRIX COMPOSED OF PALAG & SMEC & CALCITE,,"PLAG       20        <9 comments : FRESH INPCE 1,LARGELY REPLACED BY ZEOL OR CLAY(?)IN PCES 2-6+8-12 | PYX        15        <2 comments : LARGELY REPLACED BY YELLOW GREEN SMEC | OL         10        <2 comments : REPLACED BY CALCITE OR SMEC",,"ZEOL                   PLAG | CLAY                   PLAG | SMEC                   PYX,OL | CALCITE                OL | PALAG",,
51,417,A,38,2,0.0,348.50,350.00,  351.05,"RUSINOV, V.","PLAG-CPX-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (5-56), 2 (61-66), 3 (68-71), 4 (73-80), 5 (85-92), 6 (95-99), 7 (102-105)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA, GNDMASS APHANITIC TO MICROLITIC","PILLOW BASALT,VEINS FILLED BY CALCITE","SLIGHTLY PCE 1 | MOD PCES 2-7,DARK GRAY TO GRAY-VIOLET BASALT ALTERED TO GRAY-BROWN & RED-BROWN NEAR MARGINS",BRECCIA COMPOSED OF LIGHT YELLOW-GREEN FRAGMENTS OFQ ALTERED BASALTIC GLASS IN A BANDED SELF-MATRIX OF PALAG & SMEC & CALCITE & HEMA,,PLAG    20-25        <4 comments : ALTERED TO CLAY & ZEOL | CPX      5-10         1 | OL          1      <1.5 comments : REPLACED BY IDDINGS,,CLAY                   PLAG | ZEOL                   PLAG | IDDINGS                OL | CALCITE | HEMA | PALAG,,
51,417,A,38,3,0.0,348.50,351.50,  352.91,"RUSINOV, V.","PLAG-CPX-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1A (4-29), 1B (30-70), 1C (70-97), 2 (100-101), 3 (104-141)","PHYRIC,CHILLED MARGINS & TRACES OF INTERPILLOW BRECCIA,GNDMASS APHANITIC TO MICROLITIC","PILLOW BASALT,CALCITE-FILLED VEINS COMMON,PCE 1B CONTAINS PYR-FILLED VEINS",SLIGHTLY DARK GRAY BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS,PCES 1A+2-3 BRECCIA COMPOSED OF FRAGMENTS OF PALE YELLOW-GREEN ALTERED BASALTIC GLASS IN A BANDED GREEN MATRIX OF PALAG & SMEC & CALCITE,,PLAG       15        <3 comments : PARTIALLY ALTERED TO CLAY | CPX        15        <1 | OL          1        <2 comments : COMPLETELY REPLACED BY IDDINGS,,CLAY                   PLAG | IDDINGS                OL | CALCITE | PYR | SMEC | PALAG,,
51,417,A,38,4,0.0,348.50,353.00,  354.48,"RUSINOV, V.","PLAG-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (3-21), 2A (24-29), 2B (30-52), 2C (55-78), 3A (80-98), 3B (99-133), 4 (135-148)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA, GNDMASS APHANITIC","PILLOW BASALT,VEINS & MICROFRACTURES FILLED BY CALCITE,PHENOS CONCENTRATED IN FLOW BANDS SUBPARALLEL TO PILLOW MARGINS",SLIGHTLY GRAY TO GRAY-VIOLET BASALT ALTERED TO YELLLOW- BROWN NEAR MARGINS,BRECCIA IN PCES 1+2 COMPOSED OF PALE GREEN FRAGMENTS OF ALTERED BASALTIC GLASS IN A BANDED GREEN TO BROWN MATRIX OF PALAG & SMEC & CALCITE,                       SMEC,PLAG       15        <3 comments : PARTIALLY ALTERED TO CLAY & ZEOL(?) | CPX        10        <1,,CLAY                   PLAG | ZEOL                   PLAG comments :  ID ZEOL UNCERTAIN | SMEC | CALCITE | PALAG,,
51,417,A,38,5,0.0,348.50,354.50,  355.77,"RUSINOV, V.","PLAG-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (3-10), 2 (13-20), 3 (24-48), 4 (53-60), 5A (63-65), 5B (65-72), 5C (72-81), 5D (82-85), 5E (86-88), 6 (90-97), 7A (105-115), 7B (115-127)","PHYRIC,APHYRIC CHILLED MARGINS IN A CEMENTED INTERPILLOW BRECCIA,GNDMASS APHANITIC","PILLOW BASALT,STRONGLY FRACTURED 20-90CM SEALED BY LARGE VEINS OF CALCITE & PALE GREEN SMEC",MOD BASALT ALTERD TO YELLOW-BROWN & RED-BROWN,PCES 1-3+5-6 BRECCIA COMPOSED OF ELONGATE PALE YELLOW-GREEN FRAGMENTS OF ALTERED BASALTIC GLASS EITHER RANDOMLY ORIENTED OR ALIGNED PARALLEL TO PILLOW MARGINS IN A BANDED GREEN MATRIX OF PALAG & SMEC & CALCITE,"      <2    5          COMBINE comments : CLAY & CALCITE & ZEOL FILLING,VESICLES PRESENT IN BOTH BASALT & BRECCIA SHARDS",PLAG       10        <3 comments : ALTERED TO ZEOL & CLAY | CPX                <0.4,,CLAY                   PLAG | ZEOL                   PLAG | SMEC | CALCITE | PALAG,,
51,417,A,38,6,0.0,348.50,356.00,  357.45,"RUSINOV, V.",PLAG-CPX PHYRIC BASALTALTERED,"PCES 1 (2-23), 2 (25-60), 3 (60-70), 4 (75-115), 5 (120-145)","PHYRIC,MICROLITIC GNDMASS",CALCITE-FILLED VEINS COMMON & IN PCES 2+3 THESE ARE STRONGLY ALIGNED NORMAL TO THE CORE AXIS,SLIGHTLY GNDMASS ALTERED TO GRAY-BROWN ALONG CRACKS,GRAY BASALT,,PLAG       15        <7 comments : PARTIALLY ALTERED TO CLAY | CPX     10-15        <4,,CLAY                   PLAG | CALCITE,,
51,417,A,38,7,0.0,348.50,357.50,  358.97,"RUSINOV, V.",PLAG-CPX PHYRIC BASALTALTERED,"PCES 1 (5-22), 2 (28-30), 3 (33-46), 4 (52-59), 5 (62-63), 6 (65-90), 7 (94-125), 8 (129-147)","PHYRIC,APHANITIC GNDMASS",VEINS FILLED BY CALCITE & ANAL(?) & BETWEEN 70-110CM THESE ARE ALIGNED NORMAL TO THE CORE AXIS,SLIGHTLY AG       <5        <3 PCES 3+8,,,PLAG    15-20        <3 comments : PCES 1-2+4+7,,CLAY                   PLAG | ANAL                   PLAG comments :  ID ANAL UNCERTAIN | CALCITE,,
51,417,A,38,8,0.0,348.50,359.00,  360.32,"RUSINOV, V.","PLAG-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (1-7), 2 (11-23), 3 (28-33), 4A (41-55), 4B (55-60), 5 (65-68), 6 (73-78), 7 (82-94), 8 (99-105), 9 (112-115), 10 (122-132)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA, GNDMASS APHANITIC","PILLOW BASALT,VEINS FILLED BY CALCITE OR ANAL",SLIGHTLY GRAY-VIOLET BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS & RED-BROWN AGAINST BRECCIA,BRECCIA COMPOSED OF PALE YELLOW-GREEN PARTIALLY HEMATIZED FRAGMENTS OF ALTERED BASALTIC GLASS IN A BANDED PALE TO YELLOW-GREEN MATRIX OF PALAG & SMEC & CALCITE & HEMA,,PLAG    10-20        <3 | CPX        15      <0.5,,CLAY                   PLAG | ANAL                   PLAG | CALCITE | HEMA | PALAG | SMEC,,
51,417,A,39,1,0.0,357.36,357.36,  358.83,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTALTERED BASALT,"PCES 1 (4-10), 2 (15-20), 3A (23-47), 3B (47-70), 4 (73-83), 5 (86-91), 6 (95-147)",,"PCES 1+5 CONTAIN VEINS FILLED BY CALCITE,ANAL & NATROL",MOD PCES 1+2 ALTERED TO YELLOW-BROWN | SLIGHTLY PCES 3-6,HEMATIZED BASALT IN VICINITY OF CRACKS,,PLAG    20-25        <5 comments : PARTIALLY ALTERED TO WHITE CLAY(?) | CPX         5      <0.4 | OL         <1        <1 comments : COMPLETELY ALTERED,HEMA comments : DISSEMINATED,CLAY                   PLAG | CALCITE | ANAL,,
51,417,A,39,2,0.0,357.36,358.86,  360.32,"SINTON, J.",PLAG-OL MOD PHYRIC BASALTALTERED BASALT,"PCES 1 (1-4), 2 (5-16), 3 (18-21), 4 (24-32), 5 (33-40), 6 (42-45), 7 (47-64), 8 (68-130), 9 (130-140), 10 (141-147)","MOD PHYRIC,MICROLITIC GNDMASS","VEINS FILLED BY SMEC(PCES 1+2) OR BY CELAD & ANAL & NATROLITE +/- CALCITE(PCE 3),PCE 8 CONTAINS A VEIN FILLED WITH LARGE ANAL XTLS",MOD AG     5-10        <8 PARTIALLY REPLACED BY CLAY & CALCITE & ANAL,, comments : PCE 7 AMYGDALOIDAL,OL        1-2        <3 comments : COMPLETELY REPLACED,HEMA comments : DISSEMINATED,CLAY                   PLAG | CALCITE                PLAG | ANAL                   PLAG | SMEC | CELAD | NATROL,,
51,417,A,39,3,0.0,357.36,360.36,  361.66,"RUSINOV, V.",PLAG-CPX PHYRIC BASALTALTERED BASALT,"PCES 1 (1-31), 2 (33-47), 3A (57-62), 3B (62-65), 4 (68-70), 5 (72-75), 6 (77-86), 7 (90-96), 8 (100-104), 9 (107-120), 10 (123-130)","PHYRIC,GNDMASS MICROLITIC","BASALT LOCALLY FRACTURED,VEINS FILLED BY PALE GREEN SMEC & CALCITE(PCES 1-3A) OR BY XTLS OF ANAL & NATROL(PCES 3B-5)","SLIGHTLY PCES 3B-6 GREATER ALTERATION TO MOD,GRAY BASALT ALTERED TO YELLOW-GRAY & YELLOW-BROWN ALONG VEINS",,,PLAG       20        <3 comments : ALTERED TO CLAY & ANAL | CPX       5-7      <0.2,,CLAY                   PLAG | ANAL                   PLAG | SMEC | CALCITE | NATROL,,
51,417,A,39,4,0.0,357.36,361.86,  363.26,"RUSINOV, V.","PLAG-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (5-19), 2 (25-52), 3 (55-94), 4 (99-126), 5 (133-140)","PHYRIC,CHILLED MARGINS & TRACES OF INTERPILLOW BRECCIA BETWEEN 92-98CM,GNDMASS MICROLITIC","PILLOW BASALT,VEINS FILLED BY BROWN SMEC & CALCITE",SLIGHTLY GRAY BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS,,,PLAG    15-20       <12 comments : PCES 1-2+5 PHENOS ARE <5MM PARTIALLY ALTERED TOCLAY.MIN | CPX         7      <0.2,,CLAY                   PLAG | SMEC | CALCITE,,
51,417,A,40,1,0.0,363.50,363.50,  364.97,"RUSINOV, V.",PLAG-CPX PHYRIC BASALT & BRECCIAALTERED,"PCES 1A (2-12), 1B (12-29), 1C (30-50), 1D (50-70), 1E (70-78), 2 (81-85), 3 (88-93), 4 (95-99), 5 (101-105), 6 (108-110), 7A (112-120), 7B (122-125), 7C (125-135), 7D (135-147)","PHYRIC,CHILLED MARGINS & MINOR BRECCIA,GNDMASS MICROLITIC",VEINS FILLED BY BROWN SMEC & ANAL,FRESH PCES 1A-1B+1D-1E | SLIGHTLY PCE 1C | MOD PCES 2-7Dcomments: GRAY BASALT ALTERED TO YELLOW-BROWN IN PCES 2+4-7C THE TOP OF 7D,BRECCIA COMPOSED OF YELLOW TO YELLOW-BROWN FRAGMENTS OF ALTERED BASALT OR BASALTIC GLASS CUT BY VEINS OF HEMA IN A BANDED MATRIX OF CALCITE & ANAL & BLACK SHARDS OF RELATIVELY FRESH GLASS OR OF GREEN PALAG & SMEC & CALCITE & HEMA (PCES 7B+7C), comments : PCE 1B CONTAINS A SMALL ANAL-FILLED VUG,PLAG       15        <7 comments : PARTIALLY REPLACED BY CLAY & ANAL | CPX        10      <0.5,,CLAY                   PLAG | ANAL                   PLAG | SMEC | CALCITE | HEMA | PALAG,,
51,417,A,40,2,0.0,363.50,365.00,  366.35,"UI, TADAHIDE","PLAG-CPX-OL PHYRIC BASALT & INTERPILLOW OR INTERFLOW BRECCIA,ALTERED BASALT","PCES 1 (5-10), 2 (11-17), 3 (20-22), 4 (25-29), 5 (31-33), 6A (35-54), 6B (54-71, 6C (71-135)","PHYRIC,CHILLED MARGIN AT THE TOP OF PCE 6A & TRACES OF INTERPILLOW OR INTERFLOW BRECCIA IN PCE 5, MICROLITIC GNDMASS,APHANITIC MARGIN IN PCE 6A",VEINS FILLED BY CALCITE & DARK GREEN SMEC,MOD DARK GRAY BASALT ALTERED TO PALE BROWN IN PCE 4 & TO PALE YELLOW-BROWN NEAR APHANITIC MARGIN IN PCE 6A,BRECCIA IN PCE 5 COMPOSED OF FRAGMENTS OF BASALT ALTERED TO PALAG(?) IN A GREEN SELF MATRIX OF PALAG & RED-BROWN SMEC OR HEMA & CALCITE,"            1          CALCITE,SMEC",PLAG       10        <7 comments : LARGELY REPLACED | CPX       2-3        <5 comments : ALTERED | OL         <2        <2 comments : REPLACED BY IDDINGS,,IDDINGS                OL | CALCITE | SMEC | PALAG comments :  ID PALAG UNCERTAIN | HEMA,,
51,417,A,40,3,0.0,363.50,366.50,  367.93,"UI, TADAHIDE","PLAG-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED BASALT","PCES 1 (2-42), 2A (50-70), 2B (71-81), 2C (80-87), 2D (87-95), 2E (96-109), 2F (111-143)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA, MICROLITIC GNDMASS","PILLOW BASALT,INTERVALS 0-48+48-71+78-110+110-143CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY THICK GLASSY MARGINS,VEINS & CAVITIES (PCES 2C+2D) COMPOSED OF CALCITE & SMEC & ZEOL",MOD GRAY BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS,BRECCIA MATRIX (PCES 2B+2E-2F) COMPOSED OF CALCITE & SMEC & ZEOL,,PLAG       10        <6 comments : PARTLY ALTERED TO CLAY | CPX         2        <3 comments : ALTERED | OL          2        <2 comments : COMPLETELY ALTERED,,CLAY                   PLAG | CALCITE | SMEC | ZEOL,,
51,417,A,40,4,0.0,363.50,368.00,  368.95,"SINTON, J.","PLAG-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED BASALT","PCES 1A (2-30), 1B (30-43), 2A (45-70), 2B (70-80), 3 (83-87), 4 (90-95)","PHYRIC,CHILLED MARGIN BETWEEN 70-75CM,INTERPILLOW BRECCIA BETWEEN 0-3+75-95CM,GNDMASS MICROLITIC","PILLOW BASALT,CALCITE VEINS 1-4MM,WIDE CUT IN PCE 1A","MOD ECCIA COMPOSED OF CLASTS OF BASALTIC GLASS ALTERED  PALAG IN A MATRIX OF SMEC & CELAD & CALCITE & OL,CLASTS IN PCES 3+4 ARE ALIGNED PARALLEL TO RGINS",,,PLAG       10       1-4 comments : PHENO CORES PREFERENTIALLY ALTERED TO CALCITE &ZEOL | OL       5-10       1-3,,ZEOL                   PLAG | CALCITE                PLAG | PALAG                  GLASS | SMEC | CELAD,,
51,417,A,40,5,0.0,363.50,369.50,  370.26,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALT,"PCES 1 (1-31), 1A (32-45), 1B (43-52), 1C (53-64), 1D (62-76)","PHYRIC,CHILLED MARGIN AT TOP OF PCE 1",VEINS FILLED BY CALCITE & CELAD,MOD GRAY BASALT ALTERED TO YELLOW-GRAY NEAR MARGIN,,      <1               CALCITE OR SMEC,PLAG    15-20       <10 comments : PARTIALLY REPLACED BY CALCITE & ANAL(?) | OL        3-4        <3 comments : REPLACED BY IDDINGS & CALCITE | CPX       1-2        <3 comments : BLACK AUGITIC CPX LATHS,,"CALCITE                OL,PLAG | ANAL                   PLAG comments :  ID ANAL UNCERTAIN | IDDINGS                OL | SMEC | CELAD",,
51,417,A,41,1,0.0,369.50,369.50,  370.96,"JUTEAU, T.","PLAG-PYX-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED BASALT","PCES 1 (4-11), 2A (15-43), 2B (41-51), 2C (51-60), 2D (59-100), 2E (100-110), 2F (110-115), 2G (115-126), 2H (125-131), 3 (133-135), 4 (137-146)","PHYRIC,CHILLED MARGIN IN PCE 4 & INTERPILLOW BRECCIA IN PCES 1+2H+3,GNDMASS MICROLITIC","PILLOW BASALT,VEINS FILLED BY CALCITE & SMEC & PYR",MOD GRAY BASALT ALTERED TO YELLOW-GRAY & BROWN WITHIN 3CM & 2MM(RESPECTIVELY) OF MARGIN AGAINST BRECCIA,BRECCIA CONSISTS OF YELLOW-BROWN TO GREEN FRAGMENTS OF ALTERED BASALT IN A FINE-GRAINED & BANDED GREEN MATRIX COMPOSED OF PALAG & SMEC CEMENTED BY CALCITE,"      <1   <1          CALCITE,SMEC","PLAG       20       <10 comments : PARTIALLY REPLACED BY CALCITE & ZEOL | PYX       2-3        <4 comments : AUGITIC PYX LATHS,PARTIALLLY ALTERED TO SMEC | OL          1        <3 comments : REPLACED BY IDDINGS & CALCITE",,"CALCITE                OL,PLAG | ZEOL                   PLAG | SMEC                   PYX | IDDINGS                OL | PALAG | PYR | PALAG",,
51,417,A,41,2,0.0,369.50,371.00,  372.46,"JUTEAU, T.","PLAG-CPX-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED BASALT","PCES 1A (2-15), 1B (12-22), 1C (23-37), 2 (40-51), 3 (54-58), 4 (62-79), 5 (81-98), 6A (100-119), 6B (118-125), 6C (122-139), 6D (140-146)","PHYRIC,CHILLED MARGINS AGAINST BRECCIA IN PCES 1-5, GNDMASS MICROLITIC","PILLOW BASALT,VEINS FILLED BY CALCITE",MOD GRAY BASALT IN PCE 6 ALTERED TO YELLOW-BROWN NEAR MARGINS IN PCES 1-5,"BRECCIA COMPOSED OF ELONGATE FRAGMENTS OF PALAG ALIGNED PARALLEL TO PILLOW MARGINS IN A GREEN FINE- GRAINED(<1MM) SELF MATRIX OF PALAG & SMEC CEMENTED BY CALCITE & HEMA,THE BRECCIA IN PCE 2 IS COMPOSED OF ALTERED BASALT FRAGMENTS IN A CALCITE-RICH MATRIX",      <1               CALCITE OR SMEC,"PLAG    15-20        <5 comments : LARGELY REPLACED BY CALCITE & ANAL | OL        4-5        <5 comments : REPLACED BY IDDINGS | CPX       2-3        <5 comments : AUGITIC CPX LATHS,ALTERED TO SMEC",,CALCITE                PLAG | ANAL                   PLAG | IDDINGS                OL | SMEC                   CPX | PALAG,,
51,417,A,41,3,0.0,369.50,372.50,  373.82,"JUTEAU, T.",PLAG-CPX-OL PHYRIC BASALT,"PCES 1A (4-41), 1B (41-50), 1C (50-70), 2A (71-87), 2B (87-103) 2C (103-110)","PHYRIC,INTERSERTAL GNDMASS",VEINS FILLED BY CALCITE & SMEC OR BY PYR(PCE 2A),"SLIGHTLY     <1               CALCITE,SMEC UNCOMMON",,,"PLAG       20       <10 comments : PARTLY REPLACED BY CALCITE & ANAL & ZEOL(?) | CPX       4-5        <4 comments : AUGITIC CPX LATHS | OL        3-4        <5 comments : IN PCE 2D,REPLACED BY IDDINGS & CALCITE",,"CALCITE                PLAG,OL | ANAL                   PLAG | ZEOL                   PLAG comments :  ID ZEOL UNCERTAIN | IDDINGS                OL | SMEC | PYR",,
