leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
83,504,B,93,2,0.0,1021.50,1023.00, 1024.49,"ADAMSON, A. C.",OL-PLAG MOD PHYRIC BASALT,"PCES 1 (2-10), 2 (11-22), 3 (23-40), 4 (43-49), 5 (52-57), 6 (59-67), 7 (69-75), 8 (77-89), 9 (90-105), 10 (106-114), 11 (115-124), 12 (126-130), 13 (132-136), 14 (138-148)","MOD PHYRIC, FINE GRAINED, ALL BASALTS ARE VERY FINE GRAINED ESPECIALLY PCES 1 + 4 + 7 + 10, BRECCIATED HYALOCLASTIC MATERIAL IS ASSOCIATED WITH PCE 1 AND IS A PROBABLE PILLOW MARGIN, IN PCE 2 BRECCIA CEMENT HAS DARK AND LIGHT GREEN CLAYS WITH WHITE VEINING, RUBBLE IN PCE 6 IS POSSIBLY A BRECCIA HYALOCLASTITE, PCES 12-14 IS START OF COARSER BASALT","PCE 11 HAS VERY STRONG HORIZONTAL VEINING AND IS FILLED WITH DARK CHLORITE WHICH GIVES IMPRESSION OF TECTONIZATION - SHEARING, STRONGLY VEINED BY SMALL HORIZONTAL VEINS MAINLY FILLED BY CHLORITE, EPIDOTE COMMON IN PCE 9 AS VEIN WITH LESSER DEGREE ELSEWHERE, WHITE VEINING COMMON AND CAN CUT GREEN VEINS OR ACT AS FILLING TO CENTERS, CRACKS WITH VERTICAL (6) HORIZONTAL (15) AND OBLIQUE (9)",MOD,GREY GREEN,,OL          3       2-3 comments : OL ALTERED TO DARK GREEN CHLORITE,,"EPIDOTE comments :  IN VEINS | CHLORITE comments :  IN VEINS, OL ALTERED TO DARK GREEN CHLORITE | CLAY.MIN comments :  IN CEMENT | OTHER comments :  WHITE MINERALS PERHAPS MINERALS SUCH AS QTZ AND TALC PRESENT IN WHITE VEINING WHICH CUTS GREEN VEINS OR ACTS AS FILLING TO CENTERS | PYRITE comments :  SMALL AMOUNT OF DISSEMINATED PYRITE",,
83,504,B,93,3,0.0,1021.50,1024.50, 1024.69,"LAVERNE, C.",OL-PLAG MOD PHYRIC BASALT,PCES 1 (2-17),"MEDIUM GRAINED, MOD PHYRIC",,MOD,GREENISH GREY,,OL                  1-5 comments : OL REPLACED BY PROBABLE CHLORITE,,CHLORITE               OL comments :  OL REPLACED BY PROBABLE CHLORITE,,
83,504,B,93,3,19.0,1021.50,1024.69, 1025.35,"LAVERNE, C.",APHYRIC BASALT,"PCES 2 (20-37), 3 (38-45), 4 (47-59), 5 (61-72), 6 (74-83)","FINE GRAINED, APHYRIC, NO CHILLED MARGIN","VEINS OF .5 TO 3 MM IN WIDTH MOSTLY FILLED BY WHITE MINERALS AND SOMETIMES EPIDOTE IN THE CENTER, DARK GREEN MINERAL IS LESS ABUNDANT HERE, CRACKS HAVE HORIZONTAL (3) OBLIQUE (3) AND VERTICAL OF 11 CM",MOD IN SEQUENCE OF ALTERATION EPIDOTE CAME AFTER WHITE MINERAL (SEE PCE 2),,,,,"EPIDOTE comments :  IN VEINS | OTHERS comments :  WHITE MINERALS IN VEINS, A DARK GREEN MINERAL WHICH IS LESS ABUNDANT",,
83,504,B,94,1,0.0,1030.50,1030.50, 1031.50,"KEMPTON, P. D.",APHYRIC TO OL SPARSELY PHYRIC BASALT,"PCES 1 (3-9), 2 (11-17), 3 (19-24), 4 (26-34), 5 (36-44), 6 (46-50), 7 (52-57), 8 (58-66), 9 (67-73), 10 (75-79), 11 (82-85), 12 (87-91), 13 (93-99)","APHYRIC TO SPARSELY PHYRIC, PCE 1 IS FINER GRAINED THAN THE REMAINING SECTION AND SEEMINGLY UNRELATED TO CORE 93 SECTION 3, PCES 2-13 ARE APHYRIC MEDIUM GRAINED AND ARE COARSER THAN ANYTHING SO FAR OBSERVED OR ANYTHING ELSE IN CORE 94, PLAG RADIATE CLUSTERS FORM A SPECKLED APPEARANCE IN THE ROCK DUE TO THEIR SIZE",PLAG RADIATE CLUSTERS,MOD OL ALTERED TO DARK MINERAL,GREY | GREY,,OL comments : OL ALTERED TO DARK MINERAL | PLAG comments : PLAG RADIATE CLUSTERS FORM SPECKLED APPEARANCE INTHE ROCK DUE TO THEIR SIZE | CPX comments : CPX PRESENT BUT ARE NOT LARGE ENOUGH TO BECONSIDERED PHENOS,,"OTHER comments :  DARK MINERAL, OL ALTERED TO DARK MINERAL",,
83,504,B,94,1,100.0,1030.50,1031.50, 1032.00,"KEMPTON, P. D.",OL-CPX SPARSELY TO MODERATELY PHYRIC BASALT,"PCES 14 (101-110), 15 (112-119), 16 (121-125), 17 (127-137), 18 (138-143), 19 (145-149)","SPARSELY TO MOD PHYRIC, MEDIUM GRAINED","FRACTURES FILLED BY DARK GREEN MINERAL, PCE 17 CONTAINS SMALL VEIN WITH WHITE MINERALS + PYRITE + SPHALERITE, VEINS HAVE OBLIQUE (1) HORIZONTAL (3) VERTICAL (3)","MOD ALTERATION SEEMS TO BE LESS THAN BEFORE, A FEW FRACTURES OF 1 MM FILLED BY DARK GREEN MINERAL, PCE 17 CONTAINS SMALL VEIN WITH WHITE MINERALS + PYRITE + SPHALERITE",,,,,OTHER comments :  DARK GREEN MINERAL IN FRACTURES | PYRITE comments :  IN SMALL VEIN ON PCE 17 | OTHER comments :  WHITE MINERALS IN SMALL VEIN ON PCE 17 | SPHALER comments :  IN SMALL VEIN ON PCE 17,,
83,504,B,94,2,0.0,1030.50,1032.00, 1033.50,"LAVERNE, C.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (3-10), 2A (12-20), 2B (21-29), 2C (30-36), 3 (38-46), 4 (48-59), 5 (60-72), 6 (73-77), 7 (79-85), 8 (87-93), 9 (95-103), 10 (104-112), 11 (115-121), 12 (123-127), 13 (128-136), 14 (138-146)","MOD PHYRIC, FINE TO MEDIUM GRAINED, CORE 94 SECTION 2 PCE 1 IS FINER GRAINED THAN CORE 94 SECTION 1 PCES 14-19, SIZE OF GRAIN INCREASES FROM FINE TO MEDIUM GRAINED FROM PCES 1-5, GRAIN SIZE DECREASES THEN FROM PCES 5-10, PCES 1-10 IS ONE UNIT, PCE 11 IS BRECCIA POSSIBLY HYALOCLASTITE CEMENTED BY LIGHT AND DARK GREEN MATERIAL, PCES 2-3 ARE SLIGHTLY BRECCIATED","THIN VEINS RANGING FROM LESS THAN .5 MM TO 3 MM ARE FILLED BY LIGHT GREEN AND DARK GREEN MATERIAL + PYRITE WITHOUT PREFERRED ORIENTATION, WHITE VEIN IN PCE 1, EPIDOTE VEIN IN PCE 10, CRACKS WITH HORIZONTAL (5) OBLIQUE (12) VERTICAL (55 CM)",MOD,"PCES 1-10 IS ONE UNIT, GREENISH GREY",,"OL          5       1-5 comments : OL REPLACED BY DARK GREEN MINERAL POSSIBLYCHLOR, OL PHENOS WERE PLUCKED OUT DURING DRILLINGGIVING HOLES ON DRILLING SURFACE | PLAG        3       1-7 comments : PLAG PHENOS NOT EASILY VISIBLE | CPX        <1         4",,"CHLOR                  OL comments :  OL REPLACED BY DARK GREEN MINERAL POSSIBLY CHLOR | PYRITE comments :  IN THIN VEINS, SMALL CRYSTALS < .5 MM OF PYRITE ARE ASSOCIATED WITH DARK GREEN MINERAL | EPIDOTE comments :  VEIN IN PCE 10 | OTHER comments :  LIGHT GREEN AND DARK GREEN MATERIAL IN THIN VEINS",,
83,504,B,94,3,0.0,1030.50,1033.50, 1035.00,"ADAMSON, A. C.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (2-8), 2A (10-21), 2B (22-27), 3 (30-35), 4 (36-44), 5 (45-52), 6 (53-60), 7A (62-66), 7B (66-73), 8 (74-78), 9 (80-89), 10 (90-95), 11 (97-105), 12 (106-111), 13 (112-119), 14 (120-125), 15 (127-133), 16 (134-139), 17A (141-146), 17B (142-148)","MOD PHYRIC, ALL SAMPLES COMPARATIVELY MEDIUM GRAINED, NO CHILLED AREAS OR EXTREMELY FINE GRAINED REGIONS, TECTONIC BRECCIAS IN PCES 2A-2B + 5, PCE 2A HAS BRECCIA WITH TWO CLAY TYPES, PCE 5 HAS BRECCIA CEMENTED BY DARK GREEN MATERIAL WITH CHALCOPYRITE, PCES 15-17B ARE ALMOST APHYRIC AND POSSIBLY A NEW UNIT","SOME FRACTURING IN PCES 3 AND 4, TOP SECTION OF CORE IS HEAVILY VEINED (< 1 MM) FILLED WITH DARK GREEN MATERIAL WITH NO WHITE VEINING, CRACKS EXCLUDING BRECCIAS ARE VERTICAL (3) HORIZONTAL (2)","MOD INTERVAL (0-9) + (17-45) + (52-150) CM | EXT INTERVAL (9-17) + (45-52) CMcomments: PCE 2A IS BRECCIA WITH TWO CLAY TYPES AND DUE PERHAPS TO ALTERATION OF THE PRE-EXISTING DARK CLAYS ALONG AN ALTERATION FRONT, SEE OTHER INFORMATION FOR ADDITIONAL COMMENTS ON PCE 2A","GREYISH GREEN, PCE 2A HAS BRECCIA WITH TWO CLAY TYPES WITH THE MAJORITY OF ROCK CEMENTED BY DARK GREEN MATERIAL +  AGAINST THIS IS A SHARP CONTACT FROM WHICH THE CEMENT IS A LIGHT GREEN, POSSIBLY A REACTION OF BRECCIATION AND RECEMENTATION OR ALTERATION OF THE PRE-EXISTING DARK CLAYS ALONG AN ALTERATION FRONT, PCES 15-17B POSSIBLY NEW UNIT",,OL        4-5       2-3 comments : OL REPLACED BY DARK GREEN MINERALS POSSIBLYCHLORITE | PLAG        2       3-5 | CPX         1       5-7                 ELONGATE,,CHLOR                  OL comments :  OL REPLACED BY DARK GREEN MINERALS POSSIBLY CHLOR | CLAY.MIN comments :  PCE 2A HAS BRECCIA WITH TWO CLAY TYPES,,
83,504,B,95,1,0.0,1039.50,1039.50, 1040.05,"KEMPTON, P. D.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (0-14), 2A (16-18), 2B (19-25), 2C (26-37), 3 (39-54)","MOD PHYRIC, MEDIUM GRAINED",,MOD,GREENISH GREY,,OL          5      .5-4 comments : OL REPLACED BY DARK GREEN MINERAL | PLAG        2         2 | CPX         1       2-3,,OTHER comments :  OL REPLACED BY DARK GREEN MINERAL,,
83,504,B,95,1,55.0,1039.50,1040.05, 1040.86,"KEMPTON, P. D.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 4 (55-60), 5 (62-67), 6 (69-79), 7 (80-83), 8A (85-88), 8B (89-93), 8C (94-98), 9 (100-107), 10 (110-123), 11 (125-135)","SPARSELY PHYRIC, MEDIUM GRAINED",,MOD,GREENISH GREY,,OL       TO 2         3 comments : OL REPLACED BY DARK GREEN MINERAL | PLAG               TO 2,,OTHER comments :  OL REPLACED BY DARK GREEN MINERAL,,
83,504,B,95,1,136.0,1039.50,1040.86, 1040.96,"KEMPTON, P. D.",OL-PLAG SPARSELY PHYRIC BASALT,PCES 12 (136-145),"COARSE GRAINED, SPARSELY PHYRIC, RARE TINY PYRITE CRYSTALS IN PCE 12","VEINS RANGING FROM 1 TO 7 MM IN WIDTH FILLED WITH WHITE MINERALS + EPIDOTE, VEINS IN PCES 6 + 9 + 11 + 12 ARE FILLED WITH WHITE MINERALS + CHLORITE A DARK GREEN MINERAL AND WITHOUT PYRITE, CRACKS WITH VERTICAL 25 CM OBLIQUE (12) HORIZONTAL (4)",MOD,GREENISH GREY,,OL                 TO 2,,EPIDOTE comments :  VEINS OF 1 TO 7 MM IN WIDTH ARE FILLED WITH EPIDOTE AND WHITE MINERALS | CHLOR comments :  VEINS IN PCES 6 + 9 + 11 + 12 ARE FILLED WITH WHITE MINERALS AND CHLORITE | PYRITE comments :  RARE TINY PYRITE CRYSTALS IN PCE 12 | OTHER comments :  WHITE MINERALS FOUND IN VEINS,,
83,504,B,96,1,0.0,1048.50,1048.50, 1048.64,"ALT, J. C.",APHYRIC BASALT,PCES 1 (2-13),"FINE GRAINED, APHYRIC, FRAGMENTS",,MOD,POOR RECOVERY RESULT OF DROPPING CORE BARREL BACK TO BOTTOM OF HOLE,,,,,,
83,504,B,96,1,14.0,1048.50,1048.64, 1048.73,"ALT, J. C.",PLAG-OL SPARSELY PHYRIC BASALT,PCE 2 (14-21),"FINE GRAINED, SPARSELY PHYRIC, POSSIBLY PART OF PILLOW FLOWS",POSSIBLY PART OF PILLOW FLOWS,MOD,,,,,,,
83,504,B,96,1,23.0,1048.50,1048.73, 1049.43,"ALT, J. C.",DRILL CUTTINGS,PCE 3 (24-92),,,MOD,,,,,,,
83,504,B,96,1,93.0,1048.50,1049.43, 1049.53,"ALT, J. C.",PLAG-OL SPARSELY PHYRIC BASALT,PCE 4 (93-101),"FINE TO MEDIUM GRAINED, SPARSELY PHYRIC, PART OF FLOW OR DIKE (MASSIVE)",PART OF FLOW OR DIKE (MASSIVE),MOD,,,,,,,
83,504,B,96,1,103.0,1048.50,1049.53, 1049.74,"ALT, J. C.",APHYRIC BASALT,"PCE 5 (103-111), 6 (113-122)","APHYRIC, MEDIUM GRAINED, FLOW OR DIKE (MASSIVE)",FLOW OR DIKE (MASSIVE),MOD,,,,,,,
83,504,B,96,1,124.0,1048.50,1049.74, 1049.84,"ALT, J. C.",PLAG-OL SPARSELY PHYRIC BASALT,PCE 7 (124-132),"SPARSELY PHYRIC, FINE GRAINED",,MOD,,,,,,,
83,504,B,96,1,134.0,1048.50,1049.84, 1049.90,"ALT, J. C.",APHYRIC BASALT,PCE 8 (134-139),"APHYRIC, FINE GRAINED, FRAGMENTS",,MOD,,,,,,,
83,504,B,97,1,0.0,1057.50,1057.50, 1057.62,"LAVERNE, C.",OL-PLAG SPARSELY TO MODERATELY PHYRIC BASALT,PCE 1 (2-10),"SPARSELY TO MODERATELY PHYRIC, VERY VERY FINE GRAINED",VEINS (< .5 MM TO 3 MM) FILLED BY DARK GREEN MINERAL POSSIBLY CHLORITE,MOD PLAG FRESH,GREYISH GREEN,,OL                  1-2 comments : OL REPLACED BY PROBABLE CHLORITE | PLAG             TO 1.5 comments : PLAG FRESH,,"CHLOR                  OL comments :  OL REPLACED BY PROBABLE CHLORITE WITH ASSOCIATED CRYSTALS OF PYRITE OCCURRING, VEINS FILLED BY DARK GREEN MINERAL POSSIBLY CHLORITE | PYRITE comments :  CRYSTALS OF PYRITE (<.5 MM) OCCUR",,
83,504,B,97,1,12.0,1057.50,1057.62, 1059.00,"LAVERNE, C.",APHYRIC BASALT,"PCES 2 (12-19), 3A (22-32), 3B (33-40), 3C (40-47), 4 (50-57), 5 (59-66), 6A (68-75), 6B (76-84), 7 (85-95), 8A (97-105), 8B (105-115), 8C (115-124), 8D (123-130), 8E (131-135), 9 (137-139), 10 (140-148)","APHYRIC, MEDIUM GRAINED, VERY HOMOGENEOUS ALL ALONG THIS SECTION EXCEPT THE SIZE OF GRAIN INCREASES UP TO PCE 6B WHICH MAY BE A DIKE, PCE 8A HAS A COARSER GRAIN AREA","VEINS ARE RARE AND VERY THIN AND ARE FILLED BY PALE GREENISH GREY MINERAL, POSSIBLY A DIKE (PCE 6B), PCE 7 HAS A WHITE FIBRO-RADIATED MINERAL OCCURRING I HUGE 3 CM VUGS","MOD PCE 8A HAS A COARSER GRAIN AREA WHICH SEEMS TO BE MORE ALTERED THEN THE BASALT AROUND IT, THE AREA CONTAINS CHLOR + TRANSPARENT MINERAL + A WHITE MINERAL, PCE 7 IS VERY ALTERED GREEN",GREY, comments : PCE 7 HAS A WHITE FIBRO RADIATED MINERAL OCCURRING IN HUGE 3 CM VUGS,,,"CHLOR comments :  IN ALTERED AREA | SULFIDES comments :  DISSEMINATED SULFIDES, SIZE (< O.5 MM) | OTHERS comments :  WHITE MINERAL IN ALTERED AREA, TRANSPARENT MINERAL IN ALTERED AREA",,
83,504,B,97,2,0.0,1057.50,1059.00, 1060.50,"EMMERMANN, R.",APHYRIC DOLERITIC BASALT,"PCES 1 (3-9), 2A (12-17), 2B (14-19), 3A (22-29), 3B (30-47), 4 (50-59), 5 (62-70), 6A (72-75), 6B (76-83), 6C (84-89), 7 (92-96), 8 (97-100), 9 (102-105), 10 (107-112), 11 (114-119), 12 (121-125), 13 (127-133), 14 (135-140), 15 (142-148)","APHYRIC, MEDIUM GRAINED TO FINE GRAINED FROM PCES 9-12, A FEW OL PHENOS ON PCE 10, THERE SEEMS TO BE A GRADUAL DECREASE IN GRAIN SIZE TOWARDS BOTTOM OF SECTION",VERY FEW VEINLETS FILLED WITH DARK GREEN MINERAL (CHLOR),MOD,"DARK GREY GREEN, PCES 6B SELECTED FOR INTERLAB COMPARISON (CHEMISTRY), CONTINUING FROM SECTION 1",,OL comments : A FEW OL PHENOS ON PCE 10,,SULFIDE comments :  MINOR SULFIDE DISSEMINATION | CHLORITE comments :  VERY FEW VEINLETS FILLED WITH DARK GREEN MINERAL OR CHLORITE,,
83,504,B,97,3,0.0,1057.50,1060.50, 1061.23,"ALT, J. C.",APHYRIC TO PLAG-OL SPARSELY PHYRIC BASALT,"PCES 1 (2-7), 2 (9-13), 3 (15-28), 4 (30-38), 5 (39-47), 6 (49-52), 7 (54-59), 8 (61-66), 9 (68-72)","APHYRIC TO SPARSELY PHYRIC, FINE TO MEDIUM GRAINED, PCES 1-3 ARE FINER GRAINED, PCES 4-9 ARE MEDIUM GRAINED WITH A UNIFORM TEXTURE","PCES 2 + 3 HAVE CHLORITE VEINS, AT CENTER OF CHLOR VEINS IS WHITE MATERIAL (POSSIBLY LAUMONTITE AND QTZ) + A MINOR ACICULAR TAN MINERAL",MOD,,,,,CHLOR comments :  CHLORITE VEINS | LAUMON comments :  POSSIBLY IN WHITE MATERIAL AT CENTER OF CHLORITE VEINS | QTZ comments :  POSSIBLY IN WHITE MATERIAL AT CENTER OF CHLORITE VEINS | OTHER comments :  MINOR ACICULAR TAN MINERAL IN CENTER OF CHLORITE VEINS,,
83,504,B,98,1,0.0,1062.00,1062.00, 1062.18,"ALT, J. C.",OL SPARSELY PHYRIC BASALT,"PCES 1 (2-10), 2 (13-17)","SPARSELY PHYRIC, MEDIUM GRAINED","PART OF MASSIVE COOLING UNIT, FRACTURE SURFACE COATED WITH CHLORITE + COMMON SULFIDES + PYRITE SEE PCE 1",MOD,PART OF MASSIVE COOLING UNIT,,,,CHLOR comments :  COAT FRACTURE SURFACE ON PCE 1 | SULFIDE comments :  COATS FRACTURE SURFACE ON PCE 1 | PYRITE comments :  COATS FRACTURE SURFACE ON PCE 1,,
83,504,B,98,1,18.0,1062.00,1062.18, 1062.40,"ALT, J. C.",APHYRIC BASALT,"PCES 3 (19-24), 4 (26-31), 5 (33-39)","APHYRIC, FINE GRAINED, A COARSE VARIOLITIC ZONE AT TOP OF PCE 3 RESEMBLING A CHILLED DIKE MARGIN",,MOD,COOLING UNIT BOUNDARIES ARE AT 20 CM AND 40 CM AND AT 72 CM,,,,,,
83,504,B,98,1,40.0,1062.00,1062.40, 1062.77,"ALT, J. C.",PLAG-OL MOD PHYRIC BASALT,"PCES 6 (42-50), 7 (53-58), 8 (59-64), 9 (66-69), 10 (71-76)","MOD PHYRIC, FINE GRAINED","COMMON VEINS ABOUT 2 MM WIDE RIMMED WITH CHLORITE (DARK GREEN CLAY MINERAL) WITH CENTERS FILLED WITH WHITE MATERIAL, ALSO COMMON SULFIDES IN VEINS, PCE 7 EXHIBITS COMPLEX CROSS-CUTTING VEIN RELATIONSHIPS",MOD,,,,,CHLOR comments :  IN VEINS | SULFIDES comments :  COMMON SULFIDES IN VEINS,,
83,504,B,98,1,77.0,1062.00,1062.77, 1062.87,"ALT, J. C.",OL-PLAG SPARSELY PHYRIC BASALT,PCES 11 (78-86),"SPARSELY PHYRIC, MEDIUM GRAINED",,MOD,,,,,SULFIDES comments :  COMMON SULFIDES DISSEMINATED IN MATRIX,,
83,504,B,99,1,0.0,1071.50,1071.50, 1072.99,"ALT, J. C.",APHYRIC BASALT,"PCES 1 (2-5), 2 (7-11), 3 (13-20), 4 (22-28), 5 (30-34), 6A (35-40), 6B (35-39), 6C (41-50), 7 (54-60), 8 (63-66), 9 (68-76), 10 (78-82), 11 (84-88), 12 (90-93), 13 (95-99), 14 (100-107), 15 (109-116), 16 (118-125), 17 (126-133), 18A (135-140), 18B (142-147)","APHYRIC, MEDIUM GRAINED, PCES 14-17 BECOME PROGRESSIVELY FINER YET ARE STILL APHYRIC AND ARE PROBABLY PART OF THE SAME COOLING UNIT AS PCES 1-13, POSSIBLE CONTACT IN PCE 18 IS VERY FINE GRAINED APHYRIC BASALT WHICH IS BRECCIATED AT TOP","ON PCES 1-13 MASSIVE COOLING UNIT, FAIRLY COMMON FRACTURES FILLED WITH DARK GREEN CLAY MINERAL AND WHITE MINERAL + COLORLESS RADIAL PRISMATIC MINERAL COMMONLY OCCUR IN THE CENTER OF THE CLAY FILLED VEINS OFTEN WITH EPIDOTE (SEE PCES 1 + 3-5 + 7 + 9 + 10 + 12 + 14 + 15 + 17 + 18, VEINS GENERALLY EXHIBIT SEQUENCES OF CLAY NEXT TO EPIDOTE WITH WHITE AND PRISMATIC MINERALS IN CENTER OF CLAY FILLED VEINS, SULFIDES OBSERVED ON FRACTURED SURFACES OF PCES 2 + 3 + 5 + 11 AND IN OTHER VEINS AS WELL, PCES 14-17 ARE HIGHLY FRACTURED, PCE 18 IS BRECCIATED AT TOP AND THE REMAINDER IS HIGHLY FRACTURED",MOD,"POSSIBLE CONTACT ON PCE 18, ON PCES 1-13 MASSIVE COOLING UNIT, PCES 14-17 ARE PROBABLY PART OF THE SAME COOLING UNIT AS PCES 1-13",,,,CLAY.MIN comments :  IN FRACTURES | OTHER comments :  VERY HARD COLORLESS RADIAL PRISMATIC MINERAL POSSIBLY QTZ WHICH COMMONLY OCCURS IN THE CENTERS OF CLAY FILLED VEINS | SULFIDES comments :  OBSERVED ON FRACTURED SURFACE OF PCES 2 + 3 + 5 + 11 AND IN OTHER VEINS AS WELL | EPIDOTE comments :  IN VEINS,,
83,504,B,99,2,0.0,1071.50,1073.00, 1074.15,"EMMERMANN, R.",APHYRIC BASALT,"PCES 1 (3-11), 2 (13-20), 3 (22-31), 4 (33-41), 5 (43-51), 6 (53-60), 7 (62-72), 8 (74-78), 9 (81-86), 10 (87-91), 11 (93-102), 12 (104-114)","APHYRIC, VERY FINE GRAINED, PCE 1 IS APHYRIC VERY FINE GRAINED BASALT, PCE 2 IS VERY FINE GRAINED BRECCIATED BASALT, PCES 3-6 ARE VERY FINE GRAINED CHILLED BASALT, PCES 7-12 ARE VERY FINE GRAINED APHYRIC BASALT","PCE 1 IS CUT BY VEINS FILLED WITH QTZ + QTZ AND CHLORITE + WHITE MINERAL + EPIDOTE, PCE 2 HAS FRACTURES FILLED WITH EPIDOTE AND SOME UNIDENTIFIED MATERIAL, PCES 3-6 HAVE MANY VEINS FILLED WITH DARK GREEN MINERAL (CHLORITE) + QTZ, PCES 7-12 HAVE CHLORITE VEINLETS, PCE 7 HAS AN EPIDOTE VEIN",MOD,"PCE 2 INTRUDED FROM BELOW TO A CHILLED CONTACT WHERE THE UNDERLYING BASALT SEQUENCE IS CHILLED AGAINST THE OVERLYING UNIT, PCES 3-6 ARE LIGHT GREY, PCES 7-12 ARE GREENISH GREY",,,,"QTZ comments :  IN VEINS | CHLORITE comments :  IN VEINS AND VEINLETS | EPIDOTE comments :  IN VEINS, EPIDOTE VEIN IN PCE 7 | OTHER comments :  WHITE MINERAL IN VEINS",,
83,504,B,100,1,0.0,1080.50,1080.50, 1080.97,"ADAMSON, A. C.",APHYRIC BASALT,"PCES 1 (2-10), 2A (11-23), 2B ( 22-28), 3 (29-35), 4 (37-46)","APHYRIC, FINE TO MEDIUM GRAINED, COARSENING FROM PCES 1-4",QTZ + WHITE MINERAL + EPIDOTE VEINING IN PCES 2A + 2B AND PARTICULARLY PCE 4,MOD,GREY,,,,QTZ | EPIDOTE,,
83,504,B,100,1,47.0,1080.50,1080.97, 1081.30,"ADAMSON, A. C.",APHYRIC TO OL SPARSELY PHYRIC BASALT,"PCES 5 (47-53), 6 (55-60), 7 ( 62-66), 8 (68-72), 9 (74-79)","APHYRIC TO SPARSELY PHYRIC, BASALT RELATIVELY COARSE GRAINED WITH NO FINING, CHILLED UNITS IN PCES 5 + 9","UNIT IS CHARACTERISTICALLY FINELY VEINED BY DARK GREEN CLAYS, STRONGLY VEINED",MOD,CHILLED UNITS IN PCES 5 + 9,,OL        1-2         2,,CLAY.MIN comments :  VEINED BY DARK GREEN CLAYS,,
83,504,B,100,1,80.0,1080.50,1081.30, 1081.60,"ADAMSON, A. C.",APHYRIC BASALT,"PCES 10 (82-89), 11 (91-99), 12 (101-110)","APHYRIC, BRECCIATED, IN PCES 10 + 12 AN INTRUSIVE MARGIN IS EVIDENT WHERE FINE MATERIAL IS AGAINST BRECCIATED COARSE BASALT, ON PCE 12 TECTONIC BRECCIATION POSSIBLE","FRACTURED, HIGHLY FRACTURED - POSSIBLE PRECURSOR TO DIKE INTRUSION",MOD,,,,,,,
83,504,B,100,1,110.0,1080.50,1081.60, 1081.99,"ADAMSON, A. C.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 13A (111-119), 13B (118-123), 14 (125-130), 15 (132-139), 16 (142-148)","MOD PHYRIC, FINE TO MEDIUM GRAINED","IN PCES 13A AND 13B BLUE GREEN CLAY MINERALS FILL NETWORK OF VEINS, CRACKS EXCLUDING FINE CRACKS IN BRECCIA AND 13A AND 13B ARE VERTICAL (4) HORIZONTAL (6) AND OBLIQUE (16)",MOD,,,OL          2         2 | PLAG        2       2-3 | CPX       1-2       5-6,,CLAY.MIN comments :  BLUE GREEN CLAY MINERALS FILL NETWORK OF VEINS,,
83,504,B,100,2,0.0,1080.50,1082.00, 1083.50,"KEMPTON, P. D.",PLAG-OL-CPX SPARSELY PHYRIC BASALT,"PCES 1 (2-8), 2 (10-14), 3 (16-24), 4 (26-32), 5 (33-42), 6 (43-51), 7 (53-60), 8 (62-67), 9 (69-74), 10 (76-84), 11 (85-91), 12 (93-98), 13 (101-106), 14 (108-111), 15 (113-116), 16 (117-121), 17 (123-126), 18 (128-131), 19 (133-139), 20 (141-148)","SPARSELY PHYRIC, FINE GRAINED, FEW CLOTS OF SUBOPHITIC CPX + PLAG ALTHOUGH DIFFICULT TO TELL IN HAND SPECIMEN, PCES 2 + 3 ARE BRECCIATED AND FINER GRAINED THAN THE REMAINING SECTION, PCE 10 EXPOSES A QUENCH CONTACT OF VERY FINE GRAINED TO GLASSY ON ONE SIDE TO FINE GRAINED ON THE OTHER, PCE 3 HAS A QUENCH CONTACT AGAINST THE BRECCIA",CRACKS ARE OBLIQUE (7) HORIZONTAL (3) AND VERTICAL (4),"MOD ALTERATION IS APPARENTLY NOT VERY EXTENSIVE EXCEPT AT PLACES WHERE BRECCIATION IS EXTENSIVE - HERE THE MATRIX-CEMENT IS DARK GREEN AT THE BORDERS AND LIGHTER GREEN TOWARD THE CENTERS, PCE 3 HAS A LIGHT PISTACHIO GREEN ALTERATION MINERAL IN THE VEIN, ALTHOUGH NOT EXPOSED ON UPPER SURFACE PCE 3 HAS A QUENCH CONTACT AGAINST BRECCIA, MINOR PYRITE IS ALSO PRESENT","PCE 10 HAS A QUENCH CONTACT, PCE 3 ALSO HAS A QUENCH CONTACT AGAINST THE BRECCIA",,CPX | PLAG comments : FEW CLOTS OF SUBOPHITIC CPX + PLAG ALTHOUGHDIFFICULT TO TELL IN HAND SPECIMEN,,"PYRITE comments :  MINOR PYRITE PRESENT | OTHER comments :  PCE 3 HAS A LIGHT PISTACHIO GREEN ALTERATION MINERAL IN THE VEIN, LIGHT GREEN MAY BE EPIDOTE HOWEVER IDENTIFICATION IS UNCERTAIN",,
