leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
34,319,A,3,5,49.0,117.00,123.49,  123.64,"BASS, M.",DIABASE,PCE 4 (49-64),"FINE-GRAINED, DISTINCTLY FINER THAN ABOVE",,FRESH BELOW MINOR BROWN ALTERED ZONE AT TOP (SEE PCE 3 DESCRIPTION),GRAY,,PLAG        1 comments : LESS THAN IN PCE 1 OF THIS SECTION | OLIVINE comments : A LITTLE OR NO FRESH OLIVINE EXCEPT PERHAPS AT THETOP - AT BOTTOM BLUE-GREEN PSEUDOMORPHS PROBABLYREPRESENT ALTERED OLIVINE,,,,
34,319,A,3,5,66.0,117.00,123.66,  123.84,"BASS, M.",DIABASESIMILAR TO PCE 4,PCE 5 (66-84),"NOTICABLY & PROGRESSIVELY FINER-GRAINED THAN PCE 4 FROM ABOUT 75CM DOWNWARD, AT BOTTOM IS A PORPHYRITIC COARSE OR MEDIUM-GRAINED BASALT",,,RELATIVELY CHILLED,,"PLAG      0.5    TO 8X3 comments : AT BOTTOM, GENERALLY MUCH LARGER THAN THE AVERAGEABOVE, APPARENTLY REPRESENTING SUNKEN LARGECRYSTALS, COMMONLY CONTAIN VISIBLE DARK INCLUSIONSIN THEIR CORES",OLIVINE,"SMECTITE           TO 3OLIVINE comments :  MESH-TEXTURED BLUE-GREEN SMECTITE PSEUDOMORPHS PROBABLY REPRESENT ALTERED ""CUMULATE"" OLIVINE FROZEN INTO THIS RELATIVELY CHILLED ROCK",,
34,319,A,3,5,86.0,117.00,123.86,  123.88,"BASS, M.",DIABASE,PCE 6 (86-88),FINE-GRAINED,,,SMALL FRESH TO ALTERED FRAGMENTS OF FINE-GRAINED DIABASE,,,,,,
34,319,A,3,5,90.0,117.00,123.90,  123.93,"BASS, M.",BASALT,PCE 7 (90-92.5),"COARSE-GRAINED, MESH-TEXTURED PSEUDOMORPHS",SCATTERED FINELY DRUSY YELLOW SULFIDE PATCHES ON UPPER SURFACE - APPARENTLY A FLAT-LYING VEIN,,"GRAY ABOVE & BROWN BELOW, THE RELATIONS BETWEEN PSEUDOMORPHS & PHENOCRYSTS SUGGEST THAT THE EMPTYING MAGMA HAD MORE OLIVINE THAN PLAG CRYSTALS & THAT THE LARGE CALCIC CRYSTALS IN THE OVERLYING DIABASE GREW AFTER EMPLACEMENT & SETTLED DOWNWARD TO SOME EXTENT (I.E. TIME-CUMULATE ZONE COMPOSED OF PHENOCRYSTS XTLLIZED AFTER ERUPTION)-NOT CONFIRMED BY T.S.)",,PLAG     <0.5    TO 2X1 | OLIVINE     1 comments : BLUE-GREEN SMECTITE PSEUDOMORPHS AFTER OLIVINE,,SMECTITE               OLIVINE | SULFIDE,,
34,319,A,3,5,93.0,117.00,123.93,  123.96,"BASS, M.",BASALT,PCE 8 (93-96),COARSE-GRAINED,,,BROWN & ALTERED,,"PLAG        1  TO 2.5X2 comments : ""OLIVINE"" & PLAG OFTEN GLOMERATIC | OLIVINE   0.5 comments : DARK BROWNISH GREEN PSEUDOMORPHS AFTER OLIVINE",,SMECTITE               OLIVINE,,
34,319,A,3,5,98.0,117.00,123.98,  124.03,"BASS, M.",BASALT,PCE 9 (98-103),MEDIUM TO COARSE-GRAINED,ONE IRREGULAR FRACTURE PARTLY COATED BY THIN EARTHY FILM OF GRAY-GREEN SMECTITE(?),,"ONE SURFACE IS WHOLLY COVERED BY DARK BROWN EARTHY MATERIAL (OXIDIZED SMECTITE?) + MINOR INTERLAYERED CALCITE - THIS IS A VEIN(?) ABOUT 0.5MM THICK - ITS STREAK IS OCHRA (YELLOW-BROWN) - GOETHITE?, SUBSPHERICAL, ORIENTATION UNCERTAIN, GREENISH GRAY COLOR",,PLAG        1       1X2 comments : 1% TOTAL PERCENTAGE OF FRESH PLAG + OLIVINE | OLIVINE comments : PSEUDOMORPHS AFTER OLIVINE,,SMECTITE               OLIVINE | CALCITE,,
34,319,A,3,5,104.0,117.00,124.04,  124.07,"BASS, M.",BASALT,PCE 10 (104-107),"MEDIUM TO COARSE-GRAINED, TEXTURE APPEARS TO BE VARIOLITIC ON ABRADED CORE SURFACE - THIS IS NOT SEEN IN PCE 9 WHICH IS EVEN FINER GRAINED THAN PCE 10",,,"PARTLY BROWNISH, BASE OF SILL OR FLOW BETWEEN PCES 9&10",,PLAG     <0.5 comments : GLOMEROCRYSTS OF PLAG + OLIVINE(?) | OLIVINE comments : PSEUDOMORPHS,,,,
34,319,A,3,5,109.0,117.00,124.09,  124.14,"BASS, M.",BASALT,PCE 11 (109-114),"VARIOLITIC, SOMEWHAT FINER-GRAINED THAN PCE 10",,,GRAY WITH GREENISH TINGE,,,,,,
34,319,A,3,5,116.0,117.00,124.16,  124.20,"BASS, M.",PLAG-OLIVINE MODERATELY MICROPHYRIC BASALT,PCE 12 (116-120),"APHANITIC TO VERY FINE-GRAINED, MICROPHYRIC, FINER THAN PCE 11, VERY FINELY VARIOLITIC",,,"DARK BROWNISH GRAY, COOLING UNIT BOUNDARY BETWEEN PCES 12&13 OR PCES 11&12","                       SMECTITE         ROUND comments : TINY AMYUGDULES ARE JUST LIKE OLIVINE EXCEPT FOR SHAPE, RARE VESICLES HAVE ONLY A DARK GREEN SMECTITE LINING",PLAG      2-3 comments : MICROPHENOCRYSTS MAINLY PLAG | OLIVINE comments : MINOR PSEUDOMORPHS AFTER OLIVINE ARE YELLOW - ORRED-BROWN WHERE OXIDIZED,,SMECTITE               OLIVINE,,
34,319,A,3,5,122.0,117.00,124.22,  124.24,"BASS, M.",PLAG-OL SPARSELY PHYRIC BASALTSIMILAR TO PCE 12,PCE 13 (122-124),"SPARSELY PHYRIC, PILOTAXITIC",ONE VERTICAL JOINT WITH DARK BROWN SURFACE COAT,comments: FRESHER THAN PCE 12,,      <1               HOLLOW comments : LINED WITH SMECTITE,PLAG      1-2 comments : PHENOCRYSTS SLIGHTLY LARGER THAN PCE 12 | OLIVINE,PLAG comments : LATHS VISIBLE ON ABRADED CORE SURFACE ARE NOT RANDOM BUT SUBPARALLEL--PILOTAXITIC WITH GENTLY DIPPING OR FLAT FLOW LINES,SMECTITE,,
34,319,A,3,5,126.0,117.00,124.26,  124.31,"BASS, M.",BASALTSAME AS PCE 13,PCE 14 (126-131),LOCALLY PILOTAXITIC,TWO VERTICAL JOINTS AT RIGHT ANGLES BOTH COATED BY YELLOW-GREEN SMECTITE & THIN REMNANTS OF CARBONATE VEINS (VERY FINE-GRAINED MAGNESIAN(?) CALCITE & POSSIBLY SOME ARAGONITE - BREAKS TO NEEDLES WITH PARALLEL EXTINCTION),,,"      <1               SMECTITE, HOLLOW comments : MAY BE FILLED WITH YELLOW SMECTITE OR HOLLOW EXCEPT FOR A THIN LINING",,,SMECTITE | CARB,,
34,319,A,3,5,133.0,117.00,124.33,  124.42,"BASS, M.",PLAG-OL PHYRIC BASALT,PCE 15 (133-142),"PORPHYRITIC, VARIOLITIC",TWO VERY STEEP JOINTS - ONE STAINED DARK BROWN & THE OTHER COATED BY LIGHT TAN WAXY SMECTITE,,DARK BROWN-GRAY,"      <1               SMECTITE, CARB comments : AMYGDULES HAVE SMECTITE LINING & FILLING OF EITHER DARK GREEN SMECTITE OR COLORLESS CARBONATE",PLAG      2-3     TO 2X2,,CARB | SMECTITE,,
34,319,A,3,5,143.0,117.00,124.43,  124.47,"BASS, M.",PLAG SPARSELY MICROPHYRIC BASALT,PCE 16 (143-147),"APHANITIC, MICROPHYRIC, PILOTAXITIC","VERY THIN STEEP TO VERTICAL VEINS ARE EITHER CARBONATE OR LIGHT BROWN SMECTITE, A MODERATELY DIPPING DISCONTINUOUS VEIN IS DARK GREEN SMECTITE & A SIMILAR GENTLY DIPPING HAIRLINE VEIN IS CARBONATE, THERE IS A SUGGESTION OF MANY INCIPIENT CRACKS",,DARK BROWNISH GRAY,"      <1               SMEC, CARB, EMPTY comments : VESICLES MAY BE HOLLOW WITH A DARK GREEN SMECTITE LINING ONLY OR FILLED OR PARTLY FILLED BY CARBONATE - THE HOLLOW ONES MAY HAVE BOTRYOIDAL SURFACE WITH LIGHT GRAY-GREEN COAT OR (WHERE CARBONATE IS PRESENT) A VUGGY INTERIOR WHERE THE FILLING IS NOT COMPLETE",PLAG        1    TO 2X1 comments : OFTEN GLOMERATIC,PLAG comments : LATHS IN GROUNDMASS MAY BE RANDOM OR SUBPARALLEL (PILOTAXITIC),CARB | SMECTITE,,
34,319,A,3,6,0.0,117.00,124.50,  126.00,"BASS, M.",PLAG-OL SPARSELY TO MODERATELY PHYRIC BASALT,"PCE 1 (10-27), 2 (28-49), 3 (51-63), 4 (63-65), 5 (67-71), 6 (73-77), 7 (79-84), 8 (86-93), 9 (95-99), 10 (101-109), 11 (111-116), 12 (119-130), 13 (129-143), 14 (143-149)","COARSENS SLOWLY BUT PROGRESSIVELY DOWNWARD FROM MEDIUM-GRAINED BASALT TO COARSE & VERY COARSE- GRAINED VARIOLITIC TO SUBOPHITIC BASALT & VERGES ON FINE-GRAINED SUBOPHITIC DIABASE IN THE LOWEST PARTS OF THE SECTION, SPARSELY TO MODERATELY PHYRIC",VEINS INCLUDE BLEND OF BROWN & YELLOW & GREEN & RED & BLUE SMECTITE & CARBONATE - THE VARIOUS SMECTITE COLORS OCCUR ERRATICALLY WITH DEPTH--VARYING WITH THE LOCAL FRESHNESS OF THE HOST ROCK - WHERE VEIN CARBONATE WAS IDENTIFIED IN OILS IT WAS ALWAYS CALCITE,,"SECTION BELONGS ENTIRELY TO THE COOLING UNIT--THE TOP OF WHICH WAS PENETRATED IN THE LOWER PART OF SEC 3-5, FROM 10-65CM & 117-149CM THE ROCKS ARE MIXTURES OF FRESH DARK GRAY & ALTERED DARK BROWNISH GRAY ROCKS DISTRIBUTED IN A MANNER WHICH INDICATED THAT THEY ARE PIECES OF BLOCKS BOUNDED BY WIDELY SPACED JOINTS - CORE RECOVERY IN THESE INTERVALS WAS GOOD & IN LARGE INTACT PIECES, IN THE INTERVAL 65-117CM THE UNIFORMLY BROWN & ALTERED PIECES ARE SMALL & RECOVERY PROBABLY POOR, STYROFOAM SPACERS EACH ABOUT 2CM WIDE SEPARATE PIECES OF CORE THAT ARE NOT KNOWN TO BE PART OF A CONTINUOUS CORE SEGMENT: AN UNKNOWN AMOUNT OF BASALT IS MISSING FROM THE PLACES WHERE THE STYROFOAM HAS BEEN ADDED","                       SMECTITE         ROUND comments : VESICLES SOMETIMES FILLED WITH GREEN SMECTITE - PARTICULARLY IN PCES 1&2&11 |     TO 8     PCES 7&8  FE.OX, SMEC, CALC comments : IRREGULAR HOLES LINED BY FE.OXIDE & TAN TO BROWN SMECTITE & CALCITE","PLAG    0.5-4    TO 6X5 comments : PLAG & OLIVINE PHENOCRYSTS FORM UNIFORMLY ABOUT 1%AT 10-130CM EXCEPT IN INTERVAL 95-99CM WITH ABOUT2% & 101-116CM WITH 0.5% OR FEWER, INTERVAL130-149CM CONTAINS ABOUT 3-4% PHENOS & APPEARS TOBE A CUMULATE ZONE & MAY BE COMPLEMENTARY TO THEDEPLETED INTERVAL FROM 101-116CM, THE MAXIMUM SIZERANGES FROM 2X1.5 TO 5X3MM IN INTERVAL 10-130CM &UP TO 6X5MM IN THE CUMULATE ZONE | OLIVINE comments : OLIVINE COMMONLY REPLACED BY BLUE-GREEN OR DARKGREEN SMECTITE WITH CARBONATE IN SOME CASES",,SMECTITE               OLIVINE | CARB                   OLIVINE | FE.OXIDE | CALCITE,,
34,319,A,3,6,10.0,117.00,124.60,  124.77,"BASS, M.",PLAG SPARSELY PHYRIC BASALT,PCE 1 (10-27),"MEDIUM-GRAINED, PORPHYRITIC, DISTINCTLY COARSER THAN LOWER PART OF SEC 5 - PROBABLY THE INTERIOR OF A THIN FLOW OR PILLOW","GENTLE TO VERTICAL NON-PENETRATIVE CRACKS, ONE 65 DEGREE DIPPING JOINT IN LOWER PART FILLED WITH DARK RED-BROWN SMECTITE & A THIN CARBONATE VEIN",,"GRAY-BROWNISH GRAY (FRESH-ALTERED) BOUNDARY IS STEEP (ALMOST VERTICAL), COLOR IS DARK GRAY TO DARK BROWNISH GRAY, PROBABLY THE INTERIOR OF A THIN FLOW OR PILLOW",      <1               SMECTITE comments : AMYGDULES OF DARK GREEN SMECTITE,PLAG        1    TO 5X3, comments : LATHS IN GROUNDMASS ARE RANDOM & PROBABLY VARIOLITIC,SMECTITE | CARB,,
34,319,A,3,6,28.0,117.00,124.78,  124.99,"BASS, M.",PLAG SPARSELY PHYRIC BASALT,PCE 2 (28-49),"COARSE-GRAINED, PORPHYRITIC, VARIOLITIC, SLIGHTLY COARSER THAN PCE 1","NON-PENETRATIVE FLAT CRACK WITH VERY THIN CARBONATE VEIN (0.1MM THICK) ABOUT 5CM BELOW TOP, ONE STEEPLY DIPPING NON-PENETRATIVE CRACK",,GRAY-BROWNISH GRAY BOUNDARY IS ALMOST FLAT IN UPPER PART TO VERTICAL IN LOWER THREE-FOURTHS OF PCE 2,    <0.5   TR                           ROUND comments : VESICLES & DARK GREEN AMYGDULES,PLAG        1    TO 3X3,,SMECTITE               OLIVINE comments :  BLUE-GREEN PATCHES OF SMECTITE MAY BE CAVITY FILLINGS OR POSSIBLY PSEUDOMORPHS AFTER OLIVINE | CARB,,
34,319,A,3,6,51.0,117.00,125.01,  125.15,"BASS, M.",BASALTSIMILAR TO PCE 2,"PCE 3 (51-63), 4 (63-65)",SLIGHTLY FEWER PHENOCRYSTS THAN PCE 2,STEEP TO MODERATELY DIPPING VEINS OF CARBONATE OR BROWN SMECTITE OR BOTH INTERLAYERED - VARIES ALONG LENGTH OF SAME VEIN,,,,,,CARB | SMECTITE,,
34,319,A,3,6,67.0,117.00,125.17,  125.21,"BASS, M.",BASALT,PCE 5 (67-71),"SAME OR VERY SLIGHTLY COARSER THAN ABOVE, VARIOLITIC, FEWER & SMALLER PHENOCRYSTS THAN ABOVE",NON-PENETRATIVE FLAT CRACKS NEAR OR INTERSECTING UPPER & LOWER SURFACES,comments: ENTIRE PIECE IS BROWNISH WITH ALTERATION,COLOR IS DARK GRAY,,PLAG             TO 2X2,,,,
34,319,A,3,6,73.0,117.00,125.23,  125.27,"BASS, M.",BASALT,PCE 6 (73-77),"COARSE-GRAINED, VARIOLITIC",STEEP IRREGULAR NON-PENETRATIVE CRACKS LINED BY CALCITE & SMECTITE,comments: ENTIRE SPECIMEN IS BROWNISH & ALTERED,DARK BROWNISH GRAY,,PLAG       TR    TO 4X2,,SMECTITE | CALCITE,,
34,319,A,3,6,79.0,117.00,125.29,  125.34,"BASS, M.",PLAG SPARSELY PHYRIC BASALT,PCE 7 (79-84),"VARIOLITIC, PORPHYRITIC, LIKE PCE 6 OR SLIGHTLY COARSER",TOP SURFACE IS A CREAM OR TAN VEIN DIPPING 20 DEGREES (VERY FINE-GRAINED MICROCRYSTALLINE CALCITE OR MAGNESIAN CALCITE),,"DARK BROWN-GRAY, IRREGULAR HOLES UP TO 8MM IN MAXIMUM DIMENSION - NOT CLEAR IF THEY ARE DIKTYTAXITIC OR ALTERATION EFFECTS - SOME STAINED RED OR LINED WITH LIGHT TAN SMECTITE BUT MOST COMMONLY THEY ARE COATED BY DRUSY EQUANT CARBONATE (COLORLESS OR LIGHT GRAY OR FE-STAINED) - THEY ARE COARSE CALCITE",,PLAG        1,,SMECTITE | CALCITE,,
34,319,A,3,6,86.0,117.00,125.36,  125.43,"BASS, M.",BASALTSIMILAR TO PCE 7,PCE 8 (86-93),,,,"IRREGULAR HOLES FILLED WITH FINELY DRUSY ALMOST BOTRYOIDAL CALCITE OR LIGHT BROWN SMECTITE OR DRUSY CALCITE, ONE MASS OF DEEP RED SMECTITE & ANOTHER OF DARK GREEN SMECTITE OXIDIZED PERIPHERALLY TO A BROWN COLOR - THEIR ORIGIN UNCLEAR--THE DARK GREEN MAY BE PART OF A VEIN",,,,CALCITE | SMECTITE,,
34,319,A,3,6,95.0,117.00,125.45,  125.49,"BASS, M.",PLAG SPARSELY PHYRIC BASALT,PCE 9 (95-99),"COARSE-GRAINED, VARIOLITIC","ONE 45-DEGREE JOINT WITH DARK YELLOWISH GREEN SMECTITE ""STAIN""",,DARK BROWNISH GRAY,,PLAG        2  TO 2X1.5,,SMECTITE,,
34,319,A,3,6,101.0,117.00,125.51,  125.59,"BASS, M.",BASALTSIMILAR TO PCE 9,PCE 10 (101-109),FEWER PHENOCRYSTS THAN PCE 9,45-DEGREE JOINT COATED WITH GREENISH YELLOW & RED- BROWN SMECTITE PLUS A CARBONATE VEIN,comments: ALTERED BROWN ASPECT OVERALL,CONTAINS HOLES OR PLUCKED CRYSTALS,,PLAG     <0.5    TO 5X2,,SMECTITE | CARB,,
34,319,A,3,6,111.0,117.00,125.61,  125.66,"BASS, M.",BASALT,PCE 11 (111-116),"SLIGHTLY COARSER-GRAINED THAN ABOVE, STILL APPARENTLY VARIOLITIC","MODERATELY DIPPING CARBONATE VEIN ON UPPER SURFACE, ALMOST VERTICAL CARBONATE VEIN ON SIDE OF LOWER PART --THE BROWN ALTERED PARTS OF THIS PIECE SEEM TO BE RELATED TO THAT VEIN",comments: BOTTOM IS VERY FRESH,"THE FRESHNESS & COLORS ARE LIKE THOSE OF THE THICK UNIT HIGHER IN THIS CORE, GRAY WITH ALTERED BROWN ASPECT",,PLAG      0.5    TO 3X2,OLIVINE comments : BOTTOM CONTAINS SMECTITE PSEUDOMORPHS AFTER OLIVINE OR GROUNDMASS - HIGHER IN SECTION 6 & THE LOWER PART OF SECTION 5 THESE APPEARED AS DEEP RED-BROWN PSEUDOMORPHS DUE TO ALTERATION,SMECTITE               OLIVINE | CARB,,
34,319,A,3,6,119.0,117.00,125.69,  125.80,"BASS, M.",APHYRIC TO PLAG SPARSELY PHYRIC BASALT,PCE 12 (119-130),,IN LOWER PART IS A 60 DEGREE DIPPING VEIN OF CARBONATE IN A JOINT LINED WITH A FILM OF GREENISH BROWN SMECTITE,,GRAY TO BROWN-ALTERED ASPECT,"  TO 1.5               SMEC, CALC, OL comments : ABUNDANT HOLES IN LOWER PART ARE NOT CLEARLY VESICLES OR VUGS, SOME HOLES PARTLY FILLED WITH SMECTITE WHICH MAY HAVE WASHED OUT OF THEM, HOLES RARELY HAVE TRANSPARENT VITREOUS CRYSTALS BUT NOT TERMINATED, ONE HOLE YIELDS OLIVINE PLUS CALCITE-- EVIDENTLY THE OLIVINE IS PARTLY REPLACED BY SMECTITE (& PERHAPS CALCITE) ALONG CRACKS & WASHED OUT DURING DRILLING - OLIVINE ALSO ALTERED TO SMECTITE (DARK GREEN TO BLUE-GREEN) ALONG CRACKS & TENDING TO WASH OUT, APPARENTLY THE RELATIVELY ABUNDANT ""HOLES"" & PLAG IN LOWER PART OF THIS PIECE ARE A CUMULATE HORIZON","PLAG        1 comments : MORE ABUNDANT IN LOWER PART, IN 120-124CM THE ROCKIS ALMOST APHYRIC",OLIVINE comments : NY OF OL ABOUT 1.679 OR LESS (FO86-87) - 2V=90 DEGREES (FO85),SMECTITE               OLIVINE | CALCITE | CARB,,
34,319,A,3,6,129.0,117.00,125.79,  125.93,"BASS, M.",PLAG-OL MODERATELY PHYRIC BASALTSIMILAR TO LOWER PART OF PCE 12,PCE 13 (129-143),,"CONTAINS CONTINUATION OF 60 DEGREE DIPPING VEIN IN PCE 12 FROM WHICH ANOTHER VEIN BRANCHES(?) IN UPPER PART OF PCE 13--CAUSING THE BREAKUP OF PCE 12 FROM PCE 13 & THE BREAKUP OF THE TOP OF PCE 13, BOTTOM SURFACE IS A GENTLY DIPPING (5 DEGREES) JOINT COATED WITH MEDIUM BLUE-GREEN SMECTITE & DARK YELLOWISH BROWN SMECTITE & CALCITE",,THE BLUE-GREEN SMECTITE ON THE JOINT & REPLACING OLIVINE PHENOCRYSTS SUGGESTS THAT THIS PART OF THE FLOW UNIT WAS FAIRLY IMPERMEABLE &--THOUGH ALTERED-- IS NOT HIGHLY OXIDIZED LIKE THOSE PARTS WITH ABUNDANT OPEN CRACKS & CALCITE VEINS - IN THIS REGARD THE PRESENT UNIT IS BEGINNING TO RESEMBLE THE RELATIVELY FRESH MASSIVE PARTS OF THE THICK UNIT HIGHER IN CORE 3,,"PLAG        3    TO 6X5 comments : PHENOCRYST PERCENTAGE INCLUDES PLAG & OLIVINE | OLIVINE comments : EXTENSIVELY ALTERED, TENDS TO PLUCK & LEAVE HOLES",,SMECTITE               OLIVINE | CALCITE,,
34,319,A,3,6,143.0,117.00,125.93,  125.99,"BASS, M.",PLAG-OL MODERATELY PHYRIC BASALTSIMILAR TO PCE 13,PCE 14 (143-149),COARSE-GRAINED,"TOP SURFACE CONTAINS SAME VEIN AS BOTTOM SURFACE OF PCE 13, VERY THIN CALCITE + DARK GREEN SMECTITE VEIN WITH BROWN DISCOLORATION FOR 0.5CM ON EITHER SIDE, IRREGULAR DARK GREEN SMECTITE VEIN WITH NO BROWN DISCOLORATION EXCEPT FAINTLY IN PLACES NEAR THE CALCITE + SMECTITE VEIN ABOVE",,VERY LITTLE BROWN DISCOLORAION ON TOP SURFACE,,PLAG      3-4 | OLIVINE,,SMECTITE | CALCITE comments :  THE CARBONATE IS LOCALLY FINELY DRUSY WHERE EXPOSED,,
34,319,A,4,1,0.0,126.50,126.50,  128.00,"BASS, M.",PLAG-OL MODERATELY PHYRIC DIABASE,"PCE 1 (93-95), 2 (94-100), 3 (100-108), 4 (109-111), 5 (111-119), 6 (111-119), 7 (119-129), 8 (130-148)",FINE-GRAINED,"VEINS ARE COMPOSED OF GREEN & BROWN SMECTITE & FE. OXIDE & CARBONATE, IN INTERVAL 111-120CM A VEIN OF SMECTITE DIPS ABOUT 70 DEGREES & IS BROWN & OXIDIZED IN ITS LOWER PART & GREEN ABOVE, A FLAT-LYING SMECTITE VEIN WHICH INTERSECTS THE STEEP ONE NEAR THE FAIRLY SHARP GREEN-BROWN CONTACT (BUT ON THE GREEN SIDE OF THE CONTACT) IS UNOXIDIZED & THE HOST DIABASE ADJACENT TO THE OXIDIZED PARTS OF THE STEEP VEIN SHOWS NO BROWN FE. STAINING",FRESH D EVIDENTLY THE STEEP VEIN WAS A CHANNEL OF RELATIVELY HIGH PERMEABILITY FOR OXIDIZING SOLUTIONS - THE SHARP OXIDATION FRONT SUGGESTS THAT THE OXYGEN ENTERED BY DIFFUSION RATHER THAN BULK FLOW,"COLOR IS GRAY, RECOVERED FAIRLY WELL INTACT BUT SUBSEQUENTLY PARTED INTO SEVERAL ADDITIONAL PIECES ON VEINS & JOINTS - RECOVERY APPEARS TO HAVE BEEN GOOD IN THE SECTION REPRESENTED, STYROFOAM SPACERS EACH ABOUT 2CM WIDE SEPARATE PIECES OF CORE THAT ARE NOT KNOWN TO BE PART OF A CONTINUOUS CORE SEGMENT - AN UNKNOWN AMOUNT OF BASALT IS MISSING FROM THE PLACES WHERE THE STYROFOAM HAS BEEN ADDED, SECTION IS ESSENTIALLY IDENTICAL WITH THE CUMULATE ZONE AT THE BASE OF 319A-3-6, ONE VEIN OF GREEN SMECTITE PASSES NEXT TO OR THROUGH A FRESH OLIVINE PHENOCRYST WHICH IS ALTERED NO MORE THAN OTHERS MORE DISTANT FROM VEINS - EVIDENTLY THE ALTERATION OF OLIVINE TO GREEN SMECTITE WAS A DIFFUSION-CONTROLLED PROCESS THAT OCCURRED IN CLOSE PROXIMITY TO DEPOSITION OF SIMILAR SMECTITE IN THE DOUBTLESSLY MORE PERMEABLE JOINTS WITHOUT BEING NOTABLY INFLUENCED - SINCE THE FLUIDS INVOLVED WERE IN EQUILIBRIUM WITH SIMILAR OR IDENTICAL GREEN SMECTITE IN BOTH THE OLIVINE & THE JOINT THEY WERE CHEMICALLY SIMILAR OR IDENTICAL - IT THUS APPEARS THAT THE OPENING OF THE JOINT BEFORE OR (MORE LIKELY) CONCURRENTLY WITH VEIN DEPOSITION DID NOT MECHANICALLY INFLUENCE THE CRACKS & CHANNELS IN THE OLIVINE GRAIN--NOR DID THE SMECTITE SWELL OR SHRINK DURING ITS FORMATION - AS A RESULT THE RATE OF FLOW OR DIFFUSION OF REACTANTS TOWARD FRESH OLIVINE SURFACES WAS NOT INCREASED BY FORMATION OF THE VEIN - THE GREEN SMECTITE-FORMING ENVIRONMENT WAS ONE IN WHICH EITHER (1) THERE WAS VOLUME-FOR- VOLUME REPLACEMENT OR (2) DEPOSITION PROCEEDED CONCURRENTLY WITH THE VOLUME INCREASE REPRESENTED BY THE JOINT - THE SHARP WALLED VEINS & LACK OF ALTERATION OF PLAGIOCLASE & PYROXENE IN THE HOST ROCK SUPPORT ALTERNATIVE (2) - FROM THE COLLECTIVE FACTS ONE CAN INFER THAT OPEN VOIDS DID NOT EXIST AT THAT STAGE--IN CONTRAST TO THE SITUATION DURING LATER OXIDATIVE ALTERATION--THE RESULTS OF WHICH ARE SEEN IN OTHER SPECIMENS FROM HOLE 319A DURING WHICH OPEN CHANNELS EXISTED AS EVIDENCED BY CALCITE VEINS THAT LOCALLY ENCLOSE SPALLS OF HOST ROCK & DRUSY CAVITIES",,"PLAG      4-5   TO 11X9 comments : THE LARGEST PLAG IS REPLETE WITH INCLUSIONSTHROUGH ALL BUT A THIN RIM & OCCURS AT 147CM -OTHERWISE THE LARGEST ONE IS 7X3.5MM, MANY OF THESMALLER PLAGIOCLASES ALSO HAVE INCLUSIONS IN THEIRCORES & THEY MAY CLUMP TOGETHER--WITH OR WITHOUTOLIVINE--TO FORM GLOMEROPHENOCRYSTS | OLIVINE          TO 3X3 comments : FRESH EXCEPT FOR GREEN SMECTITE ALONG CRACKS,COMMONLY APPEARS AS HOLES DUE TO PLUCKING:PLUCKING IS DUE TO THE ALTERATION TO SMECTITE",PYROXENE,SMECTITE               OLIVINE | FE.OXIDE | CARB,,
34,319,A,4,1,93.0,126.50,127.43,  127.58,"BASS, M.",DIABASE,"PCE 1 (93-95), 2 (94-100), 3 (100-108)",,"PCES 1&2 ARE SEPARATED BY A JOINT DIPPING 10 DEGREES & FILLED WITH INTERLAYERED CARBONATE & DARK GREEN WAXY SMECTITE, PCES 2&3 ARE SEPARATED BY A 17 DEGREE DIPPING JOINT WITHOUT A VEIN, IRREGULAR GENTLE & MODERATE & STEEP JOINTS IN PCE 3 ARE FILLED WITH THIN DARK GREEN SMECTITE FILMS (SKETCH OF JOINTS ON",,,,,,,,
34,319,A,4,1,93.0,126.50,127.43,  127.58,"BASS, M.",SHIPBOARD FORM),,,,,,,,OLIVINE,CARB | SMECTITE               OLIVINE,,
34,319,A,4,1,109.0,126.50,127.59,  127.61,"BASS, M.",DIABASE,PCE 4 (109-111),,CARBONATE + GREEN SMECTITE VEIN ON ONE SURFACE,,CONSISTS OF SMALL LOOSE PIECES IN BAG - ITS POSITION IN CORE IS UNCLEAR,,,,CARB | SMECTITE,,
34,319,A,4,1,111.0,126.50,127.61,  127.77,"BASS, M.",DIABASE,"PCE 5 (111-119), 6 (111-119), 7 (119-127)",,"JOINTS BETWEEN PIECES ARE FILLED WITH DARK GREEN SMECTITE, BOTTOM SURFACE OF PCE 7 IS 8 DEGREE DIPPING JOINT WITH GREEN SMECTITE & MAY CORRESPOND TO SIMILAR JOINT AT TOP OF PCE 8",comments: BETWEEN PCES 5&7 CONTACT IS OXIDIZED TO DEEP BROWN ALTHOUGH THE ADJACENT ROCK SHOWS NO STAIN,SKETCH OF PIECE PLACEMENT ON SHIPBOARD FORM,,,,SMECTITE,,
