leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
30,289,,39,4,0.0,150.0,361.00,366.00,367.50,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 72-78 AND 114- 116 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATIO N WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,91085b3ab5cb49c07a49e08c217c7101
30,289,,39,5,0.0,150.0,361.00,367.50,369.00,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 13 AND 33-35 C M", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WIT H UNDEFORMED ZONES,,,,," SEMILITHIFIED,SOFT", 00000000,da65293b8b2864f53111a79e47e22640
30,289,,39,6,0.0,150.0,361.00,369.00,370.50,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 34 AND 65 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH U NDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,e7806d2423932505de2bbf4513f45f4f
30,289,,40,1,0.0,150.0,370.50,370.90,372.40,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 9-14 AND 31-34 AND 68-72 AND 128-129 CM", MANY ALTERNATIONS OF VER Y SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILIT HIFIED,SOFT", 00000000,cdb52f3d2bbdf6ea7907cdc5cafb217a
30,289,,40,2,0.0,150.0,370.50,372.40,373.90,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 13 AND 31-36 A ND 109 AND 141-144 CM", MANY ALTERNATIONS OF VERY SL IGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFI ED,STIFF", 00000000,57559c98f027e9ffb59645c2df900eb9
30,289,,40,3,0.0,150.0,370.50,373.90,375.40,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 23-27 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF ORMED ZONES,,,,," SEMILITHIFIED,SOFT", 00000000,cf37e955d5962332f385c0402538e5a5
30,289,,40,4,0.0,150.0,370.50,375.40,376.90,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 24-26 AND 60-6 4 AND 91-95 CM", MANY ALTERNATIONS OF VERY SLIGHT DE FORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,SOFT", 00000000,a0061a66a48094202cfd5a130f23aaff
30,289,,40,5,0.0,150.0,370.50,376.90,378.40,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 10-15 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF INED ZONES,,,,, SEMILITHIFIED, 00000000,48cfcc94c98ffd0d724045d8fe52b8ab
30,289,,40,6,0.0,150.0,370.50,378.40,379.90,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,," NO LAMINAE,NO GREENISH GRAY"," SE MILITHIFIED,SOFT", 00000000,a79400418622175da235175ef6511a5e
30,289,,41,1,40.0,150.0,380.00,380.40,381.50,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENI SH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,GREENISH GR AY AND PALE PURPLE PARALLEL LAMINAE 55-56 AND 70-82 CM", VERY SLIGHT DEFORMATION 104-110 CM,,,,, SEMILITHIF IED, 00000000,89cada2d89cda5cbd49d2ea88b9b5e64
30,289,,41,2,0.0,150.0,380.00,381.50,383.00,, FORAM NANNO CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENI SH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,EXTENSIVE P ARALLEL LAMINAE 1-5 AND 28 AND 88-92 AND 106-108 AND 133-138 CM", VERY SLIGHT DEFORMATION 0-7 AND 15-21 AND 40-45 CM,,,,, SEMILITHIFIED, 00000000,45a85ca947b5b4ae9c13b2bf65c8948f
30,289,,42,0,0.0,50.0,389.50,389.50,390.00,, FORAM NANNO OOZE, N9-WHITE,,,,,,,, 00000000,86df377d61af98d4143bae48f3e58a33
30,289,,42,1,0.0,150.0,389.50,390.00,391.50,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENI SH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LA MINAE 10-14 AND 40-50 AND 64-66 AND 125-134 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF ORMED ZONES,,,,," SEMILITHIFIED,SOFT", 00000000,867079cb6a17446e3379a378e2982dc6
30,289,,42,2,0.0,150.0,389.50,391.50,393.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 2-5 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFOR MATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,3aad237b3b32612e651c02e47d439262
30,289,,42,3,0.0,150.0,389.50,393.00,394.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 71-76 CM", MANY ALTERNATIONS OF VERY SLIGHT DEF ORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,289cf49f5c16a44563d3745914718060
30,289,,42,4,0.0,150.0,389.50,394.50,396.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 65-67 AND 103 CM", MANY ALTERNATIONS OF VERY SL IGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFI ED,STIFF", 00000000,764c3ae3a2cbdc0b2a14f39b247ba5e5
30,289,,42,5,0.0,150.0,389.50,396.00,397.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 40-56 AND 77-83 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHI FIED,STIFF", 00000000,c2caae78794cb96c9d48ced3bfadf2b0
30,289,,42,6,0.0,150.0,389.50,397.50,399.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 10-14 AND 36-42 AND 50-56 AND 144-148 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFO RMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,4950569a566a7f8c4c4bcb4934895fc5
30,289,,43,0,0.0,50.0,399.00,399.00,399.50,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000,90465ea82039a1dd387c74b93b01936b
30,289,,43,1,0.0,150.0,399.00,399.50,401.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 52-60 AND 75-82 AND 96-101 AND 113-121 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF ORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,dbc18f88170da63767371ea6f6ee0f4d
30,289,,43,2,0.0,150.0,399.00,401.00,402.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 111-114 AND 144-146 CM", MANY ALTERNATIONS OF V ERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMIL ITHIFIED,STIFF", 00000000,5fe6aeddcef982da9251c3c18715decc
30,289,,43,3,0.0,150.0,399.00,402.50,404.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 146-148 CM", MANY ALTERNATIONS OF VERY SLIGHT D EFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STI FF", 00000000,ad237a8b66d447729cb5e4baec002f8e
30,289,,43,4,0.0,150.0,399.00,404.00,405.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 35 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORM ATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,56396cf8a74dee467da6c803545ec364
30,289,,43,5,0.0,150.0,399.00,405.50,407.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 109 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFOR MATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,130d45042d0c4371b9cea945ba93245a
30,289,,43,6,0.0,150.0,399.00,407.00,408.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 33-35 AND 98-102 AND 121-123 AND 144-149 CM", M ANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UND EFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,4b0d722f15ff24e329374a8b08185381
30,289,,44,1,0.0,150.0,408.50,408.80,410.30,, NANNO FORAM OOZE AND CHALK," N9-WHITE,5Y8/1-YELLOW ISH GRAY", YELLOWISH GRAY BLEBS, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, N O BLACK SPOTS NO LAMINAE," SEMILITHIFIED,STIFF", 00000000,dbeeaf8cea363f9f3e21e53a2d00d919
30,289,,44,2,0.0,150.0,408.50,410.30,411.80,, NANNO FORAM CHALK AND OOZE," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY,N7-VERY LIGHT GRAY,5RP7/2-PALE PURP LE"," BLACK SPOTS,VERY LIGHT GRAY BANDS,PALE PURPLE A ND GREENISH GRAY PARALLEL LAMINAE 34-36 AND 48 AND 1 09 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,4becb82b36eb49bf7632eec27fdaa7a4
30,289,,44,3,0.0,150.0,408.50,411.80,413.30,, FORAM NANNO CHALK AND OOZE," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY,N7-VERY LIGHT GRAY,5RP7/2-PALE PURP LE,5Y8/1-YELLOWISH GRAY"," BLACK SPOTS,YELLOWISH GRAY BLEBS,PARALLEL LAMINAE 42-43 CM",,,,, VERY SLIGHT DEFOR MATION 0-40 CM," SEMILITHIFIED,STIFF", 00000000,f36075f3b08b278a4c2f52301e40b09a
30,289,,44,4,0.0,58.0,408.50,413.30,413.88,, NANNO FORAM CHALK AND OOZE," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY,N7-VERY LIGHT GRAY,5RP7/2-PALE PURP LE,5Y8/1-YELLOWISH GRAY"," BLACK SPOTS,YELLOWISH GRAY BLEBS,PARALLEL LAMINAE 14-12 AND 18-20 AND 26-29 AN D 49-51 CM",,,,,, SEMILITHIFIED, 00000000,deb87c8d479a42feb8ec9b3f3dae9b04
30,289,,44,4,58.0,150.0,408.50,413.88,414.80,, NANNO FORAM OOZE, N9-WHITE,, VERY SLIGHT DEFORMAT ION 58 90 AND 96-150 CM,,,,, SOFT, 00000000,1c698f432ee160e6c8eab2caa56884e2
30,289,,44,5,0.0,150.0,408.50,414.80,416.30,, NANNO OOZE, N9-WHITE,, MODERATE DEFORMATION 0-62 AND 68-150 CM,,,,, SOFT WITH SEMILITHIFIED ZONE 62-68 C M, 00000000,74337d0fb371cfa581854949fb2b1547
30,289,,44,6,0.0,150.0,408.50,416.30,417.80,, NANNO FORAM OOZE, N9-WHITE,, MODERATE DEFORMATION 0-75 AND 85-140 CM,,,,, SOFT, 00000000,c05a062870862c923ea6cfe21d1c6d34
30,289,,45,0,0.0,50.0,418.00,418.00,418.50,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000,3d6d45bd42e15bf01eee6079bdfd885e
30,289,,45,1,0.0,150.0,418.00,418.50,420.00,, NANNO FORAM OOZE AND CHALK," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARALLE L LAMINAE 52-57 AND 60-63 AND 76 AND 90-97 AND 130 C M", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WIT H UNDEFORMED ZONE,,,,," SEMILITHIFIED,STIFF", 00000000,aa44f12edfe50eb61a1325a77c1b23e8
30,289,,45,2,0.0,150.0,418.00,420.00,421.50,, NANNO FORAM OOZE AND CHALK," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 2-5 AND 73-77 AND 98-103 CM",,,,, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES," SEMILITHI FIED,STIFF", 00000000,07461df5b8662902159f631a914ce630
30,289,,45,3,0.0,150.0,418.00,421.50,423.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK SPOTS,BLACK LAYERS",,,,,, SEMILITHIFIED, 00000000,027b99ddbf60e3041973d92c81622397
30,289,,45,4,0.0,150.0,418.00,423.00,424.50,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK", BLACK LAMINAE 52-100 CM, MANY ALTERNATIONS OF VERY SLIGH T DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED, STIFF", 00000000,6aafc5af5a4485f001272a5a8da4df9d
30,289,,45,5,0.0,150.0,418.00,424.50,426.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK", BLACK LAMINAE 107 AND 121-127 CM, MANY ALTERNATIONS OF V ERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMIL ITHIFIED,STIFF", 00000000,074f179c2d566fbe564ed16f4a7686ef
30,289,,45,6,0.0,150.0,418.00,426.00,427.50,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK", BLACK LAMINAE, VERY SLIGHT DEFORMATION 43-100 AND 110-15 0 CM,,,,," SEMILITHIFIED,STIFF", 00000000,b8ecf86048d18afc485beac13b3970b0
30,289,,46,1,66.0,100.0,427.50,428.16,428.50,, NANNO FORAM OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000,96c372350fb616f7d3ce063d8d34e635
30,289,,46,1,100.0,150.0,427.50,428.50,429.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK,5G6/1-G REENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARALLEL LA MINAE 134 CM", VERY SLIGHT DEFORMATION 123-145 CM,,,,," SEMILITHIFIED,STIFF", 00000000,d53553bc13aa3e1132c0cdc078e71ee9
30,289,,46,2,0.0,150.0,427.50,429.00,430.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY", GREENISH GRAY PARALLEL LAMINAE 46-48 AND 67-69 AND 89-105 CM, MANY ALTERNATIONS OF VERY SLIGHT DE FORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIF F", 00000000,853e333745b35129178b3165683d877b
30,289,,47,1,50.0,150.0,437.00,437.50,438.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY", PARALLEL LAMINAE 141-147 CM, MANY ALTERNATION S OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,dae6da117b0b27098c40feb65ce58536
30,289,,47,2,0.0,150.0,437.00,438.50,440.00,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY"," YELLOWISH GRAY BLEBS,PARA LLEL LAMINAE 39 AND 80 AND 107 AND 130 CM", VERY SLI GHT DEFORMATION 0-130 CM,,,,," SEMILITHIFIED,SITFF", 00000000,75b31e680bf62de341c452ca23997f18
30,289,,47,3,0.0,150.0,437.00,440.00,441.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 10-15 AN D 40-42 AND 140-142 AND 148 CM, MANY ALTERNATIONS O F VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SE MILITHIFIED,STIFF", 00000000,2e45eda964689c8b06443edf2ac663fe
30,289,,47,4,0.0,150.0,437.00,441.50,443.00,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY"," PARALLEL LAMINAE 2-3 AND 110-111 AND 120-135 CM,GRANULE OF PYRITE 36 CM (5X2X 2 MM)", VERY SLIGHT DEFORMATION,, PYRITE,,," SEMILITHI FIED,STIFF", 00000000,0e029e6403564dfa8098ec332d3c5605
30,289,,47,5,0.0,150.0,437.00,443.00,444.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 15 AND 5 0 AND 89-92 AND 120 AND 140 CM, VERY SLIGHT DEFORMA TION,,,,," SEMILITHIFIED,STIFF", 00000000,b38914608dcdee5d54e1028436b805ce
30,289,,47,6,0.0,150.0,437.00,444.50,446.00,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 20-22 AN D 43-45 AND 59-61 AND 80-82 CM, VERY SLIGHT DEFORMA TION,,,,," SEMILITHIFIED,STIFF", 00000000,07ac4f4f64b9e4adfe9971c542b81cac
30,289,,48,1,0.0,150.0,446.50,447.00,448.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 35 AND 1 15 CM,,,,,," SEMILITHIFIED,STIFF", 00000000,e1fabedc89fd73c98a433dc583f6891e
30,289,,48,2,0.0,150.0,446.50,448.50,450.00,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 100-102 AND 126 CM, VERY SLIGHT DEFORMATION,,,,," SEMILITHIFIED ,STIFF", 00000000,cc53920f828345697f238e36ca312ab6
30,289,,48,3,0.0,150.0,446.50,450.00,451.50,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITH IFIED,STIFF", 00000000,3dc545bb20a3179f151f4099a029a473
30,289,,48,4,0.0,150.0,446.50,451.50,453.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK",, VERY SLIGHT DEFORMATION TO UNDEFORMED, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000,09b99ab69c15a4e7053c03437b51e9e2
30,289,,48,5,0.0,150.0,446.50,453.00,454.50,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK",, VERY SLIGHT DEFORMATION TO UNDEFORMED, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000,d1c22dfa1f095bb11896c339421d429e
30,289,,48,6,0.0,150.0,446.50,454.50,456.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK",, VERY SLIGHT DEFORMATION TO UNDEFORMED, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000,ba63a73b99a85683f237bc59eb571cc2
30,289,,49,1,0.0,150.0,456.00,456.40,457.90,, CHALK OOZE," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE, 5G6/1-GREENISH GRAY"," BLACK SPOTS,PALE PURPLE AND GR EENISH GRAY PARALLEL LAMINAE 5 AND 40-44 AND 75 AND 95 CM", VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,,, 00000000,42c4d54250f09337e59b6d2cce21dda4
30,289,,49,2,0.0,150.0,456.00,457.90,459.40,, CHALK OOZE," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE, 5G6/1-GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 7 -11 AND 84-86 AND 130-141 CM",,,,,," SEMILITHIFIED,STIFF", 00000000,0ef10f54413b05b470e17fe436e1d799
30,289,,49,3,0.0,150.0,456.00,459.40,460.90,, CHALK," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE,5G6/1 -GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 25 AND 33-41 AND 107-109 CM",,,,,, SEMILITHIFIED, 00000000,e3ec06230a21937b1124e28e0cb7fb4b
30,289,,49,4,0.0,100.0,456.00,460.90,461.90,, CHALK," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE,5G6/1 -GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 4-6 AN D 30-52 CM",,,,,, SEMILITHIFIED, 00000000,8fb8e19211dc9458feb4fdbf3387ebbb
30,289,,49,4,100.0,150.0,456.00,461.90,462.40,, OOZE," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE,5G6/1- GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 127-128 CM", VERY SLIGHT DEFORMATION,,,,, SOFT, 00000000,8903300dcbfefd10675ee3bf27be7338
30,289,,49,5,0.0,150.0,456.00,462.40,463.90,, CHALK OOZE," N9-WHITE,5RP7/2-PALE PURPLE,5G6/1-GRE ENISH GRAY", PARALLEL LAMINAE 77-79 CM, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,2e3b1bb5cf9a74e17cbbd8992eb54e0b
30,289,,49,6,0.0,150.0,456.00,463.90,465.40,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,SOFT", 00000000,a763bad7a9fe523fb49049ed7e91698b
30,289,,50,0,0.0,50.0,465.50,465.50,466.00,, NANNO FORAM CHALK OOZE, N9-WHITE,,,,,,,, 00000000,29d3016b95152caa52ff7f64930c82e0
30,289,,50,1,0.0,150.0,465.50,466.00,467.50,, CHALK OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY", PAR ALLEL LAMINAE 0-30 CM, VERY SLIGHT DEFORMATION TO U NDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,f7ed2d3357e12d9a87143f48146e5311
30,289,,50,2,0.0,150.0,465.50,467.50,469.00,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK SPOTS,BLACK STREAKS,PARALLEL LAMINAE 44-46 AND 52-54 CM", VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STI FF", 00000000,de66389cd6ae9587b00ec9536bc72c6a
30,289,,50,3,0.0,150.0,465.50,469.00,470.50,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK STREAKS,PAR ALLEL LAMINAE 90-92 AND 100-103 AND 106-107 AND 110- 112 AND 120-125 AND 130-138 CM", VERY SLIGHT DEFORMA THION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,742aeec83ed3c39371c7132a5e73c17d
30,289,,50,4,0.0,150.0,465.50,470.50,472.00,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK STREAKS, V ERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED ,STIFF", 00000000,664971d401740a323ac4797ae7e62753
30,289,,50,5,0.0,150.0,465.50,472.00,473.50,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK STREAKS, V ERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED ,STIFF", 00000000,df8c71c061c9bee3819ff28d8d397f17
30,289,,50,6,0.0,150.0,465.50,473.50,475.00,, CHALK OOZE," N9-WHITE,N8-LIGHT GRAY,N1-BLACK"," LIG HT GRAY PARALLEL LAMINAE 30-55 AND 124-125 AND 140 C M,BLACK SPOTS", VERY SLIGHT DEFORMATION TO UNDEFORME D,,,,,, 00000000,4ec77ef07522fc90eaba00d3748c33ff
30,289,,51,1,43.0,150.0,475.00,475.43,476.50,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK", BLACK STRE AKS AND SPOTS 60-64 AND 98-101 CM, VERY SLIGHT DEFO RMATION TO UNDEFORMED,,,,, SEMILITHIFIED, 00000000,569a567953d6e5f303dccd8890bec7d8
30,289,,51,2,0.0,150.0,475.00,476.50,478.00,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK", BLACK PARA LLEL LAMINAE 122-125 AND 133-139 CM,,,,,, SEMILITHIFIED, 00000000,098d627e6f001e23227f71aa1f0642cc
30,289,,51,3,0.0,150.0,475.00,478.00,479.50,, CHALK, N9-WHITE,,,,,,, SEMILITHIFIED, 00000000,06117f49c600d0b96cb3dbec58ad2602
30,289,,51,4,0.0,150.0,475.00,479.50,481.00,, CHALK," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,, SEMILITH IFIED, 00000000,223302213c01ccbfcaaa0bf6e2db9be4
30,289,,51,5,0.0,150.0,475.00,481.00,482.50,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK STREAKS,BLA CK PARALLEL LAMINAE 92-10/ CM", VERY SLIGHT DEFORMAT ION TO UNDEFORMED,,,,, SEMILITHIFIED, 00000000,2e3d2621a5d95f98579d35842ef8d8b8
30,289,,51,6,0.0,150.0,475.00,482.50,484.00,, CHALK OOZE," N9-WHITE,N8-LIGHT GRAY,5GY8/1-LIGHT G REENISH GRAY", LIGHT GRAY AND LIGHT GREENISH GRAY LA MINAE 3-5 AND 141-144 CM,,,,,," SEMILITHIFIED,STIFF", 00000000,406f64d3cc7c0c321ac41ba49a85f2cf
30,289,,52,0,0.0,50.0,484.50,484.50,485.00,, NANNO FORAM CHALK, N9-WHITE,,,,,,,, 00000000,aa85f0646999ce13b3ce7b83052b0f94
30,289,,52,1,0.0,150.0,484.50,485.00,486.50,, CHALK OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5GY8/ 1-LIGHT GREENISH GRAY"," BLACK SPOTS,BLACK PARALLEL L AMINAE 31 AND 98 CM,LIGHT GREENISH GRAY PARALLEL LAM INAE 4-8 CM", VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,262edd6d6e36b67fd4de6911ffe1d944
