leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
51,417,D,33,3,0.0,421.10,424.10,  425.56,"SINTON, J.",PLAG-OL PHYRIC BASALTMASSIVE BASALT,"PCE 1 (2-11), 2 (14-20), 3A (21-35), 3B (36-49), 3C (50-59), 4A (60-71), 4B (71-86), 4C (86-100), 4D (101-110), 4E (110-115), 5 (120-132), 6 (133-146)","PHYRIC, SUBOPHITIC GROUNDMASS,MEDIUM-GRAINED","MASSIVE, VEINS FILLED BY CALCITE AND GREEN SMEC",SLIGHTLY AG X IDES OXIDES ARE MINOR,GROUNDMASS COLOR IS GRAY,,PLAG      <10        <7 comments : PARTLY REPLACED BY ZEOLITES | OL         <1       1-2 comments : ALTERED,,"ZEOLITES               PLAG | CALCITE comments :  FILLS VEINS | SMEC comments :  GREEN, FILLS VEINS",,
51,417,D,33,4,0.0,421.10,425.60,  427.04,"RUSINOV, V.",PLAG-CPX PHYRIC BASALTMASSIVE BASALT,"PCE 1 (4-18), 2A (21-33), 2B (35-46), 2C (47-71), 2D (72-86), 2E (86-101), 2F (102-116), 2G (116-130), 2H (131-141)",PHYRIC,"MASSIVE, VEINS FILLED BY GREEN TO BROWN SMEC",FRESH TO SLIGHTLY AG X MINOR,,,PLAG       15        <8 | CPX     15-20        <1 comments : PARTIALLY REPLACED BY GREEN SMEC," comments : GRAY, SUBOPHITIC","SMEC                   CPX comments :  GREEN, REPLACES PHENOS | SMEC comments :  GREEN TO BROWN, FILLS VEINS, BASALT DISPLAYS YELLOW-BROWN OR GREEN TO BROWN ZONED ALTERATION HALOES ALONG VEINS DUE TO PARTIAL REPLACEMENT OF GROUNDMASS | CALCITE comments :  DISSEMINATED TRACES IN GROUNDMASS",,
51,417,D,33,5,0.0,421.10,427.10,  428.55,"SINTON, J.",PLAG PHYRIC BASALTMASSIVE BASALT,"PCE 1 (2-15), 2A (16-30), 2B (31-40), 2C (41-55) 2D (55-69), 2E (69-84), 3A (87-94), 3B (92-101), 3C (101-111), 4 (113-129), 5 (131-145)","PHYRIC, MEDIUM-GRAINED HOLOCRYSTALLINE GROUNDMASS","MASSIVE, VEINS FILLED BY CALCITE AND GREEN SMEC",SLIGHTLY AG ABUNDANT,,,"PLAG    15-20 | OL comments : MICROPHENOS, COMMON | CPX comments : MICROPHENOS, COMMON","OL         20 | CPX comments : GRAY, HOLOCRYSTALLINE, MEDIUM-GRAINED","SULFIDES comments :  MINOR, FOUND IN GROUNDMASS | OXIDES comments :  FOUND IN GROUNDMASS | CALCITE                OL comments :  REPLACES OL PHENOS IN PCES 1-4 | SMEC | IDDINGS                OL comments :  REPLACES OL PHENOS IN PCES 1-4, GREEN, FILLS VEINS",,
51,417,D,33,6,0.0,421.10,428.60,  428.88,"SINTON, J.",PLAG PHYRIC BASALTMASSIVE BASALT,"PCE 1A (4-19), 1B (20-28)",PHYRIC,"MASSIVE, VEINS FILLED BY CALCITE AND GREEN SMEC","MOD AG    30-40 X        25       20-30 GRAY, HOLOCRYSTALLINE",,,PLAG       15        <7 comments : PARTIALLY ALTERED,,"CALCITE comments :  FILLS VEINS | SMEC comments :  GREEN, FILLS VEINS | IDDINGS                OL",,
51,417,D,34,1,0.0,429.50,429.50,  430.78,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTMASSIVE BASALT,"PCE 1A (3-14), 1B (9-37), 1C (37-77), 1D (77-101), 2 (104-128)",PHYRIC,"MASSIVE, VEINS FILLED BY DARK GREEN TO BROWN SMEC",FRESH TO SLIGHTLY,,                       CALCITE comments : SCARCE,PLAG        7        <4 comments : FRESH TO PARTIALLY REPLACED BY CALCITE | CPX         5        <1 comments : FRESH TO PARTIALLY REPLACED BY GREEN SMEC | OL         <3      <0.5 comments : REPLACED BY GREEN SMEC OR SERPENTINE," comments : GRAY, SUBOPHITIC","SMEC comments :  GREEN TO BROWN, BASALT ALTERED TO GREEN OR BROWN ALONG VEINS DUE TO PARTIAL REPLACEMENT, FILLS VEINS | SMEC                   CPX,OL comments :  GREEN comments :  PARTIALLY REPLACES CPX + OL PHENOS | CALCITE                PLAG comments :  REPLACES PLAG PHENOS, FILLS VESICLES | SERP comments :  POSSIBLY REPLACES OL PHENOS",,
51,417,D,34,2,0.0,429.50,431.00,  432.47,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTMASSIVE BASALT,"PCE 1A (3-31), 1B (29-51), 1C (48-64), 1D (64-98), 1E (98-147)","PHYRIC, FINE-GRAINED MODERATELY PHYRIC BASALT ALONG VEINS IN PCES 1D + 1E","MASSIVE, VEINS FILLED BY CALCITE AND GREEN TO YELLOW BROWN OR BROWN SMEC",SLIGHTLY TO MOD,,,PLAG       10        <4 | CPX      8-10        <2 | OL          1      <0.5 comments : OL REPLACED BY GREEN SMEC," comments : GRAY, COARSE-GRAINED, SUBOPHITIC","SULFIDES comments :  DISSEMINATED TRACES IN GROUNDMASS | SMEC comments :  GREEN TO BROWN, PARTIALLY REPLACES FINE-GRAINED MOD PHYRIC BASALT ALONG VEINS IN PCES 1D + 1E, FILLS VEINS, GREEN REPLACES OL PHENOS | CALCITE comments :  PARTIALLY REPLACES FINE-GRAINED MOD PHYRIC BASALT ALONG VEINS IN PCES 1D + 1E, FILLS VEINS",,
51,417,D,34,3,0.0,429.50,432.50,  433.70,"SINTON, J.",PLAG-OL PHYRIC BASALTMASSIVE BASALT,"1A (2-15), 1B (16-36), 1C (27-56), 1D (56-76), 1E (76-102), 1F (102-120)","PHYRIC, MEDIUM-GRAINED SUBOPHITIC GROUNDMASS","MASSIVE, VEINS FILLED BY CALCITE + GREEN SMEC",FRESH TO SLIGHTLY,,,"PLAG       <5 | OL         <3 comments : LOCALLY ABUNDANT, REPLACED BY IDDINGS + CALCITE","PLAG | CPX | OL comments : GRAY, MEDIUM GRAINED SUBOPHITIC","IDDINGS                OL comments :  REPLACES OL PHENOS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VEINS | SMEC comments :  GREEN, FILLS VEINS",,
51,417,D,34,4,0.0,429.50,434.00,  435.02,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTMASSIVE BASALT,"PCE 1 (3-35), 2A (38-51), 2B (52-86), 2C (85-102)","PHYRIC, COARSE-GRAINED SUBOPHITIC GROUNDMASS, BASALT ALONG CURVED FRACTURE SETS IN PCES 1+2B+2C LOCALLY FINE TO MEDIUM GRAINED","FRACTURE SETS IN PCES 1+2B+2C, MASSIVE, VEINS FILLED BY CALCITE AND GREEN TO BROWN SMEC",SLIGHTLY TO MODERATELY,,,PLAG       20       5-7 comments : PARTIALLY REPLACED ALONG FRACTURES BY CALCITE +CLAY | CPX        15        <2 comments : PARTIALLY REPLACED ALONG FRACTURES BY GREEN SMEC+ POSSIBLE FE HYDROXIDES | OL        1-2      <0.5 comments : REPLACED BY GREEN SMEC," comments : GRAY, COARSE-GRAINED, SUBOPHITIC","CALCITE comments :  PARTIALLY REPLACES GROUNDMASS NEAR CURVED FRACTURE SETS IN PCES 1+2B+2C, PARTIALLY REPLACES PLAG PHENOS ALONG FRACTURES, FILLS VEINS | SMEC comments :  GREEN TO BROWN, PARTIALLY REPLACES GROUNDMASS NEAR CURVED FRACTURE SETS IN PCES 1+2B+2C, FILLS VEINS | SMEC                   CPX,OL comments :  GREEN, PARTIALLY REPLACES CPX PHENOS ALONG FRACTURES, REPLACES OL PHENOS | FE.HYDRX               CPX comments :  PARTIALLY REPLACES CPX PHENOS ALONG FRACTURES | CLAY                   PLAG comments :  PARTIALLY REPLACES PLAG PHENOS ALONG FRACTURES | SULFIDES comments :  PARTIALLY REPLACES GROUNDMASS NEAR CURVED FRACTURE SETS IN PCES 1+2B+2C",,
51,417,D,34,5,0.0,429.50,435.50,  436.63,"SINTON, J.",PLAG-OL PHYRIC BASALTMASSIVE BASALT,"PCE 1A (2-11), 1B (12-15), 1C (15-60), 1D (60-90), 1E (91-113)","PHYRIC, GLASSY CHILLED MARGIN AT THE BASE OF PCE 1E, PCE 1E INCREASINGLY FINE-GRAINED TOWARD MARGIN, MEDIUM TO COARSE GRAINED SUBOPHITIC GROUNDMASS | OL PHENOS PARTIALLY ALIGNED WITH LONG AXIS SUBPERPENDICULAR TO CORE AXIS DUE TO POSSIBLE CRYSTAL SETTLING","MASSIVE, VEINS FILLED BY CALCITE AND GREEN SMEC",FRESH TO SLIGHTLY IN PCE 1E ALTERATION INCREASES TOWARD MARGIN,,,PLAG    15-20 | OL comments : REPLACED BY IDDINGSITE + CALCITE,OL | PLAG | CPX comments : GRAY WITH MEDIUM TO COARSE-GRAINED SUBOPHITIC,"IDDINGS                OL comments :  REPLACES OL PHENOS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VEINS | SMEC comments :  GREEN, FILLS VEINS",,
51,417,D,34,5,113.0,429.50,436.63,  436.96,"SINTON, J.",PLAG-OL PHYRIC BASALTMINOR PILLOW BRECCIA,"PCE 2 (116-129), 3A (131-141), 3B (141-146)",PHYRIC BASALT PILLOW WITH GLASSY CHILLED MARGINS IN PCES 2A + 3B AND MINOR PILLOW BRECCIA IN PCE 3B CONSISTING OF FRAGMENTS OF BASALT IN A MATRIX OF GREEN SMEC,"BASALT PILLOW, VEINS FILLED BY CALCITE + GREEN TO BROWN SMEC",MOD,,,PLAG    15-20 | OL       5-10,,"CALCITE comments :  FILLS VEINS | SMEC comments :  GREEN, FOUND AS MATRIX IN BRECCIA, GREEN TO BROWN FILLS VEINS",,
51,417,D,34,6,0.0,429.50,437.00,  438.45,"UI, TADAHIDE",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT WITH INTERPILLOW BRECCIA,"PCE 1A (3-10), 1B (11-20), 1C (20-33), 2 (36-57), 3A (61-67), 3B (67-82), 4 (86-94), 5 (96-117), 6 (120-128), 7A (131-136), 7B (136-145)","PHYRIC PILLOW BASALT WITH LOCALLY GLASSY CHILLED MARGINS IN PCES 1B+3B-5+7B AND INTERPILLOW BRECCIA IN PCES 1A+1B+4+6-7B COMPOSED OF FRAGMENTS OF BASALT AND ALTERED GLASS IN A MATRIX OF GREEN SMEC + CALCITE, APHANITIC GROUNDMASS",VEINS FILLED BY CALCITE + GREEN SMEC,MOD,,"                       CALCITE,SMEC","PLAG    10-15        <5 comments : ALL PCES EXCEPT 1+2C | PLAG       30        <5 comments : LOCALLY IN PCES 1+2C, ALL EUHEDRAL | OL       5-10         3 comments : EUHEDRAL, REPLACED BY GREEN SMEC | CPX        <3         1 comments : EUHEDRAL TO SUBHEDRAL", comments : GRAY WITH AN APHANITIC GROUNDMASS,"SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS, PARTIALLY REPLACES GLASS FRAGMENTS, FILLS VESICLES + VEINS, FOUND IN MATRIX OF BRECCIA | CALCITE comments :  FILLS VESICLES+VEINS, FOUND IN MATRIX OF BRECCIA",,
51,417,D,34,7,0.0,429.50,438.50,  439.50,"SINTON, J.",PLAG-OL PHYRIC BASALTBASALT PILLOWS WITH INTERPILLOW BRECCIA,"PCE 1A (2-16), 1B (17-31), 1C (31-50), 1D (50-55), 2 (57-74), 3A (76-92), 3B (92-100)","PHYRIC BASALT PILLOWS WITH GLASSY CHILLED MARGINS IN PCES 1A+1B+1D+2+3B AND TRACES OF INTERPILLOW BRECCIA, APHANITIC GROUNDMASS","BASALT PILLOWS, VEINS FILLED WITH CALCITE",MOD,,                       CALCITE,"PLAG    10-15        <7 | OL         10        <5 comments : REPLACED BY IDDINGS + GREEN SMEC, OL PHENOS > PLAGPHENOS NEAR CHILLED MARGINS", comments : GRAY WITH AN APHANITIC GROUNDMASS,IDDINGS                OL | SMEC                   OL comments :  GREEN | CALCITE comments :  FILLS VEINS + VESICLES,,
51,417,D,35,1,0.0,437.80,437.80,  439.20,"UI, TADAHIDE",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW BRECCIA,"PCE 1A (3-11), 1B (12-21), 1C (21-31), 2 (34-36), 3A (39-51), 3B (51-63), 3C (63-70), 4A (77-93), 4B (93-110), 4C (110-122), 5 (126-140)","PHYRIC PILLOW BASALT WITH LOCALLY GLASSY CHILLED MARGINS IN PCES 3A+4C+5 AND MINOR INTERPILLOW BRECCIA IN PCES 3A+5, APHANITIC TO CRYSTALLINE GROUNDMASS","INTERVAL 40-125CM REPRESENTS A COMPLETE PILLOW, VEINS FILLED BY CALCITE + GREEN SMEC + ZEOLITES",MOD,,                       CALCITE,"PLAG    10-20        <4 comments : EUHEDRAL | OL       2-10         3 comments : EUHEDRAL, REPLACED BY GREEN SMEC comments : PLAG AND OL PHENOS TEND TO BE MORE ABUNDANT NEARTHE TOP AND BOTTOM RESPECTIVELY OF INDIVIDUALPILLOWS | CPX        <1 comments : LOCALLY AS INCLUSIONS IN PLAGIOCLASE"," comments : GRAY, APHANITIC TO CRYSTALLINE","SMEC                   OL,GLASS comments :  REPLACES OL PHENOS + PARTIALLY DEVITRIFIED GLASS FRAGMENTS, FILLS VEINS, ALL SMEC IS GREEN | CALCITE comments :  FILLS VESICLES AND VEINS | ZEOLITES comments :  FILLS VEINS",,
51,417,D,35,2,0.0,437.80,439.30,  440.70,"SINTON, J.",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH TRACES OF INTERPILLOW BRECCIA,"PCE 1A (1-18), 1B (18-21), 2A (22-40), 2B (40-51), 2C (52-69), 3A (71-87), 4 (89-96), 5 (99-115), 6 (117-121), 7A (123-135), 7B (135-140)","PHYRIC PILLOW BASALT WITH GLASSY MARGINS IN PCES 1B+ 2A+2C+3A+6 AND TRACES OF INTERPILLOW BRECCIA, GROUNDMASS TEXTURE VARIES FROM APHANITIC NEAR MARGINS TO INTERSERTAL IN PILLOW INTERIORS",INTERVALS 0-21CM + 21-70CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILL MARGINS VEINS FILLED BY CALCITE + GREEN SMEC,SLIGHTLY TO MOD,BASALT IS GRAY COLOR,"          1-2          CALCITE,CELAD",PLAG       10        <5 | OL         10        <5 comments : REPLACED BY IDDINGSITE + CALCITE comments : OL PHENOS TEND TO BE MORE ABUNDANT THAN PLAG NEARMARGINS, comments : VARIES FROM APHANITIC NEAR MARGINS TO INTERSERTAL IN PILLOW INTERIORS,"IDDINGS                OL comments :  REPLACES PHENOS | CELAD comments :  FILLS VESICLES | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VESICLES + VEINS | SMEC comments :  GREEN, FILLS VEINS",,
51,417,D,35,3,0.0,437.80,440.80,  442.16,"UI, TADAHIDE",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH TRACES OF INTERPILLOW BRECCIA,"PCE 1A (4-16), 1B (16-35), 1C (35-45), 1D (44-52), 1E (52-70), 2 (72-76), 3A (80-93), 3B (94-105), 3C (105-121), 3D (121-136)","PHYRIC PILLOW BASALT WITH LOCALLY GLASSY CHILLED MARGINS IN PCES 1E+3A AND TRACES OF INTERPILLOW BRECCIA IN PCE 2 CONSISTING OF FRAGMENTS OF BASALT AND GLASS PARTIALLY REPLACED BY GREEN SMEC IN A SELF MATRIX OF GREEN SMEC, APHANITIC GROUNDMASS","INTERVALS 0-70CM + 80-140CM REPRESENT PARTS OF INDIVIDUAL PILLOWS BOUNDED BY CHILLED MARGINS, VEINS FILLED BY CALCITE + GREEN SMEC + ZEOLITES",MOD,,"    <0.5   <1          CALCITE,SMEC comments : SMEC IS GREEN","PLAG     5-30        <6 comments : EUHEDRAL | OL        1-5        <2 comments : LOCALLY 15 PERCENT, REPLACED BY GREEN SMEC comments : PHENOS LOCALLY VARIABLE WITH PLAG + OL TENDING TOCONCENTRATE AT THE TOP AND BOTTOM RESPECTIVELY OFINDIVIDUAL PILLOWS"," comments : GRAY, APHANITIC","ZEOLITES comments :  FILLS VEINS | CALCITE comments :  FILLS VESICLES + VEINS | SMEC                   OL,GLASS comments :  GREEN, FILLS VESICLES + VEINS, REPLACES OL PHENOS, PARTIALLY REPLACES GLASS IN BRECCIA AND IS FOUND AS MATRIX IN BRECCIA",,
51,417,D,35,4,0.0,437.80,442.30,  443.78,"JUTEAU, T.",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH HYALOCLASTITE BRECCIA AND MINOR INTERPILLOW LIMESTONE,"PCE 1 (3-20), 2 (22-28), 3A (31-40), 3B (40-51), 4 (54-59), 5 (61-64), 6A (66-77), 6B (77-92), 6C (92-98), 7 (101-107), 8 (111-115), 9 (118-125), 10 (127-130), 11 (130-136), 12 (138-148)","PHYRIC PILLOW BASALT WITH GLASSY CHILLED MARGINS IN PCES 1-3A +4+6A+7+9+11+12 AND INTERPILLOW HYALOCLASTITE BRECCIA IN PCES 7+9 COMPOSED OF FRAGMENTS OF BLACK GLASS PARTIALLY ALTERED TO PALAGONITE IN A MATRIX OF DARK GREEN SMEC AND MINOR CALCITE, MINOR INTERPILLOW LIMESTONE IN PCES 8+11 IS FINE-GRAINED AND CONTAINS NUMEROUS SHARDS OF GREEN- DEVITRIFIED GLASS, GROUNDMASS IS APHANITIC",MINOR VEINS FILLED BY CALCITE AND ZEOLITES,MOD,comments: BASALT IS GRAY COLOR,"      <1  1-2          ZEOLITES,SMEC comments : SMEC IS GREEN","PLAG    15-20        <5 comments : EUHEDRAL, ALTERED | OL        5-8        <5 comments : REPLACED BY GREEN SMEC + CALCITE", comments : APHANITIC,"SMEC                   OL comments :  GREEN, FILLS VESICLES, REPLACES OL PHENOS, DARK GREEN FOUND AS MATRIX IN INTERPILLOW BRECCIA | ZEOLITES comments :  FILLS VESICLES AND VEINS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VEINS, MINOR AMOUNT FOUND IN MATRIX OF INTERPILLOW BRECCIA | PALAG                  GLASS comments :  PARTIALLY REPLACES BLACK GLASS FRAGMENTS IN INTERPILLOW BRECCIA",,
51,417,D,35,5,0.0,437.80,443.80,  445.28,"UI, TADAHIDE",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH INTERPILLOW BRECCIA,"PCE 1 (2-14), 2 (16-21), 3 (24-27), 4 (30-36), 5 (39-44), 6 (46-50), 7 (53-58), 8 (61-64), 9 (67-74), 10 (77-80), 11A (83-101), 11B (101-115), 11C (115-123), 12A (126-136), 12B (136-148)","PHYRIC PILLOW BASALT WITH CHILLED MARGINS IN PCES 1-11A + 11C + 12A AND INTERPILLOW BRECCIA IN PCES 2-10 CONSISTING OF FRAGMENTS OF GLASS ALTERED TO GREEN SMEC IN A SELF-MATRIX OF GREEN SMEC, APHANITIC TO CRYSTALLINE GROUNDMASS",INTERVALS 82-125CM + 125-150CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILL MARGINS VEINS FILLED BY CALCITE + GREEN SMEC,MOD,comments: BASALT IS GRAY COLOR,"                       CALCITE,SMEC comments : SMEC IS GREEN","PLAG    15-20       <10 comments : EUHEDRAL | OL          5        <3 comments : EUHEDRAL, REPLACED BY IDDINGS + GREEN SMEC +CALCITE comments : PLAG PHENOS TEND TO BE CONCENTRATED TOWARD TOPS OFINDIVIDUAL PILLOWS", comments : APHANITIC TO CRYSTALLINE,"CALCITE comments :  FILLS VESICLES + VEINS, REPLACES OL PHENOS | IDDINGS                OL comments :  REPLACES OL PHENOS | SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS, FILLS VEINS AND VESICLES, REPLACES GLASS + FORMS MATRIX IN BRECCIA",,
51,417,D,35,6,0.0,437.80,445.30,  446.78,"JUTEAU, T.",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH CEMENTED HYALOCLASTITE MARGINS AND MINOR INTERPILLOW FILLINGS,"PCE 1 (2-16), 2 (19-24), 3 (25-39), 4 (42-51), 5 (54-61), 6A (64-80), 6B (80-94), 7 (96-105), 8 (107-119), 9 (121-128), 10 (130-134), 11 (135-148)","PHYRIC PILLOW BASALT WITH CEMENTED HYALOCLASTITE MARGINS IN PCES 1-3 +5+6A+ 8-11 -THESE CHILL MARGINS ARE ZONED WITH AN OUTER PARTIALLY EXFOLIATED RIM COMPOSED OF FRAGMENTS OF GLASS (50 PERCENT ALTERED TO GREEN PALAGONITE IN A MATRIX OF GREEN SMEC UNDERLAIN BY A 2-3CM WIDE ZONE OF APHANITIC MODERATELY PHYRIC BASALT), MINOR DARK-GREEN FINE- GRAINED INTERPILLOW FILLINGS IN PCE 6A, APHANITIC GROUNDMASS","PHYRIC, MINOR VEINS FILLED BY CALCITE + GREEN SMEC",MOD,BASALT IS GRAY COLOR,"      <1    1          SMEC,CALCITE comments : SMEC IS GREEN","PLAG    15-20        <5 comments : ALTERED, EUHEDRAL | OL          5        <5 comments : EUHEDRAL, REPLACED BY GREEN SMEC + MINOR CALCITE", comments : APHANITIC,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES + VEINS, FOUND AS MATRIX IN HYALOCLASTITE MARGINS | CALCITE                OL comments :  MINOR AMOUNT REPLACES OL PHENOS, FILLS VESICLES + VEINS | PALAG                  GLASS comments :  GREEN, REPLACES GLASS IN CHILLED HYALOCLASTITE MARGIN",,
51,417,D,35,7,0.0,437.80,446.80,  447.51,"UI, TADAHIDE",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH INTERPILLOW BRECCIA,"PCE 1 (2-12), 2 (22-31), 3 (38-45), 4 (51-57), 5 (62-71)","PHYRIC PILLOW BASALT WITH CHILLED MARGINS IN PCES 3-5 AND INTERPILLOW BRECCIA IN PCES 3-5 CONSISTING OF FRAGMENTS OF BASALT AND BASALTIC GLASS ALTERED TO GREEN SMEC, APHANITIC GROUNDMASS","PHYRIC, VEINS FILLED BY CALCITE + GREEN SMEC",MOD,BASALT IS GRAY COLOR,"                       CALCITE,SMEC comments : SMEC IS GREEN","PLAG       20        <6 comments : EUHEDRAL | OL          5        <2 comments : EUHEDRAL, REPLACED BY GREEN SMEC", comments : APHANITIC,"SMEC                   OL, GLASS comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES + VEINS, REPLACES BASALT + BASALTIC GLASS IN INTERPILLOW BRECCIA | CALCITE comments :  FILLS VESICLES + VEINS",,
51,417,D,36,1,0.0,445.50,445.50,  446.91,"UI, TADAHIDE",PLAG-OL-CPX PHYRIC BASALTBASALT PILLOWS,"PCE 1 (1-4), 2A (6-20), 2B (20-33), 2C (33-49), 2D (49-60), 2E (61-63), 3 (65-74), 4 (75-81), 5 (84-86), 6A (88-100), 6B (101-113), 6C (113-126), 6D (126-129), 6E (130-141)","PHYRIC BASALT PILLOWS WITH CHILLED MARGINS IN PCES 2A + 2E + 3 + 6D + 6E, APHANITIC GROUNDMASS","INTERVALS 5-63CM + 63-130CM + 130-145CM REPRESENT CHILL MARGINS, VEINS FILLED WITH CALCITE + GREEN SMEC",MOD,"PCE 1 IS A CHERT PEBBLE PROBABLY FROM SEDIMENTS ABOVE BASEMENT, BASALT IS A PALE REDDISH-GRAY COLOR, GLASS IS LARGELY DEVITRIFIED",,"PLAG       20        <4 comments : EUHEDRAL | OL          5        <3 comments : EUHEDRAL, REPLACED BY GREEN SMEC + CALCITE | CPX       3-5        <2 comments : EUHEDRAL TO SUBHEDRAL comments : OL + CPX PHENOS TEND TO CONCENTRATE NEAR THE BASEOF EACH PILLOW", comments : APHANITIC,"CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VEINS | SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VEINS",,
51,417,D,36,2,0.0,445.50,447.00,  448.35,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALTBASALT PILLOWS WITH MINOR INTERPILLOW FILLINGS,"PCE 1A (2-16), 1B (16-23), 1C (24-31), 1D (31-46), 1E (46-61), 1F (62-73), 2A (76-88), 2B (89-99), 3A (102-116), 3B (116-135)","PHYRIC BASALT PILLOWS WITH CEMENTED HYALOCLASTITE MARGINS IN PCES 2B+3A CONSISTING OF FRAGMENTS OF BLACK GLASS IN A MATRIX OF DARK GREEN SMEC AND MINOR DARK GREEN FINE-GRAINED INTERPILLOW FILLINGS IN PCES 2B+3A, APHANITIC GROUNDMASS",,MOD,BASALT IS DARK GRAY COLOR,"       1  3-4 comments : FILLED WITH CALCITE + ZEOLITES + GREEN SMEC + MINOR SULFIDES, COALESCED VESICLES FORM CAVITIES >10MM","PLAG       15        <5 comments : EUHEDRAL | OL          8        <8 comments : EUHEDRAL, REPLACED BY GREEN SMEC + POSSIBLECELADONITE | CPX         5        <8 comments : AUGITE,ELONGATE, (100) TWINS COMMON", comments : APHANITIC,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES, DARK GREEN FOUND AS A MATRIX IN HYALOCLASTITE MARGINS | CELAD                  OL comments :  POSSIBLY REPLACES OL PHENOS | CALCITE comments :  FILLS VESICLES + VEINS | ZEOLITES comments :  FILLS VESICLES | SULFIDES comments :  MINOR, FILLS VESICLES + VEINS",,
51,417,D,36,3,0.0,445.50,448.50,  449.91,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT WITH TRACES OF CALCITE CEMENTED BRECCIA,"PCE 1 (3-18), 2A (23-32), 2B (32-49), 2C (49-62), 3 (68-77), 4A (80-95), 4B (95-102), 4C (102-111), 5 (116-124), 6 (127-141)","PHYRIC PILLOW BASALT WITH CHILLED MARGINS IN PCES 1+2A+2C+3+5+6 AND TRACES OF CALCITE CEMENTED BRECCIA IN PCE 6, APHANITIC GROUNDMASS","INTERVALS 0-20CM + 20-65CM + 65-125CM + 125-141CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILL MARGINS, VEINS FILLED BY CALCITE + ZEOLITES + GREEN SMEC + PYRITE",MOD,"BASALT IS GRAY COLOR, GLASS IS LARGELY DEVITRIFIED OR ALTERED TO GREEN SMEC","                       SMEC,CALCITE comments : SMEC IS GREEN","PLAG    15-20        <4 comments : EUHEDRAL | CPX         5        <2 comments : EUHEDRAL | OL          5        <2 comments : EUHEDRAL, REPLACED BY GREEN SMEC, PLAG PHENOS TENDTO CONCENTRATE NEAR THE TOP OF EACH PILLOW WHILEOL PHENOS + CPX PHENOS TEND TO CONCENTRATE NEARBASE", comments : APHANITIC,"SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES + VEINS, REPLACES GLASS OR DEVITRIFIED GLASS | CALCITE comments :  FILLS VESICLES + VEINS | ZEOLITES comments :  FILLS VEINS | PYRITE comments :  FILLS VEINS",,
