leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
59,448,,21,3,0.0,150.0,185.50,188.50,190.00,R, TUFF," 5GY5/1,5GY6/1,5Y4/1,N4"," 0-65 CM VERY HOMO GENEOUS 5GY5/1 EXCEPT VERY SMALL (3MM WIDEX1 MM THICK) ISOORIENTED PATCHES OF 5GY6/1 (VERY FAINT AND PALE) IN 1-10 CM INTERVAL,LOWER CONTACT SHARP,65-68 CM 5Y4/1 WITH 5GY5/1 OVAL (MOST 0.5X1 MM) MOTTLES-- PROBABLY BURROWS,LOWER GRADAT. CONTACT,68-150 CM IS MASSIVE N4  VERY FINE-GRAINED MUDSTONE,ONLY STRUCUTR ES ARE VERY RARE AND SMALL (0.5 CM DIA) BURROWS FILLED W/SOFT MUD SAME COLOR (ONLY 2 NOTED),SILT- SIZED LAYER AT 129-130.5 CM", (UNDISTURBED?),, TUFF,, SS AT 15 AND 100 CM--D: TUFF, HARD, 33133000,6e364154b7bb8cb229846e895573b38f
59,448,,21,4,0.0,30.0,185.50,190.00,190.30,R, MUDSTONE," 5GY4/1,N4"," 0-15 CM 5GY4/1 MUDSTONE LAMINATED WITH N4  SILT-SIZED ASH LAYERS PARALLEL TO BEDDING (AVE 0.4 CM THICK 1 CM APART)--SOME WEDGE SHAPED,15-30 CM MOTTLING OF THE PREVIOUS LITHOS", SLI DEF (EXCEPT 16-20.5 WHERE HIGH DEF),, TUFF,, SS AT 13 CM--TUFF, HARD, 33233000,c72ec2276dd8644b02c2a7fceee6b391
59,448,,21,CC,0.0,20.0,185.50,190.55,190.65,R, MUDSTONE, 5GY4/1," SAME AS SECT.4 0-10 CM, MICROFAULT DISPLACING LAYERING BY 2.5 MM RUNS FROM 12 TO 17 CM (APPROX.) ACROSS THE CORE (RT TO LFT), ORIGIN: COMPACTION OR SEISMITE", UNDISTURBED,,,,, HARD, 33233000,8d3101461f571505035551ac3e4f57c3
59,448,,22,1,0.0,123.0,195.00,195.00,196.23,R, TUFF MUDSTONE," N4 ,5GY4/1,5GY6/1,5G4/2"," 0-6 CM N4  SILT- SIZ. ASH LAYER,6-18 CM HOMOGENEOUS 5GY4/1 MUDSTONE, 18-24 CM 5GY4/1 MUDSTONE W/INTERCALATED 1-1.5 CM SPACED SILT-SIZED LAMINAE (0.1-0.2 CM THICK) IRREG. BUT STRATO PARALLEL,24-30 CM 5GY4/1 MUDSTONE W/FEW CIRCULAR (1 CM DIA) 5GY6/1 MOTTLES,30-41 CM 5GY4/1 PARALLEL LAMINATIONS,41-44 CM N4  GRADED FROM SILT TO FINE SAND--LOWER EROSIONAL CONTACT,44-56 CM OTHER INTERVAL--SAME AS PREVIOUS--NO GRADING,LOWER EROS. CONT.,56-58 CM N4  GRADED BED FROM MED SAND ASH TO SILT--SHARP CONTACT,58-59 CM 5G4/2 CELADONITIC LEVEL --SHARP CONTACT,59-92 CM OTHER INTERVAL AS THE PREVIOUS (SAME COLORS) FOR SAME MECHANICAL UNITS + SOME WAVY AND CONTORTED LAMINATION AT 84-90,92-100 CM OTHER UNIT,100-123 CM HOMOGENEOUS 5GY4/1 MUDSTONE", MOD DEF,, TUFF,, SS AT 59 (CHALK) AND 113 (D TUFF) CM, HARD 0-6 AND 100-124 CM, 33133000,054b47a11ab2d3cd2d8c0ffda0e9e5f7
59,448,,22,CC,0.0,20.0,195.00,196.34,196.44,R, MUDSTONE, 5GY4/1 N4, 5GY4/1 MUDSTONE GRADING DOWN- WARD TO N4  SILT ASH LAYER, (UNDISTURBED?),,,,,, 33233000,55f721ac511d02b85b5320fd67c548c3
59,448,,23,1,0.0,6.0,204.50,204.50,204.56,R, ASH?," -BLACK,-WHITE,N4", MED SAND-SIZED N4 INTERVAL W/NUMEROUS BLACK AND WHITE GRAINS, MOD DEF,, TUFF,, SS AT 5 CM--TUFF, HARD*,,15bf477f5e1628739f69381a78c06974
59,448,,23,1,6.0,115.0,204.50,204.56,205.65,R, TURBITIC UNIT," 5Y6/1,5Y7/1,5Y5/1,5Y4.5/1,5Y4/1"," 6-20 CM 5Y6/1 MUDSTONE WITH 5Y7/1 MOTTLES (UP TO 1X4 CM) DISRUPTING IN PLACES PREVIOUS PARALLEL LAMINAT- ION (=ESCAPE BURROWS TYPE AT 15-21 CM),20-35 CM IS INTERVAL WITH FINE (0.2 CM) PARALLEL LAMINATION OF 5Y5/1--THICK-SPACED 0.5CM,35-100 CM 5Y4.5/1 INTERVAL --THE ONLY RECOGNIZABLE TEXTURE IS INCREASE (SLIGHT) OF GRAIN SIZE,100-115 CM GRADED 5Y4/1 INTERVAL FROM COARSE SILT TO MED. SAND (ASH PREVAILING),LOWER EROSIONAL CONTACT", MOD DEF EXCEPT 35-100 CM WHERE HIGH. DEF.,, TUFF,, SS AT 114 (M TUFF), HARD*,,27a647308d901df197bf77830b8babd3
59,448,,23,1,115.0,132.0,204.50,205.65,205.82,R, MUDSTONE," 2.5Y8/0,5Y5/1,5G6/2-GREEN,5GY4/1", 2.5Y8/0 MDSTN W/MOTTLE 5GY4/1 AT 127-128 CM, MOD. DEF.," 3 FRESH 5Y5/1 GLASS LAYERS (UP TO 1X4 CM) AT 115-120 CM,5G6/1 CELEDONITE LAYER AT 123-124 CM"," CELEDONITE,GLASS,TUFF",, SS AT 117 AND 129 CM (TUFF)*,,,7754853fbb0de4a6cf811e310f9a6be1
59,448,,23,CC,0.0,20.0,204.50,206.03,206.13,R, MUDSTONE," 5GY6/1,5GY7/1,5Y5/1", 5GY6/1 MUDSTONE SEVERELY MOTTLED WITH 5GY7/1 AND 5Y5/1, (UNDISTURBE D?), 5Y5/1 GLASS FRAGMENTS, GLASS,,,, 33233000,3523b0229aeeda7af9ade0c2ba6ed22d
59,448,,24,1,0.0,43.0,214.00,214.00,214.43,R, MUDSTONE," 5Y4/2,5Y5/2"," 0-15 CM IS HOMOGENEOUS 5Y4/2--SHARP LOWER COLOR CONTACT,15-43 CM HOMOGENEOU S 5Y5/2--GRADAT. LOWER CONT."," 0-15 CM HIGH. DEF.,15 -43 CM MOD. DEF.",,,, SS AT 25 (D) CM*,,,a5ef98751d6fb310b8452d1b7f524243
59,448,,24,1,43.0,150.0,214.00,214.43,215.50,R, FINE VITRIC TUFF," 5Y5/2,-WHITE,-BLACK,5Y8/3"," GEN COLOR IS 5Y5/2,THE C/M RATIO IS 1/10 AT THE TOP AND GRADUALLY INCREASES TO 1/2 AT THE BTM--VERY HIGH MATRIX CONTEXT(?),85% OF CLASTS ARE WHITE,10% ARE BLACK,5% ARE 5Y8/3,AVE. DIM. OF GRAINS 3 MM DIA (MAX 1.5 CM DIA),MATRIX IS CLAY-SIZED AND MADE MOSTLY OF GLASS,THE ROCK SHOWS A BIMODAL TEXTURE AND DOES NOT SHOW ANY OTHER TEXTURE", MOD. DEF.," WHITE GRAINS ARE SPERICAL AND ROUNDED (MAINLY) GLASS,BLACK GRAINS ARE BASALT (SOME NOT SPHERICAL AND ANGULAR), SOME CHERT IS ALSO PRESENT"," GLASS,BASALT,CHERT,TUFF",," SS AT 140 (D) CM,NOTE:JOHN SUGGEST THE NAME CONGLOMERATE SANDSTONE", HARD, 33133000,daa71e3a29497802ea5826d3c4438d97
59,448,,24,2,0.0,128.0,214.00,215.50,216.78,R, FINE VITRIC TUFF," 5Y4.5/2,-WHITE,-BLACK,5Y6/6, 5Y7/4,5Y6/3"," 0-58 CM (PARACONGLOMERATE) MATRIX COL. 5Y4.5/2 GRAINS 50% WHITE (AVE DIM 0.6 MAX 0.8 CM) 15% BLACK (AVE DIM 0.2 MAX 0.5 CM) 20% 5Y6/6 (AVE. DIM 0.4 MAX 1 CM) 15% 5Y7/4 (AVE DIM 0.5 MAX 1.3 CM) --RATIO C/M IS 1/2 BUT AT 54-58 CM THERE IS A LEVEL IRREGULAR 4 CM DIA MADE 90% OF CLASTS--SAME TEXTURAL AND PETROGRAPHY AS SECT.1,58-106 CM DECREASE OF CLASTIC SIZE AND OF MATRIX CONTENT LET BETTER DEFINE THIS INTERVAL AS MED. TO FINE SANDSTONE (COARSE TO VERY COARSE AT 72-76 88-90 AND 99-106CM),SOME GRAVEL FRAG PRESENT (BUT V.RARE) OF 5Y7/4 COLOR (ONE IS 1 CM DIA),MATRIX IS 30% (OF WHOLE?),COLOR SAME AS 0-58 -PETROGRAPHY SAME (TO BE CONFIRMED BY TS AT 55 CM), 106-128 CM CHAOTIC ADMIXTURE OF SANDSTONE-GRAVEL W/ IRREGULAR LAYERS FLOATING IN A CLAY-SIZED MATRIX (5Y6/3) DISPLAYING CONTORTED LAMINATIONS (SLUMP STRUCTURE?)", (UNDISTURBED?),," BASALT,GLASS",,, HARD, 33133000,53d3c9971401aa24f619904105147358
59,448,,24,2,128.0,150.0,214.00,216.78,217.00,R, TUFF," 5Y7/3,5Y5/2,5Y5.5/2"," 128-130 CM 5Y7/3 FINE TUFF,130-140 CM POSSIBLE TURBIDITIC UNIT--FROM TOP MOTTLING,PARALLEL SMALL-SCALE LAMIN,LOW-ANGLE CROSS LAM,SILT BASAL EROSIONAL LAYER,GEN COLOR 5Y5/2,140- 150 CM 5Y5.5/2 MUDSTONE WITH 0.4 CM SPACED PARALLEL LAMINATION AT 143-146 CM", (UNDISTURBED?), NUMEROUS FE-OXIDE PATCHES (0.1-0.2 CM DIA) 128-130 CM, FE- OXIDE TUFF,, SS AT 129 (M FE-OX PATCH),, 33133000,9b661f39d0b7dad26fd1b5713a241574
59,448,,24,3,0.0,49.0,214.00,217.00,217.49,R," FINE VITRIC TUFF,MUDSTONE"," 5Y5/2,-BLACK", 5Y5/2 MUDSTONE W/PARALLEL BLACK LAMINATION (0.1 MM THICK REGULARLY SPACED AT EACH 0.5 CM) AT 0-32 CM, MOD. DEF.,, FINE VITRIC TUFF,, SS AT 16 CM--DOM, HARD, 33133000,e4fd7fc74e58cd92ca3846d5cba81011
59,448,,24,CC,0.0,20.0,214.00,217.60,217.70,R, MUDSTONE, 5Y5/2, SOME PIECES OF 5Y5/2 MUDSTONE AS SECTION 3,,,,,,, 33233000,3b16f5d9ce17fad4d3d1284d11d02648
59,448,,25,1,0.0,150.0,223.50,223.50,225.00,R," MUDSTONE,SILTSTONE"," 5Y5/2,5Y8/2,5Y4/4,5Y5/3,5Y6/4 ,5Y3.5/2,-BLACK,5Y8/1,5Y8/8"," 0-9 CM FRACTURED HOMOGENEOUS 5Y5/2 MUDSTONE,9-17 CM 5Y8/2 MUDSTONE,17 -20 CM 5Y4/4 MUDSTONE WITH 40 DEGREE MOTTLES OF 5Y8/ 2 CHALK (IRREG),20-33 CM 5Y8/2 SILTSTONE TO VERY FINE SANDSTONE (NO GRADATION),33-41 CM 5Y5/3 MUDSTN, 41-46 CM 5Y3.5/2 SILTSTONE WITH SOME BLACK IRREGULAR (0.5X2 CM) MOTTLES,46-51 CM 5Y8/1 SILTSTONE TO FINE SANDSTONE DOWNWARD W/PARALLEL LAMIN. AT 46-49 CM,51 -99 CM GRADED (TURBIDITIC?) UNIT:5Y5/3 AT TOP--FAINT PARALLEL LAMIN.,SILTSTONE 64-75 CM FINE BLACK SNDST TO 99 (WITH SOME LAYERS RICH IN 5Y8/8 0.2 CM FRAGS) ,99-127 CM OTHER UNIT 5Y5/2 MUDSTN W/PARALLEL BLACK LAM. (0.5-1CM APART) WITH DIACLOSES FOR COMPACTION 2 NORMAL X ORIENTATIONS,127-129 CM SAND LAYER-MED. SIZED BLACK,129-150 CM BLACK SILTITE", SLI TO MOD DEF.," 0.5 CM DIA 5Y6/4 ALTERED GLASS FRAGS AT 33-41 CM,SOME FRESH SUBROUNDED GLASS FRAGS (0.3X0.5 CM) 46-51 CM,MN DENDROIDS (NUMEROUS) 51-99 CM"," MN DEND- ROIDS,ALT.GLASS,GLASS",," SS AT 10 (M CHALK) AND 53 (M ) CM,ALSO TITLED NAN CHALK AND FINE VITRIC TUFF",, 33233000,e76f20452286c7329c2d482592fa60dc
59,448,,25,2,0.0,71.0,223.50,225.00,225.71,R, SILTITE, 5Y8/1," VERY HOMOGENEOUS,MASSIVE,SHARP LOWER CONTACT", SLI TO MOD DEF,,,, SS AT 25 CM--DOM, HARD*,,38a2901ac57398fd9f6234df9cbe13b9
59,448,,25,2,71.0,150.0,223.50,225.71,226.50,R, SANDSTONE, 5Y5/2," VERY FINE TO FINE SNDSTN, HOMOGENEOUS,MASSIVE", SLI TO MOD DEF,,,,,, 33234000,949731988c45d7e7318bcbf92e3637c2
59,448,,25,3,0.0,150.0,223.50,226.50,228.00,R," SANDSTONE,CLAY+SILT"," 5Y5/2,5Y6/3"," FINE TO MEDIUM 5Y5/2 MASSIVE SNDSTN,HOMOGENEOUS EXCEPT 1 CM CLAY + SILT (5Y6/3) LAYER AT 106", SLI. DEF.,,,, SS AT 106 CM--M: CLAY+SILT,, 33234000,4980e41e7abf0fb7f1884130234c8e1a
59,448,,25,4,0.0,22.0,223.50,228.00,228.22,R," SANDSTONE,MUDSTONE"," 5Y6/3,5Y5/3"," MASSIVE HOMOGENEOUS 5Y6/3 FINE SNDSTN,25-29 CM CLAYEY INTER- VAL (MUDSTONE) 5Y5/3",, MN DENDROIDS 25-29 CM, MN DENDROIDS,, SS AT 20 CM--DOM,, 33234000,2dd070a0db60328ea78fa9362ae12876
59,448,,25,CC,0.0,20.0,223.50,228.39,228.49,R, SANDSTONE, 5Y4/2, MASSIVE HOMOGENEOUS 5Y4/2 FINE SNDSTN*,,,,,,,,ecd5f96df1501d338a4198b721a5855f
59,448,,26,1,0.0,150.0,233.00,233.00,234.50,R, SANDSTONE," 5Y8/2-BLACK,5Y7/1,5Y5/4,2.5Y6/6 -YELLOW,-BLACK"," 0-28 CM 5Y8/2 HOMOGENEOUS FINE SANDSTONE,28-77 CM CONGLOMERATIC AND COARSE SANDSTONE W/BOULDER FRAGS OF 5Y7/1 VERY HARD MUDSTONE (PARTLY CHERTIFIED) DIM ARE:31-35,41-52,55-60,65-70 CM (APPROX.),OTHER CLAST AVE 0.3 CM RANGE 0.1-1 CM W/BLACK AND YELLOW PREDOM ,MATRIX IS 5Y5/4,77-141 CM THE BIGGEST CLASTS OCCUR HERE-EVEN IF THERE IS SOME SUSPICION THAT THEY ARE IN PLACE (SEE TS 139 CM FOR THE MARGIN CLASTS-SNDSTN ),SOME SNDSTN AT 140-141 CM,141-150 CM 5Y5/4 MUDSTN W/A BAND OF 2.5Y6/6 (1 CM THICK) AT 146 CM", UNDIST,,,, SS AT 41 (M) AND 86 (M) CM*,,,5a7443c79999281b21b8a17e9d91e039
59,448,,26,2,0.0,142.0,233.00,234.50,235.92,R," MUDSTONE,SILTSTONE"," 2.5Y5/2,5Y7/3,5Y5/3,5Y6.5/3, 5B4/1,5G7/1,5BG4/1"," 0-17 CM 2.5Y5/2 MUDSTONE W/SOME PARALLEL LAM. DISTURBED BY COMPACTION,17-19 CM SILT -SIZED 5Y7/3 LAYER,19-86 CM SEQUENCE MADE BY THE INTERMIXING OF 5Y5/3 MUDSTONE W/SOM PARALLEL LAM. AND 5Y6.5/3 SILTSTONE LAYERS OR LENSES (MAX 1 CM THICK) VERY NUMEROUS WITH EROSIONAL CONTACTS AND LOAD CASTS VERY FREQUENT,SAME COLOR FINE SAND AT 76- 78 CM,86-104 CM 5B4/1 GRADED SEQUENCE--MED SNDST TO SLTST,104-136 CM 5G7/1 MDST W/INTERCALATIONS AND MOT TLES OF 5BG4/1 MDST,136-142 CM HOMOGENEOUS 5BG4/1 MDST"," SLI TO MOD DEF. 0-95 CM,HIGH. DEF. 95-150 CM",,,, SS AT 66 (D) AND 138 (D) CM,, 33233000,992219aefc239c097f9c3c37079a9dfc
59,448,,26,3,0.0,150.0,233.00,236.00,237.50,R, MUDSTONE," 5BG4/1,-BLACK,5Y8/1,5G4/2"," 0-54 CM IS 5BG4/1 MDSTN W/SOME BLACK PARALLEL LAM. (1 CM),54-95 CM SAME AS PREVIOUS BUT THIN (UP TO 1 CM) INTERCALATIONS OF FINE 5Y8/1 SILT SPORADICALLY OCCUR ,95-150 CM COARSE 5Y8/1 SILT,ONE BAND (1 CM) OF 5G4/2 MDSTN AT 148 CM"," MOD DEF 0-95 CM,VERY DISTURB 95-150 CM*",,,,,,,08e24f8739533ad5fa6063dcde689bcb
59,448,,26,4,0.0,70.0,233.00,237.50,238.20,R," MUDSTONE,SILT"," 5BG4/1,5Y8/1"," 0-12 CM 5BG4/1 MDST LAMINAE DISTURBED BY COMPACTION,12-18 CM 2 SILT LAYER SAME COLOR MDSTN LOAD CASTS,18-70 CM 5BG4/1 MDST (HOMOGENEOUS) W/2 CM BAND OF 5Y8/1 AT 30 CM", MOD. DEF.,,,, SS AT 50 CM--DOM*,,,b433d6f7e2041bf7f992d032035a9452
59,448,,26,CC,0.0,20.0,233.00,238.30,238.40,R, SILTSTONE, 5Y8/1, HOMOGENEOUS,,,,,,, 33235000,275d020422ef4dacb285e5b137e0ae56
59,448,,27,1,0.0,150.0,242.50,242.50,244.00,R," MUDSTONE,SANDSTONE"," 5Y8/1,N4 ,-BLACK,2.5Y8/1"," 0-2 CM 5Y8/1 DRLG BRECCIA,2-53 CM N4  MDSTN W/SOME PARALLEL LAM. AND BLACK SUBHORIZONTAL MOTTLES (AT 42 -53 CM),53-70 CM 2.5Y8/1 COARSE SNDSTN,70-150 CM N4 MDSTN (OR TUFF--ALL PREVIOUS UNITS ARE LIKELY TUFF) HOMOGENEOUS W/SOME PARALLEL LAM."," 0-2 CM DRLG BREC CIA,SLI TO MOD DEF ELSEWHERE",, TUFF,," SS AT 44,67 (M),AND 140 (D) CM",, 33233000,664fbdccafb549dad87c835c2cf6ba18
59,448,,27,2,0.0,144.0,242.50,244.00,245.44,R," TUFF,SANDSTONE", N4," 0-19 CM HOMOGENEOUS N4 TUFF,19-32 CM PATCH OF COARSE SNDST (19-21 CM) AND LAYER OF FINE SNDST OF N4  COLOR (23-32 CM),32-144 CM N4  TUFF W/INTERCALATIONS OF N4  SILT-FINE SAND LAYERS (AT 39-41,53-58,88-90,120-122,134-136,AND 140 -144 CM),SOME PARALLEL LAM. THROUGHOUT", SLI. DEF.,, TUFF,, SS AT 140 CM,, 33133000,9820b9ad2f4142303ecf283eae2dfed9
59,448,,27,3,0.0,150.0,242.50,245.50,247.00,R," MUDSTONE,SANDSTONE,SILTSTONE"," 5BG4/1,5Y8/3,5Y4/4, 5Y5/4,-BLACK,5Y6/3,5Y2/1-BLACK,5Y6/1,5G5/1,N4 ,5G4/2 ,N5"," 0-10 5BG4/1 MDST W/SOME THIN SILT LAYERS SAME COLOR,10-37 CM GRADED 5BG4/1--MED SAND TO SILT, 37-37.5 CM 5Y8/3 VERY SHARP COLOR BAND IN SNDST, 37.5-74 CM 5Y4/4 MED TO COARSE SNDST (CONGLOMERATIC AT PLACES),74-103 CM 5Y5/4 F. SILT AT TOP AND MDST AT BOTTOM--MDSTN W/PARALLEL LAM. DEFORMED BY CONSOLI DATION AND INDIVIDUAL BURROWS (0.3X2 CM),103-107 CM BLACK SILTSTONE ALTERED TO 5Y6/3,107-111 CM 5Y2/1 MDST,111-114 CM 5Y6/1 MDST W/BASE DEFORMED,114-117 CM 5G5/1 MDST,117-121 CM BLACK MDST,121-124 CM N4 MDST,124-128 CM 5G4/2 MDST,128-150 CM HOMOG. N5 MDST W/EVEN PARALL. LAM.", SLI. DEF., ROUNDED 0.5 CM GLASS GRAINS 37.5-74 CM,,," SS AT 87,128,AND 140CM",, 33233000,1998c594d23d11eb55715f000f888382
59,448,,27,4,0.0,12.0,242.50,247.00,247.12,R, MUDSTONE, N4, HOMOGENEOUS,,,,,,, 33233000,c58063cdfc7477a68be95db38904c14c
59,448,,27,CC,0.0,20.0,242.50,247.25,247.35,R, MUDSTONE, N4, PARALLEL LAMINATION,,,,,,, 33233000,8bf16936c795015f490b5f6c808818cf
59,448,,28,1,0.0,150.0,252.00,252.00,253.50,R, MUDSTONE," N4,5GY7/1,5Y7/1,5BG4/1,-BLACK,5B4/1, 5B4/1"," 0-6 CM HOMOG. N4  MDST,6-18 CM 5GY7/1 MDST W/HEAVY 5Y7/1 MOTTLES,18-29 CM HOMOG. 5BG4/1 MDST,29 -57 CM SAME AS 6-18 BUT 1 CM SILT ASH LAYER (BLACK) AT 42 AND SOME BLACK BURROWS,57-140 CM HOMOG. 5B4/1 MDST SOME INDIV. BURROWS (AT 65,81,100 CM) OF BLACK AND 5G4/2,140-150 CM SAME AS 6-18 CM", SLI TO MOD DEF,,,," SS AT 22 (M),90 (D),AND 144 (M) CM",, 33233000,e5eda94fe9353ddb601abf698f9dc9ab
59,448,,28,2,0.0,104.0,252.00,253.50,254.54,R," MUDSTONE,SILTSTONE"," 5G4/1,5GY7/1,5Y6/4,2.5Y6/8, 5Y5/3,5Y5/1,5Y8/6,5Y5/4,5Y3/1-BLACK,5Y4/1,N4 ,5Y8/3, -BLACK"," 0-15 CM 5G4/1 MDST AT TOP AND 5G4/1 SLTST AT BTM--5GY7/1 BURROWS IN MDST,15-30 CM 5Y6/4 BASAL SAND PORTION OF TURBIDITE,30-38 CM 5Y6/4 MDST WITH 2.5Y6/8 ALTERATION ALONG PARALLEL LAM.,38-63 CM 5Y5/3 MDST WITH RARE GREEN FILLED INDIVID. BURROWS-- SOME PARALL. LAM.,63-68 CM 5Y5/1 SLTST,68-73 CM 5Y8/6 MDST MOTTLED WITH 5Y5/4 MDST--CHALKY TUFF?,74- 78 CM 5Y3/1 SLTST,78-97 CM ALTERNATION OF 5Y4/1 MDST AND N4  SLTST--PARALL. CM LAMINAE W/SMALL 0.2 CM DIA BLACK CLASTS THROUGHOUT,97-104 CM 5Y8/3 MDST WITH BLACK INTERCALATIONS,LAMINAE AND MOTTLES (CHALK Y TUFF)", MOD DEF, SCATTERED NUMEROUS MN DENDROIDS AT 38-63 CM," MN DENDROIDS,CHALKY TUFF",, SS AT 35 (M) AND 100 (D) CM,, 33233000,254a4f1796ab8bc552f7832bbd564328
59,448,,28,CC,0.0,20.0,252.00,254.64,254.74,R, MUDSTONE," 5Y8/3,-BLACK"," 5Y8/3 MDST W/BLACK PARAL LEL CRENULATED LAMINAE,DEFORMED,MM THICK",,,,,,, 33233000,1efae74f941c8536429608a48ab156ac
59,448,,29,1,0.0,150.0,261.50,261.50,263.00,R," MUDSTONE,TUFFACEOUS NANNOCHALK"," 5Y6/4,2.5Y4/2, 5Y3/2,5Y8/3,5Y4/2,-WHITE,5Y6/2,5Y5/1"," 0-23 CM 5Y6/4 MDST WITH 2.5Y4/2 INTERCALATIONS (1 CM) AND SEVERAL COMPLEX MOTTLES (SAME COLOR),2 5Y3/2 SILT LAYERS AT 15-16 AND 21.5-23 CM,ALSO INDIV. BURROWS,23-40 CM TUFFACEOUS NANNOCHALK WITH A 1 CM 5Y4/2 LAYER AND NUMEROUS MOTTLES AND INDIV BURROWS (WHITE AND 5Y4/2) ,40-46 CM 5Y4/2 MDST W/PARALL MM LAM. AND WHITE BURROWS,SHARP COLOR CONTACT,1 BURROW (SAME COLOR) GOES DOWN THE UNDERLYING INTERVAL,46-70 CM 5Y6/2 HOMOG. TUFFACEOUS NANNOCHALK,70-150 CM 5Y5/1 HOMOG. MDST FRACTURED IN MANY DRLG BISCUITS 2-5 CM THICK"," (UNDISTURBED?),DRLG BISC 70-150 CM",, TUFF, NANNOS, SS AT 26 (D) AND 56 (M) CM (ALSO 140 CM--DOM),, 33233000,722e720a4763448e11ab60c949babe35
59,448,,29,2,0.0,150.0,261.50,263.00,264.50,R, MUDSTONE," 5Y5/1,-BLACK", 5Y5/1 MDST THROUGHOUT THE WHOLE SECT IN DRLG BISC-HOMOG., DRLG BISC., CONCENTRATION OF (MOSTLY) BLACK ANGULAR 0.5 CM DIA GLASS FRAGS AT 97-100 CM,,, SS AT 140 CM--DOM,, 33233000,4db695f11e145ad1745211e08873f951
59,448,,29,3,0.0,150.0,261.50,264.50,266.00,R, MUDSTONE," 5Y5/1,-BLACK", DRLG BISC OF VERY HOMOG. 5Y5/1 MDST, DRLG. BISC., SOME BLACK GLASS PATCHES (0.5 CM DIA) AT 66-67 CM,,, SS AT 140 CM--DOM,, 33233000,43fbb3b388a553f997071384842b6694
59,448,,29,4,0.0,34.0,261.50,266.00,266.34,R, MUDSTONE," 5Y5/1,-BLACK", HOMOGENEOUS 5Y5/1 MDST,," BLACK GLASS PATCH (0.3 CM DIA) AT 10-12 CM,MN SMALL NODULES (MICRONODULES) 1-2 MM DIA AT 28-32 CM", MN MICRONODS,, SS AT 31 CM,, 33233000,24b9223c5867582904e1694919a00329
59,448,,29,CC,0.0,20.0,261.50,266.47,266.57,R, MUDSTONE, 5Y5/1, HOMOG. DRLG. BISC., DRLG. BISC, SMALL (1-2 MM) MN NODULES, MN NODULES,,,, 33233000,1db102020a08388aa027ac1f89081009
59,448,,30,CC,0.0,25.0,271.00,271.10,271.25,R, MUDSTONE," N4 ,5Y6/2,10YR4/2"," 0-4 CM N4 MED SDST ,4-25 CM HOMOG 5Y6/2 MDST EXCEPT 2 CM THICK 10YR4/2 LAYER AT 20 CM",, MAX GLASS FRAGS 0.7 CM DIA 0-4 CM,,, SS AT 8 (D 5Y6/2) AND 20 (M 10YR4/2) CM, HARD, 33233000,8524182c91ee9975d28ab18238cfba1f
59,448,,31,1,0.0,150.0,280.50,280.50,282.00,R," NANNOCHALK,ASH"," 2.5Y7/2,2.5Y5/2,2.5Y7.5/4,2.5Y8/4 ,5Y6/2,10YR3/2,10YR8/1,5Y8/3,2.5Y7/4,2.5Y8/2"," 0-8 CM 2.5Y7/2 NANNOCHALK W/LAYER (1 CM) OF 2.5Y5/2,8-71 CM 2.5Y7.5/4 NANNO MOTTLED W/2.5Y8/4 ATOP AND HOMOG DOWNWARD,71-79 CM 5Y6/2 ASH VERY THINLY LAMINATED-- ALMOST FISSILE--W/1 MM THICK 10YR3/2 LAMINAE DSTRBD BY COMPACTION,79-80 CM 1 CM THICK HOMOG 10YR8/1 NAN INTERLAYER (SOME INTERNAL PARALL HORIZ LAMIN),80-93 CM 5Y8/3 NANNO W/PARALL LAM,93-129 CM 2.5Y7/4 NANNO W/SOME PARALL. LAM. INTENSELY MOTTLED AND BIOTURBATE D (ALSO INDIV. BURROWS) IN COLORS SLIGHTLY PALER OR DARKER,129-134 CM SAME AS 71-79 CM (ASH),134-150 CM 2.5Y8/2 TO 7/4 NANNO W/EVEN PARALL. LAM. (SLIGHTLY DEF.) AND SLIGHT MOTTLING", SLI. DEF.,,, NANNOS," SS AT 78 (M) ,132 (M ASH),AND 140 (D NANNO)", HARD*,,5fe4678e0699c3598cc7d0b2319b7d3e
