leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
53,418,A,77,3,0.0,793.10,796.10,  797.49,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-8), 1B (8-15), 2A (17-32), 2B (32-47, 2C (47-65), 2D (65-80), 3A (83-85), 3B (85-100), 3C (100-116), 4A (118-130), 4B (125-139)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLNM MEDIUM-GRAINED, SUBOPHITIC, PCE 1 IS SLIGHTLY FINER- GRAINED THAN REST OF SECTION, GLASS MARGINS ABSENT","SPARSE VEINLETS FILLED WITH CALCITE + SMEC, PROMINENT VEIN IN PCE 2A IS FILLED WITH CALCITE, MASSIVE",MOD,BASALT MEDIUM TO DARK GRAY,"            2          SMEC,CALCITE comments : PCES (1,2A, 3A-B) |            <1          SMEC,CALCITE comments : REST OF SECTION","PLAG      3-5        <6 comments : FRESH, EUHEDRAL | OL         <1        <1 comments : ALTERED TO SMEC | CPX        <1        <1 comments : FRESH, SUBHEDRAL, OFTEN IN SUBOPHITIC CLOTS WITHPLAG",,SMEC                   OL | CALCITE,,
53,418,A,77,4,0.0,793.10,797.60,  798.97,"MEVEL, C.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-22), 1B (22-36), 1C (36-50), 1D (52-69), 1E (69-82), 2A (85-104), 2B (105-112), 2C (113-121), 2D (122-129), 2E (128-137)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM-GRAINED, SUBOPHITIC","SPARSE VEINLETS FILLED WITH SMEC AND MINOR PYRITE, MASSIVE",MOD,BASALT MEDIUM TO DARK GRAY,"      <3  1-3          SMEC,CALCITE comments : INCREASE TOWARD BASE OF SECTION, FILLED WITH CALCITE IN PCES 2D-E AND STRING OF VESICLES IN PCE 2E",PLAG      3-5        <8 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX        <1        <1 comments : FRESH,,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,77,5,0.0,793.10,799.10,  800.48,"MEVEL, C.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-18), 1B (19-36), 2A (41-56), 2B (56-72), 2C (73-86), 2D (85-97), 2E (98-105), 2F (106-124), 2C (124-138)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC TO INTERSERTAL","PROMINENT VEINS IN PCES 2B-C FILLED WITH SMEC + CALCITE AND PYRITE, SAME UNIT AS SECTION 77-4",SLIGHTLY,BASALT MEDIUM TO DARK GRAY,"      <3  1-2          SMEC,CALCITE comments : STRING OF VESICLES IN PCE 1B, AMOUNT OF VESICLES DECREASES TOWARD BOTTOM OF SECTION",PLAG      3-5        <7 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         2        <2 comments : FRESH,,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,77,6,0.0,793.10,800.60,  802.07,"MEVEL, C.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (3-14), 1B (14-20), 2 (23-32), 3 (35-50), 4A (55-61), 4B (62-71), 5A (75-87), 5B (87-96), 6 (102-114), 7 (117-127), 8A (130-134), 8B (134-147)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC, VEIN IN PCE 3 HAS FRAGMENTS <10MM OF BRECCIA","PROMINENT VEIN IN PCE 3  FILLED WITH SMEC, VEIN IN PCE 3 FILLED WITH CARB, SLICKENSIDES PRESENT ON PCES 4B AND 6, SAME FLOW UNIT AS SECTION 77-5, MASSIVE",MOD,BASALT MEDIUM TO DARK GRAY,"            1          CALCITE,SMEC","PLAG      3-5        <6 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         3        <2 comments : FRESH, OFTEN IN GLOMEROPHYRIC CLOTS WITH PLAG",,SMEC                   OL | CALCITE,,
53,418,A,77,7,0.0,793.10,802.10,  802.31,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-11), 1B (11-21)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC",MASSIVE,SLIGHTLY,"BASALT MEDIUM TO DARK GRAY, ALL IN CORE CATCHER","      <1   <1          SMEC,CALCITE","PLAG      3-5        <5 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         1        <3 comments : FRESH, SOME WITH PLAG IN GLOMEROCRYSTS",,SMEC                   OL | CALCITE,,
53,418,A,78,1,0.0,802.40,802.40,  803.86,"MEVEL, C.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1 (2-7), 2 (12-26), 3A (31-44), 3B (45-60), 3C (60-72), 4A (77-90), 4B (90-103), 5A (106-121), 5B (121-136), 5C (136-146)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC","NOTABLE VEINS IN PCES (2A,3B,4B) FILLED WITH CARB AND SMEC AND MINOR PYRITE, FLOW UNIT SAME AS 77-4, MASSIVE",MOD,BASALT MEDIUM TO DARK GRAY,"      <2   <1          CALCITE,SMEC comments : FILLED ALSO WITH MINOR PYRITE","PLAG      3-5        <6 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         2        <2 comments : FRESH, OFTEN IN SUBOPHITIC CLOTS WITH PLAG",,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,78,2,0.0,802.40,803.90,  805.29,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-10), 1B (10-26), 1C (26-36), 1D (36-51), 1E (51-60), 1F (60-68), 1G (68-77), 1H (81-98), 1I (99-110), 2A (112-124), 2B (125-139)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC","PROBABLY INTERIOR OF A FLOW, SCATTERED VEINLETS FILLED WITH CALCITE + SMEC, MASSIVE",MOD,BASALT MEDIUM TO DARK GRAY,"      <2   <1          CALCITE,SMEC comments : ALSO MINOR PYRITE","PLAG      3-5        <8 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX        <1        <2 comments : FRESH, SUBHEDRAL, OFTEN IN SUBOPHITIC CLOTS WITHPLAG",PLAG                 <1 comments : LATHS,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,78,3,0.0,802.40,805.40,  806.86,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-17), 1B (18-33), 1C (33-46), 1D (47-50), 2A (52-68), 2B (68-85), 2C (85-100), 2D (100-114), 2E (114-130), 2F (130-146)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC","PROMINENT VEINS IN PCES 1-2 FILLED WITH SMEC + CARB AND MINOR PYRITE, MASSIVE",MOD,BASALT MEDIUM TO DARK GRAY,      <1   <1          CALCITE,"PLAG        5        <7 comments : FRESH, EUHEDRAL | OL         <1        <1 comments : ALTERED TO SMEC | CPX        <1        <2 comments : FRESH, OFTEN IN SUBOPHITIC CLOTS WITH PLAG",,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,78,4,0.0,802.40,806.90,  808.37,"MEVEL, C.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (4-19), 1B (20-36), 1C (34-50), 2A (53-67), 2B (67-75), 2C (76-90), 3A (92-106), 3B (106-121), 3C (122-132), 3D (132-147)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC","NOTABLE VEINS IN PCES (1B,2B,3B,3D) FILLED WITH SMEC AND MINOR PYRITE, SLICKENSIDES PRESENT ON PCES 3A AND 3D, MASSIVE",MOD,BASALT MEDIUM TO DARK GRAY,    <0.2    1          CALCITE          ROUND,PLAG      3-5        <6 comments : FRESH | OL         <1        <1 comments : ALTERED TO SMEC | CPX         2        <2 comments : FRESH,,PYRITE comments :  IN GNDMASS | SMEC                   OL | CALCITE,,
53,418,A,78,5,0.0,802.40,808.40,  809.81,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-19), 1B (20-35), 1C (35-50), 1D (50-65), 1E (65-72), 1F (72-81), 1G (81-94), 2A (101-115), 2B (115-130), 2C (128-141)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC","PROMINENT VEINS IN PCES 1G AND 2A FILLED WITH SMEC AND CALCITE, MASSIVE",MOD,BASALT MEDIUM TO DARK GRAY,           <1          CALCITE,"PLAG        3        <6 comments : FRESH, EUHEDRAL | OL         <1        <1 comments : ALTERED TO SMEC | CPX        <1        <2 comments : FRESH, OFTEN IN SUBOPHITIC CLOTS WITH PLAG comments : SUBHEDRAL",,SMEC                   OL | CALCITE,,
53,418,A,78,6,0.0,802.40,809.90,  811.37,"MEVEL, C.","PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE PCE 1 (4-14), 2 (18-30), 3A (33-41), 3B (41-55), 3C (55-69), 3D (69-82), 4 (86-98), 5 (102-107), 6A (111-125), 6B (125-138), 6C (139-147)",,"PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC, AMOUNT OF PHENOS DECREASE TOWARD BOTTOM OF COOLING UNIT","PART OF THICK COOLING UNIT, PROMINENT VEINS IN PCES (2,3A,3C) FILLED WITH CALCITE + SMEC, SLICKENSIDES PRESENT ON PCE 1, MASSIVE",SLIGHTLY,BASALT MEDIUM TO DARK GRAY,,PLAG      1-2        <4 comments : FRESH | OL         <1        <1 comments : ALTERED TO SMEC | CPX         2        <1 comments : FRESH,,SMEC                   OL | CALCITE,,
53,418,A,78,7,0.0,802.40,811.40,  812.41,"MEVEL, C.",PLAG-OL SPARSELY PHYRIC BASALTMASSIVE,"PCE 1 (7-20), 2 (24-37), 3 (42-55), 4 (60-69), 5 (60-70), 6 (85-101)","PLAG-OL SPARSELY PHYRIC, GNDMASS HOLOXTLN, COARSE- GRAINED, SUBOPHITIC","VERY FEW VEINS FILLED WITH SMEC + CALCITE + PYRITE, MASSIVE",MOD,BASALT MEDIUM TO DARK GRAY,"      <2               CALCITE comments : PCE 1, SOME SMEC-FILLED IN PCES (1,3,6)",PLAG        1        <2 comments : FRESH | OL         <1        <1 comments : ALTERED TO SMEC,,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,79,1,0.0,812.00,812.00,  812.74,"STAUDIGEL, H.",PLAG-CPX SPARSELY PHYRIC BASALT,"PCE 1 (3-6), 2A (9-20), 2B (21-33), 3 (35-48), 4 (50-66), 5 (69-74)","PLAG-CPX SPARSELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM-GRAINED, SUBOPHITIC",,SLIGHTLY,"BASALT MEDIUM TO DARK GRAY, PCE 1 IS SMALL FRAGMENT OF ALTERED SEDIMENT PROBABLY SLUMPED INTO THE HOLE", comments : LARGE VESICLE IN PCE 10 FILLED WITH CARB + SMEC,PLAG       <1        <3 | CPX        <1 comments : FRESH,PLAG | CPX | OL | OP.MINS comments : COMPLETELY CRYSTALLIZED AND SMEC-WEATHERED INTERSTITIAL GLASS,SMEC                   GLASS,,
53,418,A,79,1,77.0,812.00,812.77,  813.09,"STAUDIGEL, H.",PLAG-OL MODERATELY PHYRIC BASALT,"PCE 6 (77-81), 7A (83-93), 7B (94-100), 8A (102-109)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, CHILLED MARGINS PRESENT ON BOTH UPPER AND LOWER CONTACTS, GLASS IS ALTERED TO SMEC","DIKE BASALT THROUGHOUT THIS INTERVAL WITH TWO CHILLED MARGINS, UPPER MARGIN HORIZONTAL AND LOWER DIPS 45 DEGREES",MOD,BASALT GREENISH GRAY,,PLAG       <1        <1 comments : FRESH | OL          2        <1,,SMEC                   GLASS,,
53,418,A,79,1,109.0,812.00,813.09,  813.47,"STAUDIGEL, H.",PLAG-CPX SPARSELY PHYRIC BASALT,"PCE 8B (109-123), 9 (126-134), 10 (136-147)","PLAG-CPX SPARSELY PHYRIC, SAME FLOW MINERALOGICALLY AND TEXTURALLY AS ABOVE WITH DIKE CUTTING THROUGH",,SLIGHTLY,," comments : VESICLE IN PCE 10 (1CMX1.25CM) CONTAINS INTERFACE BETWEEN CARB FILLING AND PYRITE FILLING, INTERFACE SIMILAR TO MENISCUS (DIPS 15 DEGREES)",,,,,
53,418,A,79,2,0.0,812.00,813.50,  814.22,"PERTSEV, N.",APHYRIC BASALT,"PCE 1 (4-14), 2 (18-19), 3A (22-37), 3B (38-42), 3C (43-50), 3D (50-62), 3E (62-72)","APHYRIC, HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC, SAME AS INTERVAL 108-138CM, DOLERITE(?)",,SLIGHTLY,BASALT MEDIUM GRAY,"           <1          CALCITE,SMEC comments : NOT UNIFORMLY DISTRIBUTED",,,PYRITE comments :  DISSEMINATED IN GNDMASS | CALCITE comments :  DISSEMINATED IN GNDMASS | SMEC,,
53,418,A,79,2,75.0,812.00,814.25,  814.58,"PERTSEV, N.",PLAG-OL-CPX MODERATELY PHYRIC BASALT,"PCE 4A (75-88), 4B (88-101), 4C (101-108)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASSY MARGINS PRESENT ON TOP AND BOTTOM OF DIKE, GLASS ALTERED TO SMEC","SCATTERED VEINLETS FILLED WITH SMEC + PYRITE, THIS INTERVAL CONSISTS OF DIKE BASALT",MOD,BASALT GREENISH GRAY,,"PLAG        5        <2 comments : FRESH | OL          3      <0.5 comments : ALTERED TO SMEC | CPX         1        <1 comments : FRESH, GAMMA EQUALS 1.708",,"SMEC                   GLASS,OL | PYRITE",,
53,418,A,79,2,108.0,812.00,814.58,  814.88,"PERTSEV, N.",APHYRIC BASALT,"PCE 4D (108-122), 4E (123-138)","MINERALOGICALLY AND TEXTURALLY SIMILAR TO INTERVAL 3-72CM, APHYRIC, GRAINS ARE NOT CEMENTED AND IT RESEMBLES SANDSTONE, TEXTURE AND GRAIN SIZE UNIFORM",,FRESH,,      <6               CALCITE,,PLAG    55-60 comments : SUBHEDRAL | CPX        20 | OL | MAGN       10,SMEC | CALCITE | PYRITE,,
53,418,A,79,3,0.0,812.00,815.00,  816.10,"STAUDIGEL, H.",APHYRIC BASALT,"PCE 1A (2-19), 1B (20-32), 1C (32-50), 1D (50-57), 1E (58-64), 1F (65-81), 1G (81-96), 1H (96-109)","APHYRIC, HOLOXTLN, MEDIUM TO COARSE-GRAINED | SUBOPHITIC",,SLIGHTLY,BASALT MEDIUM GRAY,"            1          CALCITE,SMEC",,,CALCITE | SMEC,,
53,418,A,79,3,110.0,812.00,816.10,  816.48,"STAUDIGEL, H.",PLAG-OL MODERATELY PHYRIC BASALT,"PCE 1I (110-124), 1J (125-133), 1K (132-140), 1L (141-148)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASS MARGIN OCCURS AT 115CM",THIS INTERVAL IS PART OF BASALT DIKE,MOD,DIKE MEDIUM GRAY,,PLAG      1-2        <1 comments : FRESH | OL        2-3        <1 comments : ALTERED TO SMEC,,SMEC                   OL,,
53,418,A,79,4,0.0,812.00,816.50,  817.53,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (3-10), 1B (9-17), 1C (17-30), 1D (31-40), 1E (40-48), 1F (48-54), 2A (58-64), 2B (65-77), 2C (77-87), 2D (88-103)","PLAG-OL-CPX PHYRIC, GNDMASS IS FINE-GRAINED TO GLASSY, GLASSY ZONE MARKS CONTACT OF DIKE AND FLOW, GLASS IS ALTERED TO SMEC AND MINOR PYRITE","SPARSE VEINS FILLED WITH SMEC + PYRITE, CONTACT BETWEEN FLOW AND DIKE IS VERY STEEP EXTENDING FROM 58-96CM",MOD,DIKE BASALT GRAY TO GREENISH GRAY,,PLAG    10-15        <5 comments : FRESH | OL          4        <2 comments : ALTERED TO SMEC | CPX         1        <3 comments : FRESH,,"SMEC                   OL,GLASS | PYRITE                 GLASS",,
53,418,A,79,4,103.0,812.00,817.53,  817.93,"PERTSEV, N.",PLAG MODERATELY PHYRIC BASALT,"PCE 2E (103-110), 2F (109-115), 2G (115-127), 2H (127-143)","PLAG MODERATELY PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC",SPARSE VEINS FILLED WITH SMEC + PYRITE,SLIGHTLY,BASALT GRAY,      <3   <1          CALCITE,PLAG        3        <8 comments : FRESH,,SMEC | PYRITE,,
53,418,A,79,5,0.0,812.00,818.00,  819.47,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTMASSIVE,"PCE 1A (2-17), 1B (14-30), 1C (30-38), 1D (37-45), 1E (45-58), 1F (58-67), 1G (67-77), 1H (75-87), 1I (87-91), 1J (92-102), 1K (102-117), 1L (117-133), 1M (133-147)","PLAG-OL-CPX PHYRIC, GNDMASS HOLOXTLN, MEDIUM TO COARSE-GRAINED, SUBOPHITIC",PROMINENT VEIN IN PCE 1 FILLED WITH SMEC + CALCITE | MASSIVE,SLIGHTLY,BASALT MEDIUM GRAY,,PLAG      5-8        <5 comments : FRESH | OL          3        <1 comments : ALTERED TO SMEC | CPX         4        <2 comments : FRESH,,SMEC                   OL | CALCITE,,
53,418,A,79,6,0.0,812.00,819.50,  820.96,"STAUDIGEL, H.",PLAG-OL MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-11), 1B (9-17), 1C (17-33), 1D (33-48), 1E (50-64), 1F (65-76), 1G (76-84), 1H (79-91), 1I (92-95), 1J (95-106), 2A (116-124), 2B (125-130), 2C (131-146)","PLAG-OL MODERATELY PHYRIC, PHENOS INCREASE TOWARD BOTTOM OF SECTION, GNDMASS FINE TO MEDIUM-GRAINED WITH SOME INTERSTITIAL GLASS ALTERED TO SMEC","SCATTERED VEINS ARE FILLED WITH SMEC + CALCITE, MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,"            1          SMEC,CALCITE",PLAG      2-8        <8 comments : FRESH | OL          1        <1 comments : PARTLY REPLACED BY SMEC,,SMEC                   OL | CALCITE,,
53,418,A,79,7,0.0,812.00,821.00,  822.24,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTMASSIVE,"PCE 1A (3-18), 1B (20-28), 1C (29-43), 1D (45-58), 1E (60-72), 2A (75-90), 2B (90-97), 2C (97-103), 2D (103-113), 2E (115-124)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED, GRAIN SIZE DECREASES GRADUALLY WITH DEPTH","NUMEROUS FRACTURES AND VEINLETS FILLED WITH SMEC, PCE 2E REPRESENTS BASE OF MASSIVE COOLING UNIT, MASSIVE",MOD,BASALT GRAY TO GREENISH GRAY,,PLAG       10        <5 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         1        <2 comments : FRESH,,SMEC                   OL,,
53,418,A,80,1,0.0,821.50,821.50,  822.98,"MEVEL, C.",PLAG-CPX SPARSELY TO MODERATELY PHYRIC BASALTMASSIVE,"PCE 1 (4-7), 2A (10-18), 2B (18-35), 2C (32-45), 2D (45-54), 2E (52-63), 3A (65-76), 3B (77-89), 4 (93-97), 5 (100-109), 6 (113-123), 7 (125-136), 8 (138-148)","PLAG-CPX SPARSELY TO MODERATELY PHYRIC, FROM PCE 1-8 GRAIN SIZE INCREASES WHILE AMOUNT OF PLAG PHENOS DECREASES, PCE 1 IS A VERY FINE-GRAINED ROCK WITH A LITTLE AMOUNT OF GLASS | PCE 1 IS UPPER MARGIN OF NEW COOLING UNIT JUST BELOW THE ONE IN SECTION 79-7","THIN VEINS FILLED WITH SMEC + CALCITE + PYRITE, MASSIVE",SLIGHTLY,,,"PLAG       <5        <5 comments : FRESH | CPX        <1        <1 | OL comments : RARE, ALTERED TO SMEC",,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,80,2,0.0,821.50,823.00,  824.09,"MEVEL, C.",PLAG-CPX-OL MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (3-15), 1B (15-25), 1C (26-31), 2 (34-51), 3 (55-70), 4 (73-77), 5A (83-97), 5B (97-109)","PLAG-CPX-OL MODERATELY PHYRIC, GNDMASS COARSE GRAINED",MASSIVE,SLIGHTLY,FROM PCE 1A TO THE TOP OF PCES 6A-B IS THE CONTINUATION OF COOLING UNIT OF SECTION 80-1,,PLAG      3-5        <4 | CPX        <1        <1 comments : FRESH | OL         <1        <1 comments : ALTERED TO SMEC,,SMEC                   OL,,
53,418,A,80,2,111.0,821.50,824.11,  824.47,"MEVEL, C.",PLAG-OL PHYRIC BASALT,"PCE 6A (111-122), 6B (122-131), 7 (135-147)","PLAG-OL PHYRIC BASALT, GNDMASS FINE-GRAINED, PCE 6A-B SHOW CONTACT BETWEEN COARSE AND FINE GRAINED BASALT WITH A GLASSY MARGIN AND IS INTERPRETED AS A DIKE CONTACT",THIN VEINS FILLED WITH SMEC AND MINOR PYRITE,SLIGHTLY,,,PLAG    10-12        <7 comments : FRESH | OL          2        <1 comments : ALTERED TO SMEC,,SMEC                   OL | PYRITE,,
53,418,A,80,3,0.0,821.50,824.50,  825.77,"MEVEL, C.",PLAG-OL PHYRIC BASALT,"PCE 1A (2-12), 1B (12-21), 1C (21-36), 2A (40-49), 2B (44-59), 3A (63-77), 3B (77-90), 3C (90-96), 3D (96-101), 3E (101-103), 3F (104-116), 3G (117-127)","PLAG-OL PHYRIC BASALT, CONTINUATION OF THE FINE GRAINED ROCK OF DIKE, GRAIN SIZE OF GNDMASS SEEMS TO BE A LITTLE COARSER IN CENTER OF THIS COOLING UNIT (PCES 2A-B), IN PCES 1A-B BRECCIATED ZONE, CEMENT BETWEEN BASALT FRAGMENTS IS SMEC + CALCITE + PYRITE AND POSSIBLY QUARTZ, ONE OF THE BASALT FRAGMENTS IS COARSE-GRAINED, PCE 1B SHOWS A CHILLED CONTACT WITH NARROW GLASSY ZONE BETWEEN THE DIKE AND A COARSE- GRAINED MATERIAL",,SLIGHTLY,"THIN SECTION - PHENOS - OL 2% AND PLAG 8%, GNDMASS PLAG: CPX IS 1:1 AND OP.MINS 5%",,PLAG    10-12        <6 comments : FRESH | OL        1-2        <1 comments : ALTERED TO SMEC,,SMEC                   OL | CALCITE | QUARTZ | PYRITE comments :  IN GNDMASS,,
53,418,A,80,3,131.0,821.50,825.81,  825.97,"MEVEL, C.",PLAG SPARSELY PHYRIC BASALTMASSIVE,"PCE 4 (131-138), 5 (142-147)","PLAG SPARSELY PHYRIC BASALT, COARSE-GRAINED, DIKE SHOWS A CHILLED CONTACT WITH A FEW MM OF THICK GLASSY MARGIN",,SLIGHTLY,"PCE 4 VERTICAL CONTACT BETWEEN THE DIKE AND A COARSE GRAINED MATERIAL, SAME AS TOP OF SECTION 80-2",,PLAG,,,,
53,418,A,80,4,0.0,821.50,826.00,  826.42,"MATHEZ, E.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (2-5), 1B (5-15), 1C (15-26), 1D (26-42)","PLAG-OL-CPX PHYRIC, CORE CONSISTS OF UPPER DIKE ROCK (1A-1D), FLOW ROCK OF PREVIOUS SECTIONS (1E-2) AND DIKE ROCK AGAIN (1I-3), NARROW GLASS ZONE (2MM) AT DIKE CONTACT, GNDMASS CRYPTXLN",,SLIGHTLY,"DIKE CONTACTS ARE AT 1D-E INTERFACE AND 1I-2, DIKES ARE INTRUSIVE TO FLOW SINCE THEY HAVE CHILLED MARGINS, UPPER CONTACT OF DIKE IS EXPOSED ON BACK SIDE OF WORKING HALF OF CORE",            0,PLAG       10       1-5 | OL         <1        <2 comments : EUHEDRAL | CPX        <1 comments : MAY OCCUR WITH PLAG PHENOS,,,,
53,418,A,80,4,42.0,821.50,826.42,  827.09,"MATHEZ, E.",PLAG-CPX-OL MODERATELY PHYRIC BASALTMASSIVE,"PCE 1E (42-59), 1F (60-76), 1G (76-90), 1H (90-109)","PLAG-CPX-OL MODERATELY PHYRIC BASALT, GNDMASS COARSE GRAINED, OPHITIC OR SUBOPHITIC, PLAG CONTENT IS HIGHER AND CPX LOWER THAN IN FLOW IN CORE 78 BUT STILL MAY BE THE SAME",MASSIVE,SLIGHTLY,,            0,"PLAG        8       1-4 comments : EUHEDRAL, FRESH | CPX        <1       1-2 comments : FRESH, INTERGROWN WITH PLAG | OL         <1         1 comments : ALTERED TO SMEC",,SMEC                   OL,,
53,418,A,80,4,109.0,821.50,827.09,  827.44,"MATHEZ, E.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1I (109-118), 2 (120-127), 3 (129-144)","PLAG-OL-CPX PHYRIC, SAME AS DIKE ROCK IN PCES 1A-D",PART OF DIKE ROCK,SLIGHTLY,,,,,,,
53,418,A,80,5,0.0,821.50,827.50,  828.59,"MATHEZ, E.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (2-17), 1B (18-27), 1C (28-38), 2A (43-61), 2B (62-72), 3 (76-87), 4 (95-109)","PLAG-OL-CPX PHYRIC, GNDMASS CRYPTXLN, BASE OF PCE 4 FINE-GRAINED DENSE CHILLED ZONE",,SLIGHTLY,"BASE OF PCE 4 IS CONTACT OF DIKE AND FLOW ROCK | DIKE CONTAINS A 2CM XENOLITH OF FLOW ROCK (PCES 2B- 3), THIN SECTION-PHENOS-OL 1% PLAG 10%, GNDMASS PLAG:CPX IS 1:1 AND OP.MINS 3% AND 5% GLASS",,"PLAG    10-12 comments : LOCALLY TO 20%, EUHEDRAL, FRESH | OL         <1        <2 | CPX        <1",,,,
53,418,A,80,5,111.0,821.50,828.61,  828.94,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 5A (112-124), 5B (125-137), 5C (137-144)","PLAG-OL-CPX MODERATELY PHYRIC, PART OF FLOW ROCK",PROMINENT VEINS OF SMEC AND LESS ABUNDANT CALCITE AND MINOR PYRITE AND FE.OXIDE WHICH LINES VEINS,MOD,PART OF CONTACT WITH DIKE ON BACK OF 5A,,PLAG | CPX | OL,,FE.OXIDE | CALCITE | PYRITE | SMEC,,
53,418,A,80,6,0.0,821.50,829.00,  830.45,"MATHEZ, E.",PLAG-CPX-OL MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (4-17), 1B (18-29), 2 (34-43), 3 (47-62), 4 (67-78), 5 (83-99), 6A (104-113), 6B (110-121), 7 (126-145)","PLAG-CPX-OL MODERATELY PHYRIC, GNDMASS COARSE- GRAINED, SUBOPHITIC TO OPHITIC","FEW SMEC + CALCITE VEINLETS, MASSIVE",SLIGHTLY SMEC ALTERATION IN PCE 1A AT 5CM,,,"PLAG      5-7        <8 comments : MOSTLY 1-5MM, FRESH, EUHEDRAL | CPX comments : TRACES WITH PLAG PHENOS | OL         <1        <1 comments : ALTERED TO SMEC",,SMEC                   OL | CALCITE,,
