leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
61,462,A,50,4,0.0,774.00,778.50,  779.99,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (0-15), 1B (15-27), 1C (27-66), 1D (67-81), 1E (82-105), 1F (105-149)","GRAIN SIZE DECREASES DOWNWARD FROM COARSE TO SLIGHTLY COARSE, SUBOPHITIC TO INTERSERTAL, (SEE SECTION 50-4)","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE+ZEOLITE(PHILLIPSITE) AND PYRITE",MOD,SAME UNIT AS SECTION 50-3,,,,CHLORITE | ZEOLITE comments :  PHILLIPSITE | PYRITE,,
61,462,A,50,5,0.0,774.00,780.00,  781.41,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (1-18), 1B (19-39), 1C (39-47), 1D (47-55), 1E (55-71), 1F (72-76), 1G (76-85), 1H (87-100), 1I (100-108), 1J (107-117), 1K (117-125), 1L (125-130), 1M (130-141)","GRAIN SIZE DECREASING SLIGHTLY FROM SLIGHTLY COARSE TO MEDIUM, INTERGRANULAR TO INTERSERTAL (SEE 50-2)","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE+ZEOLITE(PHILLIPSITE)+PYRITE",SLIGHTLY,SAME UNIT AS SECTION 50-4,,,,CHLORITE | ZEOLITE comments :  PHILLIPSITE | PYRITE,,
61,462,A,50,6,0.0,774.00,781.50,  782.98,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (1-10), 1B (12-20), 1C (21-30), 1D (30-35), 1E (35-50), 1F (50-62), 1G (62-70), 1H (70-76), 1I (77-90), 1J (91-99), 1K (100-120), 1L (120-130), 1M (131-148)","HOMOGENEOUSLY MEDIUM-GRAINED, INTERGRANULAR TO INTERSERTAL (SEE 50-1)","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE+ZEOLITE(PHILLIPSITE)+PYRITE",SLIGHTLY,SAME UNIT AS SECTION 50-5,,,,,,
61,462,A,51,1,0.0,778.50,778.50,  779.96,"SHCHEKA, S. A.",MICRODOLERITESMASSIVE BASALT SILL,"PCE 1A (0-6), 1B (5-15), 1C (15-22), 1D (22-32), 1E (33-35), 1F (35-56), 1G (57-62), 1H (62-66), 1I (67-71), 1J (71-96), 1K (96-100), 1L (105-115), 1M (115-129), 1N (129-145)","HOMOGENEOUSLY MEDIUM-GRAINED MICRODOLERITE, NO VISIBLE VARIATION OF GRAIN SIZE","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH PYRITE+ CHLORITE+CLAY",FRESH GNDMASS IS VERY FRESH EXCEPT SMALL DISSEMINATED PALE GREEN CLAY PSEUDOMORPHS AFTER OL(?),,,,PLAG | CPX | MAGN | OL comments : ID UNCERTAIN,CHLORITE | CLAY.MIN               OL comments :  DISSEMINATED PALE GREEN CLAY PSEUDOMORPHS AFTER OL? | ZEOLITE,,
61,462,A,51,2,0.0,778.50,780.00,  781.50,"SHCHEKA, S. A.",MICRODOLERITESMASSIVE BASALT SILLSAME MICRODOLERITE AS SECTION 51-1,"PCE 1A (0-12), 1B (12-20), 1C (20-23), 1D (23-30), 1E (30-35), 1F (36-44), 1G (44-51), 1H (42-61), 1I (62-75), 1J (75-85), 1K (85-94), 1L (94-98), 1M (98-106), 1N (107-115), 1O (116-150)",HOMOGENEOUSLY MEDIUM-GRAINED MICRODOLERITE,"MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH PYRITE+ CHLORITE+CLAY",SLIGHTLY GNDMASS IS VERY FRESH EXCEPT SMALL DISSEMINATED PALE GREEN CLAY PSEUDOMORPHS AFTER OL(?),,,,PLAG | CPX | MAGN | OL comments : ID UNCERTAIN,PYRITE | CHLORITE | CLAY.MIN               OL comments :  PALE GREEN CLAY PSEUDOMORPHS | ZEOLITE,,
61,462,A,51,3,0.0,778.50,781.50,  782.03,"SHCHEKA, S. A.",MICRODOLERITESSAME MICRODOLERITE AS SECTION 51-2,"PCE 1A (0-16), 1B (16-21), 1C (22-30), 1D (30-53)","APHYRIC, MEDIUM-GRAINED",VEINS FILLED WITH PYRITE+CHLORITE+CLAY+ZEOLITE,SLIGHTLY,,,,PLAG | CPX | MAGN | OL comments : ID UNCERTAIN,PYRITE | CHLORITE | CLAY.MIN               OL comments :  PALE GREEN CLAY PSEUDOMORPHS | ZEOLITE,,
61,462,A,51,3,53.0,778.50,782.03,  783.00,"SHCHEKA, S. A.",MICRODOLERITE,"PCE 1E (53-60), 1F (61-75), 1G (75-90), 1H (90-100), 1I (100-110), 1J (110-121), 1K (121-150)","GRADUALLY MORE FINE-GRAINED THAN ABOVE, AT (140-148) A ROUNDED APHANITIC SEPARATION APPEARS TO BE DUE TO LOCAL QUENCH NEAR BOTTOM OF SILL",VEINS FILLED WITH PYRITE+CHLORITE+CLAY+ZEOLITE,SLIGHTLY,,,,,PYRITE | CHLORITE | CLAY.MIN | ZEOLITE,,
61,462,A,51,4,0.0,778.50,783.00,  783.23,"SHCHEKA, S. A.",BASALT SILL,"PCE 1A (0-6), 1B (6-11), 1C (11-17), 1D (17-23)",FINE-GRAINED TO APHANITIC,"BOTTOM OF SILL, VEINS FILLED WITH PYRITE+CHLORITE+ CLAY+ZEOLITE",SLIGHTLY,,,,,,,
61,462,A,51,4,23.0,778.50,783.23,  783.30,"SHCHEKA, S. A.",BASALTIC GLASS,PCE 1E (23-30),COARSE PCE OF DARK-BROWN GLASS,CUT BY ZEOLITE VEINS,SLIGHTLY ALTERED AROUND OUTER SURFACE TO CHLORITE+HEMATITE+ CLAY,DARK BROWN,,,,CHLORITE | HEMATITE | CLAY.MIN | ZEOLITE,,
61,462,A,51,4,30.0,778.50,783.30,  783.95,"SHCHEKA, S. A.",APHANITIC BASALT TO MICRODOLERITES,PCE 2 (32-94),APHANITIC BASALT WITH GLASSY MARGINS AND FINE- GRAINED TO MEDIUM-GRAINED MICRODOLERITES,,SLIGHTLY,SMALL PCES FROM CORE CATCHER,,,,,,
61,462,A,52,1,0.0,787.50,787.50,  788.96,"ROBINSON, P. T.",DOLERITE,PCE 1 (1-139),"A FEW (<1%) CPX PHENOS (0.5MM) IN A VERY HOMOGENEOUS DIABASE, MINOR GRAIN SIZE VARIATION IS APPARENT",VEINS OF GREEN CLAY (84-37)+QTZ (105-112)+PYRITE,SLIGHTLY THERE ARE A FEW PATCHES OF BROWN CLAY,CLEARLY ONE UNIT,,CPX        <1       0.5,,CLAY comments :  GREEN AND BROWN CLAY | PYRITE,,
61,462,A,52,2,0.0,787.50,789.00,  790.48,"ROBINSON, P. T.",DOLERITE,PCE 1 (0-148),"HOMOGENEOUS COARSE-GRAINED DOLERITE, NO VISIBLE CLAY PATCHES AS IN SECTION 52-1",GREEN CLAY VEINS ARE COMMON,,,,,,CLAY.MIN comments :  GREEN CLAY FILLING VEINS,,
61,462,A,52,3,0.0,787.50,790.50,  791.71,"ROBINSON, P. T.",DOLERITESIMILAR TO THAT DESIRED ABOVE,"PCE 1 (0-65), 2 (67-72), 3 (75-85), 4 (87-100), 5 (101-106), 6 (110-128)","FINE-GRAINED, GRAIN SIZE DECREASES DOWNWARD",,comments: SAME ALTERATION AS PREVIOUS SECTION,GREY MATRIX,,          1-2   0.2-0.5 comments : MAFIC PHENOS,,CLAY.MIN comments :  GREEN CLAY FILLING VEINS,,
61,462,A,52,4,0.0,787.50,792.00,  792.51,"ROBINSON, P. T.",FINE-GRAINED BASALTSIMILAR TO THE BOTTOM OF 52-3,"PCE 1 (1-41), 2 (44-50)","FINE-GRAINED, PCE 2 (43-52) HAS A THIN (49-50) PCE OF GLASS IN CONTACT WITH FINE-GRAINED BASALT NEAR THE BOTTOM OF PCE 2",,SLIGHTLY,"ONLY PCE 2 IS ORIENTED, ALL OTHER PCES ARE UNORIENTED AND OUT OF STRATIGRAPHIC ORDER",,,,,,
61,462,A,53,1,0.0,792.00,792.00,  793.50,"TOKUYAMA, H.",CPX-PLAG MICROPHYRIC BASALTMASSIVE BASALT,"PCE 1A (0-16), 1B (16-22), 1C (21-31), 1D (32-41), 1E (42-50), 2 (54-60), 3 (62-73), 4A (76-85), 4B (85-100), 5 (101-104), 6 (114-125), 7A (129-140), 7B (140-150)","MICROPHYRIC, UNIT 1 (PCES 1A-2) IS FINE-GRAINED, THIN (1CM) GLASSY MARGINS AT THE TOP AND BOTTOM OF THE UNIT, GRAIN SIZE INCREASES IN INTERVAL (1-25) TO A FINE-GRAIN SIZE AND DECREASES IN INTERVAL (25-59), APHYRIC TO HYALOPILITIC, IN UNIT 2 (PCES 3-7B) BASALT IS FINE-GRAINED WITH THIN (2CM) UPPER GLASSY MARGIN, GRAIN SIZE INCREASES DOWNWARD FROM 62CM","MASSIVE BASALT, VEINS FILLED WITH CHLORITE+PYRITE",SLIGHTLY,UNIT 1 (0-60) AND UNIT 2 (61-150),,CPX comments : MICROPHENOS | PLAG comments : MICROPHENOS,CPX | PLAG,,,
61,462,A,53,2,0.0,792.00,793.50,  794.95,"TOKUYAMA, H.",BASALT SILL,"PCE 1 (1-18), 2A (23-34), 2B (34-45), 3A (50-57), 3B (57-66), 3C (67-72), 3D (73-84), 3E (84-105), 3F (105-111), 3G (112-120), 3H (120-128), 3I (129-137), 3J (136-145)","PCES 1-3F ARE HYALOPILITIC, PCES 3G-3J ARE INTERSERTAL, GRAIN SIZE INCREASES DOWNWARD FROM FINE TO SLIGHTLY MEDIUM","BASALT SILL, VEINS ARE FILLED WITH CHLORITE+ZEOLITE+ PYRITE",SLIGHTLY,SAME UNIT AS LOWER ONE IN SECTION 53-1,,,,CHLORITE | ZEOLITE | PYRITE comments :  FILLING VEINS,,
61,462,A,54,1,0.0,797.50,797.50,  798.99,"TOKUYAMA, H.",OL-CPX-PLAG MICROPHYRIC BASALTMASSIVE PILLOW BASALT,"PCE 1 (1-5), 2A (8-20), 2B (23-25), 3 (30-40), 4 (42-47), 5A (50-60), 5B (60-65), 6 (69-78), 7A (83-90), 7B (90-100), 7C (100-105), 8A (112-115), 8B (117-120), 8C (120-130), 8D (130-140), 8E (140-149)","MICROPHYRIC, GLASSY UNITS BETWEEN UNITS ARE 1-2CM, INNER PART OF EACH UNIT IS SLIGHTLY MEDIUM TO FINE- GRAINED (APHANITIC), UNIT 1 IS WITHOUT AN UPPER PART AND ONLY HAS A LOWER CHILLED MARGIN, UNITS 2-4 HAVE LOWER AND UPPER GLASSY MARGINS, UNIT 5 ONLY HAS A GLASSY UPPER MARGIN",PILLOW BASALT,SLIGHTLY,"UNIT 1 IS INTERVAL (0-20), UNIT 2 IS INTERVAL (20-58), UNIT 3 IS INTERVAL (58-90), UNIT 4 IS INTERVAL (90-120), UNIT 5 IS INTERVAL (120-NEXT SECTION)",,OL | CPX | PLAG,CPX | PLAG | MAGN comments : GLASS IN GNDMASS,,,
61,462,A,54,2,0.0,797.50,799.00,  800.30,"TOKUYAMA, H.",MASSIVE PILLOW BASALTCONTINUED FROM 54-1,"PCE 1A (0-17), 1B (18-32), 1C (29-42), 1D (42-51), 2 (55-65), 3A (67-76), 3B (77-84), 3C (84-93), 3D (92-97), 3E (100-110), 3F (110-119), 3G (119-127)","MICROPHYRIC, INNER PART OF EACH UNIT IS SLIGHTLY MEDIUM TO FINE-GRAINED, NO DISTINCT GLASSY MARGINS","PILLOW BASALT, VEINS OF ZEOLITE(PHILLIPSITE?)+ CHLORITE, MASSIVE",SLIGHTLY,"UNIT 5 IS INTERVAL (0-66) AND IS CONTINUED FROM BASALT UNIT OF SECTION 54-1, UNIT 6 IS INTERVAL (66-120?)",,OL | CPX | PLAG,CPX | PLAG | MAGN comments : GLASS IN GNDMASS,CHLORITE | ZEOLITE comments :  POSSIBLY PHILLIPSITE,,
61,462,A,55,1,0.0,801.00,801.00,  802.50,"SHCHEKA, S. A.",MICRODOLERITES,"PCE 1A (0-5), 1B (5-15), 2 (17-30), 3 (33-42), 4 (45-55), 5 (57-64), 6 (70-75), 7A (78-86), 7B (87-92), 8A (95-103), 8B (103-112), 8C (112-120), 9 (122-130), 10 (132-137), 11 (141-149)","TWO UNITS OF MICRODOLERITES DIVIDED BY GLASSY MARGINS, TEXTURE NEAR THE GLASSY MARGINS ARE MICRO- EQUIGRANULAR-WHICH GRADES TO MICRODOLERITES IN THE INTERIOR OF THE UNITS",VEINS ARE FILLED WITH ZEOLITE DRUSES AND PYRITE+ CHLORITE+CLAY AND CALCITE+CLAY,SLIGHTLY,"UNIT 1 IS INTERVAL (0-30), UNIT 2 IS INTERVAL (30-93), UNIT 3 IS INTERVAL (93-130), UNIT 4 IS INTERVAL (130-150)", comments : VESICULAR NEAR THE GLASSY MARGINS,OL | PLAG,PLAG | CPX comments : GLASS IN GNDMASS | MAGN | PYX,CLAY.MIN               OL | ZEOLITE | CHLORITE | CALCITE,,
61,462,A,55,2,0.0,801.00,802.50,  803.55,"SHCHEKA, S. A.",MICRODOLERITESSAME MICRODOLERITES AS IN SECTION 55-1,"PCE 1 (0-10), 2 (11-20), 3 (24-32), 4 (37-60), 5 (65-75), 6 (77-90), 7 (91-101)","UNIT 1 DOLERITES ARE THE SAME AS IN SECTION 55-1, IN UNIT 2 SOME SMALL PCES WITH GLASSY MARGINS, IN UNIT MEDIUM-GRAINED-SLIGHTLY PHYRIC MICRODOLERITES SIMILA TO THOSE FROM THE INTERIOR OF SILLS",VEINS ARE PYRITE+CHLORITE+CLAY,SLIGHTLY,"UNIT 1 IS INTERVAL (0-35), UNIT 2 IS INTERVAL (35-62), UNIT 3 (62-104)",,OL | PLAG,PLAG | CPX comments : GLASS IN GNDMASS | MAGN | PYX,CLAY.MIN               OL | PYRITE | CHLORITE,,
61,462,A,56,1,0.0,806.50,806.50,  808.00,"SHCHEKA, S. A.",MICRODOLERITEMINERAL COMPOSITION AND TEXTURE AND ALTERATION SAME AS IN ABOVE SECTIONS 55-1+2,"PCE 1 (1-4), 2 (6-10), 3 (12-27), 4A (30-35), 4B (35-45), 4C (45-55), 4D (55-43), 4E (63-72), 4F (72-95), 4G (95-112), 4H (112-126), 4I (125-135), 4J (135-145), 4K (145-150)",GRAIN SIZE GRADUALLY CHANGES FROM APHANITIC MICRODOLERITE OR BASALT (AT 0CM) TO MEDIUM-GRAINED DOLERITE (AT 75CM) AND GRADUALLY BACK TO APHANITIC (TO 150CM) MICRODOLERITE OR BASALT,VEINS FILLED WITH PYRITE+CHLORITE+CLAY,SLIGHTLY,,,,,PYRITE | CHLORITE | CLAY,,
61,462,A,56,2,0.0,806.50,808.00,  809.50,"SHCHEKA, S. A.",PILLOW BASALT,"PCE 1 (0-5), 2 (8-12), 3 (17-22), 4 (25-30), 5 (32-38), 6A (42-50), 6B (50-57), 6C (58-65), 6D (65-71), 7 (75-80), 8 (83-90), 9 (94-100), 10 (100-110), 11 (112-120), 12 (124-130), 13 (131-140), 14 (143-150)","IN (0-25) AND (72-150) GLASSY ZONES ARE 1-2CM THICK, IN INTERVAL (25-72) FINE-GRAINED BASALT GRADES DOWNWARD TO MICRODOLERITE (50CM) AND BACK TO FINE-GRAINED BASALT (72CM)","INTERVALS (0-25) AND (72-150) SMALL PCES OF ALTERED PILLOWED BASALTS, ELONGATION OF GLASSY PILLOW BOTH SUB-HORIZONTALLY AND SUB-VERTICALLY | FROM 92 TO 98CM OCCURS A THICK VEIN IN THE GLASSY MARGIN-THE VEIN IS COARSE FAN-SHAPED AND XTLN AND FILLED WITH TRANSPARENT ZEOLITE",SLIGHTLY,THERE ARE 4 COOLING UNITS AT (0-25) AND (25-80) AND (80-150?),,,,PYRITE | CHLORITE | CLAY | ZEOLITE comments :  TRANSPARENT,,
61,462,A,56,3,0.0,806.50,809.50,  810.53,"SHCHEKA, S. A.",APHYRIC BASALTDOLERITE,"PCE 1 (0-5), 2 (7-101)","APHYRIC, FRAGMENTS OF PILLOWED BASALTS AND FINE- GRAINED MICRODOLERITES",PILLOWED BASALT FRAGMENTS,SLIGHTLY,STRATIGRAPHIC POSITION OF PCES UNKNOWN,                       OPAL comments : COARSE VUGS ARE FILLED WITH OPAL,,,OPAL,,
61,462,A,57,1,0.0,815.50,815.50,  815.57,"TOKUYAMA, H.",PILLOW BASALT,PCE 1 (1-7),"LOWER MARGIN OF PILLOW LAVA, GLASSY AT 5-7CM",PILLOW BASALT WITH CRACKS AND VEINS OF PYRITE+ CHLORITE+CLAY AND ZEOLITE,SLIGHTLY,,,,,PYRITE | CLAY.MIN | CHLORITE | ZEOLITE,,
61,462,A,57,1,8.0,815.50,815.58,  816.01,"TOKUYAMA, H.",BASALT,"PCE 2 (8-17), 3 (20-27), 4 (29-40), 5 (43-51)",WITHOUT LOWER GLASSY MARGIN,PILLOW BASALT WITH CRACKS AND VEINS OF PYRITE+ CHLORITE+CLAY AND ZEOLITE,SLIGHTLY,SINGLE UNIT,,,,PYRITE | CLAY.MIN | CHLORITE | ZEOLITE,,
61,462,A,57,1,52.0,815.50,816.02,  816.11,"TOKUYAMA, H.",APHYRIC TO HYALOPILITIC BASALT,PCE 6 (52-61),"APHYRIC TO HYALOPILITIC, FROM 52 TO 54CM IS THE UPPE GLASSY MARGIN WHICH IS APHYRIC TO HYALOPILITIC, THE CORE OF THE UNIT IS APHANITIC TO INTERSERTAL WITH PLAG AND CPX MICROPHENOS",PILLOW BASALT WITH CRACKS OR VEINS FILLED WITH PYRITE+CHLORITE+CLAY AND ZEOLITE,SLIGHTLY,,,,,PYRITE | CLAY.MIN | CHLORITE | ZEOLITE,,
61,462,A,57,1,62.0,815.50,816.12,  816.99,"TOKUYAMA, H.",PILLOW BASALT,"PCE 7 (62-68), 9 (91-100), 11 (119-126), 13 (144-149)",,PILLOW BASALT WITH CRACKS OR VEINS FILLED WITH PYRITE+CLAY+CHLORITE AND ZEOLITE,SLIGHTLY,INNER PART OF PILLOW LAVA,,,,PYRITE | CLAY.MIN | CHLORITE | ZEOLITE,,
61,462,A,57,1,71.0,815.50,816.21,  816.90,"TOKUYAMA, H.",PLAG-CPX MICROPHYRIC BASALT,"PCE 8 (71-90), 10 (104-116), 12 (128-140)","MICROPHYRIC, ALMOST FINE-GRAINED TO SLIGHTLY MEDIUM- GRAINED, SMALL CRUSHED PARTICLES",PILLOW BASALT WITH CRACKS OR VEINS FILLED WITH PYRITE+CLAY+CHLORITE AND ZEOLITE,SLIGHTLY,,,PLAG | CPX comments : MICROPHENOS,,ZEOLITE | CHLORITE | CLAY.MIN | PYRITE,,
61,462,A,58,1,0.0,824.50,824.50,  824.54,"TOKUYAMA, H.",BASALT,PCE 1 (1-4),,BASALT CAVITY FILLED WITH ZEOLITE (ANALCITE?),SLIGHTLY,,,,,"ZEOLITE             1-2 comments :  AVERAGE 1-2MM LONG WITH A MAXIMUM OF 5MM, POSSIBLY ANALCITE",,
61,462,A,58,1,4.0,824.50,824.54,  825.27,"TOKUYAMA, H.",BASALT,"PCE 2 (6-18), 3A (20-30), 3B (30-47), 3C (47-62), 3D (62-77)",SLIGHTLY MEDIUM-GRAINED (INTERSERTAL),BASALT WITH VEINS FILLED WITH CHLORITE+PYRITE+CLAY AND ZEOLITE,SLIGHTLY,,,,,ZEOLITE | CHLORITE | PYRITE | CLAY.MIN,,
61,462,A,58,1,77.0,824.50,825.27,  825.45,"TOKUYAMA, H.",PLAG-CPX MICROPHYRIC BASALT,"PCE 3E (78-88), 4 (90-95)","MICROPHYRIC, PCE 3E IS SLIGHTLY FINE-GRAINED AND HYALOPILITIC, PCE 4 IS FINE-GRAINED",BASALT WITH VEINS FILLED WITH CHLORITE+PYRITE+CLAY AND ZEOLITE,SLIGHTLY,,,PLAG | CPX comments : MICROPHENOS,,CLAY.MIN | CHLORITE | ZEOLITE | PYRITE,,
61,462,A,58,1,95.0,824.50,825.45,  825.56,"TOKUYAMA, H.",APHYRIC BASALT,PCE 5 (99-106),"APHYRIC, FINE-GRAINED WITH GLASSY MARGIN(2CM THICK)",ZEOLITE VEIN NOTED,SLIGHTLY SPOT OF ZEOLITE NOTED | SLIGHTLY,,,,,ZEOLITE,,
61,462,A,58,1,106.0,824.50,825.56,  826.00,"TOKUYAMA, H.",BASALT,"PCE 6 (109-115), 7 (117-122), 8 (125-132), 9 (135-140), 10 (145-150)",PCES 6-10 EXCLUDING 7 ARE SMALL CRUSHED FINE-GRAINED PARTICLES WITH GLASSY MARGINS (1-2CM THICK),"BASALT WITH VEINS OF CHLORITE+PYRITE+CLAY AND ZEOLITE, PCE 7 HAS A ZEOLITE AND FE.OXIDE VEIN",SLIGHTLY,DIFFERENT UNIT THAN ABOVE,,,,ZEOLITE | PYRITE | CHLORITE | CLAY.MIN | FE.OXIDE,,
61,462,A,58,2,0.0,824.50,826.00,  826.20,"TOKUYAMA, H.",APHYRIC BASALT,"PCE 1 (1-8), 2 (10-20)","APHYRIC, FINE-GRAINED, ANHEDRAL",VEINS FILLED WITH ZEOLITE AND CHLORITE,SLIGHTLY,SAME UNIT AS LOWER UNIT OF SECTION 58-1,,,CPX comments : ANHEDRAL CRYSTALS,ZEOLITE | PYRITE,,
61,462,A,58,2,20.0,824.50,826.20,  827.50,"TOKUYAMA, H.",CPX-PLAG MICROPHYRIC BASALT,"PCE 3A (22-36), 3B (30-51), 4A (52-60), 4B (60-70), 4C (70-80), 4D (80-86), 5 (92-110), 6 (111-118), 7A (120-130), 7B (130-140), 7C (140-150)","MICROPHYRIC, FINE TO SLIGHTLY MEDIUM-GRAINED (HYALOPILITIC TO INTERSERTAL)",VEINS FILLED WITH ZEOLITE AND CHLORITE-PARTICULARLY DEVELOPING IN PCES 3B+5+7A+7B,SLIGHTLY,SAME UNIT AS LOWER UNIT OF SECTION 58-1,,CPX | PLAG comments : MICROPHENOS,"CPX | PLAG | MAGN comments : PLUS GLASS, ALL MICROLITES",ZEOLITE | CHLORITE,,
61,462,A,58,3,0.0,824.50,827.50,  827.92,"TOKUYAMA, H.",CPX MICROPHYRIC BASALT,"PCE 1 (1-10), 2A (15-21), 2B (22-42)","MICROPHYRIC, INTERVAL (1-35) IS SLIGHTLY FINE- GRAINED, INTERVAL (35-42) IS SLIGHTLY MEDIUM TO MEDIUM-GRAINED, APHANITIC",VEINS FILLED WITH ZEOLITE+CHLORITE+PYRITE,FRESH,,,CPX comments : AMOUNT AND SIZE OF CPX MICROPHENOS IS INTERVAL(35-42) ARE LARGER THAN UPPER PART,,ZEOLITE | PYRITE | CHLORITE,,
61,462,A,58,3,42.0,824.50,827.92,  828.93,"TOKUYAMA, H.",APHYRIC BASALT,"PCE 3 (45-80), 4A (82-92), 4B (91-109), 4C (110-120), 4D (120-130), 4E (130-143)","APHYRIC, TOP OF PCE 3 IS FINE-GRAINED, IN PCES 3-4E GRADUALLY INCREASING GRAIN SIZE FROM FINE TO SLIGHTLY FINE, APHANITIC, IN INTERVAL (42-60) CPX MICROPHENOS",VEINS ARE FILLED WITH ZEOLITE+PYRITE+CHLORITE,SLIGHTLY,,,CPX comments : CPX PHENOS IN INTERVAL (42-60),,ZEOLITE | PYRITE | CHLORITE,,
61,462,A,58,4,0.0,824.50,829.00,  830.50,"TOKUYAMA, H.",CPX MOD PHYRIC BASALT,"PCE 1A (1-29), 1B (30-37), 2A (41-55), 2B (54-65), 3 (67-77), 4 (80-83), 7 (106-125), 8A (128-138), 8B (140-150)","MOD PHYRIC, FINE-GRAINED, APHANITIC",VEINS ARE FILLED WITH ZEOLITE+CHLORITE+PYRITE,FRESH TO SLIGHTLY,,,CPX,,PYRITE | CHLORITE | ZEOLITE,,
61,462,A,58,4,0.0,824.50,829.00,  830.50,"TOKUYAMA, H.",CPX SLIGHTLY MICROPHYRIC BASALT,"PCE 5 (86-94), 6 (95-104)","SLIGHTLY MICROPHYRIC, FINE-GRAINED",VEINS ARE FILLED WITH ZEOLITE+CHLORITE+PYRITE,FRESH TO SLIGHTLY,,,CPX | MICROPHENOS,,CHLORITE | ZEOLITE | PYRITE,,
61,462,A,58,5,0.0,824.50,830.50,  831.13,"TOKUYAMA, H.",CPX SLIGHTLY PHYRIC BASALT,"PCE 1 (1-6), 2 (10-20), 3 (22-34), 4A (36-45), 4B (45-50) 5 (54-61)","SLIGHTLY PHYRIC, FINE-GRAINED, APHANITIC",VEINS ARE FILLED WITH ZEOLITE+CHLORITE+PYRITE,FRESH,,,CPX,,PYRITE | CHLORITE | ZEOLITE,,
61,462,A,59,1,0.0,833.50,833.50,  834.95,"ROBINSON, P. T.",CPX SLIGHTLY PHYRIC BASALT,"PCE 1 (1-81), 2 (84-136)","SLIGHTLY PHYRIC, PHENOS IN A MATRIX OF DIABASIC TO FINE-GRAINED EQUIGRANULAR TEXTURED BASALT, GRAIN SIZE IS SLIGHTLY COARSER THAN THE FINE-GRAINED BASALT IN THE LOWER PORTION OF THE SECTION, CLAY PATCHES OCCUR IN THE COARSE-GRAINED PORTIONS","BASALT SILL, VEINS ARE FILLED WITH CLAY+ZEOLITE+ PYRITE",SLIGHTLY CLAY PATCHES IN COARSE-GRAINED PORTIONS,A PORTION OF ONE COOLING UNIT (INTRUSIVE) IS REPRESENTED IN THIS SECTION,,CPX       1-2       <=1,PLAG | AUGITE | OP.MINS comments : COMPOSTION OF COARSE-GRAINED GNDMASS PLUS ALTERATION PRODUCTS,CLAY.MIN | ZEOLITE | PYRITE,,
61,462,A,59,2,0.0,833.50,835.00,  836.25,"ROBINSON, P. T.",CPX SPARSELY PHYRIC BASALTSAME MINERALOGY AND TEXURE AND ALTERATION AS COARSE PORTION OF THE LAST SECTION,PCE 1 (0-119),"SPARSELY PHYRIC, FINE-GRAINED, GRAIN SIZE DECREASES SLIGHTLY DOWNWARD",DOLERITE SILL,SLIGHTLY,THE TOP OF A SECOND UNIT (INTRUSIVE) IS REPRESENTED IN THIS SECTION,,CPX       1-2       <=1,PLAG | AUGITE | OP.MINS comments : COMPOSTION OF COARSE-GRAINED GNDMASS PLUS ALTERATION PRODUCTS,CLAY.MIN | ZEOLITE | PYRITE,,
61,462,A,59,3,0.0,833.50,836.50,  837.83,"ROBINSON, P. T.",DOLERITEEXACTLY LIKE THAT OF SECTION 2 IN EVERY RESPECT,"PCE 1 (1-117), 2 (120-133)",MEDIUM TO COARSE-GRAINED,,,,,,,,,
61,462,A,59,4,0.0,833.50,838.00,  839.49,"ROBINSON, P. T.",DOLERITESAME AS SECTIONS 3 AND 2,"PCE 1 (0-75), 2 (77-90), 3 (94-149)","MEDIUM TO COARSE-GRAINED DOLERITE, MAFIC PHENOS IN A FINE-GRAINED MATRIX",,SLIGHTLY,SAME UNIT AS IN SECTIONS 59-2 AND 59-3,,          1-2   0.2-0.5 comments : MAFIC PHENOS,,,,
61,462,A,59,5,0.0,833.50,839.50,  839.64,"ROBINSON, P. T.",DOLERITE SILLCONTINUED FROM SECTION 59-4,,,SILL,,UNIT 2,,,,,,
