leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
47,397,,70,1,0.0,150.,664.50,664.50,666.00,, NANNO CHALK," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY"," SLUMPS AND FOLDS EXAMPLE 15-19 CM,54-106 C M LAMINATED 106-150 CM SLUMP FEATURES 120 CM AND 135 CM BOUDINAGE ?", 0-10 CM 89-150 CM SLIGHTLY DISTURB ED,,,,, INDURATED*,,801619c1691a8f0796607255c1f25a14
47,397,,70,2,0.0,150.,664.50,666.00,667.50,, NANNO CHALK, -LIGHT GRAY, MIXED LAMINATIONS AND SLIGHT FOLDS 110-111 CM LIGHT GRAY WHITE WITH FAINT LAMINATIONS, 0-90 CM 117-150 CM SLIGHTLY DISTURBED,,,,, INDURATED*,,f57d0733b83b004be1aae92294e145ea
47,397,,70,3,0.0,72.,664.50,667.50,668.22,, NANNO CHALK,, PREDOMINATELY WITH LAMINATIONS DISTU RBED BY BIOTURBATION, 0-10 CM 70-97 CM SLIGHTLY DIS TURBED,,,,, INDURATED*,,67a8493b6d9e0407d049b29162f90ae1
47,397,,70,CC,0.0,25.,664.50,668.32,668.47,, NANNO CHALK,,,,,,,, INDURATED*,,9ae5fe978002e7412d22e63647e07814
47,397,,71,1,0.0,150.,674.00,674.00,675.50,, NANNO CHALK," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY,5Y5/1-GRAY", 78-79 CM SAND LAYER WITH SHARP CONTACTS 91-95 CM THIN ABOUT 1 MM THICK LAMINATIONS SHARP CONTACTS 95-150 CM GRADED SAND GRAY WITH NUMER OUS WHITE GRAINS, DISTURBED BISCUITS OF BURROWED MA TERIAL 0-78 CM SLIGHTLY DISTURBED,,,,, INDURATED*,,dd107ed49224885d5befaf132840ee8d
47,397,,71,2,0.0,150.,674.00,675.50,677.00,, NANNO CHALK," 5Y4/1-DARK GRAY,5G6/1-GREENISH GRAY, 5B7/1-LIGHT BLUISH GRAY", 0-24 CM DARK GRAY SHARP LO WER CONTACT, 24-150 CM BISCUITS OF SOME BURROWS WIT H HALOS BURROWED AND FINELY LAMINATED SEDIMENT, 24 CM COARSE SAND WITH CLAY AND ROUNDED FRAGMENTS,, 24 CM SHELL FRAGMENTS,, INDURATED*,,20c3eec73ed52543d139fc4313a81e33
47,397,,71,3,0.0,150.,674.00,677.00,678.50,, NANNO CHALK,, 70-75 CM SAND NON-GRADED BROWNISH GR AY SHARP CONTACTS BUT APPEARS DISTURBED, MODERATELY DISTURBED BISCUITS,,,,, INDURATED*,,487dbfb8dadc004a29cb6fef06e6803d
47,397,,71,4,0.0,150.,674.00,678.50,680.00,, NANNO CHALK, -DARK GRAY, 70-75 CM DARK GRAY SAND NON GRADED UPPER CONTACT DISTURBED LOWER CONTACT SH ARP,,,,, SAME AS ABOVE, INDURATED*,,256317b7a430696246c07ae661162e72
47,397,,71,5,0.0,120.,674.00,680.00,681.20,, NANNO CHALK, -DARK GRAY, 94 CM DARK GRAY SAND LA MINATIONS SHARP CONTACTS, BISCUITS 0-125 CM MODERAT ELY DISTURBED,,,,, INDURATED*,,bbcce34bd76ff2a2a9ccd9a407af2b47
47,397,,71,CC,0.0,30.,674.00,681.30,681.50,, NANNO CHALK,,,,,,,, INDURATED*,,a0cfa90db4ba51e54e9ffc2d5a59a440
47,397,,72,1,0.0,150.,683.50,683.50,685.00,, NANNO CHALK, 5Y6/1-LIGHT GRAY, BURROWS COMPOSITE OFTEN WITH HALOS SIZE VARIES FROM 1 MM TO 1 CM,,,,,, IN DURATED*,,a8037087b8058a470e193a27766742ce
47,397,,72,2,0.0,150.,683.50,685.00,686.50,, NANNO CHALK,, 75 CM 6 MM THICK DISTURBED SAND LENS E 81-85 CM DISTURBED SAND LAYER 94-96 CM GRADED SAND LAYER SOME INTERNAL HORIZONTAL STRATIFICATION LOWER CONTACT SHARP UPPER CONTACT GRADED 115-150 CM SLUMP S FOLDS 136-139 CM 2 DISTURBED SAND LENSES (DISTURBE D IN SLUMPING NOT CORING), 0-90 CM SLIGHTLY DISTURB ED,,,, SAME AS ABOVE, INDURATED*,,f821f3d30a90d88ca2e0dee8096314c3
47,397,,72,3,0.0,150.,683.50,686.50,688.00,, NANNO CHALK, 5Y5/2-OLIVE GRAY, 0-83 CM SAME OLD STUFF OF MIXED BIOTURBATION AND SLUMPED FOLDS 40 CM DISTURBED BLACK SAND,, 75 CM BROWN SEDIMENT CLAST 83 -150 CM GRADED SAND WITH NUMEROUS SEDIMENT CLASTS 11 5-122 CM IRREGULAR BLACK CLAST, 83-150 CM ROUNDED A ND POLISHED WHITE AND PINK QTZ GLAUCONITE AND SOME P YRITE PELLETS, 83-150 CM NUMEROUS SHELL FRAGMENTS O F ECHINOID TESTS BROKEN WORM TUBES BRYOZOA FORAMS BR OKEN PELECYPOD SHELLS SHALLOW WATER BENTHONIC FORAMS,, INDURATED*,,439f36bdad64edea33191bc7d652e876
47,397,,72,4,0.0,150.,683.50,688.00,689.50,, NANNO CHALK," 5Y4/1-DARK GRAY,5Y3/1-VERY DARK GRAY"," 0-20 CM BASE OF SAND LOWER CONTACT SHARP,21 CM 27 CM AND 38 CM ZOOPHYCUS BURROWS",,,,, 20-80 CM DARK GRAY SPECKLED WITH WHITE CARBONATE PARTICLES 80-150 CM V ERY DARK GRAY NO APPARENT BIOTURBATION,,,b2f17d03f8c246edcfa94260d369d804
47,397,,72,5,0.0,150.,683.50,689.50,691.00,, NANNO CHALK," -VERY DARK GRAY,5Y4/1-DARK GRAY,7.5Y R7/0-LIGHT GRAY,2.5Y4/2-DARK GRAYISH BROWN", 33-45 C M LIGHT GRAY WITH SOME FINE LAMINATIONS, 33-45 CM SLIGHTLY DISTURBED*, 20-33 CM S AND DOESN'T APPEAR GRADED ALSO WITH NUMEROUS CALC FR AGMENTS DARK GRAY,,, 0-20 CM VERY DARK GRAY 45-150 CM DARK GRAYISH BROWN NO APPARENT BURROWS OR DEFORMATI ON, INDURATED,,7ed5b159ee09f87c43e354d4aa0153b1
47,397,,72,6,0.0,150.,683.50,691.00,692.50,, NANNO CHALK, 2.5Y4/2,, 40-150 CM SLIGHTLY DISTURB ED,,,, SAME AS ABOVE, INDURATED*,,db19bb747d3f193ee5d8460f2d3ab323
47,397,,72,7,0.0,43.,683.50,692.50,692.93,, NANNO CHALK,,, 0-50 CM SLIGHTLY DISTURBED,,,,, INDURAT ED*,,691c1bc03fa68152ba88b0aba2a58ebb
47,397,,72,CC,0.0,10.,683.50,693.03,693.03,, NANNO CHALK,,,,,,,, INDURATED*,,fbb48445fc31b84e6610c5978d24afab
47,397,,73,1,5.,150.,693.00,693.05,694.50,, NANNO CHALK," 5Y4/4-DARK OLIVE,5B7/1-LIGHT BLUISH GRAY,N6-MEDIUM LIGHT GRAY,5G2/1-GREENISH BLACK,5G6/1 -GREENISH GRAY,5B5/1-MEDIUM BLUISH GRAY,N4-MEDIUM DA RK GRAY", 5-77 CM NO VISIBLE BURROWS HOMOGENEOUS SOM EWHAT FISSILE OR LAMINATED ALTHOUGH VISIBLE ONLY IN BREAKING PATTERNS (NO COLOR ALTERNATIONS) 77 CM SHAR P CONTACT ONLY A FEW BURROWS 77-92 CM LAMINATED SEEM INGLY UNBURROWED LIGHT BLUISH GRAY AND MEDIUM LIGHT GRAY 92-114 CM GREENISH BLACK AT TOP 1-2 CM GREENISH GRAY COLOR GRADING TO UNDERLYING LITHOLOGY COLOR STILL I NTENSELY MOTTLED 114-150 CM LIGHT BLUISH GRAY BACKGR OUND WITH DARKER MEDIUM BLUISH GRAY BURROW MOTTLING AND MEDIUM DARK GRAY TO MEDIUM LIGHT GRAY FILLINGS M ODERATELY TO INTENSELY MOTTLED NO VISIBLE LAMINATION BURROWS FLATTENED IN PLANE OF BEDDING 1 MM TO 1.5 C M WIDE," 5-20 CM AND 97-150 CM SLIGHTLY DISTURBED,DR ILLING BISCUITS BREAKUP",,,, 5-77 CM DARK OLIVE, INDUR ATED*,,27a8c66f62898094d800de0fb628b399
47,397,,73,2,0.0,150.,693.00,694.50,696.00,, NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,5G6/1-GREENI SH GRAY,5B5/1-MEDIUM BLUISH GRAY,5G4/1-DARK GREENISH GRAY"," 0-60 CM LIGHT BLUISH GRAY TO GREENISH GRAY S OMEWHAT STREAKED OCCASIONAL LAMINATED BUT BURROW MOT TLED 60-73 CM DARKER MORE LAMINATED INTERVAL MEDIUM BLUISH GRAY-DARK GREENISH GRAY INTENSELY MOTTLED AT BASE COLOR GRADING TO UNDERLYING LITHOLOGY,103 CM 0. 5 CM SAND DARKER GRAY UNDISTURBED SOME IRON OXIDES A NGULAR TO ROUNDED GRAINS CLAY MATRIX 107-150 CM MODE RATE TO SLIGHTLY MOTTLED 120-125 CM LIGHT GRAY HALO RING AROUND BLACK BURROW FILLING ABOUT 1-5 CM IN DIAMETER 140-150 CM MORE LAM INATED AT BASE SLIGHTLY DARKER", DRILLING BISCUITS T HROUGHOUT,,,,, INDURATED*,,8b3313af77fdbab12e4612cae0ab60d4
47,397,,73,3,0.0,144.,693.00,696.00,697.44,, NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY"," 0-2.5 CM DARKER SAND-SILT LAYER,MORE UNIFORM PELAGIC INTENSELY MOTTLED LIGHT BLUISH GRAY CHALK (WELL LITHIFIED) SOME DARKER INTERVALS OF MEDI UM BLUISH GRAY,10-20 CM SLIGHTLY LAMINATED 23-30 CM INTENSELY MOTTLED 31-32 CM BIOTURBATED SAND 45-60 CM STREAKED AND FAINTED LAMINATED,52 CM AND 64 CM DARK ER GRANULAR BURROW FILLING 67 CM < 0.5 CM SAND-SILT LAMINAE 70 CM BLACK SMALL < 1 MM BURROWS 74 CM DARKE R LAMINAE WITH SMALL BLACK BURROWS BELOW 79 CM BLACK BURROW FILLING WITH FAINT GRAY RING AROU ND 0.5-1 CM IN DIAMETER FROM BURROW 105-108 CM LAMIN AE",,,,, DARKER AT TOP OF SECTION GRADING LIGHTER TO BAS E NO DRILL DEFORMATION, LITHIFIED*,,d390ce97ce376bd9e19223d0ae53a3b4
47,397,,73,CC,0.0,145.,693.00,697.54,698.89,, SANDY MUD,, INTENSELY MOTTLED,,,,,, LITHIFIED*,,ed6423d68dfe720576d0858851bc28e0
47,397,,74,1,0.0,142.,702.50,702.50,703.92,, NANNO CHALK," N2-GRAYISH BLACK,N3-DARK GRAY,5B7/1- LIGHT BLUISH GRAY"," 0-2.5 CM UNGRADED SAND WELL CONS OLIDATED,5 CM LARGE 2 CM BURROW 26-29 CM VERTICAL BU RROW WITH ORGANIC LAMINAE 103-141 CM LIGHT BLUISH GR AY SLIGHTLY MOTTLED 125 CM DARKER LAMINAE (POSSIBLY SANDY) 135 CM AND 139 CM LARGER NEARLY 1 CM BURROWS WITH ORGANIC LININGS,GENERALLY NORMAL LIGHT BLUISH G RAY MODERATELY TO INTENSELY MOTTLED LITHOLOGY OCCASI ONAL INDISTINCT LAMINAE",,,,, 2.5-3.5 CM DARKER GREEN ZO NE JUST BELOW (REDUCTION BELOW SAND ?), LITHIFIED*,,ba6df1498ce090de3432f18ffb1b703f
47,397,,74,2,0.0,150.,702.50,704.00,705.50,, NANNO CHALK, 5G5/1, 85-110 CM DARKER (5GS/1) LES S BIOTURBATED INTERVAL, 0-67 CM MODERATELY DISTURBE D,,,, 0-85 CM AND 110-150 CM SAME AS ABOVE, LITHIFIED,,636edd10c5e2ef06880f00351e1802db
47,397,,74,3,0.0,45.,702.50,705.50,705.95,, NANNO CHALK,,,,,,, SAME AS ABOVE, LITHIFIED*,,7b4dd26610dfbd9c057d672dbf7a32da
47,397,,75,1,0.0,77.,712.00,712.00,712.77,, NANNO CHALK," SG6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY"," 0-15 CM GREENISH GRAY DARKER THAN LOWER PA RT OF SECTION STILL BIOTURBATED AND SOME LAMINATIONS 25 CM GRAY RING < 1 MM INTENSELY MOTTLED THICK AROU ND BURROW RING 0.5 CM,31-40 CM GREENISH GRAY DARKER SLIGHTLY MORE LAMINATED",,,,, PREDOMINANTLY LIGHT BLUISH GRAY AS IN PREVIOUS CORES, LITHIFIED*,,9a36b02710e1592a305881c1e2ded4f4
47,397,,75,1,77.,106.,712.00,712.77,713.06,, SILTY MUD,, 77-102 CM BURROWED NO EVIDENCE OF GRAD ING 102-106 CM BIOTURBATED MUD AS PREVIOUS PAST,,,,,, LI THIFIED*,,efbbed33ac355229ca93eb924d92511d
47,397,,75,1,106.,128.,712.00,713.06,713.28,, SILTY SAND,, PARTLY BIOTURBATED SILTY-SAND RELATIV ELY SHARP LOWER CONTACT,,,,,, LITHIFIED*,,46b9774ef3ff900cf9e121887cd0ff51
47,397,,75,1,128.,150.,712.00,713.28,713.50,, NANNO CHALK,, BURROWED NORMAL PELAGIC INTERVAL,,,,,, L ITHIFIED*,,7c65df151f39fd388ce9ddb8e7f55fd8
47,397,,75,2,0.0,150.,712.00,713.50,715.00,, NANNO CHALK," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY", 49-55 CM LARGE GREENISH HALOES AROUND BURR OWS 70-81.5 CM UNGRADED COARSE DARK SAND HIGHLY INDU RATED (CALCIUM CARBONATE) 85-150 CM GREENISH GRAY-LI GHT BLUISH GRAY BIOTURBATED INTENSELY PELAGIC BACKGR OUND,,,,, 81.5-85 CM VOID," INDURATED,70-81.5,LITHIF IED*",,1dcdf4ecd5a18028e6be3d22f366ec69
47,397,,75,CC,0.0,150.,712.00,715.10,716.50,, SAND, -OLIVE GREEN, 15 CM OF LAMINATED COARSE OL IVE GREEN SAND SOME EVIDENCE FOR MICRO-CROSS LAMINAT IONS,,,,,, HIGHLY INDURATED*,,f7e7ea53a5c7619392850041c4ad4963
47,397,,76,1,0.0,150.,721.50,721.50,723.00,, NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,-GREENISH GR AY"," LAMINATED POSSIBLY SLIGHT MICRO-CROSS LAMINATED TO INTENSELY MOTTLED TYPICAL PELAGIC BACKGROUND LAM INATIONS MORE COMMON SUGGEST CONTOURITES LAMINATES A S NO SIGN OF STAGNATION OR RAPID SEDIMENTATION TO IN HIBIT BURROWING AND SIMILAR LITHOLOGY ARE HIGHLY BUR ROWED,45 CM BLACK BURROWS SANDY 62-68 CM PERHAPS SLI GHTLY GRADED LAMINATED GREENISH GRAY SAND REWORKED U PPER PART WITH BURROWS OF PELAGIC BACKGROUND 75 CM S ILTY LAMINAE 79 CM DISRUPTED SILT LAMINAE", 85-150 CM MODERATELY DISTURBED,,,, 37-44 CM SAND-FIL LED (BLACK) FRACTURES RESEMBLE BURROWS BUT DEFINITEL Y FRACTURE FILLES OR CLASTIC DIKES LITHIFIED NO OBVI OUS SOURCE BUT MAY HAVE BEEN WINNOWED OR WASHED BY D RILLING (NOTE PARTS OF SAND LAYERS DO APPEAR TO BE W ASHED OUT OF SHARP CONTACTS RAPID CHANGES IN GRAIN S IZE), SAND LESS LITHIFIED THAN CHALK*,,e71d3f5b152892d00f32468406e5c561
47,397,,76,2,0.0,150.,721.50,723.00,724.50,, NANNO CHALK," 5Y5/4-OLIVE GREEN,5B5/1-MEDIUM BLUIS H GRAY,5B7/1-LIGHT BLUISH GRAY", 0-4 CM OLIVE GREEN SILTY LAMINAE SLIGHTLY DISRUPTED BY BURROWING 8-20 C M MODERATELY MOTTLED SOMEWHAT LAMINATED 21 CM BLACK BURROWED SAND 30-50 CM VERY FINELY LAMINATED INTERVA L WITH OLIVE GREEN SILTS < 1 CM THICK (CONTOURITE IN TERVAL ?) 40 CM AND 48 CM OLIVE GREEN SILTS 85 CM LA RGER BURROW 133 CM OLIVE GREEN SILT IN BURROWS," 27- 30 CM OLIVE GREEN SILT-SAND PIECES BROKEN UP BY DRIL LING,DRILLING BISCUITS THROUGHOUT 91-113 CM MODERATELY DISTURBED",,,, 48-85 CM MEDIUM BLU ISH GRAY DARKER NON-LAMINATED INTERVAL 85-150 CM BEC OMING LIGHTER (LIGHT BLUISH GRAY) TO BASE, LITHIFIE D*,,96e331c3b962e9ef43982e0060a52136
47,397,,76,3,0.0,150.,721.50,724.50,726.00,, NANNO LIMESTONE," N4-MEDIUM DARK GRAY,5BG5/2,N3-DA RK GRAY,5Y4/3-OLIVE GREEN"," PROBLEM OF LAMINATIONS A RE SOME CONTOURITES AND OTHERS REDUCTION OXIDATION F RONTS SEE ARCHIVE OF THIS SECTION FOR EXAMPLES OF PR OBLEM,0-20 CM MOTTLED 23 CM BURROW WITH GRAY OUTER L INING 37 CM BLACK SAND-FILLED BURROW 49-52 CM DARKER MOTTLING MEDIUM DARK GRAY ABOVE SAND LAYERS 52-53 CM DARK BLACK SAND LAYERS NOT GRADED PART MAY BE WASHED OUT DURING DRILLING VERY SHARP EROSIONAL BASE 61 CM REDUCED LAMINAE (5BG5/2) A DIFFERENT GREEN COL OR PASS THROUGH ALL STRUCTURES INCLUDING BURROWS DIS TINCT 70-73 CM OLIVE GREEN SAND BIOTURBATED UPPER PA RT 78 CM AND 85 CM LAMINATIONS 78-85 CM MOTTLED 86-9 0 CM POSSIBLE ECHINODERM BURROW WITH CHONDRITES BURR OWS ONLY WITHIN CONFINES GRAY HALO AROUND OUTER PART 97-101 CM SHARP BASAL CONTACT BLACK SAND CASH ?) DI STURBED UPPER PART BY BIOTURBATION 115-117 CM DARKER (N3 N4) DISTURBED BED LAYER IN SLIGHTLY GRADED FORA M QTZ SAND BIOTURBATED HIGHLY 129 CM COMPOSITE BURROW 132-140 CM OLIVE GREEN NANNO FORAM SAND HIGHLY BURROWED IN UPPER PART SHARP BASA L CONTACT (WASHING ?) 147 CM BURROW WITH HALO 140-15 0 CM NON-LAMINATED CHALK-LIMESTONE SLIGHT MOTTLING", 0-20 CM MOTTLED BUT DISTURBED BY DRILLING, 45-47 C M BLACK SAND-FILLED FRACTURE LITHIFIED IN ROCK NOT D RILLING INDUCED,,,, LITHIFIED*,,c121eb3ecceada7c616e3254988abc35
47,397,,76,4,0.0,30.,721.50,726.00,726.30,, NANNO LIMESTONE," N3-DARK GRAY,N4-MEDIUM DARK GRAY"," 12-15 CM BURROWS SOME SAND PROBABLY WASHED OUT OF LAYER ABOVE,21 CM LARGE BURROW > 1 CM WIDE 24-31 CM BIOTURBATED DARK GRAY-MEDIUM DARK GRAY ASH LAYER (FA IRLY FRESH)",, 2-9 CM SAND SHARP CONTACT NOT GRADED M UD CLASTS SIMILAR TO UNDERLYING LITHOLOGY ROUNDED,,,, LITHIFIED*,,93aafec37f86001800b17a0c0d5c77d4
47,397,,76,CC,0.0,31.,721.50,726.40,726.61,, NANNO LIMESTONE, 5B7/1-LIGHT BLUISH GRAY, BURROW MOTTLED,,,,,, LITHIFIED*,,874c1c292087170af9a99dff0c245bf6
47,397,,77,1,0.0,150.,731.00,731.00,732.50,, NANNO LIMESTONE," 5B7/1-LIGHT BLUISH GREY,5G5/1-GR EENISH GREY,-OLIVE GREEN,-GREY,-GREEN,-BLACK,-LIGHT TAN,-LIGHT GREEN"," COMPOSITE BURROW FILLED WITH DARK ORGANIC ? MATTER WITH LIGHTER SMALL BURROW FILLINGS WITHIN LOCATED AT 8CM,BURROWS WITH OLIVE GREEN MOTT LES SIMILAR TO OLIVE GREEN SANDS PRESENT IN CERTAIN INTERVALS LOCATED FROM 12-16CM-NO SOURCE BED OBVIOUS AT THIS POINT-PERHAPS ONLY A THIN SAND-SILT INITIAL LY THAT WAS ENTIRELY REWORKED BY ORGANISMS S INTERVAL OF OLIVE GREEN SAND WITH BURROWS IN THE U PPER PART LOCATED FROM 34-37CM-SOME BURROWS BELOW TH IS INTERVAL FILLED WITH SAME OLIVE GREEN SAND,GREY D IAGENETIC LAMINAE LOCATED AT 50CM,GREEN DIAGENETIC L AMINAE LOCATED AT 52CM,BURROWS FROM 52-60CM FILLED W ITH SAND,OLIVE GREEN LAMINAE WITH BURROWS OF GREEN M UD AND A SHARP BASAL CONTACT LOCATED FROM 60-61CM,HI GHLY BIOTURBATED LIGHTER COLORED CLAYEY SAND-SILT LA YER WITH ORGANIC BLACK COLOR AT BASE LOCATED FROM 61 -69CM S DIAGENETIC GREY ZONE LOCATED FROM 73-74CM,DIAGENET IC GREEN LAMINATED ZONE LOCATED FROM 74-76CM,MODERAT ELY MOTTLED ZONE LOCATED FROM 76-101CM,FAINT BURROW LOCATED FROM 95-99CM,ORGANIC FILLED BURROWS LOCATED FROM 108-110CM,GREEN DIAGENETIC LAMINAE ABOVE SAND I N INTERVAL FROM 101-118CM,GREEN TO LIGHT TAN TRANSIT ION ZONE LOCATED FROM 118-121CM,INTERVAL OF LIGHT GR EEN SLIGHTLY GRADED INTENSELY BIOTURBATED SAND WITH OLIVE GREEN FILLED COMPOSITE BURROWS LOCATED FROM 12 1-126CM S GREEN POSSIBLY DIAGENETIC LAMINAE LOCATED FROM 126 -136CM,BURROWS WITH GREY HALOS LOCATED FROM 136-145C M,POSSIBLE SLIGHTLY GRADED BUT DISTURBED BY BIOTURBA TION INTERVAL LOCATED FROM 41-50CM",,,,," SEDIMENT LIGHT BLUISH GREY NEAR TOP OF SECTION AND GOES TO GREENISH GREY AT 30CM,PREVIOUS REFERENCE TO DARK BLUISH GREE N LAMINATIONS AS REDUCTION FRONTS OF DIAGENETIC ORIG IN SEEMS BORNE-OUT BY OCCURRENCE BELOW AND ABOVE-SAN DS CONTAINING ORGANIC MATERIAL RAPIDLY DEPOSITED WIT H REDUCING CONDITIONS RAPID AFTER BURIAL O LITTLE BIOTURBATION FOLLOWED BY DIFFUSION AWAY IN BOTH UPWARDS AND DOWNWARDS DIRECTION (GREATER IN UPW ARDS DIRECTION) WHICH PRODUCES PRECIPITATION FRONTS", HARD*,,71a392cadf663367848848688a912815
47,397,,77,2,0.0,126.,731.00,732.50,733.76,, NANNO LIMESTONE," 5B7/1-LIGHT BLUISH GREY,-BLACK,- GREY,-GREENISH,-OLIVE GREEN,-LIGHT GREEN,5G4/1,5BG3/ 2"," BURROW LOCATED FROM 5-10CM WITH BLACK TO GREY HA LO,1MM WIDE ZOOPHYCUS BURROW LOCATED FROM 10-15CM,GR EENISH DIAGENETIC MOTTLING LOCATED AT 29CM,OLIVE GRE EN SILTY LAYER LOCATED FROM 30-33CM,ZOOPHYCUS BURROW LOCATED FROM 36-41CM,GREENISH LAMINAE LOCATED AT 41 CM,MODERATELY MOTTLED INTERVAL LOCATED FROM 41-65CM, SLIGHTLY GRADED BIOTURBATED LIGHT GREEN SAND LOCATED FROM 65-70CM-SAND FILLED BURROWS BELOW THIS LAYER S INTERVAL 5G4/1 IN COLOR WITH TINGES OF 5BG3/2 LOCA TED FROM 79-95CM-CONTAINS BURROWS WITH LIGHTER COLOR ED FILLINGS,BLACK SAND FILLED BURROWS LOCATED FROM 1 02-107CM-NO SOURCE BED PRESENT,HALO BURROW AT 105CM, EXCEPTIONAL 3X6MM SIZE BLACK FILLED HALO BURROW LOCA TED FROM 106-111CM",,,,,, HARD*,,1e1eb250313d13c25b42fc587c4b9c6a
47,397,,77,2,126.,150.,731.00,733.76,734.00,, VOLCANICLASTIC QUARTZ CALCAREOUS SANDSTONE,, PARTL Y LAMINATED,,,,, NO BURROWS, HARD*,,366fe391851cb31b34304e22754e95cf
47,397,,77,3,0.0,85.,731.00,734.00,734.85,, NANNO LIMESTONE," 5B7/1-LIGHT BLUISH GREY,-BLACK,- OLIVE GREEN,-GREENISH"," EXTENSIVELY BURROWED VERY FI NE GRAINED SAND OR SILT WITH DARK BLACK BASE LOCATED FROM 21-26CM-SOME BURROWS FILLED WITH BLACK ORGANIC MATERIAL AND BURROWS BELOW THIS INTERVAL FILLED WIT H SAND,OLIVE GREEN SAND LAYER WITH GREEN FILLED BURR OWS LOCATED FROM 36-41CM-BASE OF LAYER LAMINATED,MOD ERATE TO INTENSE MOTTLING THROUGHOUT,BLACK SAND-FILL ED BURROWS WITH GREENISH DIAGENETIC HALO MOTTLING UP TO 1.5CM AWAY FROM EDGES LOCATED FROM 65-75CM H HARD*",,,,,,,,56e6eb661cc56f740078b77f4cf63419
47,397,,77,3,85.,94.,731.00,734.85,734.94,, SILTY SAND, -OLIVE GREEN, SOMEWHAT LAMINATED AT BASE,,,,,, SOFT*,,b616f2085cae1f75e143348e01e8c6e1
47,397,,77,3,94.,116.,731.00,734.94,735.16,, NANNO LIMESTONE," 5B7/1-LIGHT BLUISH GREY,-OLIVE G HARD*",,,,,,,,,0c34ffc8a1d4b669992c56e0f164b0b4
47,397,,78,1,0.0,25.,740.50,740.50,740.75,, MARLY LIMESTONE, 5B5/1-DARKER MEDIUM BLUISH GREY, BURROWED,,,,,, HARD*,,6ad88f4bb254007813ed1833058982be
47,397,,78,1,25.,150.,740.50,740.75,742.00,, FORAM-NANNO LIMESTONE," 5B7/1-LIGHT BLUISH GREY,-G REY,-GREEN,-OLIVE GREEN,-WHITE,5GY6/1-GREENISH GREY"," DARKER POSSIBLY ORGANIC-RICH INTERVAL WITH DARK GR EEN LAMINATIONS LOCATED FROM 25-29CM-PROBABLY OF DIF FUSION ORIGIN,BURROWS FILLED WITH ORGANIC MATTER LOC ATED FROM 30-60CM-SOME HAVE GREY+GREEN HALOS AROUND THEM,BURROWS WITH OLIVE GREEN FILLINGS AND FLATTENED (DUE TO COMPACTION) LOCATED FROM 65-74CM-NO SOURCE MATERIAL FOR FILLINGS EITHER ABOVE OR BELOW DARKER S AND LAYER LOCATED FROM 113.5-115CM S INTENSELY MOTTLED INTERVAL WITH APPARENT COMPLEX B IOTURBATION HISTORY LOCATED FROM 118-144CM-BACKGROUN D OF INTERVAL GREENISH GREY WITH LIGHTER FINER GRAIN ED FILLINGS OF BURROWS+OLIVE GREEN BURROWS+SEVERAL O RGANIC-RICH BURROW FILLINGS THAT ARE SLIGHTLY SANDY AND CONTAIN A NUMBER OF SMALL WHITE SPECKS,OLIVE GRE EN SILT LAYER WITH LAMINAE OR FISSILITY AT BASE LOCA TED FROM 144-148CM",, NUMEROUS SMALL WHITE SPECS DISS EMINATED IN MUDS-IDENTITY UNCERTAIN O ARE OLIVE GREEN BURROW-FILLINGS REMNANTS OF ORIGIN ALLY THIN OLIVE LAYERS COMPLETELY DESTROYED BY BURRO WING ?,,,, HARD*,,fe0a88611b48962fe97e053268558aa7
