leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
52,418,A,35,5,0.0,458.00,464.00,  465.01,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (3-10), 1B (11-20), 1C (21-27), 2 (32-48), 3 (52-73), 4 (76-84), 5 (88-91), 6 (94-101)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",,MOD,,"            1          SMEC,CARB","PLAG       10        <8 comments : STAINED YELLOW TO GREEN TO BROWN | OL          1        <3 comments : ALTERED TO SMEC | CPX        <1        <1 comments : SUBHEDRAL, FRESH",,"SMEC                   OL,PLAG | CARB                   GLASS | ZEOLITE                GLASS | SILICA                 GLASS",,
52,418,A,36,1,0.0,467.00,467.00,  468.44,"RICOU, L.",PLAG-OL MODERATRELY PHYRIC BASALTPILLOW,"PCE 1A (2-16), 1B (17-25), 2 (29-35), 3 (38-48), 4 (50-55), 5A (58-67), 5B (68-75), 6 (77-81), 7 (84-88), 8 (91-101), 9 (104-107), 10A (110-118), 10B (118-125), 10C (124-131), 11 (134-144)","PLAG-OL MODERATELY PHYRIC, MINOR BRECCIATION IN PCE 3, GNDMASS FINE-GRAINED TO GLASSY","VEINLETS SCATTERED THROUGHOUT FILLED WITH SMEC + CALCITE, APPARENT FISSURES","MOD PCES 6-9 | EXTENSIVELY REST OF SECTION, VEINS HIGHLY OXIDIZED, BROWN STAINING ALONG FRACTURES AND VEINLETS",,"            1          SMEC,CALCITE comments : PCE 1, RARE ELSEWHERE",PLAG        5       <10 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC,"PLAG comments : LATHS, MICROPHENOS",SMEC                   OL | CALCITE,,
52,418,A,36,2,0.0,467.00,468.50,  470.00,"SWANSON, D.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (3-15), 1B (15-23), 2 (26-42), 3 (45-48), 4A (51-67), 4B (67-84), 4C (85-95), 5A (97-124), 5B (125-150)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY WITH BLOTCHY TEXTURE IN PCE 4",VEINS FILLED WITH CARB + SMEC + ZEOLITE,"MOD BROWN STAINING IN PCE 5, GLASSY SELVAGES ALTERED TO SMEC, OXIDATION ALONG VEINS",,"      <1    1          CALCITE,ZEOLITE comments : CALCITE FILLED VUG OCCURS IN PCE 5B",PLAG      5-8        <4 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE | ZEOLITE",,
52,418,A,36,3,0.0,467.00,470.00,  471.46,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1 (2-10), 2A (13-19), 2B (20-40), 2C (44-47), 3A (49-61), 3B (61-70), 3C (71-79), 3D (80-89), 3E (90-92), 4 (95-101), 5A (104-117), 5B (118-125), 6A (128-136), 6B (129-146)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY AND MOTTLED IN PCE 6","NUMEROUS VEINS FILLED WITH BROWN AND GREEN SMEC AND CALCITE, INCREASING NUMBER AND SIZE OF VEINS LEAD TO BRECCIA IN PCE 2A BY CLOSE FRACTURING WITH NO ROTATION","MOD PCES (1,2B, 3A-3D, 4-5A, 6B) | EXTENSIVELY REST OF SECTION, OXIDATION AND BROWN STAINING ALONG VEINS",,      <1   <1          CALCITE,PLAG        6        <6 comments : FRESH | OL        1-2        <5 comments : ALTERED TO SMEC | CPX         0,,"SMEC                   OL,GLASS | CALCITE | PYRITE comments :  PCE 6",,
52,418,A,36,4,0.0,467.00,471.50,  472.97,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1A (3-17), 1B (18-27), 1C (28-35), 1D (36-84), 1E (84-94), 2 (98-104), 3 (108-115), 4A (118-127), 4B (128-135), 5 (139-147)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",,"SLIGHTLY BROWN STAINING IN PCES 3-4, ALTERATION INTENSE IN PCES 2-4",,"            1          SMEC,CARB",PLAG       10        <6 comments : SLIGHTLY DISCOLORED OTHERWISE FRESH | OL          1        <2 comments : ALTERED TO SMEC | CPX         0,PLAG | OL,"SMEC                   OL,GLASS | CARB                   GLASS | ZEOLITE                GLASS",,
52,418,A,36,5,0.0,467.00,473.00,  474.41,"SWANSON, D.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (3-5), 1B (6-8), 2A (11-17), 2B (18-24), 3A (27-35), 4 (38-40), 5 (43-50), 6 (52-63), 7A (65-76), 7B (76-77), 8A (80-90), 8B (91-93), 8C (94-111), 8D (112-122), 8E (122-128), 9 (132-141)","PLAG-OL MODERATELY PHYRIC, MINOR INTERPILLOW BRECCIA OCCURS ON TOP OF PCE 8, SOME GLASSY SELVAGES","VEINS FILLED WITH SMEC + CALCITE + ZEOLITE, HIGHLY FRACTURED","SLIGHTLY BROWN STAINING ALONG FRACTURES ESPECIALLY PCES 1-3, VEINS OXIDIZED",CORE CATCHER IS PCE 9,      <1   <1          SMEC,PLAG      5-8        <4 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE | ZEOLITE",,
52,418,A,37,1,0.0,476.00,476.00,  477.47,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1 (4-8), 2 (12-20), 3 (24-27), 4 (30-52), 5 (55-60), 6 (62-68), 7 (72-84), 8A (86-96), 8B (95-103), 8C (104-111), 8D (112-131), 8E (130-133), 9 (137-147)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASSY RIMS USUALLY REPLACED IN SITU BY SMEC ARE MOSTLY WASHED OUT",NUMEROUS VEINLETS PRESENT FILLED WITH SMEC + CALCITE,"EXTENSIVELY BASALT MOSTLY BROWN AND RED DUE TO OXIDATION, VEINS OXIDIZED",,,PLAG        5        <8 comments : 50% FRESH - REMAINDER MILKY GREEN OR WHITE comments : OFTEN CHALKY | OL          1        <1 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE | FE.OX                  GROUNDMASS",,
52,418,A,37,2,0.0,476.00,477.50,  478.28,"SWANSON, D.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (2-12), 1B (13-16), 2 (18-30), 3A (32-44), 3B (45-49), 3C (50-57), 3D (58-66), 4 (68-77)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, SOME MICROBRECCIA","NUMEROUS VEINLETS FILLED WITH CARB + IRON OXIDES + SMEC AND QUARTZ, NOTABLE VEIN IN PCE 2","EXTENSIVELY REDDISH BROWN DUE TO OXIDATION, VEINS HIGHLY OXIDIZED",,,PLAG      5-8        <5 comments : MILKY AND SOFT | OL          1      <1.5 comments : ALTERED TO SMEC,PLAG comments : NEEDLE-LIKE,"SMEC                   OL,GLASS | CALCITE | FE.OXIDE | QUARTZ",,
52,418,A,38,1,0.0,479.50,479.50,  481.00,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1A (2-3), 1B (4-6), 1C (7-10), 1D (8-9), 1E (12-15), 2A (18-22), 2B (21-36), 2C (37-47), 3A (49-74), 3B (75-88), 3C (88-94), 4A (97-114), 4B (115-132), 4C (130-150)","PLAG-OL MODERATELY PHYRIC, HYALOCLASTIC INTERPILLOW BRECCIA IN PCE 1-4, GNDMASS FINE-GRAINED TO GLASSY",,MOD BROWN STAINING ALONG FRACTURES,ALTERED SEDIMENT IN PCE 1 CONSISTS OF BANDED CALCITE AND FINE LAYERED SANDSTONE WITH GLASS BRECCIA,"           <1          SMEC,CALCITE     ROUND comments : SOME FE.OXIDE FILLING AND IRREGULAR SHAPES, PCES 4A-B",PLAG        5        <8 comments : SOMEWHAT CHALKY | OL          1        <2 comments : ALTERED TO SMEC + FE.OXIDE,,"SMEC                   OL,GLASS | FE.OXIDE               OL | CALCITE | ZEOLITE comments :  PINK IN GLASS BRECCIA",,
52,418,A,38,2,0.0,479.50,481.00,  482.46,"SWANSON, D.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1 (4-8), 2A (11-22), 2B (23-34), 2C1 (35-37), 2C (34-44), 3A (47-60), 3B (61-79), 3C (80-93), 4A (97-106), 4B (107-121), 4C (121-141), 4D (142-146)","PLAG-OL MODERATELY PHYRIC, GLASS AT BASE OF PCE 4D, GNDMASS FINE-GRAINED TO GLASSY","VEINLETS FILLED WITH CALCITE + SMEC + QUARTZ, FRACTURES PRESENT","EXTENSIVELY MINOR STAINING ALONG FRACTURES, OXIDATION ALONG VEINS, ALTERATION IS RATHER STRONG",,"      <1    1          SMEC,CALCITE comments : QUARTZ FILLED VUG OCCURS IN PCES 2A-B",PLAG      4-8        <4 comments : PARTLY ALTERED TO GREEN SMEC | OL          1      <1.5 comments : ALTERED TO SMEC,PLAG comments : NEEDLES,"SMEC                   OL,GLASS | CALCITE | QUARTZ",,
52,418,A,38,3,0.0,479.50,482.50,  483.89,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (2-34), 1B (35-51), 2A (58-66), 2B (67-78), 3 (80-85), 4 (87-95), 5 (97-110), 6 (114-116), 7 (120-138)","PLAG-OL MODERATELY PHYRIC, GLASS BRECCIA IN PCE 2A HAS MATRIX OF SMEC + ZEOLITE, GNDMASS FINE-GRAINED TO GLASSY, FRESH GLASS LOCALLY PRESERVED",VEINS FILLED WITH SMEC + CALCITE + FE.OXIDE,MOD,,    <0.5    1          CALCITE          ROUND comments : <1% IN PCE 1B AND 5,PLAG        5        <5 comments : OFTEN STAINED GREEN | OL          1        <1 comments : ALTERED TO SMEC + FE.OXIDE,,"SMEC                   OL,GLASS | CALCITE | ZEOLITE comments :  IN SMEC CEMENT OF GLASS BRECCIA IN #2A",,
52,418,A,38,4,0.0,479.50,484.00,  485.36,"SWANSON, D.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (4-11), 1B (12-20), 1C (20-38), 1C1 (38-40), 1D (41-46), 2 (48-55), 3 (58-66), 4 (68-73), 5A (75-84), 5B (83-95), 6 (98-101), 7 (104-110), 8 (113-119), 9 (122-127), 10 (130-136)","PLAG-OL MODERATELY PHYRIC, MINOR ALTERED HYALOCLASTIC BRECCIA OCCURS IN PCE 2, GNDMASS MEDIUM-GRAINED TO GLASSY, PCE 1 SHOWS DOWNWARD INCREASE IN GRAIN SIZE FROM MEDIUM-GRAINED AT 28CM TO VERY FINE-GRAINED AT 45CM",VEINLETS FILLED WITH SMEC + MINOR QUARTZ,MOD MINOR OXIDATION ALONG VEINS,,"      <1    1          SMEC,CALCITE",PLAG      3-8        <6 comments : SOME ALTERED TO SMEC | OL          1      <1.5 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE comments :  PCE 8, OTHERWISE VERY LITTLE IN SECTION | QUARTZ comments :  ONE QUARTZ VEIN AT TOP OF PCE 10",,
52,418,A,38,5,0.0,479.50,485.50,  486.99,,PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (2-15), 1B (15-23), 2 (25-30), 3A (32-38), 3B (38-41), 4 (45-54), 5 (57-61), 6 (65-72), 7 (75-79), 8A (82-91), 8B (92-104), 8B1 (92-101), 9A (107-109), 9B (111-114), 10 (115-133), 11 (134-140), 12 (142-149)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY","VEINLETS FILLED WITH CARB + SMEC, PILLOW MARGINS IN PCES 2-4",MOD BROWN STAINING ALONG FRACTURES AND VEINLETS,,"    <0.5    1          SMEC,CARB",PLAG      5-7        <6 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         0,,"SMEC                   OL,GLASS | CARB",,
52,418,A,38,6,0.0,479.50,487.00,  487.82,"BYERLY, G.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1 (3-11), 2 (15-24), 3 (28-35), 4 (39-41), 5 (44-53), 6 (57-64), 7 (68-75), 8 (80-82)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASSY RINDS",VEINLETS FILLED WITH SMEC + CARB,MOD BROWN STAINING ALONG FRACTURES,CORE CATCHER IS PCES 7-8,"    <0.5    1          SMEC,CARB",PLAG        7        <6 comments : COMMONLY STAINED YELLOW TO BLACK TO BLUE-GREEN | OL          1        <3 comments : ALTERED TO SMEC | CPX         0,PLAG | OL,"SMEC                   OL,GLASS | CARB",,
52,418,A,39,1,0.0,488.50,488.50,  489.98,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (4-6), 2 (9-17), 3 (21-40), 4 (44-58), 5 (62-67), 6 (71-77), 7 (80-92), 8 (95-101), 9 (104-113), 10 (115-129), 11A (133-142), 11B (145-148)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",VEINS AND CRACKS PRESENT,SLIGHTLY ALTERATION TO SMEC ALONG VEINS OR CRACKS,,,PLAG       10        <4 comments : OFTEN STAINED BLACK TO GREEN TO YELLOW | OL          1      <1.5 comments : ALTERED TO SMEC | CPX         0,PLAG comments : NEEDLES | OL,"SMEC                   OL,GLASS | CARB | ZEOLITE | SILICA | PYRITE comments :  PCES 9-10",,
52,418,A,39,2,0.0,488.50,490.00,  490.47,"PERTSEV, N.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (2-31), 2A (33-38), 2B (37-47)","PLAG-OL PHYRIC, TOP OF SECTION HAS GLASSY MARGIN, GNDMASS FINE-GRAINED TO GLASSY",THIN VEINLETS IN PCE 1,"MOD MINOR BROWN STAINING ALONG OXIDIZED VEINS, GLASS FRAGMENTS OF BASALT BADLY ALTERED IN BRECCIA ZONE",,"      <1  1-2          SMEC,CALCITE",,"PLAG comments : MICROLITES, FRESH | OL","SMEC                   OL,GLASS | CALCITE                GLASS | ZEOLITE                GLASS",,
52,418,A,40,1,0.0,497.50,497.50,  498.98,,PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (2-3), 1B (3-5), 1C (5-8), 2A (11-29), 2B (30-38), 3 (41-43), 4A (46-66), 4B (67-77), 5 (79-83), 6A (84-94), 6B (94-114), 6C (115-139), 6D (140-148)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY","VEINLETS FILLED WITH SMEC + CARB, ONE LARGE VEIN PRESENT IN PCE 4, PILLOW MARGINS ON TOP OF 6A AND BOTTOM OF 6D",MOD BROWN STAINING ALONG FRACTURES ESPECIALLY PCE 6,"RED CHERT IN PCE 1, SEE THIN SECTION DESCRIPTION","            2          SMEC,CARB comments : MOSTLY PCE 4",PLAG        7        <4 comments : SOME STAINED BLUE OR GREEN | OL          1        <2 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CARB",,
52,418,A,40,2,0.0,497.50,499.00,  500.50,"SWANSON, D.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1A (3-12), 1B (12-18), 2A (20-32), 2B (33-37), 2C (37-51), 2D (51-69), 2E (70-76), 3A (78-96), 3B (97-105), 3C (106-129), 3D (130-142), 3E (142-150)","PLAG-OL PHYRIC, PILLOW BRECCIA CONSISTING OF GLASSY AND OXIDIZED LITHIC BASALT FRAGMENTS IN A DARK GREEN MATRIX OF GLASS ALTERED TO SMEC OCCURS IN PCES 1-2D AND 3D-E, GNDMASS FINE-GRAINED TO GLASSY",VEINS FILLED WITH CALCITE + WHITE ZEOLITE (?),MOD BROWN OXIDIZED CLASTS IN BRECCIA AND BROWN STAINING ALONG FRACTURES,,      <1   <1          CALCITE comments : CALCITE-FILLED VUG IN PCE 3A,PLAG       10        <4 comments : PARTLY ALTERED TO CHALKY WHITE CLAY | OL          1        <1 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE | ZEOLITE comments :  ID ZEOLITE UNCERTAIN",,
52,418,A,40,3,0.0,497.50,500.50,  500.97,,PLAG-OL MODERATELY PHYRIC BASALT,"PCE 1A (2-19), 1B (20-37), 1C (38-47)","PLAG-OL MODERATELY PHYRIC, BRECCIA IN PCE 1C CONSISTS OF LITHIC BASALT FRAGMENTS IN A MATRIX OF ALTERED GLASS, GNDMASS FINE-GRAINED TO GLASSY","VEINS AND VEINLETS FILLED WITH SMEC + CARB, LATERAL PILLOW MARGIN IN PCES 1A-B",SLIGHTLY,PCE 1C IS CORE CATCHER,"           <1          SMEC,CARB",PLAG        5        <5 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC AND CALCITE, comments : MINOR SULFIDE OCCURS IN PCE 1B,"SMEC                   OL,GLASS | CARB                   OL",,
52,418,A,41,1,0.0,498.50,498.50,  500.00,"SWANSON, D.",PLAG-OL PHYRIC BASALTPILLOW BASALT BRECCIA,"PCE 1A (3-4), 1B (4-5), 2 (7-15), 3 (17-24), 4A (26-44), 4B (45-52), 4C (52-66), 4D (66-70), 5 (72-86), 6 (87-91), 7 (93-104), 8A (106-119), 8B (120-135), 8B1 (132-136), 8C (137-150)","PLAG-OL PHYRIC, BRECCIA MATRIX CONSISTS OF DARK GREEN SMEC BY ALTERATION OF GLASS, GNDMASS OF CLASTS IS FINE-GRAINED TO GLASSY",,MOD,,           <1          CALCITE,PLAG    12-15        <6 comments : FRESH | OL          1      <1.5 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE",,
52,418,A,41,2,0.0,498.50,500.00,  501.47,,PLAG-OL PHYRIC BASALTIC BRECCIAPILLOW,"PCE 1A (2-16), 1B (16-39), 1C (40-47), 1D (47-55), 1E (56-64), 1F (64-76), 1G (77-84), 1G1 (84-86), 2A (90-104), 2B (105-116), 2C (117-121), 3 (124-127), 4A (130-136), 4A1 (131-136), 4B (137-147)","PLAG-OL PHYRIC, BRECCIA MATRIX IS DARK GREEN SMEC BY ALTERATION OF GLASS, GNDMASS OF CLASTS IS VERY FINE-GRAINED",,EXTENSIVELY,CLASTS ARE ANGULAR AND RANGE FROM A FEW MM TO 30CM ACROSS,,PLAG       10        <5 | OL        1-2        <1 comments : ALTERED TO SMEC,,SMEC,,
52,418,A,41,3,0.0,498.50,501.50,  502.97,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTIC BRECCIAPILLOW,"PCE 1 (2-14), 2A (17-42), 2B (42-57), 2C (57-71), 3A (73-87), 3B (87-103), 3C (104-109), 3D (110-117), 3E (116-134), 4 (136-147)","PLAG OL MODERATELY PHYRIC, BRECCIA MATRIX IS DARK GREEN SMEC BY ALTERATION OF GLASS, GNDMASS FINE- GRAINED TO VERY FINE-GRAINED, PIECE OF PILLOW WITH GLASS MARGIN IN PCE 3E","VEINS AND VEINLETS FILLED WITH CALCITE + SMEC, PYRITE IN PCE 3","SLIGHTLY BRECCIA  CLASTS, CLASTS ARE LITHIC BASALT AND GLASS | EXTENSIVELY BRECCIA MATRIX",,"           <1          CALCITE,SMEC |                        QUARTZ comments : CALCITE-FILLED VUGS IN PCE 2A",PLAG        5        <6 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE | PYRITE",,
52,418,A,41,4,0.0,498.50,503.00,  504.48,"SWANSON, D.",PLAG-OL PHYRIC BASALTIC BRECCIAPILLOW,"PCE 1A (3-12), 1B (12-21), 1C (22-29), 1D (29-43), 2A (46-57), 2B (60-73), 2C (74-81), 4A (84-95), 4B (96-105), 5A (108-117), 5B (117-124), 6 (127-140), 7A (143-144), 7B (144-145), 7C (145-146), 7D (147-148)","PLAG-OL PHYRIC, BRECCIA MATRIX CONSISTS OF DARK GREEN SMEC BY ALTERATION OF GLASS, GNDMASS OR CLASTS IS/ARE VERY FINE-GRAINED TO GLASSY, SHOULD SHOW EXCELLENT QUENCH TEXTURE",,SLIGHTLYcomments: FRAGMENTS ANGULAR AND UNSORTED RANGING FROM A FEW MM TO 15CM ACROSS,,,PLAG    10-12        <4 comments : ONLY PARTLY ALTERED | OL          1        <1 comments : ALTERED TO SMEC | CPX         0 comments : ESSENTIALLY NO CPX,,"SMEC                   OL,GLASS | CALCITE | PYRITE",,
52,418,A,41,5,0.0,498.50,504.50,  505.07,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTIC BRECCIAPILLOW,"PCE 1 (2-14), 2 (16-27), 3A (30-33), 3B (34-37), 3C (40-44), 4 (47-57)","PLAG-OL MODERATELY PHYRIC, PCE 1 APHYRIC, BRECCIA FRAGMENTS ARE VARIOUS PARTS OF PILLOWS SOME WITH GLASS RINDS, BRECCIA MATRIX OF DARK GREEN SMEC, GLASS RINDS THROUGHOUT",SMALL VEINLETS FILLED WITH SMEC + MINOR PYRITE,SLIGHTLY,, comments : SPARSE IN FRAGMENTS FILLED WITH CALCITE + QUARTZ,PLAG      5-8 | OL          1,,"SMEC                   OL,GLASS | CALCITE | PYRITE | QUARTZ",,
52,418,A,42,1,0.0,507.50,507.50,  508.95,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTIC BRECCIAPILLOW,"PCE 1 (3-4), 2A (7-16), 2B (17-26), 2C (25-40), 2D (40-52), 2E (47-57), 2F (57-67), 2G (67-74), 2H (73-78), 2I (77-92), 2J (92-97), 3A (100-117), 3B (114-126), 3C (126-140), 4 (143-145)","PLAG-OL MODERATELY PHYRIC, BRECCIA FRAGMENTS ARE PARTS OF PILLOWS WITH GLASS RINDS, BRECCIA MATRIX IS DARK GREEN SMEC AFTER GLASS, GNDMASS OF CLASTS IS FINE TO VERY FINE-GRAINED | FRAGMENTS RANGE FROM A FEW MM TO 10CM ACROSS","VEINS FILLED WITH SMEC + CALCITE + PYRITE, GLASS RINDS PRESENT, SLICKENSIDED SURFACE BETWEEN 2D AND 2E OLDER THAN A VEIN CONTAINING CALCITE ON WALL AND QUARTZ IN CENTER",MOD,PRESENCE OF UNBROKEN PILLOW (IN #2) IN THIS BRECCIA IS STRANGE,,PLAG        5 | OL          1 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE | PYRITE",,
52,418,A,42,2,0.0,507.50,509.00,  510.47,"BYERLY, G.",PLAG-OL MODERATELY PHYRIC BASALTIC BRECCIAPILLOW,"PCE 1 (3-11), 2 (14-25), 3A (27-40), 3B (41-46), 4 (49-64), 5 (67-71), 6 (75-84), 7 (87-93), 8 (97-100), 9A (104-112), 9B (112-124), 10A (127-135), 10B (135-142), 11 (144-147)","PLAG-OL MODERATELY PHYRIC, BRECCIA FRAGMENTS CONSIST OF VARIOUS PILLOW PARTS SOME WITH GLASS RINDS, GNDMASS OF CLASTS IS VERY FINE-GRAINED TO GLASSY, PCE 4 IS A HYALOCLASTITE","GLASS RINDS PRESENT, THICK VEINS OF CARB + QUARTZ OCCUR IN PCES 7 AND 9A",MOD FRAGMENTS ARE ANGULAR RANGING FROM A FEW MM TO 20CM ACROSS,,,PLAG        8        <6 | OL          1        <2 comments : ALTERED TO SMEC | CPX         0,,"SMEC                   OL,GLASS | CARB | QUARTZ",,
52,418,A,42,3,0.0,507.50,510.50,  511.87,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (2-15), 1B (16-23), 1C (23-32), 2 (33-38), 3 (41-54), 4 (56-63), 5A (66-73), 5B (73-82), 5C (82-86), 5D (86-93), 6 (95-100), 7 (103-108), 8A (112-114), 8B (113-115), 9 (118-124), 10 (126-137)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY","OCCASIONAL VEINS ARE FILLED WITH CALCITE + SMEC + MINOR PYRITE, PCE 1 HAS INTERNAL GLASSY MARGIN FORMED BY WATER ENTERING A FISSURE IN HOT ROCK",SLIGHTLY,PCE 8A IS A POORLY SORTED LITHIC SANDSTONE WITH CALCITE CEMENT,            0,PLAG        7        <8 comments : SLIGHTLY ALTERED TO SMEC | OL          1        <2 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE | PYRITE",,
52,418,A,42,4,0.0,507.50,512.00,  513.47,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1A (2-17), 1B (18-31), 1C (32-40), 2 (43-48), 3 (52-59), 4A (62-71), 4B (72-80), 4C (81-83), 5 (87-96), 6 (100-106), 7 (109-116), 8 (119-128), 9 (131-134), 10 (138-147)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, FRESH GLASSY MARGINS AT (3,63,105,110CM)",A 3CM THICK VEIN OF CARB + SMEC + ZEOLITE IN PCE 10,SLIGHTLY,FRESH GLASS IN MANY SELVAGES,"      <1    1          SMEC,CARB",PLAG       10        <8 comments : OFTEN DISCOLORED TO BLUE-GREEN TO YELLOW | OL          2        <2 comments : ALTERED TO SMEC + CARB | CPX         0,PLAG comments : NEEDLES PROMINENT,"SMEC                   OL,GLASS,PLAG | CARB                   OL | ZEOLITE",,
52,418,A,42,5,0.0,507.50,513.50,  514.38,"RICOU, L.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (3-10), 1B (10-21), 2 (24-31), 3 (36-43), 4A (45-48), 4B (49-54), 5 (57-67), 6 (71-80), 7 (83-88)","PLAG-OL MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",SCATTERED VEINLETS FILLED WITH SMEC + CALCITE AND SOME PYRITE IN PCE 6,SLIGHTLY,,            0,PLAG      5-7       <10 comments : PARTLY ALTERED TO GREEN SMEC | OL          1        <2 comments : ALTERED TO SMEC + CALCITE,,"SMEC                   OL,GLASS,PLAG | CALCITE                OL | PYRITE",,
52,418,A,43,1,0.0,516.50,516.50,  517.95,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1 (3-7), 2 (10-17), 3A (22-30), 3B (31-45), 3C (46-53), 4A (57-60), 4B (61-72), 4C (73-80), 4D (81-90), 4E (92-102), 4F (103-114), 4G (115-122), 4H (123-126), 5A (129-137), 5B (137-145)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY","SCATTERED VEINLETS FILLED WITH SMEC + CARB + MINOR PYRITE, A SMEC + CARB VEIN OR FRAGMENT OF SEDIMENT IS ADJACENT TO GLASS SELVAGE IN PCE 4D",SLIGHTLY,,      <1   <1          CARB,"PLAG       12        <8 comments : STAINED GREEN NEAR VEINS | OL          2        <2 comments : ALTERED TO SMEC + CARB | CPX        <1        <2 comments : ROUNDED, FRESH, ""XENOCRYSTS""",PLAG comments : MICROLITES INDICATING FLOW STRUCTURE,"SMEC                   OL,PLAG,GLASS | CARB                   OL | PYRITE",,
