leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
69,504,B,24,2,0.0,448.00,449.50,  451.00,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1352 (2-10), 1353 (10-15), 1354 (12-19), 1355 (20-25), 1356 (25-33), 1357 (34-38), 1358 (38-44), 1359 (47-50), 1360 (53-56), 1361 (58-66), 1362 (65-72), 1363 (73-75), 1364 (77-82), 1365 (85-90), 1366 (93-97), 1367 (98-105), 1368 (104-107), 1369 (108-110), 1370 (110-120), 1371 (120-130), 1372 (130-136), 1373 (137-143), 1374 (144-148)","PHYRIC,GLASSY AT MARGINS & INTERSERTAL IN INTERIOR, SIMILAR TO CORE 24-1","PILLOW BASALT,CRACKS FILLED WITH GREEN OR RED (RARELY) CLAY.MINS","MOD OL COMPLETELY REPLACED,PCE 1373 HAS RED ZONE OF OXIDATION",CONTINUATION OF UNIT 16,            0,PLAG       10      TO 4 | OL          3         3 | CPX         2         3 comments : OL COMPLETELY REPLACED BY SMEC & CARB.UNSPEC,,"SMEC                   OL | CARB                   OL comments :  CARB.UNSPEC | CLAY comments :  GREEN,RED(RARELY)",,
69,504,B,24,3,0.0,448.00,451.00,  452.15,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1375 (2-7), 1376 (8-12), 1377 (14-20), 1378 (19-27), 1379 (28-34), 1380 (34-39), 1381 (40-44), 1382 (44-48), 1383 (51-56), 1384 (58-63), 1385 (65-70), 1386 (71-82), 1387 (83-87), 1388 (89-93), 1389 (96-97), 1390 (100-105), 1391 (105-112)","PHYRIC,GLASSY NEAR PILLOW MARGINS & INTERSERTAL IN INTERIOR","PILLOW BASALT,GREEN & RED CLAY.MINS & CALCITE FILL CRACKS",MOD OL COMPLETELY ALTERED,PCE 1391 ENDS UNIT 16,            0,PLAG       10      TO 4 | OL          4      TO 3 comments : OL COMPLETELY REPLACED BY RED & GREEN CLAY.MINS &CALCITE | CPX         2      TO 3,,CLAY                   OL comments :  RED & GREEN CLAY.MINS | CALCITE                OL | COMBINE comments :  RED & GREEN CLAY.MINS & CALCITE FILL CRACKS,,
69,504,B,24,3,115.0,448.00,452.15,  452.50,"PERTSEV, N.",PLAG-OL-CPX SPARSELY PHYRIC TO APHYRIC BASALTPILLOW BASALT,"PCES 1392 (115-120), 1393 (124-136), 1394 (140-146)","SPARSELY PHYRIC TO APHYRIC,FINE-GRAINED,GLASSY MARGINS",PILLOW BASALT,"MOD TO EXT GLASSY MARGINS FRESH,RED & YELLOW & GRAY ZONES OF ALTERATION","PCE 1392 BEGINS UNIT 17,PCE 1393 MADE UP OF SEVERAL SMALL FRAGMENTS",,PLAG | OL,,UNIDENT comments :  ALTERATION ZONES,,
69,504,B,24,4,0.0,448.00,452.50,  452.75,"PERTSEV, N.",PLAG SPARSELY PHYRIC TO APHYRIC BASALTPILLOW BASALT,"PCES 1395 (3-8), 1396 (10-16), 1397 (18-22)","SPARSELY PHYRIC TO APHYRIC,FINE-GRAINED,SIMILAR TO BOTTOM OF CORE 24-3","PILLOW BASALT,CRACKS FILLED WITH GREEN & RED CLAY.MINS",MOD RED & YELLOW & GRAY OXIDATION ZONES,CONTINUATION OF UNIT 17,,PLAG                 <3 comments : SPARSE,,CLAY comments :  RED & GREEN CLAY.MINS,,
69,504,B,25,1,0.0,457.00,457.00,  458.50,"NOACK, Y.",APHYRIC BASALTPILLOW BASALT,"PCES 1398 (2-8), 1399 (10-13), 1400 (16-20), 1401 (23-27), 1402 (32-37), 1403 (40-44), 1404 (48-52), 1405 (53-59), 1406 (60-66), 1407 (60-66), 1408 (68-73), 1409 (74-79), 1410 (80-84), 1411 (88-90), 1412 (93-98), 1413 (101-107), 1414 (110-113), 1415 (114-116), 1416 (120-121), 1417 (125-126), 1418 (130-138), 1419 (141-143), 1420 (146-149)","APHYRIC,FINE-GRAINED,PCES 1400+1413 HAVE GLASS RIMS, PCES 1415-1420 ARE COARSE-GRAINED,SIMILAR TO CORE 24-4,PCES 1404+1405+1414 HAVE SPHERULITIC TEXTURE",PILLOW BASALT,"MOD PCES 1402+1405-1407+1418,GLASSY MARGINS ARE FRESH, OL ALTERED",CONTINUATION OF UNIT 17,,"OL comments : MICROPHENOS,ALTERED TO BLUE-GREEN & DARK GREEN &YELLOW-RED CLAY.MINS",,"CLAY                   OL comments :  BLUE-GREEN,DARK GREEN,YELLOW-RED",,
69,504,B,25,2,0.0,457.00,458.50,  460.00,"ADAMSON, A. C.",APHYRIC BASALTPILLOW BASALT,"PCES 1421 (2-12), 1422 (13-20), 1423 (22-27), 1424 (28-31), 1425 (33-38), 1426 (41-45), 1427 (48-50), 1428 (53-60), 1429 (62-70), 1430 (70-78), 1431 (78-85), 1432 (85-87), 1433 (90-93), 1434 (93-100), 1435 (101-108), 1436 (110-115), 1437 (117-122), 1438 (125-130), 1439 (131-139), 1440 (142-148)","APHYRIC,HOLOXTLLINE,FINE-GRAINED,GLASS IN PCES 1427+1436,PCE 1421 IS COARSER-GRAINED THAN INTERIOR OF COMPLETE PILLOW OF THIS SECTION(IE,PCE 1433)","PILLOW BASALT,FINE SMEC-FILLED CRACKS (RED OR GREEN OR COMBINATION OF THE TWO),PCES 1427-1436 MAKE UP ONE PILLOW FLOW","MOD PCE 1440(DARK RIM TO BASALT INDICATES ALTERATION), OL ALTERED(EXCEPT FOR FRESH OL XTLS IN MARGIN OF PCE 1429),ALT.GLAS IN PCE 1436,FRESH GLASS IN PCE 1427","LIGHT-MEDIUM GRAY BASALT,CONTINUATION OF UNIT 17",,OL          1    TO 0.5 comments : ALTERED MICROPHENOS,OL                  1-2 comments : FRESH XTLS IN MARGIN OF PCE 1429,SMEC comments :  RED OR GREEN OR COMBINATION OF BOTH | CLAY                   GLASS comments :  PCE 1436,,
69,504,B,25,3,0.0,457.00,460.00,  460.60,"NOACK, Y.",APHYRIC BASALTPILLOW BASALT,"PCES 1441 (2-8), 1442 (10-16), 1443 (21-22), 1444 (28-35), 1445 (38-44), 1446 (47-56)","APHYRIC,FINE-GRAINED,GLASS IN PCE 1442,CONTINUATION OF CORES 25-1 & 25-2",PILLOW BASALT,"FRESH PCES 1443+1445,FRESH GLASS IN PCE 1442 | MOD PCES 1441-1442+1444+1446,DARK OXIDATION ZONES,OL ALTERED TO DARK GREEN CLAY.MINS(YELLOW-RED IN OXIDATION ZONES)","LIGHT GRAY BASALT,CONTINUATION OF UNIT 17",,"OL comments : ALTERED MICROPHENOS,ALTERED TO CLAY.MINS",,CLAY                   OL comments :  OL MICROPHENOS ALTERED TO RED CLAY.MINS OR YELLOW- RED IN OXIDATION ZONES,,
69,504,B,26,1,0.0,463.00,463.00,  464.15,"NOACK, Y.",APHYRIC BASALT,"PCES 1447 (3-6), 1448 (12-17), 1449 (19-25), 1450 (28-37), 1451 (42-47), 1452 (51-55), 1453 (60-68), 1454 (71-78), 1455 (82-87), 1456 (91-97), 1457 (101-105), 1458 (109-114)","APHYRIC,PCE 1447 COARSE-GRAINED,PCES 1448-1458 FINE- GRAINED,PCE 1456 HAS FRESH GLASS",,"MOD PCES 1447-1448+1453-1455,OL ALTERED TO DARK GREEN SMEC OR YELLOW-RED SMEC(IN OXIDATION ZONE) | FRESH PCES 1449+1451-1452+1456-1458,PCE 1456 HAS FRESH GLASS","CONTINUATION OF UNIT 17,LIGHT GRAY BASALT",,OL comments : COMPLETELY ALTERED MICROPHENOS(TO SMEC),,SMEC                   OL comments :  OL MICROPHENOS ALTERED TO DARK GREEN OR YELLOW-RED IN OXIDATION ZONES,,
69,504,B,27,1,0.0,466.00,466.00,  467.25,"NOACK, Y.",APHYRIC BASALT,"PCES 1459 (2-6), 1460 (8-14), 1461 (17-23), 1462 (26-30), 1463 (33-37), 1464 (41-46), 1465 (50-53), 1466 (57-63), 1467 (66-74), 1468 (71-76), 1469 (76-79), 1470 (82-87), 1471 (90-95), 1472 (98-103), 1473 (105-110), 1474 (114-121), 1475 (117-121)","APHYRIC,FRESH GLASSY MARGIN PCES 1460+1461,PCES 1466-1475 COARSE-GRAINED,PCE 1459 SPHERUL TEXTURE",,"MOD PCES 1461+1464-1465+1467-1475,OL ALTERED TO CLAY.MINS | FRESH PCES 1459-1460+1462-1463+1466,GLASSY MARGIN ON PCES 1460+1461 FRESH,FRESH OL IN NON-OXIDIZED ZONES",PCE 1475 ENDS UNIT 17,,"OL comments : MICROPHENOS ALTERED TO DARK GREEN & RED CLAY.MINS,FRESH OL IN NON-OXIDIZED ZONES",,CLAY                   OL comments :  DARK GREEN OR RED,,
69,504,B,27,1,125.0,466.00,467.25,  467.50,"NOACK, Y.",PLAG-OL MOD PHYRIC BASALTPILLOW BASALT,"PCES 1476 (125-135), 1477 (139-147)",MOD PHYRIC,,"MOD YELLOW & RED OXIDATION ZONE,ALTERED OL","PCE 1477 BRECCIA,PCE 1477 BEGINS UNIT 18",,PLAG        5         3 | OL          3         2 comments : OL ALTERED TO CLAY.MINS & CARB.UNSPEC,,CLAY                   OL comments :  DARK GREEN &/OR RED | CARB                   OL comments :  UNSPEC,,
69,504,B,27,2,0.0,466.00,467.50,  468.30,"ADAMSON, A. C.",PLAG-OL MOD PHYRIC BASALTPILLOW BASALT,"PCES 1478 (3-14), 1483 (48-51), 1484 (54-58), 1485 (62-69), 1486 (72-79)","MOD PHYRIC,FINE-GRAINED",,"MOD PCE 1478+1483-1484,OL REPLACED BY CLAY.MINS & CARB.UNSPEC,OXIDATION IN PCE 1478",CONTINUATION OF UNIT 18, comments : FEW VESICLES,"PLAG        5       1-5 | OL          3       1-3 | COMBINE               2 comments : CLUMPS OF PLAG & PYX VISIBLE,OL ALTERED TOCLAY.MINS & CARB.UNSPEC",,CLAY                   OL comments :  OL REPLACED BY GREEN OR RED CLAY.MINS IN OXIDATION ZONE | CARB                   OL comments :  LARGE XTLLINE CARB.UNSPEC ON PCE 1486,,
69,504,B,27,2,0.0,466.00,467.50,  468.30,"ADAMSON, A. C.",PLAG-OL-CPX SPARSELY MICROPHYRIC BASALTPILLOW BASALT,"PCES 1479 (17-22), 1480 (25-29), 1481 (32-35), 1482 (38-45)",SPARSELY MICROPHYRIC,"PILLOW BASALT,STRONGLY VEINED BY GREEN SMEC,OFFSET VEINS IN PCE 1481",FRESH NTINUATION OF UNIT 18,, comments : FEW VESICLES,"PLAG                1-2 | OL                   <1 comments : FRESH OR PSEUDOMORPHED | CPX                 2-3 comments : ALL MICROPHENOS TOTAL 1-2%,PCE 1481 HAS 2% MICRO-PHENOS",,SMEC comments :  GREEN | UNIDENT                OL comments :  UNIDENT PSEUDOMORPHS,,
69,504,B,28,1,0.0,475.00,475.00,  475.38,"ADAMSON, A. C.",PLAG-OL SPARSELY MICROPHYRIC BASALTPILLOW BASALT,"PCES 1487 (3-13), 1488 (13-21), 1489 (24-28), 1490 (31-36)","SPARSELY MICROPHYRIC,CONTINUATION OF BOTTOM OF CORE 27-2,PCE 1490 HAS GLASSY RIND",PILLOW BASALT,"MOD STRONG OXIDATION,OL ALTERED",PCE 1490 MARKS END OF UNIT 18,,PLAG | OL,,CLAY                   OL comments :  RED IN OXIDATION ZONES,,
69,504,B,28,1,38.0,475.00,475.38,  476.50,"ADAMSON, A. C.",PLAG-OL-CPX MOD PHYRIC BASALTPILLOW BASALT,"PCES 1491 (38-50), 1492 (52-58), 1493 (60-68), 1494 (69-78), 1495 (80-91), 1496 (91-100), 1497 (103-107), 1498 (110-119), 1499 (120-126), 1500 (128-138), 1501 (140-148)","MOD PHYRIC,TEXTURES RANGE FROM NEARLY GLASSY TO INTERSERTAL MICROLITIC",PILLOW BASALT,"MOD PCES 1491 TO TOP OF 1494+1498+1500,OXIDATION ZONES ARE MUCH LESS DEVELOPED EXCEPT FOR PCES 1491-1492+ 1500-1501",PCE 1491 BEGINS UNIT 19,,PLAG        5      TO 3 | OL          3      TO 3 | CPX         1      TO 2,,UNIDENT comments :  UNIDENT.MINS IN OXIDATION ZONES,,
69,504,B,28,2,0.0,475.00,476.50,  478.00,"PERTSEV, N.",PLAG-OL-CPX MOD PHYRIC BASALTPILLOW BASALT,"PCES 1502 (2-8), 1503 (8-16), 1504 (15-24), 1505 (24-32), 1506 (32-39), 1507 (42-47), 1508 (51-59), 1509 (60-68), 1511 (76-78)","MOD PHYRIC,CONTINUED FROM LOWER PORTION OF CORE 28-1",PILLOW BASALT,"MOD MORE OXIDIZED THAN IN CORE 28-1,PCES 1507-1508+ 1511 ARE STRONGLY OXIDIZED","CONTINUATION OF UNIT 19,PCE 1511 APPEARS TO BE OUT OF SEQUENCE,PCES 1507-1508+1511 ARE BRECCIATED",,PLAG | OL | CPX,,UNIDENT comments :  UNIDENT.MINS IN OXIDIZED ZONES,,
69,504,B,28,2,0.0,475.00,476.50,  478.00,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1510 (71-74), 1512 (82-85), 1513 (89-98), 1514 (103-107), 1515 (111-115), 1516 (118-121), 1517 (124-132), 1518 (135-137), 1520 (144-147)",PHYRIC,"PILLOW BASALT,GREEN SMEC FILLS CRACKS,PCE 1515 CENTRAL PART OF CRACK IS FILLED WITH CALCITE",MOD OL ALTERED,"CONTINUATION OF UNIT 19,PCE 1519 IS NOT ILLUSTRATED & IS PRESUMED NOT TO EXIST",            0,PLAG       10      TO 4 | OL          3      TO 3 | CPX         2      TO 3 comments : OL ALTERED TO GREEN SMEC,,"SMEC                   OL comments :  GREEN | SMEC comments :  GREEN,FOUND IN CRACKS | CALCITE comments :  CENTRAL PART OF CRACK IN PCE 1515",,
69,504,B,28,3,0.0,475.00,478.00,  479.50,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1521 (3-10), 1522 (12-19), 1523 (21-28), 1524 (28-34), 1525 (35-42), 1526 (43-49), 1527 (50-53), 1528 (53-61), 1529 (61-69), 1530 (69-75), 1531 (75-80), 1532 (82-87), 1533 (90-98), 1534 (101-107), 1535 (111-117), 1536 (120-128), 1537 (128-136), 1538 (136-141), 1539 (142-148)","PHYRIC,MOSTLY VARIOLITIC","PILLOW BASALT,CRACKS FILLED WITH GREEN SMEC",FRESH OL ALTERED,CONTINUATION OF UNIT 19,            0,PLAG       10      TO 3 | OL          3      TO 3 | CPX         3      TO 3 comments : OL ALTERED TO GREEN OR RED SMEC,,"SMEC                   OL comments :  GREEN OR RED | SMEC comments :  GREEN,FOUND IN CRACKS",,
69,504,B,28,4,0.0,475.00,479.50,  480.00,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1540 (3-10), 1541 (13-21), 1542 (24-30), 1543 (32-39), 1544 (42-48)","PHYRIC,SIMILAR TO CORE 28-3",PILLOW BASALT,FRESH NTINUATION OF UNIT 19,,,PLAG | OL | CPX,,,,
69,504,B,28,4,50.0,475.00,480.00,  481.00,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALTMASSIVE BASALT,"PCES 1545 (52-56), 1546 (58-66), 1547 (69-75), 1548 (68-81), 1549 (84-90), 1550 (92-98), 1551 (102-108), 1552 (111-117), 1553 (120-131), 1554 (134-137), 1555 (137-142), 1556 (144-146)","PHYRIC,HOLOXTLLINE OPHITIC",MASSIVE BASALT,"MOD OL COMPLETELY ALTERED,RED OXIDATION ZONES","CONTINUATION OF UNIT 19,PCE 1546 BRECCIATED",            0,PLAG       10      TO 6 | CPX         4      TO 4 | OL          3      TO 3 comments : OL COMPLETELY ALTERED TO SMEC,,SMEC                   OL | UNIDENT comments :  RED OXIDATION ZONES,,
69,504,B,28,5,0.0,475.00,481.00,  481.25,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALTMASSIVE BASALT,"PCES 1557 (2-8), 1558 (12-23)","PHYRIC,SIMILAR TO BOTTOM OF CORE 28-4",MASSIVE BASALT,MOD E 1558 MARKS END OF UNIT 19,,,PLAG | CPX | OL,,,,
69,504,B,29,1,0.0,484.00,484.00,  485.50,"PERTSEV, N.",APHYRIC BASALTPILLOW BASALT,"PCES 1559 (2-8), 1560 (10-17), 1561 (19-26), 1562 (28-35), 1563 (38-44), 1564 (48-53), 1565 (55-61), 1566 (63-66), 1567 (68-73), 1568 (74-76), 1569 (74-77), 1570 (76-80), 1571 (82-85), 1572 (87-90), 1573 (95-100), 1574 (103-106), 1575 (109-113), 1576 (116-119), 1577 (122-126), 1578 (128-133), 1579 (137-146)","APHYRIC,FINE-GRAINED HOLOXTLLINE",PILLOW BASALT,"FRESH OL COMPLETELY ALTERED,PCE 1559 OXIDIZED","PCE 1559 BEGINS UNIT 20,PCES 1560-1561 BRECCIA WITH APHYRIC FRAGMENTS & GREEN SMEC CEMENT",,,"OL         <1       0.3 comments : EUHEDRAL XTLS,COMPLETELY ALTERED TO GREEN SMEC","SMEC                   OL comments :  GREEN | SMEC comments :  GREEN,CEMENTS BRECCIATED PCES",,
69,504,B,29,2,0.0,484.00,485.50,  485.70,"PERTSEV, N.",APHYRIC BASALTPILLOW BASALT,"PCES 1580 (2-6), 1581 (10-17)","APHYRIC,FINE-GRAINED HOLOXTLLINE",PILLOW BASALT,FRESH E 1581 ENDS UNIT 20,,,,,,,
