leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
45,395,A,52,1,47.0,532.24,532.71,  533.72,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (47-54), 2 (55-61), 3 (62-70), 4 (71-77), 5 (78-81), 6 (83-91), 7 (92-104), 8A (105-108), 8B (107-112), 9 (113-120), 10 (121-131), 11 (133-137), 12 (138-142), 13 (143-148)","APHYRIC, VARIOLITIC TEXTURE IN PCES 3-5, RARE ROUNDED PLAG PHENOS, RINDS ARE FOUND ON 2 AND 3, GLASS ON PCE 1","PCE 4 HAS CALCITE VEINING, PCES 6 AND 9-12 HAVE CRACKS FILLED WITH CARB",EXT PCES 4-7 AND 9-13 AS WELL AS PARTS OF 2 AND 3 | MOD PCES 2 AND 3 AND 8A AND 8Bcomments: ZEOLITE AND OTHER ALTERATION PRODUCTS COAT PCES 3-8B,PCE 13 IS FRAGMENTED,"       1   <1          CLAYS comments : IN PCES 1 AND 2, LOCALLY FILLED WITH WHITE AND GREEN MINERALS (CLAYS)",PLAG     RARE comments : RARE ROUNDED PLAG PHENOS IN PCES 1-5 AND 9-12,,CARB | ZEOLITES,,
45,395,A,52,2,3.0,532.24,533.77,  535.22,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (3-9), 2 (10-17), 3 (19-27), 4 (28-34), 5 (36-41), 6 (43-48), 7A (50-59), 7B (58-63), 7C (62-68), 8 (69-75), 9 (76-81), 10A (82-87), 10B (86-91), 11 (92-95), 12 (96-104), 13 (105-111), 14 (112-118), 15 (120-126), 16 (127-132), 17 (133-139), 18A (140-147), 18B (140-147), 18C (140-147)","APHYRIC, PCE 9 IS VARIOLITIC, RARE PLAG AND OL PHENOS, RINDS ARE FOUND ON PCES 9 AND 10A",CRACKS FILLED WITH CARB IN PCES 1-8 AND 10-17,EXT PCES 1-3+7A-8+11+12+18A-18C | MOD PCES 4-6 AND 9-10B,PCES 1-6 COATED WITH ZEOLITES(?), comments : VESICLES IN PCES 1-6+9+13-17,"PLAG     RARE | OL       RARE comments : PCES 1-6+10A-17 CONTAIN RARE PLAG PHENOS, PCES 7-9CONTAIN RARE PLAG AND OL PHENOS",,CARB | ZEOLITES comments :  ID UNCERTAIN,,
45,395,A,53,1,6.0,541.51,541.57,  542.96,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (6-15), 2 (18-23), 3 (15-33), 4 (36-43), 5 (46-54), 6 (56-64), 7 (66-73), 8 (75-86), 9 (88-92), 10 (93-102), 11 (104-113), 12 (115-126), 13 (128-133), 14 (134-145)","APHYRIC, GLASSY IN PCE 1, VERY FINE-GRAINED IN PCES 2-3 AND 10-14, FINE-GRAINED IN PCES 4-9, PCE 1 ALSO HAS A GLASSY RIND, RARE PLAG AND OL PHENOS PRESENT",CRACKS IN PCES 4-14 CONTAIN CALCITE IN MANY PCES,FRESH PCE 1 | MOD PCES 2-4 | EXT PCES 5-14,,      <1    1 comments : VESICLES IN PCE 3 AND 10-14 FILLED WITH WHITE MATERIAL,"PLAG     RARE comments : IN PCES 1+10-14, IN PCES 4-9 | OL       RARE comments : RARE OL MICROPHENOS FOUND IN PCES 2-3, PCES 4-9CONTAIN OL PHENOS",,CARB,,
45,395,A,53,2,0.0,541.51,543.01,  544.49,"GRAHAM, A.",APHYRIC BASALT,"PCE 1 (2-12), 2 (13-16), 3 (17-30), 4 (31-44), 5 (45-50), 6 (51-60), 7 (61-70), 8 (71-80), 9 (81-94), 10 (95-101), 11 (102-109), 12 (111-124), 13 (126-135), 14 (138-147)","APHYRIC, FINE-GRAINED, VERY RARE PHENOS OF PLAG PRESENT, PCE 6 IS VERY FINE-GRAINED","CRACKS ARE COMMON AND OFTEN LINED WITH A PALE YELLOW TO ORANGE MINERAL AND A WHITE TRANSLUSCENT MINERAL (CHLORITE?, ZEOLITES?), CRACKS MAY BE CONJUGATE FRACTURE (SEE DIAGRAM IN ICD)",MOD PCES 1-4 AND 7-12 | EXT PCES 13 AND 14 | FRESH PCE 6,"PCES OF CORE BROKE UP DURING CUTTING, FRACTURED PCES WERE TAPED TOGETHER BEFORE CUTTING, PCE 9 AND 12 ARE FRAGMENTS", comments : PCES 1-4 MORE VESICULAR THAN 5-14,PLAG     RARE comments : VERY RARE PLAG PHENOS PRESENT,,CHLORITE comments :  ID UNCERTAIN | ZEOLITE comments :  ID UNCERTAIN,,
45,395,A,54,1,14.0,544.51,544.65,  546.01,"PROSSER, E.",APHYRIC BASALT,"PCE 1 (14-20), 2 (21-26), 3 (27-32), 4 (34-40), 5 (41-46), 6 (47-51), 7 (52-60), 8 (60-64), 9 (66-69), 10A (71-81), 10B (81-86), 11 (87-94), 12A (95-101), 12B (101-112), 12C (112-122), 12D (123-129), 12E (129-140), 12F (140-150)","APHYRIC, VERY FINE-GRAINED IN PCES 1-2 AND 6, PCES 3-5 AND 7 ARE GLASSY, PCES 8-12F ARE FINE-GRAINED, SLIGHT VARIOLITIC TEXTURE IS FOUND IN PCES 12A-12F, PCES 1 AND 6 HAVE GLASS RINDS, RARE PHENOS OF PLAG AND OL","CARB VEINLETS IN PCES 2 AND 3-5 AND 7, VEINLETS IN PCE 7 ARE CONCENTRATED ALONG SHEAR PLANES",FRESH PCES 1+3+6+8-10B | MOD PCES 2+5+12A-12F | EXT PCES 4+7+11comments: CARB AND ZEOLITE COATINGS OCCUR ON PCES 1 AND 4-7,,"            1 comments : VESICLES IN PCES 1-2 AND 12A-12B |            <1 comments : VESICLES IN PCES 8-11 AND 12C-12F |             2 comments : VESICLES IN PCE 6, FILLED WITH PALE GREEN MATERIAL LOCALLY OR EMPTY",PLAG     RARE      TO 6 comments : RARE PHENOS OF ROUNDED PLAG IN PCES 8-12F | OL       RARE comments : RARE OL PHENOS ARE ALSO FOUND IN PCES 3-5 AND 7,,CARB | CHLORITE | ZEOLITES,,
45,395,A,54,2,0.0,544.51,546.01,  547.51,"FUJII, T.",APHYRIC BASALT,"PCE 1 (3-7), 2 (9-13), 3 (14-19), 4 (20-28), 5A (29-34), 5B (29-34), 5C (34-44), 6A (46-51), 6B (46-51), 7 (52-57), 8A (59-64), 8B (59-64), 9 (65-75), 10A (75-82), 10B (82-93), 11 (94-99), 12 (100-104), 13 (105-111), 14 (112-121), 15 (122-130), 16 (131-136), 17 (137-141), 18 (142-148)","APHYRIC, FINE-GRAINED, RARE PLAG PHENOS, PCES 6 AND 8 HAVE GLASSY RINDS, PCE 11 HAS A PARTLY FRESH GLASS EXTERIOR","CRACKS IN PCES 9 AND 10 ARE FILLED WITH CARB AND GREENISH WHITE SPHERICAL MINERAL AGGREGATES, IN PCE 13 CRACKS OCCUR WHICH ARE FILLED WITH CARB AND GREENISH-GRAY SPHERICAL MINERALS AND FE.HYDRX CRACKS IN PCE 14 ARE THE SAME EXCEPT THEY LACK THE FE.HYDRYX, PCE 16 CONTAINS CRACKS FILLED WITH CARB AND YELLOWISH-GRAY SPHERICAL MINERALS, PCES 10A-10B CONTAIN SLICKENSIDE WITH A BROWNISH GREEN MINERAL (CHLORITE?)","MOD PCES 1+5A-5B+7+8+18 | EXT PCES 2-4+6A+6B+9-17comments: WEATHERED SURFACE ON PCE 1 IS PARTLY COVERED WITH GREENISH GRAY SPHERICAL MINERALS, MN SPOTS AND WHITE SPHERICAL MINERAL AGGREGATES OCCUR ON PCE 6",MN SPOTS OCCUR IN PCE 6,"           <1 comments : VESICLES IN PCE 1-5C, VESICLES IN PCE 1 FILLED WITH BLUISH GRAY MINERALS, PCES 5A-5C CONTAIN VESICLES FILLED WITH GREENISH GRAY SPHERICAL AGGREGATES AND DARK GREEN (CHLORITE) MINERALS- THESE MINERALS ALSO LINE A DRUSE AND NUMEROUS CRACKS",PLAG     RARE     8 MAX comments : IN PCES 1-6 AND 17,,CARB | CHLORITE | MN.OX,,
45,395,A,55,1,34.0,551.02,551.36,  552.52,"FUJII, T.",APHYRIC BASALT,"PCE 1 (34-40), 2 (41-47), 3 (48-54), 4A (56-69), 4B (69-77), 5 (79-87), 6 (89-101), 7 (103-116), 8 (117-126), 9 (127-137), 10 (138-148)","APHYRIC, VARIOLITES ARE FOUND BETWEEN GLASS RIND AND NORMAL PART ON PCE 3, SUBVARIOLITIC TEXTURE IS OBSERVED ON THE CUT SURFACE OF PCE 6, RARE PLAG PHENOS ARE FOUND, PCE 3 HAS A GLASS RIND AT THE BOTTOM","CRACK PLANES IN PCES 4A-4B AND 6-7 COATED WITH WHITE AND LIGHT BROWN MINERALS AND ALSO FE.HYDRX IN 6-7, DRUSES ARE FOUND IN PCE 8 FILLED WITH SPHERICAL AND FINE-GRAINED CARB AND LIGHT GREENISH WHITE AND LIGHT BROWN AND GREY SPHERICAL MINERALS",FRESH PCES 3 AND 4A | MOD PCES 1+2+4B+6-9 | EXT PCES 5 AND 10,COOLING UNIT BOUNDARY BETWEEN PCES 3 AND 4A,"           <1 comments : IN PCE 1 FILLED WITH WHITE AND/OR YELLOW MINERALS, PCES 4A FILLED WITH WHITE AND DARK GREEN MINERALS",PLAG     RARE      TO 6 comments : RARE PLAG PHENOS ARE FOUND IN PCES 1 (3MM MAX) ANDPCE 2 (6MM MAX) AND 3 AND 6-10,,CARB | FE.HYDRX,,
45,395,A,55,2,0.0,551.02,552.52,  554.02,"PROSSER, E.",APHYRIC BASALT,"1A (2-12), 1B (12-20), 1C (20-37), 2 (37-45), 3A (47-55), 3B (55-65), 3C (66-72), 3D (71-80), 3E (80-89), 4 (90-98), 5 (99-112), 6 (112-121), 7 (122-131), 8 (132-138), 9 (139-148)","APHYRIC, FINE-GRAINED (1A-2 AND 3B-E AND 9),PCES 4 AND 5 ARE SLIGHTLY FINER GRAINED, VERY FINE-GRAINED (PCES 6-8), PCES 3C-3E AND 9 ARE SUBVARIOLITIC, PCE 8 IS VARIOLITIC, RARE PLAG PHENOS ARE FOUND, ALTERED OL PHENO FOUND, GLASS SURFACE ON PCE 8 MAY BE A PILLOW SURFACE","PCES 1A-3B INTENSELY CRACKED WITH YELLOW BROWN ALTERATION AND SOME ZEOLITE COVERING (PCES 1A AND 1B) PRESENT, CRACKING IS LESS INTENSE IN PCES 3C-3E THAN UPPER PCES IN THIS SECTION, PCES 4 AND 5 ARE INTENSELY CRACKED, CARB VEINLETS OCCUR IN PCES 4 AND 5, DRUSES WITH CARB AND ZEOLITES ARE PRESENT IN PCE 9",MOD GLASS ON PCE 8 IS ALTERED WITH ENCRUSTATIONS OF WHITE AND GREY AND RED MATERIALS,COOLING UNIT BOUNDARY PLACED ABOVE PCE 8," comments : VESICLES ARE FOUND IN PCES 3A-3E , IRREGULAR AND FILLED WITH DARK GREEN MATERIAL",PLAG     RARE      TO 8 comments : RARE PLAG PHENOS ARE FOUND IN PCES 1A-1C (3MMMAX) AND 2-3B AND 3C-3E (3MM MAX) AND 4-6 | OL                    1 comments : AN ALTERED OL PHENO IS FOUND IN PCE 2,,CARB | ZEOLITES,,
45,395,A,56,1,21.0,560.55,560.76,  562.05,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (21-29), 2 (30-35), 3 (36-48), 4 (50-59), 5 (60-66), 6 (67-73), 7 (74-80), 8 (81-89), 9 (90-100), 10 (102-111), 11 (112-124), 12 (125-140), 13 (141-148)",APHYRIC,VERY FRACTURED,comments: ALTERATION IS MORE INTENSE IN AREAS ADJACENT TO GLASS POSSIBLE REFLECTING DIFFERENCES IN POROSITY,CONJUGATE CRACKS ARE WELL DEVELOPED SUGGESTING COMPRESSIONAL FAILURE OF THESE ROCKS,"            5 comments : VESICULAR, MOST FILLED WITH PALE GREEN MATERIAL, SOME FILLED WITH BROWN MATERIAL",,,CLAY.MIN | CARB | CHLORITE | ZEOLITES comments :  ID UNCERTAIN,,
45,395,A,56,2,0.0,560.55,562.05,  563.55,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1A (3-15), 1B (3-15), 1C (3-15), 2 (17-24), 3 (25-29), 4A (31-42), 4B (42-46), 4C (46-61), 4D (46-61), 4E (60-71), 4F (71-83), 4G (83-97), 4H (83-97), 4I (97-107), 4J (106-116), 4K (116-133), 4L (116-133), 4M (132-136), 4N (135-140), 4O (139-143), 4P (143-146), 4Q (145-148)","APHYRIC, RARE PLAG AND OL PHENOS",VERY HIGHLY FRACTURED BUT FRAGMENTS NOT AS FRIABLE AS 56-1,"FRESH PCES 4E-4I, PCES AROUND 4F ARE FRESHEST | MOD PCES 1A-4D AND 4J-4Qcomments: BROKEN FACES COATED BY LIGHT GREEN SOFT MATERIAL HLORITE OR SAPONITE(?))",,"            5 comments : VESICULAR, FILLED BY VARIOUS MATERIAL",PLAG     RARE | OL       RARE,,CHLORITE | SAPONITE comments :  ID UNCERTAIN,,
45,395,A,56,3,0.0,560.55,563.55,  565.05,"ZOLOTAREV, B.",APHYRIC BASALT,PCE NO PCE NUMBERS ASSIGNED,"APHYRIC, FINE-GRAINED, RARE PLAG PHENOS, GLASS RINDS FOUND IN INTERVALS 65-73 AND 82-85 AND 95-98 AND 122-132",CRACKS CUT MANY PCES FILLED WITH WHITE MATERIAL (ZEOLITES),MOD,SECTION REPRESENTS 5 OR 6 COOLING UNITS,,PLAG     RARE,,ZEOLITES,,
45,395,A,56,3,0.0,560.55,563.55,  565.05,"ZOLOTAREV, B.",BASALTIC BRECCIA,"PCE B (5-7), C (7-12)","BRECCIA, HYALOCLASTIC",ZEOLITES(?) IN CRACKS,MOD,GNDMASS BROWN PINK YELLOW MATRIX,,,,ZEOLITES comments :  ID UNCERTAIN,,
45,395,A,56,CC,110.0,560.55,566.15,  566.55,"GRAHAM, A.",APHYRIC BASALT,"PCE 1 (111-117), 2 (119-124), 3 (125-139), 4 (140-148)","APHYRIC, PCES 1 AND 4 HAVE GLASSY RINDS",VEINS CUT SAMPLES ESPECIALLY IN PCE 4 VEINS ARE FILLED WITH CALCITE AND ZEOLITES(?),MOD,PCE 3 IS COMPOSED OF APPROXIMATELY 1CM FRAGMENTS,,,,ZEOLITES comments :  ID UNCERTAIN | CALCITE,,
45,395,A,57,1,0.0,570.08,570.08,  571.58,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (2-8), 2A (9-12), 2B (9-12), 2C (12-14), 3 (15-19), 4 (20-27), 5 (28-32), 6 (33-37), 7 (38-42), 8 (43-45), 9 (46-52), 10 (53-64), 11 (65-73), 12 (74-78), 13 (79-87), 14 (89-97), 15 (98-102), 16A (103-117), 16B (117-128), 18 (143-149)","APHYRIC, GLASSY RINDS ARE FOUND ON PCES 2+5+6+9+11+ 18, VARIOLES ARE FOUND ON PCES 5-9+11+18","CRACKS CUT MANY PCES ESPECIALLY 10-11+13+15-16A, CRACKS FILLED WITH WHITE MATERIAL (ZEOLITE?)","FRESH PCES 1-5+7-8+12-15, PCES 6+11+18 FRESH IN PART WITH MOD ALTERATION ON THE EDGES | MOD PCES 10+16A-16B AND EDGES OF PCES 6+11+18",PCE 4 SHOWS A VERTICAL JUNCTION BETWEEN BASALT AND BASALTIC GLASS BRECCIA,,,,ZEOLITES comments :  ID UNCERTAIN,,
45,395,A,57,1,20.0,570.08,570.28,  571.51,"ZOLOTAREV, B.",BASALTIC BRECCIA,"PCE 4 (20-27), 17A (130-137), 17B (136-143), 17C (136-143)",PCES 17A-17C ARE GLASS SET IN A CLAY MATRIX,,FRESH PCES 4+17B+17C AND MOST OF 17A | MOD PART OF PCE 17A,PCE 4 SHOWS A VERTICAL JUNCTION BETWEEN BASALT AND BASALTIC BRECCIA,,,,CLAY.MIN,,
45,395,A,58,1,46.0,579.47,579.93,  580.97,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1A (46-55), 1B (54-62), 2A (64-74), 2B (72-79), 3 (81-94), 4 (95-105), 5 (107-116), 6 (117-128), 7 (129-140), 8 (142-150)","APHYRIC, VARIOLITES ARE FOUND ON PCES 3+5-6, GLASSY ZONES ON 3+5-6, NO PHENOS PRESENT",PCES ARE EXTENSIVELY CUT BY VEINS FILLED WITH WHITE MATERIAL (ZEOLITES)-VEINS ARE THIN 0.5MM,MOD,PCES 4 AND 5 BROKE UP ALONG VEINS WHILE BEING CUT,,,,ZEOLITES comments :  ID UNCERTAIN,,
45,395,A,58,2,0.0,579.47,580.97,  582.47,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (2-13), 2 (15-24), 3 (25-37), 4 (39-49), 5 (50-55), 8 (128-140), 9 (141-145), 10 (147-150)","APHYRIC, VERY FINE-GRAINED, RARE PLAG PHENOS ARE PRESENT",ROCKS CUT PCES 3 AND 4,FRESH,PCE 8 IS ONE 5CM PCE PLUS FRAGMENTS, comments : VUGS ARE FOUND IN PCE 4 FILLED WITH PALE YELLOW AND WHITE MATERIAL,PLAG     RARE,,,,
45,395,A,58,2,0.0,579.47,580.97,  582.47,"ZOLOTAREV, B.",HYALOCLASTITE,"PCE 6A (56-63), 6B (62-71), 6C (70-79), 6D (78-85), 6E (85-91), 6F (91-96), 6G (96-102), 6H (102-111), 6I (111-120), 7 (122-127)","BASALTIC GLASS IN A MATRIX OF ALTERED GLASS FRAGMENTS (FRAGMENTS UP TO 4CM ACROSS AND ROUNDED ANGULAR FRAGMENTS ARE ALSO FOUND), PCE 7 GRADES FROM FINE FRAGMENTS TO LARGER FRAGMENTS CONTACTING A MASSIVE VERY FINE-GRAINED BASALT",MASSIVE BASALT PRESENT,EXT PCE 7 HAS ZEOLITES(?) COATING THE APHYRIC BASALT HALF,,,,,ZEOLITES comments :  ID UNCERTAIN,,
45,395,A,59,1,7.0,588.99,589.06,  590.49,"FUJII, T.",APHYRIC BASALT,"PCE 1 (7-12), 2 (12-17), 3 (18-29), 4 (30-37), 7 (49-54), 9 (63-71), 10 (72-75), 12 (84-89), 14 (98-102), 17 (131-139)","APHYRIC, VARIOLES ARE 1-2MM (MAX) DIAMETER, RARE OL PHENOS ARE PRESENT IN PCE 7, PCE 1 PARTLY BASALTIC BRECCIA","CRACKS ARE ABUNDANT ESPECIALLY NOTED IN PCES 3+7+17- 18, CRACKS ARE FILLED WITH PALE GREEN MATERIAL IN PCE 3-CARB IN PCE 7",MOD | EXT PCES 17+18,PCES 10 AND 14 TOO SMALL TO DESCRIBE,,OL       RARE comments : RARE OL PHENOS FOUND,,CARB | CLAY.MIN,,
45,395,A,59,1,7.0,588.99,589.06,  590.49,"FUJII, T.",BASALTIC BRECCIA,"PCE 5 (37-42), 6 (42-48), 8 (55-63), 9 (63-71), 11 (76-83), 13 (90-98), 15 (103-112), 16 (113-130)","CLASTS ARE MOSTLY BASALTIC GLASS IN PCE 1+5+6, PCE 1 HAS RARE PLAG CLASTS, PCES 5 AND 6 HAVE GLASSY APHYRIC CLASTS, PCES 8+11+13+15+16 HAVE VARIOLITES- PCES 8 AND 15 ARE MORE VARIOLITIC THAN 11 AND 16, PCE 16 ALSO CONTAINS A SMALL PLAG PHENO",,MOD | EXT PCE 16 | FRESH GLASS FRAGMENTS MOSTLY FRESH,,,PLAG comments : ONE SMALL PHENO, comments : GNDMASS IS GREENISH CLAY AND RARE CARB,CLAY.MIN | CARB,,
45,395,A,59,2,0.0,588.99,590.49,  591.99,"FUJII, T.",APHYRIC BASALT,"PCE 1 (2-6), 2 (7-15), 3 (16-22), 4 (23-31), 5 (32-40), 6 (41-50), 7 (51-57), 8 (58-70), 9 (70-80), 10 (80-85), 11 (85-90), 12 (90-93), 13 (94-102), 14 (102-108), 15 (109-116), 16 (117-120), 17 (120-132), 18 (132-140), 19 (140-148)","APHYRIC, FINE-GRAINED IN PCES 1-3 AND 6-10 AND 11- 19, PCE 4 IS VERY FINE-GRAINED, A GLASS RIND IS FOUND ON PCE 3, PCE 11 CONTAINS A GLASSY FRAGMENT, RARE ROUNDED PLAG AND OL PHENOS ARE FOUND IN PCES 6-10, PCES 12-19 CONTAIN RARE ROUNDED PLAG PHENOS","CRACKS ARE FOUND IN PCES 1-5 AND ARE PARTLY FILLED WITH GREENISH WHITE CLAYS, IN PCES 18 AND 19 A CRACK PLANE IS COATED WITH A PALE GREEN MINERAL (CHLORITE?) AND A BROWNISH YELLOW MINERAL, VEINLETS OF GREENISH WHITE CLAYS ARE NOTED ON PCE 3",MOD | EXT PCE 3,COOLING UNIT BOUNDARIES ARE PLACED ABOVE PCE 3 AND 11, comments : VESICLES IN PCES 6-10 FILLED WITH DARK GREEN SECONDARY MINERALS,"PLAG     RARE | OL       RARE comments : RARE ROUNDED PLAG AND OL PHENOS ARE FOUND INPCES 6-10, PCES 12-19 CONTAIN RARE ROUNDED PLAGPHENOS",,CLAY.MIN | CHLORITE comments :  ID UNCERTAIN,,
45,395,A,60,1,8.0,598.53,598.61,  600.03,"PROSSER, E.",APHYRIC BASALT,"PCE 1 (8-21), 2 (22-32), 3 (33-44), 4 (45-50), 5 (51-57), 6 (57-65), 7 (67-71), 8 (73-77), 9 (78-91), 10 (92-98), 11 (99-111), 12 (112-121), 13 (123-125), 14 (137-148)","APHYRIC, PCES 12 AND 13 ARE SUBVARIOLITIC, PCES 3-4+7+9+11 ARE VARIOLITIC IN PART, GLASSY EDGES ARE FOUND ON PCES 3+7+11+13, PCE 12 IS FRAGMENTS OF ALTERED BASALTIC GLASS, RARE PLAG PHENOS ARE FOUND, PCE 4 IS PARTLY COMPOSED OF BRECCIA","PCES 1 AND 2 CONTAIN CRACKS WITH YELLOW BROWN ALTERATION ALONG THEM, CRACKS IN PCES 4+11 CONTAIN SOFT PALE GREEN MATERIAL, CRACKS IN PCE 8 LINED WITH PALAG AND CLAY",MOD PCES 1-3 | EXT PCES 7-14,VARIOLITES PRESENT ADJACENT TO GLASS IN MANY CASES,"           <1 comments : IN PCES 1-3 AND 9-10 AND 12-14 EXCEPT PCE 13, IN PCE 1 VESICLES FILLED WITH PALE GREEN MATERIAL, VESICLES IN PCES 2 AND 10 HAVE DARK GREEN FILLINGS, PCE 14 HAS BOTH DARK AND PALE GREEN FILLINGS |             2 comments : IN PCE 13, HAS BOTH DARK AND PALE GREEN FILLINGS","PLAG     RARE      TO 3 comments : IN PCE 2 SIZE IS 1.5MM, IN PCES 9 AND 13 SIZE IS3MM MAX, IN PCES 3 AND 14 SIZE IS NOT KNOWN",,CLAY.MIN | PALAG,,
45,395,A,60,1,8.0,598.53,598.61,  600.03,"PROSSER, E.",HYALOCLASTITE,"PCE 4 (45-50), 5 (50-56), 6 (57-65)","CLASTS ARE APHYRIC BASALT AND PARTIALLY PALAGONITIZED VOLCANIC GLASS, PCE 6 CONTAINS 5MM FRAGMENTS OF APHYRIC VARIOLITIC BASALT AND PARTIALLY PALAGONITIZED VOLCANIC GLASS, PCE 4 IS PARTLY COMPOSED OF APHYRIC BASALT",,EXT,,,, comments : GNDMASS MATRIX IS CLAY AND ZEOLITES(?) FROM VOLCANIC GLASS,CLAY | ZEOLITE comments :  ID UNCERTAIN FOR ZEOLITE,,
45,395,A,60,2,0.0,598.53,600.03,  601.53,"PROSSER, E.",APHYRIC BASALT,"PCE 1 (2-8), 2 (10-17), 3 (19-25), 4 (26-33), 5 (35-46), 6 (46-56), 7 (57-67), 8 (69-76), 9A (77-82), 9B (80-85), 9C (82-86), 10 (87-94), 11 (95-104), 12 (105-112), 13 (113-122), 14 (123-130), 15 (131-139), 16 (140-147)","APHYRIC, VERY FINE-GRAINED TO GLASSY IN PCES 1-5, GRAIN SIZE INCREASES FROM 6-10 AND THEN DECREASES FROM 12-15, PCES 2 AND 3 HAVE GLASSY EDGES ALTERED TO PALAG, VARIOLITES ARE FOUND ON PCES 3 AND 14, PCE 14 IS GLASSY IN PART",CRACKS IN PCES 1-2+4-7+13-16 CONTAIN ZEOLITES AND SOFT PALE GREEN CLAYS,FRESH PART OF PCE 3 | MOD PCES 1-2+4+10 AND PART OF PCE 3 | EXT PCES 5-9C AND 11-16,SOFT PALE GREEN CLAYS FROM THE CRACK FILLINGS OF PCES 6+11+16 STORED IN GLASS BOTTLES,           <1 comments : VESICLES FILLED WITH PALE GREEN AND DARK GREEN MATERIAL IN PCES 1-2+4-9C+13-16 |             1 comments : PCES 10-12 CONTAIN 1% VESICLES WITH PALE GREEN FILLINGS,,,ZEOLITES | CLAY,,
45,395,A,60,3,4.0,598.53,601.57,  603.03,"FUJII, T.",APHYRIC BASALT,"PCE 1 (4-21), 2 (22-37), 3 (38-56), 4 (57-67), 5 (69-80), 6 (82-87), 7 (88-106), 8 (107-116), 9 (117-132), 10 (133-143), 11 (144-148)","APHYRIC, VARIOLITIC IN PCES 1 AND 10, GLASS IS FOUND ON PCES 1+6+8-9, RARE PLAG PHENOS IN PCES 1-5+7-9+11","GREENISH WHITE VEINS ARE FOUND IN PCE 9, VERY PALE GREENISH WHITE CRACK FILLING IS FOUND ON PCES 1 AND 9, PCES 2-5+7 CONTAIN CRACKS WITH GREENISH WHITE AND/OR VERY PALE YELLOW BROWN MINERALS, PCE 6+8+10 HAVE CRACKS FILLED WITH GREENISH WHITE MINERALS",MOD,PCES 1+3+5+7+9+11 CONTAIN NUMEROUS FRAGMENTS,"            1 comments : IN PCES 2-5+7, WITH DARK GREEN AND/OR GREENISH WHITE MINERALS IN PCES 2-5+7 |            <1 comments : PCES 6 AND 8, WITH DARK GREEN TO GRAY GREEN AND/OR GREENISH GRAY MINERALS","PLAG     RARE      TO 7 comments : RARE PLAG PHENOS IN PCES 1-5+7-9+11, PHENO IN PCE8 IS 7MM ACROSS",,CLAY.MIN,,
45,395,A,61,1,110.0,607.90,609.00,  609.07,"PROSSER, E.",APHYRIC BASALT,PCE 1 (110-117),"APHYRIC, VARIOLITIC",CRACK PLAINS ARE COVERED WITH ZEOLITES(?) (PALE GREEN) AND CLAYS,MOD,THIS PCE MAY HAVE BEEN CORED AT THE BOTTOM OF CORE 60 BUT NOT TRAPPED IN THE CORE CATCHER WHEN THAT CORE WAS PULLED, comments : VESICLES FILLED WITH PALE GREEN AND DARK GREEN MATERIAL,,,ZEOLITES | CLAY.MIN,,
45,395,A,61,1,118.0,607.90,609.08,  609.40,"PROSSER, E.",PLAG-OL-CPX DOLERITIC BASALT,PCE 2 (118-150),"DOLERITIC, PORPHYRITIC","INTENSIVELY CRACKED, CRACKS ARE COATED WITH BROWN GREEN AND COLORED FIBROUS MATERIAL",MOD,,,PLAG    15-20 comments : GRAIN SIZE DECREASES SLIGHTLY THROUGH THISSECTION | OL          7 | CPX        <1 comments : SOME PLAG MACROPHENOS ARE SURROUNDED BY BROWNALTERED OL AND ALSO SOME FRESH OL,,CLAY.MIN comments :  ID UNCERTAIN | ZEOLITES comments :  ID UNCERTAIN,,
45,395,A,61,2,70.0,607.90,610.10,  610.90,"FUJII, T.",PLAG-OL-CPX DOLERITIC BASALT,"PCE 1 (7-20), 2 (20-37), 3 (38-56), 4 (53-72), 5 (72-86), 6 (85-97), 7 (97-107), 8 (105-117), 9 (117-144), 10 (139-150)","PLAG-OL-CPX DOLERITIC, PORPHYRITIC, NO SYSTEMATIC CHANGE IN GRAIN SIZE OR MODAL COMPOSITION WAS FOUND",CRACKS ARE COATED BY CHLORITE(?) AND ZEOLITES(?) (RADIAL FIBROUS AGGREGATES),MOD PCE 7 AND PART OF PCES 2-6 AND 8-10 | EXT PCE 1 AND PART OF 2-6+8-10,,           <1 comments : VESICLES FILLED WITH GREENISH GRAY MATERIAL,PLAG    15-20     TO 15 | OL        5-6 comments : OL IS PARTLY HIGHLY ALTERED | CPX        <1,,ZEOLITES | CHLORITE,,
